Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.709281,50.807361,38.362334,44.391524,23.384377,53.821013,46.800000,82.000000,53.700000,57.000000
1.000000,64.717031,63.502250,38.362334,46.754826,20.630152,50.758672,46.065560,83.981218,54.192257,57.544856
2.000000,64.712344,65.071039,38.362334,47.305390,18.089190,50.380451,46.008755,82.544627,54.316296,58.095887
3.000000,64.715030,67.376795,38.362334,47.611995,15.572329,50.435052,46.631278,76.566563,54.970290,58.848665
4.000000,64.709865,70.703927,38.362334,47.076913,12.960589,50.266579,47.275261,73.379044,55.914667,59.688179
5.000000,64.699424,74.205901,38.362334,47.101598,10.287048,50.001140,47.605100,73.550850,57.092084,60.765335
6.000000,64.706327,78.119573,38.362334,46.544303,7.561246,49.440845,47.712696,69.182351,58.422416,61.942553
7.000000,64.722596,84.724960,38.362334,46.358874,5.000000,48.163255,47.626697,68.572552,60.274564,63.248364
8.000000,64.724534,80.676280,38.362334,46.089942,5.000000,50.490093,47.776756,70.634137,62.181838,64.744312
9.000000,64.714077,85.577758,38.362334,46.336394,5.000000,50.353347,47.949644,65.375492,64.445993,66.238129
10.000000,64.724697,88.329256,38.362334,46.098487,5.000000,50.428092,48.111469,69.980799,66.919757,67.866446
11.000000,64.727051,91.113835,38.362334,45.183535,5.000000,50.356122,47.931274,63.635762,70.129047,69.473804
12.000000,64.708370,93.639245,38.362334,45.457988,5.000000,50.421973,47.836295,61.970692,73.357946,71.133145
13.000000,64.741071,95.000000,38.362334,45.680061,5.000000,50.431974,47.714012,64.201263,77.011878,72.868322
14.000000,64.713730,95.000000,38.362334,44.836253,5.000000,50.479555,47.542442,66.301828,80.933817,74.589898
15.000000,64.711298,95.000000,38.362334,44.936934,5.000000,50.446635,47.326395,60.849084,84.915301,76.346412
16.000000,64.727960,95.000000,38.362334,44.965480,5.000000,50.446229,47.133124,65.780793,89.353239,78.127938
17.000000,64.714123,95.000000,38.362334,44.927469,5.000000,50.401619,46.933114,63.973320,93.876819,79.913094
18.000000,64.717648,95.000000,38.362334,44.411878,5.000000,50.467015,46.681671,66.040429,95.000000,81.663981
19.000000,64.727739,95.000000,38.362334,44.803053,5.000000,50.368037,46.212862,67.891994,95.000000,83.438045
20.000000,64.714373,95.000000,38.362334,44.266724,5.000000,50.442065,46.009542,65.339952,95.000000,85.197037
21.000000,64.721691,95.000000,38.362334,43.959051,5.000000,50.421505,45.674955,64.403568,95.000000,86.855658
22.000000,64.719091,95.000000,38.362334,43.867314,5.000000,50.346668,45.466661,66.479038,95.000000,88.629218
23.000000,64.733212,95.000000,38.362334,44.193333,5.000000,50.419831,45.024911,69.598053,95.000000,90.237265
24.000000,64.699564,95.000000,38.362334,43.761563,5.000000,50.319141,44.644178,68.956055,95.000000,91.898037
25.000000,64.707846,95.000000,38.362334,44.122084,5.000000,50.388906,44.432617,68.980318,95.000000,93.533033
26.000000,64.730377,95.000000,38.362334,43.590337,5.000000,50.420629,44.044312,69.321667,95.000000,95.000000
27.000000,64.712586,95.000000,38.362334,43.255393,5.000000,50.474401,43.811555,70.761656,95.000000,95.000000
28.000000,64.712050,95.000000,38.362334,43.726506,5.000000,50.503131,43.575830,69.380925,95.000000,95.000000
29.000000,64.724767,95.000000,38.362334,43.049342,5.000000,50.412412,43.241899,66.969513,95.000000,95.000000
30.000000,64.723450,95.000000,38.362334,43.548274,5.000000,50.383086,42.722811,67.175393,95.000000,95.000000
31.000000,64.734442,95.000000,38.362334,42.966629,5.000000,50.375375,42.572145,68.524831,95.000000,95.000000
32.000000,64.729508,95.000000,38.362334,43.435175,5.000000,50.430429,42.290952,69.991504,95.000000,95.000000
33.000000,64.711712,95.000000,38.362334,42.920877,5.000000,50.370266,41.981339,67.704539,95.000000,95.000000
34.000000,64.719827,95.000000,38.362334,43.071090,5.000000,50.341785,41.671736,71.255624,95.000000,95.000000
35.000000,64.717502,95.000000,38.362334,42.859755,5.000000,50.401315,41.417006,69.586241,95.000000,95.000000
36.000000,64.705348,95.000000,38.362334,42.965960,5.000000,50.368239,41.164618,72.639739,95.000000,95.000000
37.000000,64.705971,95.000000,38.362334,42.974146,5.000000,50.452636,40.917139,75.603527,95.000000,95.000000
38.000000,64.727182,95.000000,38.362334,42.869131,5.000000,50.343402,40.727407,74.729722,95.000000,95.000000
39.000000,64.722052,95.000000,38.362334,42.814616,5.000000,50.355524,40.460327,71.752000,95.000000,95.000000
40.000000,64.708819,95.000000,38.362334,42.492013,5.000000,50.399584,40.273515,75.068102,95.000000,95.000000
41.000000,64.698425,95.000000,38.362334,42.629777,5.000000,50.407843,40.049853,72.525160,95.000000,95.000000
42.000000,64.736527,95.000000,38.362334,42.504246,5.000000,50.402256,39.894424,74.261541,95.000000,95.000000
43.000000,64.713654,95.000000,38.362334,42.709457,5.000000,50.392464,39.773520,73.454045,95.000000,95.000000
44.000000,64.722324,95.000000,38.362334,42.615009,5.000000,50.401851,39.556288,74.278571,95.000000,95.000000
45.000000,64.726672,95.000000,38.362334,42.734327,5.000000,50.327686,39.300178,73.146600,95.000000,95.000000
