Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.560484,51.923078,37.179751,44.473804,23.082843,53.682226,46.800000,82.000000,53.700000,57.000000
1.000000,65.548244,66.929177,37.179751,44.251548,19.820043,50.462785,46.052609,84.019872,54.011897,57.589767
2.000000,65.552070,67.684393,37.179751,43.561906,16.805266,50.453065,45.627358,86.303359,54.572159,58.180191
3.000000,65.558341,71.054302,37.179751,43.223162,13.715403,50.309657,45.775662,89.477198,55.107043,58.993373
4.000000,65.561672,74.930757,37.179751,42.950889,10.533885,50.085565,45.977523,85.940890,56.142412,59.976337
5.000000,65.565515,80.257537,37.179751,43.055613,7.249471,49.119863,46.025759,89.357349,57.679061,61.173954
6.000000,65.548760,82.647008,37.179751,42.145195,5.000000,49.830094,46.001327,88.635526,59.150541,62.561007
7.000000,65.565332,83.864189,37.179751,42.467116,5.000000,50.432996,45.694978,86.185666,61.115889,64.054635
8.000000,65.572589,88.403646,37.179751,42.006476,5.000000,50.419261,45.692922,84.934266,63.194723,65.605909
9.000000,65.560376,91.701758,37.179751,41.713144,5.000000,50.405163,45.717321,85.817479,65.891485,67.287108
10.000000,65.549409,94.697632,37.179751,41.724919,5.000000,50.483862,45.435133,88.246802,68.862739,68.994085
11.000000,65.558647,95.000000,37.179751,41.237217,5.000000,50.500021,45.155385,85.226939,72.172127,70.802927
12.000000,65.557830,95.000000,37.179751,41.126796,5.000000,50.376225,45.010821,89.099828,75.928330,72.715927
13.000000,65.541417,95.000000,37.179751,40.897785,5.000000,50.475304,44.756584,86.582844,79.749376,74.573647
14.000000,65.567343,95.000000,37.179751,40.814484,5.000000,50.437794,44.556122,92.227874,84.059363,76.495663
15.000000,65.544768,95.000000,37.179751,40.251410,5.000000,50.360881,44.195889,88.921214,88.494212,78.423966
16.000000,65.570457,95.000000,37.179751,40.888783,5.000000,50.414159,43.832449,88.638485,93.342808,80.394885
17.000000,65.581724,95.000000,37.179751,40.367674,5.000000,50.395154,43.474034,88.937116,95.000000,82.382180
18.000000,65.562591,95.000000,37.179751,40.195140,5.000000,50.411189,43.256531,90.066881,95.000000,84.352996
19.000000,65.538776,95.000000,37.179751,40.150370,5.000000,50.386235,42.930474,88.427367,95.000000,86.262512
20.000000,65.560028,95.000000,37.179751,39.733705,5.000000,50.415530,42.493038,89.845827,95.000000,88.220898
21.000000,65.544539,95.000000,37.179751,39.683725,5.000000,50.445258,42.126857,91.354303,95.000000,90.129426
22.000000,65.569104,95.000000,37.179751,39.914845,5.000000,50.398696,41.715861,93.035200,95.000000,92.029377
23.000000,65.570757,95.000000,37.179751,39.082951,5.000000,50.379932,41.452627,89.753317,95.000000,93.908035
24.000000,65.563819,95.000000,37.179751,39.552524,5.000000,50.462482,41.022992,92.678750,95.000000,95.000000
25.000000,65.564702,95.000000,37.179751,39.183042,5.000000,50.370545,40.574473,95.000000,95.000000,95.000000
26.000000,65.545469,95.000000,37.179751,39.130773,5.000000,50.328063,40.200868,95.000000,95.000000,95.000000
27.000000,65.575637,95.000000,37.179751,39.073169,5.000000,50.343542,39.907238,92.897904,95.000000,95.000000
28.000000,65.562415,95.000000,37.179751,38.784671,5.000000,50.372541,39.611347,95.000000,95.000000,95.000000
29.000000,65.561322,95.000000,37.179751,39.215115,5.000000,50.339373,39.294530,95.000000,95.000000,95.000000
30.000000,65.540842,95.000000,37.179751,38.831879,5.000000,50.361321,38.895087,95.000000,95.000000,95.000000
31.000000,65.568350,95.000000,37.179751,39.033856,5.000000,50.429804,38.551670,94.165520,95.000000,95.000000
32.000000,65.576650,95.000000,37.179751,38.602421,5.000000,50.267034,38.331315,95.000000,95.000000,95.000000
33.000000,65.568939,95.000000,37.179751,38.643544,5.000000,50.345048,38.001971,95.000000,95.000000,95.000000
34.000000,65.551002,95.000000,37.179751,38.723435,5.000000,50.426081,37.637880,95.000000,95.000000,95.000000
35.000000,65.568617,95.000000,37.179751,38.252860,5.000000,50.333584,37.383469,95.000000,95.000000,95.000000
36.000000,65.568394,95.000000,37.179751,38.173578,5.000000,50.370638,37.157110,95.000000,95.000000,95.000000
37.000000,65.557627,95.000000,37.179751,38.480705,5.000000,50.390218,36.814931,95.000000,95.000000,95.000000
38.000000,65.560267,95.000000,37.179751,38.595746,5.000000,50.252881,36.592485,95.000000,95.000000,95.000000
39.000000,65.555766,95.000000,37.179751,38.319899,5.000000,50.352247,36.387169,95.000000,95.000000,95.000000
40.000000,65.557438,95.000000,37.179751,38.350980,5.000000,50.335825,36.170623,95.000000,95.000000,95.000000
41.000000,65.550041,95.000000,37.179751,38.157819,5.000000,50.334272,35.910124,95.000000,95.000000,95.000000
42.000000,65.567230,95.000000,37.179751,38.434207,5.000000,50.306143,35.630943,95.000000,95.000000,95.000000
43.000000,65.558476,95.000000,37.179751,38.032370,5.000000,50.428721,35.500676,95.000000,95.000000,95.000000
44.000000,65.570421,95.000000,37.179751,38.186613,5.000000,50.335190,35.223263,95.000000,95.000000,95.000000
45.000000,65.547457,95.000000,37.179751,38.303178,5.000000,50.335110,35.082130,95.000000,95.000000,95.000000
46.000000,65.542217,95.000000,37.179751,37.967272,5.000000,50.422573,34.991320,95.000000,95.000000,95.000000
47.000000,65.538819,95.000000,37.179751,38.058104,5.000000,50.364896,34.883595,95.000000,95.000000,95.000000
48.000000,65.557258,95.000000,37.179751,38.103820,5.000000,50.365169,34.591377,95.000000,95.000000,95.000000
49.000000,65.554096,95.000000,37.179751,38.582803,5.000000,50.361686,34.387101,95.000000,95.000000,95.000000
50.000000,65.534280,95.000000,37.179751,38.236671,5.000000,50.340113,34.257873,95.000000,95.000000,95.000000
51.000000,65.541882,95.000000,37.179751,38.402553,5.000000,50.349916,34.168635,95.000000,95.000000,95.000000
52.000000,65.560967,95.000000,37.179751,37.912115,5.000000,50.253154,34.156603,95.000000,95.000000,95.000000
53.000000,65.556617,95.000000,37.179751,38.118588,5.000000,50.251662,33.997883,95.000000,95.000000,95.000000
54.000000,65.567352,95.000000,37.179751,38.029302,5.000000,50.267536,33.883842,95.000000,95.000000,95.000000
55.000000,65.552144,95.000000,37.179751,38.330277,5.000000,50.329564,33.668212,95.000000,95.000000,95.000000
56.000000,65.551403,95.000000,37.179751,38.331128,5.000000,50.380731,33.711921,95.000000,95.000000,95.000000
57.000000,65.578950,95.000000,37.179751,37.856845,5.000000,50.378344,33.665661,95.000000,95.000000,95.000000
58.000000,65.553874,95.000000,37.179751,38.030746,5.000000,50.285098,33.594184,95.000000,95.000000,95.000000
59.000000,65.555396,95.000000,37.179751,37.827292,5.000000,50.364818,33.337930,95.000000,95.000000,95.000000
