Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.528688,53.484053,36.598389,44.156621,23.043173,52.882687,46.800000,82.000000,53.700000,57.000000
1.000000,64.533681,71.400460,36.598389,48.553229,19.586757,48.972301,46.026674,82.450761,54.028739,57.662756
2.000000,64.519736,71.495141,36.598389,49.547616,16.530210,48.644279,46.115505,74.933534,54.676519,58.332505
3.000000,64.549485,75.107469,36.598389,49.371883,13.443342,48.487849,47.104781,71.681344,55.405013,59.245753
4.000000,64.537704,79.678207,36.598389,49.639798,10.216200,48.210755,47.975887,68.657727,56.574626,60.362442
5.000000,64.526208,85.407013,36.598389,49.010272,6.943958,47.307452,48.275798,65.477028,58.011986,61.720425
6.000000,64.542544,86.134555,36.598389,48.693004,5.000000,48.384984,48.451763,62.475915,59.892198,63.247986
7.000000,64.536793,90.223470,36.598389,48.043194,5.000000,48.644833,48.648962,58.519851,61.911170,64.870043
8.000000,64.535344,94.946331,36.598389,47.850488,5.000000,48.642585,48.902822,59.802020,64.412028,66.566159
9.000000,64.538577,95.000000,36.598389,47.850761,5.000000,48.679488,49.123062,56.694791,67.293700,68.427319
10.000000,64.522199,95.000000,36.598389,47.401344,5.000000,48.717171,49.165128,58.417604,70.716933,70.321726
11.000000,64.526947,95.000000,36.598389,46.956456,5.000000,48.663710,49.096035,57.155140,74.233300,72.378234
12.000000,64.531887,95.000000,36.598389,47.350899,5.000000,48.608655,49.049076,57.694653,78.323209,74.428214
13.000000,64.522409,95.000000,36.598389,46.389993,5.000000,48.599723,48.982060,53.244522,82.843774,76.570459
14.000000,64.526847,95.000000,36.598389,46.709476,5.000000,48.544924,48.885326,55.383368,87.298537,78.716745
15.000000,64.532915,95.000000,36.598389,46.547310,5.000000,48.682180,48.598764,52.596837,92.346117,80.899541
16.000000,64.531802,95.000000,36.598389,45.449828,5.000000,48.646845,48.329174,54.109661,95.000000,83.109076
17.000000,64.533500,95.000000,36.598389,45.522642,5.000000,48.670549,48.075538,51.777974,95.000000,85.369003
18.000000,64.527813,95.000000,36.598389,45.402318,5.000000,48.529903,47.799934,52.700008,95.000000,87.531303
19.000000,64.533557,95.000000,36.598389,45.814929,5.000000,48.654525,47.366538,53.069347,95.000000,89.748977
20.000000,64.525432,95.000000,36.598389,45.321261,5.000000,48.550776,46.994516,54.621521,95.000000,91.902604
21.000000,64.525837,95.000000,36.598389,45.060569,5.000000,48.616805,46.659515,56.276093,95.000000,94.104218
22.000000,64.533752,95.000000,36.598389,45.755448,5.000000,48.598654,46.332132,57.019924,95.000000,95.000000
23.000000,64.527800,95.000000,36.598389,44.841389,5.000000,48.641174,45.911663,55.138157,95.000000,95.000000
24.000000,64.504612,95.000000,36.598389,44.497148,5.000000,48.605036,45.518013,57.838927,95.000000,95.000000
25.000000,64.523261,95.000000,36.598389,44.703274,5.000000,48.606656,45.099703,57.063301,95.000000,95.000000
26.000000,64.541483,95.000000,36.598389,44.250998,5.000000,48.659940,44.661168,59.381110,95.000000,95.000000
27.000000,64.551085,95.000000,36.598389,44.161867,5.000000,48.580933,44.413945,57.199837,95.000000,95.000000
28.000000,64.526350,95.000000,36.598389,43.710590,5.000000,48.572501,43.896387,54.893528,95.000000,95.000000
29.000000,64.518534,95.000000,36.598389,43.622804,5.000000,48.618582,43.515589,59.221798,95.000000,95.000000
30.000000,64.532597,95.000000,36.598389,43.588478,5.000000,48.538067,43.083181,58.443491,95.000000,95.000000
31.000000,64.526448,95.000000,36.598389,43.858829,5.000000,48.662782,42.761278,62.384159,95.000000,95.000000
32.000000,64.527150,95.000000,36.598389,43.768526,5.000000,48.618336,42.339851,59.088345,95.000000,95.000000
33.000000,64.514214,95.000000,36.598389,44.088450,5.000000,48.590196,42.090005,57.333383,95.000000,95.000000
34.000000,64.529122,95.000000,36.598389,43.705298,5.000000,48.612410,41.797670,61.279967,95.000000,95.000000
35.000000,64.553354,95.000000,36.598389,43.280641,5.000000,48.562906,41.375332,62.187089,95.000000,95.000000
36.000000,64.525610,95.000000,36.598389,42.985186,5.000000,48.611618,41.019085,60.171639,95.000000,95.000000
37.000000,64.541952,95.000000,36.598389,42.824243,5.000000,48.580827,40.730752,59.463241,95.000000,95.000000
38.000000,64.524246,95.000000,36.598389,43.019992,5.000000,48.650415,40.363789,60.602040,95.000000,95.000000
39.000000,64.528035,95.000000,36.598389,43.118833,5.000000,48.604992,40.172798,65.304574,95.000000,95.000000
40.000000,64.529616,95.000000,36.598389,42.585467,5.000000,48.572838,39.857523,64.355387,95.000000,95.000000
41.000000,64.526641,95.000000,36.598389,43.353521,5.000000,48.543915,39.593950,62.946174,95.000000,95.000000
