Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.198312,51.207862,38.251040,43.809691,23.421828,53.883038,46.800000,82.000000,53.700000,57.000000
1.000000,68.198704,64.620446,38.251040,46.164745,20.662789,50.220027,46.100688,85.953803,53.948069,57.626821
2.000000,68.211611,66.339339,38.251040,45.450869,18.131004,50.147210,45.851632,84.650266,54.542476,58.108030
3.000000,68.233308,69.022498,38.251040,45.874615,15.620452,50.064473,46.347241,79.674173,55.322271,58.903938
4.000000,68.224160,72.419575,38.251040,45.956162,12.998027,49.992464,46.889542,76.642671,56.221627,59.873111
5.000000,68.223847,76.081700,38.251040,45.914356,10.336889,49.779730,47.039149,79.876169,57.300044,60.978991
6.000000,68.236104,80.219761,38.251040,44.894846,7.661310,49.223049,47.068546,77.558012,58.731963,62.336474
7.000000,68.251683,86.924756,38.251040,45.355241,5.000000,47.482785,47.062935,74.058388,60.643289,63.683710
8.000000,68.234632,83.275713,38.251040,44.325047,5.000000,50.145385,47.116750,74.257851,63.211869,65.310214
9.000000,68.251600,88.051861,38.251040,44.893929,5.000000,50.249708,47.171853,73.342947,65.519284,66.890518
10.000000,68.247486,91.300277,38.251040,44.088646,5.000000,50.169817,47.144470,70.696130,68.608528,68.585177
11.000000,68.228331,94.105271,38.251040,44.436569,5.000000,50.229627,47.033281,71.737363,71.583957,70.308410
12.000000,68.220601,95.000000,38.251040,44.243950,5.000000,50.237713,46.962334,73.606773,74.987256,72.089847
13.000000,68.233851,95.000000,38.251040,43.880428,5.000000,50.197781,46.655266,70.722480,78.863755,73.946997
14.000000,68.225490,95.000000,38.251040,43.736962,5.000000,50.174009,46.450107,72.961251,83.151365,75.811213
15.000000,68.216025,95.000000,38.251040,43.813323,5.000000,50.180781,46.278485,76.243132,87.468567,77.712224
16.000000,68.226874,95.000000,38.251040,43.011146,5.000000,50.140674,45.985805,74.601303,92.097180,79.610729
17.000000,68.234951,95.000000,38.251040,43.092756,5.000000,50.197736,45.652809,71.671406,95.000000,81.573828
18.000000,68.239348,95.000000,38.251040,43.318455,5.000000,50.119573,45.368275,75.395369,95.000000,83.446895
19.000000,68.221612,95.000000,38.251040,42.439564,5.000000,50.212076,45.065666,72.366625,95.000000,85.332937
20.000000,68.239442,95.000000,38.251040,42.684891,5.000000,50.146124,44.761688,70.654384,95.000000,87.242946
21.000000,68.239010,95.000000,38.251040,42.736402,5.000000,50.194291,44.463372,72.971697,95.000000,89.035806
22.000000,68.224614,95.000000,38.251040,42.389968,5.000000,50.108627,44.141415,74.117463,95.000000,90.944577
23.000000,68.236946,95.000000,38.251040,42.487000,5.000000,50.164682,43.642080,75.177041,95.000000,92.739374
24.000000,68.233093,95.000000,38.251040,42.436866,5.000000,50.155379,43.332819,77.549879,95.000000,94.557429
25.000000,68.235574,95.000000,38.251040,42.112122,5.000000,50.152591,43.007053,76.456922,95.000000,95.000000
26.000000,68.230264,95.000000,38.251040,41.920619,5.000000,50.109064,42.552174,77.475952,95.000000,95.000000
27.000000,68.250144,95.000000,38.251040,41.738973,5.000000,50.057540,42.228837,76.144707,95.000000,95.000000
28.000000,68.231091,95.000000,38.251040,41.598778,5.000000,50.127698,41.954558,77.688489,95.000000,95.000000
29.000000,68.218802,95.000000,38.251040,41.562160,5.000000,50.156520,41.683805,80.593309,95.000000,95.000000
30.000000,68.226105,95.000000,38.251040,41.685876,5.000000,50.160212,41.314229,77.038474,95.000000,95.000000
31.000000,68.220057,95.000000,38.251040,41.666236,5.000000,50.179783,40.871178,77.751163,95.000000,95.000000
32.000000,68.214889,95.000000,38.251040,41.572124,5.000000,50.110796,40.627263,79.226366,95.000000,95.000000
33.000000,68.213746,95.000000,38.251040,41.110154,5.000000,50.059787,40.367030,81.727420,95.000000,95.000000
34.000000,68.226365,95.000000,38.251040,40.761295,5.000000,50.173191,40.098755,79.146338,95.000000,95.000000
35.000000,68.241137,95.000000,38.251040,41.056247,5.000000,50.148001,39.740734,79.224419,95.000000,95.000000
36.000000,68.216863,95.000000,38.251040,41.220669,5.000000,50.163377,39.523091,82.905236,95.000000,95.000000
37.000000,68.224115,95.000000,38.251040,41.045515,5.000000,50.083306,39.280963,79.184418,95.000000,95.000000
38.000000,68.228423,95.000000,38.251040,41.283309,5.000000,50.184115,38.907190,83.335079,95.000000,95.000000
39.000000,68.229857,95.000000,38.251040,40.821692,5.000000,50.132272,38.707657,81.345333,95.000000,95.000000
40.000000,68.254844,95.000000,38.251040,40.606221,5.000000,50.045275,38.473119,82.132529,95.000000,95.000000
41.000000,68.235628,95.000000,38.251040,40.756401,5.000000,50.165363,38.371954,85.538449,95.000000,95.000000
42.000000,68.254053,95.000000,38.251040,40.728561,5.000000,50.118344,38.061694,83.426903,95.000000,95.000000
43.000000,68.221184,95.000000,38.251040,40.552476,5.000000,50.027380,37.826312,83.531878,95.000000,95.000000
44.000000,68.238427,95.000000,38.251040,40.548146,5.000000,50.163392,37.676372,84.300757,95.000000,95.000000
45.000000,68.243525,95.000000,38.251040,40.651343,5.000000,50.131399,37.453959,82.460875,95.000000,95.000000
46.000000,68.242420,95.000000,38.251040,40.895101,5.000000,50.211802,37.305899,87.410416,95.000000,95.000000
47.000000,68.227393,95.000000,38.251040,40.291759,5.000000,50.049834,37.234942,84.519563,95.000000,95.000000
48.000000,68.251790,95.000000,38.251040,40.252020,5.000000,50.126754,36.997992,83.626124,95.000000,95.000000
49.000000,68.225873,95.000000,38.251040,40.466379,5.000000,50.217049,36.761210,88.315019,95.000000,95.000000
50.000000,68.232869,95.000000,38.251040,40.280031,5.000000,50.089926,36.648117,83.347516,95.000000,95.000000
51.000000,68.212706,95.000000,38.251040,40.180514,5.000000,50.193393,36.621664,90.829776,95.000000,95.000000
52.000000,68.247324,95.000000,38.251040,40.179982,5.000000,50.160306,36.478142,87.600918,95.000000,95.000000
53.000000,68.247882,95.000000,38.251040,40.167576,5.000000,50.101444,36.443421,83.499044,95.000000,95.000000
54.000000,68.236675,95.000000,38.251040,40.351472,5.000000,50.094973,36.258850,87.305865,95.000000,95.000000
55.000000,68.236560,95.000000,38.251040,40.511583,5.000000,50.126147,36.071093,90.022701,95.000000,95.000000
56.000000,68.225168,95.000000,38.251040,40.514185,5.000000,50.167710,36.027198,90.003049,95.000000,95.000000
57.000000,68.250074,95.000000,38.251040,40.245910,5.000000,50.133646,36.006004,86.195120,95.000000,95.000000
58.000000,68.232521,95.000000,38.251040,40.470393,5.000000,50.074386,35.908978,87.446558,95.000000,95.000000
59.000000,68.216113,95.000000,38.251040,40.360606,5.000000,50.108921,35.834277,86.219794,95.000000,95.000000
