Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,108912.88171,73.837421,28.028043,24.883108,616.028832,956.53128,1252.621151,245.3175176000001,529.706496,749.024524,2223.274682,9900.0,3648.461896,41201.916051,36221.048317,158.730511,2917.803467,26507.273571,3992.106432,710.72931,1629.947258,239.759898,268.177912,191.096932
1.0,107883.579722,73.446918,27.978942,24.920664,616.02177,937.66421,1255.245062,245.2936010000001,529.689657,748.901081,2223.540926,9900.0,3377.55873,32127.709937,32452.435267,149.422962,2863.112915,28701.28714,4027.524623,714.216971,1642.082107,251.154695,251.848024,205.607677
2.0,106119.448123,73.047377,28.00838,24.89986,616.015273,943.279488,1257.486848,245.58422360000006,529.615331,748.485748,2223.379919,9900.0,3356.732291,35734.478254,35719.789955,148.473861,2850.271557,28886.472265,3979.927547,715.008117,1644.800989,267.747033,267.890806,207.430943
3.0,106476.410832,72.692666,27.962802,24.880128,616.013082,945.835049,1259.539712,245.86592900000005,529.492047,747.870281,2223.472176,9900.0,3352.748857,36340.539357,35962.010664,148.380038,2880.841652,28894.808207,3822.492577,719.234953,1648.727163,287.967353,291.504777,208.083161
4.0,106672.64759,72.440853,27.993594,24.909217,616.009529,946.116201,1261.538646,245.99151500000005,529.322252,747.114855,2223.294714,9900.0,3344.543032,36222.658039,35873.297021,148.05596,2916.048339,28819.062083,3736.214541,724.977365,1651.425721,311.120287,332.955402,208.141387
5.0,106753.939173,72.234696,28.014043,24.894383,615.987341,946.015161,1263.464684,246.0202754000001,529.101708,746.227838,2222.936007,9900.0,3325.889244,35888.734123,35526.490226,147.387361,2932.977322,28679.190535,3736.234067,731.71394,1656.023282,336.637267,410.20548,207.723345
6.0,106341.185996,72.022531,28.000981,24.918435,615.993885,945.148633,1265.26983,246.04692080000004,528.826055,745.223238,2223.173158,9900.0,3275.1699,35053.681902,34559.350095,145.664283,2935.331112,28520.531518,3618.310265,738.846099,1659.215176,364.26907,578.724565,207.116169
7.0,104286.240421,71.904106,27.995432,24.914901,616.001944,939.700894,1266.971971,246.09329240000002,528.48883,744.098745,2223.732134,9900.0,3184.554888,32449.683976,34934.108758,141.8706,2928.992516,28344.38196,3601.040127,748.652794,1662.634822,394.972127,1021.355541,206.339213
8.0,107768.064947,71.810948,27.978565,24.91227,615.998214,953.205412,1268.239517,246.1745966000001,528.078041,742.821333,2223.798719,9900.0,3362.659603,38230.754841,37487.66007,148.630212,2937.907192,28113.926431,3654.380284,757.896598,1666.699138,424.421323,1115.18865,205.163139
9.0,108441.897472,71.677021,28.044242,24.886641,615.989825,948.99862,1269.884701,246.19404920000008,527.613278,741.54372,2223.439458,9900.0,3363.433557,36622.40083,36421.659785,148.593785,2946.141593,28032.064923,3512.858975,768.472848,1668.591357,453.803653,1116.377626,204.890979
10.0,108753.164758,71.648362,28.008772,24.890339,616.009498,949.434169,1271.42858,246.16864760000007,527.086397,740.20615,2223.804312,9900.0,3363.448686,36729.889818,36577.911148,148.616449,2957.601727,27892.642879,3636.348739,779.320285,1671.833895,482.825785,1115.933085,204.216028
11.0,108804.589645,71.522867,28.038438,24.945332,616.014322,949.75633,1272.917129,246.09177680000005,526.497861,738.827416,2223.885193,9900.0,3363.439233,36754.667184,36632.29569,148.569657,2943.612299,27749.769441,3464.154544,793.376726,1673.338935,511.339984,1116.292181,203.481568
12.0,109120.996315,71.539206,28.007915,24.909091,615.99667,950.325848,1274.306996,246.05623220000007,525.848552,737.410547,2223.243362,9900.0,3363.446677,36836.460946,36713.494074,148.593636,2940.397957,27598.352804,3421.580448,806.118495,1675.408398,539.038082,1115.903511,202.656354
13.0,109315.341359,71.592,28.002744,24.880154,616.005805,950.41549,1275.654399,245.98705100000006,525.142999,735.974975,2224.366898,9900.0,3363.444345,36717.350887,36715.754183,148.594227,2936.680592,27470.973114,3487.125364,819.91574,1677.72329,565.818631,1115.825889,201.95857
14.0,109354.000625,71.600289,27.979406,24.931735,615.995038,951.023989,1276.91346,245.89129820000005,524.385941,734.525208,2223.427512,9900.0,3363.445825,36892.775695,36893.648813,148.603897,2927.770804,27340.979901,3545.7111,833.720953,1678.985745,591.553397,1115.529966,201.217088
15.0,109422.030912,71.571777,27.993209,24.910515,616.002516,951.172159,1278.13535,245.7872024,523.582348,733.064828,2223.343979,9900.0,3363.441039,36826.924702,36828.166511,148.584145,2914.344666,27209.512952,3396.639922,846.443184,1680.569742,616.16746,1115.68843,200.421373
16.0,109511.197032,71.664502,27.992529,24.895833,616.002769,951.440705,1279.307598,245.68248200000002,522.738954,731.60451,2223.916424,9900.0,3363.443041,36819.574075,36820.239512,148.579151,2907.009391,27082.965675,3537.160485,860.15993,1681.941174,639.587847,1115.670877,199.675326
17.0,109542.148071,71.65692,28.011569,24.887067,616.004088,951.561911,1280.453923,245.5483856,521.862721,730.150228,2223.44103,9900.0,3363.44016,36757.795073,36759.21087,148.554039,2894.933934,26964.912286,3488.540234,872.884952,1682.939157,661.808434,1115.897207,198.945894
18.0,109624.639121,71.693471,27.980893,24.915719,616.00203,952.171403,1281.505911,245.40852020000003,520.960395,728.706687,2223.562143,9900.0,3363.448439,36920.608087,36920.533961,148.575299,2881.242586,26846.729497,3546.691191,868.962938,1683.372127,682.739116,1115.513334,198.19704
19.0,109647.289035,71.694542,28.024788,24.873641,615.991246,951.962897,1282.573219,245.26349420000008,520.038991,727.27996,2223.908832,9900.0,3363.435977,36717.90892,36719.945432,148.528753,2852.520389,26732.665767,3596.335295,861.359796,1684.166273,702.44775,1116.042384,197.459507
20.0,109729.678428,71.677917,27.990281,24.905105,615.997342,952.602144,1283.544476,245.1591806000001,519.107033,725.875077,2223.449632,9900.0,3363.44682,36898.408664,36898.404354,148.554322,2839.363069,26626.963859,3527.340841,855.445607,1684.416095,720.862183,1115.613003,196.762606
21.0,109736.769532,71.72085,27.99827,24.919913,616.013677,952.815935,1284.477569,245.02096400000005,518.170941,724.494807,2223.701058,9900.0,3363.440448,36907.016882,36908.348553,148.538396,2820.303676,26526.300518,3503.948494,850.77749,1683.626687,738.017552,1115.703084,196.090536
22.0,109711.541898,71.792807,28.030971,24.917052,616.008604,952.818753,1285.398031,244.88402720000005,517.235419,723.142539,2223.611705,9900.0,3363.43751,36812.456728,36814.404299,148.500181,2810.037331,26424.808801,3563.250834,847.020626,1684.616706,753.988169,1116.102125,195.401766
23.0,109896.59686,71.824933,27.997947,24.880834,616.004117,953.19488,1286.248733,244.71819320000006,516.304291,721.8209,2224.096872,9900.0,3363.445998,36868.228355,36867.539464,148.531663,2783.638085,26328.88191,3647.064538,843.918452,1682.798028,768.698968,1115.685551,194.740616
24.0,109794.956088,71.810778,28.041863,24.906931,616.005093,953.133975,1287.110737,244.58882360000007,515.381692,720.535031,2222.940822,9900.0,3363.43582,36780.118287,36782.710615,148.479607,2759.135875,26241.646177,3628.937272,841.278126,1682.721493,782.304927,1116.223021,194.126871
25.0,109975.107224,71.825143,28.010417,24.868849,616.002124,953.499451,1287.899639,244.470515,514.470276,719.284636,2223.225364,9900.0,3363.445679,36829.914167,36829.181952,148.510143,2746.148576,26153.736123,3629.691642,838.945792,1681.656201,794.726973,1115.827307,193.504456
26.0,109994.827846,71.845811,27.994886,24.904387,615.996042,953.880296,1288.637903,244.32322820000005,513.573921,718.074697,2223.999463,9900.0,3363.443713,36944.510879,36944.969593,148.516916,2722.385911,26079.289565,3638.977397,836.805432,1679.118246,806.009309,1115.629456,192.966597
27.0,110058.7179,71.873934,27.969772,24.924339,615.983962,954.303715,1289.305767,244.198832,512.695314,716.905029,2223.38822,9900.0,3363.4445,37065.675305,37065.685333,148.534814,2708.469549,25998.591569,3677.217191,834.763793,1664.940784,816.148183,1115.31302,192.382084
28.0,110202.663138,71.880175,27.956936,24.877652,615.97728,954.391107,1289.945773,244.05561680000008,511.837388,715.779012,2223.369789,9900.0,3363.443293,37030.037659,37029.604395,148.547462,2693.499476,25928.079422,3640.627716,832.745402,1662.533731,825.159499,1115.143588,191.862379
29.0,110058.845502,71.921594,27.996016,24.92823,616.000451,954.408795,1290.587448,243.9097250000001,511.003085,714.700982,2223.806733,9900.0,3363.436386,36999.171979,37001.573674,148.49902,2673.705975,25866.462643,3577.935149,830.695482,1659.225824,833.220118,1115.626297,191.397478
30.0,110140.498714,72.020645,28.009325,24.878648,616.000307,954.366329,1291.210056,243.7801196000001,510.193957,713.629581,2223.761468,9900.0,3363.439909,36886.182697,36886.546715,148.486898,2644.547068,25795.77169,3587.4148,828.564476,1655.761006,840.352202,1115.785801,190.870316
31.0,110094.575053,72.131238,28.011545,24.922063,616.01207,954.645138,1291.795272,243.69144260000002,509.412333,712.567821,2224.139137,9900.0,3363.44063,36961.785662,36962.807483,148.476554,2638.574678,25740.396937,3627.879488,826.317478,1652.113882,846.628778,1115.812781,190.442748
32.0,110258.788395,72.212774,27.987016,24.876338,616.009953,954.833168,1292.334175,243.55306760000005,508.659384,711.516769,2223.969626,9900.0,3363.444349,36967.865316,36967.014152,148.501811,2623.389303,25682.882291,3669.635639,823.921246,1648.248845,852.009552,1115.50114,190.003627
33.0,110162.64296,72.270958,28.012783,24.914627,616.006637,954.867274,1292.873884,243.4254296,507.93675,710.487703,2223.358182,9900.0,3363.437782,36955.019231,36956.747862,148.468396,2605.53686,25632.759495,3611.060997,821.355254,1644.202349,856.636126,1115.817731,189.610038
34.0,110189.851296,72.382777,28.025319,24.895943,615.990579,954.883526,1293.392044,243.3142760000001,507.244801,709.479995,2223.637002,9900.0,3363.438498,36893.910366,36894.625718,148.454299,2589.584764,25578.11215,3709.224484,818.600837,1639.947006,860.544863,1115.969216,189.187944
35.0,110258.55771,72.429863,27.997935,24.909411,615.99829,955.261496,1293.851235,243.20936120000007,506.58416,708.499704,2223.557131,9900.0,3363.444348,37010.40516,37010.08058,148.477048,2574.696583,25533.455166,3666.857608,815.646024,1635.500508,863.72085,1115.628335,188.829864
36.0,110271.43994,72.516622,28.012419,24.895763,616.012957,955.20566,1294.310877,243.1084802,505.954989,707.550163,2223.139549,9900.0,3363.438036,36942.980938,36943.764431,148.460395,2561.352465,25490.982048,3749.880264,812.481937,1630.86566,866.239498,1115.800918,188.488979
37.0,110393.260883,72.548049,27.974272,24.891059,615.991393,955.585071,1294.706202,243.0094856000001,505.357173,706.633077,2223.160952,9900.0,3363.445668,37061.273119,37060.323584,148.495939,2546.354201,25452.856813,3826.216885,809.104368,1626.05109,868.059328,1115.325793,188.177956
38.0,110290.695206,72.530473,28.022588,24.896597,615.992434,955.311663,1295.140118,242.92069160000008,504.790441,705.751776,2223.889721,9900.0,3363.43491,36918.613442,36920.622949,148.443853,2533.246938,25419.983798,3802.09054,805.514059,1621.078497,869.34952,1115.9197,187.903145
39.0,110322.300705,72.538046,28.016757,24.897614,615.99489,955.516078,1295.530035,242.83524740000001,504.253991,704.903139,2223.713433,9900.0,3363.441981,36950.887851,36950.913899,148.447097,2516.232163,25385.09625,3724.974676,801.714241,1615.947794,870.107756,1115.848104,187.617041
40.0,110349.285008,72.613789,27.99619,24.922684,616.012891,955.842232,1295.870625,242.76872120000007,503.747112,704.089019,2223.258796,9900.0,3363.443012,37062.213235,37062.126222,148.462209,2506.595978,25354.179332,3813.094085,797.71144,1610.681417,870.334875,1115.591412,187.358981
41.0,110401.52876,72.628194,27.992279,24.90749,615.987822,955.89225,1296.193114,242.69206820000002,503.268874,703.309276,2222.901663,9900.0,3363.441387,37050.601206,37050.456036,148.464693,2492.560721,25326.45344,3747.780723,793.512911,1605.286384,870.056634,1115.538055,187.125285
42.0,110399.238123,72.699774,27.994256,24.916105,616.018428,955.976452,1296.499007,242.62941740000002,502.818345,702.564933,2224.21078,9900.0,3363.440016,37061.020888,37061.481053,148.459278,2484.757795,25303.224465,3795.236455,789.129961,1599.789041,869.326456,1115.560261,186.922852
43.0,110437.816156,72.739239,27.998584,24.895961,616.004089,955.957628,1296.796394,242.55738320000006,502.394365,701.854471,2223.424898,9900.0,3363.440038,37016.679516,37016.786249,148.454595,2478.019192,25284.393974,3775.752312,784.574414,1594.196856,868.179807,1115.610456,186.733103
44.0,110453.915712,72.796132,27.993954,24.901991,615.994693,956.079442,1297.071147,242.48185880000003,501.995834,701.178256,2223.722783,9900.0,3363.441326,37044.795037,37044.84902,148.456398,2465.875541,25262.741828,3799.02713,779.860837,1588.535429,866.649192,1115.551752,186.56528
45.0,110409.991853,72.842285,28.027053,24.889606,616.007274,955.859484,1297.369671,242.42523440000005,501.621525,700.534874,2223.872197,9900.0,3363.435591,36921.120437,36922.462498,148.422374,2450.96267,25243.774267,3771.58806,775.004115,1582.817775,864.834009,1115.958295,186.39706
46.0,110374.368706,72.918543,28.032711,24.910908,615.995764,955.990181,1297.643261,242.39014340000003,501.2702,699.922349,2223.813018,9900.0,3363.439258,36948.076427,36948.804136,148.412748,2447.216151,25227.877999,3836.371416,770.021105,1577.065443,862.765714,1116.030578,186.252272
47.0,110499.747121,72.947435,27.990196,24.904457,615.992939,956.35799,1297.852395,242.3340770000001,500.9406,699.338741,2223.24779,9900.0,3363.445129,37074.368903,37073.25771,148.453749,2434.237387,25211.68745,3842.675507,764.927018,1571.284619,860.363578,1115.501293,186.109422
48.0,110401.459204,72.979675,28.028094,24.916502,615.993158,956.130391,1298.096765,242.30166080000006,500.631655,698.786061,2223.335448,9900.0,3363.435357,36973.114079,36974.761338,148.412341,2427.483158,25200.169664,3878.072961,759.739505,1565.50838,857.763669,1115.967747,185.998726
49.0,110481.298416,72.98889,28.016533,24.891286,616.002642,956.23885,1298.309259,242.263679,500.342081,698.259769,2223.65802,9900.0,3363.442368,36974.697355,36974.036532,148.424886,2427.611868,25188.016681,3824.845175,754.474983,1559.734449,854.931024,1115.823919,185.887453
50.0,110536.11914,73.036459,28.012677,24.871198,616.001705,956.230739,1298.519042,242.20477400000004,500.070833,697.761479,2223.03088,9900.0,3363.441099,36951.432515,36951.066976,148.428976,2416.920718,25181.2699,3873.398874,749.150828,1553.987322,851.889079,1115.77186,185.814102
51.0,110527.937383,73.054098,28.003576,24.89568,616.002374,956.415341,1298.702108,242.17385000000004,499.816817,697.290006,2223.383648,9900.0,3363.441236,37022.913451,37022.996604,148.433833,2409.672438,25173.845823,3884.778853,743.785325,1548.287794,848.660803,1115.658854,185.736878
52.0,110498.265671,73.067612,28.012888,24.90552,616.008734,956.421069,1298.877068,242.14739540000002,499.578915,696.842737,2223.971176,9900.0,3363.43793,37011.517936,37012.295173,148.421664,2401.437483,25167.255529,3899.462341,738.39531,1542.642092,845.290224,1115.772664,185.668807
53.0,110548.437642,73.075327,27.996531,24.903453,616.007304,956.594956,1299.018228,242.1297428000001,499.356098,696.418043,2223.777133,9900.0,3363.442511,37063.805898,37063.286097,148.436632,2397.187151,25161.246416,3917.328035,732.996963,1537.059151,841.754083,1115.569927,185.60715
54.0,110530.21534,73.072155,27.996363,24.919142,616.005474,956.662236,1299.147269,242.10665240000006,499.147436,696.016053,2224.084677,9900.0,3363.439953,37090.197715,37090.510963,148.433482,2389.541834,25159.812344,3897.962112,727.606806,1531.55708,838.091421,1115.566631,185.578676
55.0,110599.577501,73.088786,27.95115,24.945834,615.981173,957.111932,1299.203879,242.0953322,498.951978,695.634553,2223.678924,9900.0,3363.445152,37279.657935,37278.712224,148.474181,2390.497862,25156.135998,3893.583447,722.240365,1526.141746,834.235874,1115.006982,185.537409
56.0,110559.614958,73.106946,28.011818,24.885625,616.015569,956.450254,1299.345668,242.06365040000009,498.768881,695.27382,2224.14396,9900.0,3363.431846,36979.492084,36981.130104,148.418121,2383.637385,25156.812738,3860.579376,716.910883,1520.813063,830.339565,1115.750823,185.527896
57.0,110626.886231,73.154178,27.990662,24.878807,615.996581,956.652591,1299.45004,242.0502692,498.597341,694.932372,2223.752573,9900.0,3363.442858,37042.053894,37041.312044,148.439407,2380.474219,25159.452993,3833.106211,711.63354,1515.585416,826.366619,1115.491682,185.531852
58.0,110606.550088,73.224449,27.961548,24.936088,615.992563,957.057082,1299.50192,242.03597540000007,498.436587,694.609779,2223.560072,9900.0,3363.4435,37230.796655,37230.492884,148.46123,2378.135852,25163.282026,3962.571388,706.422639,1510.472709,822.305916,1115.132773,185.546591
59.0,110574.149502,73.19869,27.977512,24.934054,615.993361,956.934282,1299.561195,242.02090040000007,498.285841,694.303354,2223.456819,9900.0,3363.436158,37174.567723,37175.413257,148.443886,2378.516039,25161.305324,3981.895356,701.289003,1505.464717,818.209723,1115.327345,185.525082
