Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,108710.850146,73.37758,28.007772,24.893356,615.737215,955.99979,1252.495887,245.31543680000001,529.706496,749.024524,2327.805738,9900.0,3643.923334,41378.062654,36537.959496,158.383924,2907.095353,26507.273536,3977.455709,710.732391,1629.965389,240.027052,275.131334,191.096932
1.0,107934.329129,72.466555,27.976166,24.920416,615.85089,937.771384,1255.027816,245.49199160000006,529.686924,748.886502,2327.035687,9900.0,3327.205018,31245.345203,28394.497884,147.626538,2844.55731,31444.388609,3846.714651,712.240523,1642.966637,251.698422,254.376942,223.107928
2.0,105135.550766,71.66306,27.977289,24.901195,615.918351,941.486793,1257.151325,246.03718820000006,529.608786,748.456091,2327.288419,9900.0,3308.086613,35432.772608,35591.147317,146.622893,2846.372205,32206.429286,3646.618684,715.454458,1644.259395,269.098464,267.074161,229.234341
3.0,105237.845691,71.013281,27.992383,24.916338,615.962632,944.552315,1259.048407,246.51649400000005,529.476856,747.803627,2327.409519,9900.0,3305.063489,36148.025745,35811.739137,146.498505,2906.029666,32392.204695,3456.096636,719.893817,1648.975898,290.476502,287.748518,231.803337
4.0,105577.037262,70.478328,28.008217,24.884097,615.980291,944.974489,1260.892478,246.76922480000002,529.293527,746.99949,2327.553453,9900.0,3299.142845,36065.183138,35720.249517,146.275152,2965.448456,32362.690243,3403.338191,726.579649,1652.898988,314.969783,321.063916,232.946064
5.0,105699.714914,69.957189,28.013964,24.908678,615.982181,945.187336,1262.650521,246.90725600000002,529.056543,746.058101,2327.610031,9900.0,3287.104077,35946.042525,35625.886501,145.844282,2987.04436,32231.885386,3192.205426,732.057588,1657.276421,341.94191,379.577204,233.325995
6.0,105620.803277,69.595183,28.015625,24.890896,615.989373,944.754599,1264.321125,247.0866278,528.760971,744.990945,2327.655669,9900.0,3258.5538,35439.804305,35077.869443,144.857546,3006.480728,32055.890077,3131.410527,739.701843,1660.056764,370.952141,491.545837,233.288396
7.0,104749.001448,69.282384,27.991661,24.895389,615.991059,942.658934,1265.873018,247.25827220000005,528.40243,743.809463,2327.618952,9900.0,3175.691425,33880.700358,33297.895505,142.063976,3019.772045,31873.615876,3021.741579,749.607056,1664.619467,402.080999,750.729269,233.088792
8.0,105105.119634,69.059,28.015179,24.938041,616.000284,953.056234,1267.105404,247.42920560000007,527.973959,742.508297,2327.733457,9900.0,3303.023241,40366.324618,40188.634734,146.237031,3046.240891,31658.577771,2967.38298,761.110929,1667.399658,432.066543,1099.96626,232.576805
9.0,107170.992589,68.871503,28.00314,24.917818,616.005613,949.04257,1268.431065,247.52760080000007,527.488852,741.19368,2328.330176,9900.0,3313.747764,36872.908886,36552.574385,146.719413,3072.541636,31546.096656,2861.098474,772.077405,1670.336911,461.975184,1105.44764,232.598364
