Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98878.888268,73.842057,28.036834,24.908942,562.584827,964.091623,1249.552998,245.3251262,529.706496,749.024524,816.0,9900.0,3815.52732,52794.265545,52154.510858,163.189724,2918.017181,26507.273479,3992.398833,710.71514,1629.901721,237.8112,290.207527,191.096932
1.0,100896.691808,73.455294,28.007093,24.939074,538.183304,962.479556,1248.546445,245.32842380000008,529.701587,748.969098,816.0,9900.0,3885.041483,54515.52979,54076.329708,165.549788,2866.147131,28747.011127,4020.297284,712.067909,1641.680265,241.021231,292.908876,205.885028
2.0,102900.151057,73.060845,27.982582,24.926248,529.239038,962.354778,1247.339021,245.63128460000004,529.682331,748.847555,816.0,9900.0,3959.606003,55616.966534,55339.931911,168.122583,2856.588194,29187.702507,3895.555619,713.196046,1638.669321,245.69114,295.33722,209.297796
3.0,104608.074999,72.766267,28.016675,24.895958,525.888683,962.400033,1246.107822,245.91005780000006,529.648079,748.650075,816.0,9900.0,4016.896214,56248.675381,56058.19364,170.056984,2893.813141,29373.810548,3812.691089,713.305803,1640.259759,251.524918,296.850591,211.07883
4.0,105877.45339,72.513083,27.996887,24.949318,524.651188,963.135493,1244.868293,246.01577,529.598458,748.414929,816.0,9900.0,4079.961323,57105.110913,57008.971237,172.245297,2929.284397,29431.08762,3764.858266,717.179403,1641.955967,258.164243,298.140726,212.002345
5.0,107158.457235,72.275817,27.987339,24.898417,524.171509,963.798132,1243.690958,246.04484000000008,529.532111,748.141087,816.0,9900.0,4132.90856,57797.543847,57686.469753,174.087468,2939.488197,29414.350259,3735.693479,717.569509,1642.665346,265.199104,298.905588,212.398571
6.0,108176.251824,72.059623,28.021279,24.888364,523.99115,964.084887,1242.578156,246.11250020000003,529.449859,747.844481,816.0,9900.0,4172.08223,58235.277305,58150.723653,175.405954,2937.480362,29393.709771,3678.553877,719.323872,1644.176092,272.438147,299.276174,212.710072
7.0,109014.260355,71.896129,28.021721,24.89447,523.925543,964.598408,1241.505435,246.2253296,529.350688,747.529135,816.0,9900.0,4211.652619,58800.095254,58740.336082,176.770148,2946.525652,29367.680296,3657.664131,723.012565,1644.770951,279.667031,299.475421,212.948615
8.0,109746.329112,71.750888,28.00012,24.906798,523.89999,965.250101,1240.463369,246.31156220000003,529.233844,747.199515,816.0,9900.0,4252.195032,59445.12352,59400.094405,178.189837,2961.373802,29341.405754,3586.039081,727.71839,1646.030178,286.669974,299.491222,213.135137
9.0,110453.731826,71.656742,28.004749,24.875009,523.887696,965.628768,1239.467176,246.3579698,529.099102,746.863153,816.0,9900.0,4283.71914,59902.576238,59851.785165,179.273635,2977.999387,29307.772357,3581.611715,729.60811,1646.877796,293.2934,299.367656,213.246178
10.0,110930.505336,71.561568,27.990395,24.916061,523.883856,966.104334,1238.473745,246.37120160000006,528.947286,746.526767,816.0,9900.0,4315.547006,60444.614701,60432.177068,180.379766,2979.328533,29276.833257,3585.916506,734.298626,1647.31047,299.465938,299.118927,213.339508
11.0,111432.607521,71.468883,28.018287,24.892166,523.891512,966.248398,1237.5169,246.40909880000004,528.778217,746.190493,816.0,9900.0,4337.164329,60743.753052,60715.249963,181.095278,2981.016617,29238.556213,3536.348122,737.053979,1648.149854,305.145571,298.877015,213.355215
12.0,111878.064214,71.418795,27.98794,24.893945,523.882054,966.75494,1236.548154,246.44799140000006,528.592972,745.860218,816.0,9900.0,4366.885124,61299.064565,61282.02802,182.145878,2992.106353,29212.640712,3516.153953,741.717366,1649.087397,310.229311,298.446441,213.423107
13.0,112187.657096,71.381996,28.011599,24.906221,523.891968,966.840607,1235.582811,246.44987600000002,528.392937,745.539372,816.0,9900.0,4384.901722,61580.380734,61576.895332,182.735443,2994.913747,29188.297247,3610.836309,746.169887,1649.36704,314.764921,298.128635,213.479594
14.0,112454.890188,71.278136,28.006346,24.924381,523.874745,967.137579,1234.594174,246.45508700000008,528.178748,745.227178,816.0,9900.0,4406.246465,62008.839304,62009.588437,183.467632,2996.043718,29158.525528,3418.104736,750.640726,1650.377472,318.739573,297.696051,213.47916
15.0,112793.858067,71.32178,28.010243,24.89795,523.883795,967.284046,1233.600757,246.46043840000007,527.951766,744.926705,816.0,9900.0,4424.264039,62328.06697,62309.397739,184.079692,2998.524189,29133.418659,3442.929002,755.400823,1649.691098,322.138823,297.282464,213.489728
16.0,113020.976034,71.349738,28.024805,24.907834,523.906125,967.321333,1232.584927,246.4562444,527.714252,744.642133,816.0,9900.0,4438.815596,62594.189815,62586.087532,184.557089,3006.456912,29116.268292,3472.357081,760.820316,1651.241586,325.030333,296.915543,213.533916
17.0,113236.907172,71.353991,28.022905,24.905486,523.885133,967.466784,1231.536119,246.42624200000003,527.467414,744.372782,816.0,9900.0,4455.078947,62940.797026,62929.806336,185.110025,3007.19598,29095.462917,3533.215821,766.155687,1650.959988,327.425908,296.470457,213.540106
