Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99084.535775,73.951992,28.004644,24.913641,564.906767,966.01328,1249.777446,245.32988540000005,529.706496,749.024524,816.0,9900.0,3871.380844,52968.693057,52270.958523,165.5305,2920.619203,26507.273516,3995.958891,710.708728,1629.869268,237.079157,279.372438,191.096932
1.0,101005.33131,73.690917,28.015356,24.898274,541.531722,963.971169,1249.035723,245.28944840000005,529.707681,749.00267,816.0,9900.0,3921.765212,54277.334751,53853.338892,167.190795,2872.629302,28113.719267,4087.108512,711.647644,1641.225835,239.027711,281.480835,201.812411
2.0,102695.704653,73.377107,27.991055,24.937255,532.945106,963.799454,1248.083162,245.52671900000007,529.701099,748.939174,816.0,9900.0,3990.85634,55276.992151,55081.743071,169.571435,2855.630352,28450.384981,4038.563557,713.102495,1637.772096,242.067605,284.064863,204.33433
3.0,104217.160023,73.110799,27.975234,24.911052,529.754997,964.220678,1247.105469,245.77151540000003,529.684826,748.813989,816.0,9900.0,4055.295403,56065.337245,55949.95964,171.806247,2882.963981,28594.601485,3899.711892,713.058513,1638.807633,245.862052,286.130383,205.682192
4.0,105420.246921,72.933612,28.005806,24.915346,528.554826,964.507744,1246.162862,245.86532780000002,529.659699,748.669095,816.0,9900.0,4104.100179,56569.335467,56518.061423,173.456216,2915.707081,28657.181546,3904.337031,714.77142,1640.095068,250.198766,287.461454,206.480698
5.0,106410.814588,72.733141,27.996475,24.928028,528.119477,965.186362,1245.262186,245.87034980000004,529.625087,748.501068,816.0,9900.0,4156.533572,57225.590997,57212.711832,175.275475,2927.075839,28662.608415,3812.004613,715.548921,1639.553002,254.789141,288.656437,206.874109
6.0,107297.923244,72.598284,28.034917,24.908829,527.925112,965.45292,1244.436622,245.90005160000004,529.58071,748.315682,816.0,9900.0,4192.359974,57579.079118,57565.209435,176.474883,2923.125129,28651.700638,3779.82638,716.901929,1641.784803,259.468393,289.328274,207.120584
7.0,108121.291818,72.495766,28.010865,24.888539,527.887177,966.132815,1243.657849,245.98335920000008,529.526342,748.119443,816.0,9900.0,4237.003218,58173.201331,58169.630073,178.043858,2927.605316,28644.703342,3815.345773,716.809283,1641.670922,263.978197,289.994188,207.357928
8.0,108766.207243,72.369532,28.00673,24.900307,527.851316,966.605904,1242.917628,246.05446280000004,529.46245,747.917632,816.0,9900.0,4274.446436,58640.069279,58664.804475,179.339259,2941.938605,28644.78435,3791.925725,719.147434,1642.461416,268.195968,290.402086,207.615086
9.0,109297.2838,72.256658,28.007598,24.912918,527.839164,967.0465,1242.203837,246.08114780000008,529.388669,747.716379,816.0,9900.0,4308.777534,59079.215403,59122.45114,180.51987,2947.139755,28636.415282,3733.370115,720.513048,1641.791298,272.026306,290.651553,207.7955
10.0,109856.883744,72.189218,27.985688,24.882091,527.835659,967.564741,1241.507587,246.11248040000007,529.30481,747.517683,816.0,9900.0,4343.637333,59558.428175,59597.333831,181.744356,2952.193407,28623.213845,3718.981074,723.647104,1643.326563,275.319715,290.779506,207.920972
11.0,110258.085248,72.134132,28.001878,24.888193,527.831042,967.770523,1240.818096,246.13914560000006,529.212277,747.330739,816.0,9900.0,4369.639989,59849.514486,59911.418031,182.618119,2957.802425,28621.683635,3697.476553,725.065266,1644.422792,278.087684,290.790632,208.100134
12.0,110554.492529,72.096144,28.012509,24.901763,527.852354,968.012479,1240.116333,246.15608540000008,529.111064,747.151141,816.0,9900.0,4394.879412,60163.538619,60244.00168,183.468759,2956.456221,28615.828032,3715.018964,728.508796,1643.760001,280.337236,290.730926,208.234869
13.0,110930.921403,72.050527,27.974213,24.886984,527.86392,968.540194,1239.38101,246.1870274,529.001822,746.982632,816.0,9900.0,4428.184629,60664.073379,60735.448376,184.650413,2965.859839,28608.5837,3659.395966,731.465745,1644.381816,281.962726,290.543533,208.344675
14.0,111137.054245,72.044291,27.980848,24.905834,527.84455,968.699129,1238.609759,246.1842374,528.886492,746.835498,816.0,9900.0,4451.532582,60951.357566,61049.257294,185.436563,2967.693777,28611.884916,3708.058412,732.994847,1644.066332,283.025622,290.336764,208.508359
15.0,111348.971484,72.00402,28.00886,24.901309,527.851233,968.722709,1237.814127,246.18741440000005,528.765833,746.704678,816.0,9900.0,4470.051764,61142.586879,61229.431173,186.035553,2968.155333,28607.594617,3620.474736,736.299631,1643.776036,283.590729,290.127582,208.609971
16.0,111622.503186,72.032411,28.008949,24.873109,527.84748,968.860183,1236.977504,246.193925,528.641291,746.59135,816.0,9900.0,4491.92766,61417.234133,61486.812933,186.780413,2973.48741,28607.755368,3592.864469,740.392542,1644.691319,283.65851,289.828271,208.728517
17.0,111820.691837,72.080889,27.988034,24.874214,527.84423,969.103714,1236.069294,246.18354080000003,528.514805,746.497831,816.0,9900.0,4517.006475,61790.972092,61872.553544,187.65376,2983.462758,28613.546795,3664.57908,742.757982,1644.519424,283.237135,289.414298,208.873035
18.0,112020.219414,72.071127,28.003462,24.858805,527.84141,969.065337,1235.120529,246.1479998,528.387965,746.422866,816.0,9900.0,4534.268992,61980.961142,62048.89776,188.222051,2980.828767,28617.435697,3613.852259,745.196047,1643.68109,282.398123,289.08436,208.99589
19.0,112097.447753,72.103826,27.999561,24.882611,527.807082,969.132267,1234.101427,246.1394606000001,528.262614,746.368738,816.0,9900.0,4553.62279,62271.575773,62355.231063,188.878708,2979.913943,28621.365766,3781.609492,747.899473,1644.258007,281.218405,288.670251,209.10891
20.0,112140.401224,72.014834,27.968793,24.909749,527.827794,969.371509,1232.999957,246.1357688,528.139755,746.332098,816.0,9900.0,4576.913031,62691.376493,62779.813138,189.699088,2973.753498,28625.866591,3650.286222,750.149209,1643.4127,279.715494,288.109087,209.220033
21.0,112263.527658,72.030977,28.001927,24.888635,527.831125,969.144745,1231.881008,246.15042440000005,528.020804,746.310402,816.0,9900.0,4587.624916,62791.880432,62844.55612,190.024823,2976.9456,28627.681027,3601.651147,750.856558,1643.369442,277.987488,287.827076,209.330252
22.0,112260.076193,72.084017,28.001308,24.921945,527.840327,969.126518,1230.692412,246.14360780000007,527.907329,746.305106,816.0,9900.0,4603.105571,63067.81375,63134.705036,190.544629,2979.723023,28641.374087,3700.336994,754.59713,1643.129097,276.121211,287.393401,209.469061
23.0,112429.467244,72.063448,28.027083,24.884637,527.81627,968.90732,1229.486693,246.1285562,527.799761,746.309723,816.0,9900.0,4612.694565,63194.101539,63208.997499,190.840808,2981.779653,28642.11375,3699.48375,754.77234,1643.175755,274.16671,287.108617,209.541639
24.0,112459.135598,72.044259,27.983905,24.91249,527.856354,969.098824,1228.181305,246.11211320000007,527.699604,746.327172,816.0,9900.0,4633.140136,63647.758486,63687.013286,191.575707,2980.342126,28649.599609,3719.885934,757.353763,1643.005682,272.125464,286.461302,209.651549
25.0,112542.808276,72.012869,28.000841,24.904638,527.821631,968.879276,1226.856607,246.10571420000005,527.607568,746.355023,816.0,9900.0,4642.462332,63815.000032,63825.005908,191.870765,2979.939985,28653.381539,3631.387523,758.930929,1641.740244,270.074033,286.146913,209.733911
26.0,112682.501591,72.049499,28.024472,24.877173,527.825503,968.612635,1225.508483,246.10052300000007,527.524301,746.39309,816.0,9900.0,4649.595976,63954.03754,63936.385703,192.083729,2980.74947,28660.081727,3667.125532,761.037956,1642.451958,268.071068,285.898145,209.831726
