Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99503.022411,74.25234,27.992478,24.894726,561.582255,964.856328,1249.621095,245.32494980000004,529.706496,749.024524,816.0,9900.0,3874.624753,53635.860967,52838.163756,165.565567,2927.504009,26507.273544,4005.378605,710.713945,1629.900267,237.670311,281.742065,191.096932
1.0,101700.797604,74.339389,27.976106,24.923194,536.873205,962.89432,1248.659626,245.14347020000005,529.702194,748.972587,816.0,9900.0,3942.737684,55215.944141,54755.501565,167.858474,2885.484695,26288.722611,4076.290389,712.382101,1641.140782,240.718378,284.458771,189.652051
2.0,103713.452924,74.403468,28.033104,24.907274,527.570306,962.134035,1247.508915,245.19808400000008,529.683314,748.853654,816.0,9900.0,4003.082865,55974.030008,55715.015488,169.851684,2861.992648,26149.182039,4179.5569,713.096262,1639.337294,245.383845,286.562619,188.693403
3.0,105475.533457,74.408402,28.034211,24.884554,524.158641,962.497136,1246.319446,245.2918514,529.6481,748.652722,816.0,9900.0,4070.947696,56801.588014,56629.244892,172.184562,2866.951181,26068.13463,4261.892234,714.800609,1640.386835,251.26565,288.564594,188.120946
4.0,106938.575569,74.349049,28.020735,24.878447,522.872113,963.209398,1245.147856,245.30668340000003,529.596705,748.410955,816.0,9900.0,4135.904059,57626.624543,57514.744645,174.437398,2876.307061,25998.027643,4154.249723,715.832254,1641.225587,257.939795,290.098557,187.625038
5.0,108077.592816,74.365837,27.991755,24.907484,522.378238,964.050173,1244.002719,245.27213240000006,529.529069,748.136759,816.0,9900.0,4196.346151,58455.529672,58402.950028,176.550294,2876.353204,25929.266969,4123.709243,717.465615,1643.792476,265.042658,291.172093,187.136111
6.0,109099.288062,74.405203,27.995665,24.897913,522.206847,964.633695,1242.92007,245.24567780000004,529.444433,747.83555,816.0,9900.0,4244.964176,59068.248677,59021.478796,178.226094,2870.993857,25867.84517,4122.539354,720.135522,1643.884843,272.288801,291.776654,186.69119
7.0,109996.261724,74.448358,27.98494,24.886078,522.1317,965.260593,1241.885982,245.23784420000007,529.342432,747.51477,816.0,9900.0,4290.658949,59698.705824,59664.422653,179.815185,2869.870557,25823.759328,4182.549516,723.008296,1645.034297,279.421624,292.125167,186.360922
8.0,110674.041786,74.445534,28.02628,24.898781,522.138957,965.444601,1240.904317,245.21869400000003,529.222757,747.186652,816.0,9900.0,4320.944125,60037.203095,60024.912637,180.814899,2862.995198,25791.860734,4094.411645,726.021489,1645.622598,286.377117,292.234987,186.110919
9.0,111303.392171,74.513982,28.010723,24.899088,522.119803,966.038802,1239.944653,245.2126676,529.084179,746.849206,816.0,9900.0,4358.41564,60633.942073,60627.551856,182.121416,2868.350898,25757.241502,4072.325856,730.880332,1647.19134,292.967493,292.232908,185.844678
10.0,111770.24277,74.594349,28.009623,24.927735,522.119257,966.478829,1238.998568,245.16465620000008,528.927134,746.510189,816.0,9900.0,4391.111176,61138.881892,61156.402564,183.244324,2866.432674,25732.572043,4186.102177,734.481136,1647.354242,299.112733,292.103163,185.645001
11.0,112337.765866,74.586673,28.023932,24.885141,522.114431,966.720105,1238.088494,245.1213680000001,528.751511,746.170209,816.0,9900.0,4416.880184,61490.653026,61478.702894,184.118185,2866.5626,25703.164641,4224.538259,739.547046,1648.833321,304.721628,291.914595,185.413338
12.0,112696.215662,74.547486,28.023613,24.90652,522.123729,967.022175,1237.165681,245.069042,528.559203,745.839705,816.0,9900.0,4442.888679,61911.51619,61933.292211,185.006746,2852.326986,25688.227942,4200.355229,743.210799,1649.366288,309.780361,291.645502,185.276591
13.0,112996.338794,74.535363,28.006078,24.928849,522.111975,967.446777,1236.220092,245.06319740000004,528.350735,745.51636,816.0,9900.0,4470.80033,62414.965505,62446.756245,185.97853,2844.995573,25668.809821,4154.576057,747.728958,1649.942904,314.240493,291.266765,185.111191
14.0,113458.917047,74.561751,28.012203,24.868052,522.111735,967.613998,1235.284006,245.0517044000001,528.127739,745.205224,816.0,9900.0,4492.02747,62729.645163,62722.352783,186.701705,2843.812226,25658.173827,4169.050817,752.892755,1649.601589,318.045429,290.914871,185.006235
15.0,113653.197901,74.576579,27.990984,24.910026,522.093452,967.9171,1234.291451,245.01554240000002,527.893242,744.914863,816.0,9900.0,4516.454691,63186.483099,63225.679461,187.552287,2843.564041,25656.842285,4165.271443,758.293199,1650.050653,321.235207,290.440653,184.964152
16.0,113830.465799,74.592692,27.97973,24.923195,522.103701,968.166096,1233.258743,244.96466360000008,527.648151,744.640737,816.0,9900.0,4537.878563,63599.131002,63638.034943,188.291581,2836.530435,25643.921368,4145.640637,763.919474,1650.810744,323.821142,289.962325,184.847714
17.0,114029.337363,74.626865,27.984712,24.912683,522.111985,968.251938,1232.199214,244.93135460000005,527.394738,744.382597,816.0,9900.0,4554.831448,63906.359872,63931.694061,188.861469,2829.84186,25634.550762,4207.607301,768.16453,1651.063062,325.839034,289.541608,184.75414
18.0,114212.259505,74.616522,28.003551,24.899587,522.110841,968.191365,1231.115613,244.9044320000001,527.135503,744.142113,816.0,9900.0,4568.010681,64124.013391,64139.532789,189.286878,2821.623716,25632.108666,4225.78003,773.56743,1651.442525,327.364084,289.188335,184.707295
19.0,114302.176845,74.59689,27.997654,24.924467,522.083566,968.278792,1229.978659,244.88727980000002,526.872799,743.920622,816.0,9900.0,4584.03902,64468.759808,64493.993429,189.83273,2820.100949,25629.970243,4207.764688,778.262006,1650.83914,328.462973,288.727788,184.664435
20.0,114395.301364,74.590843,28.021486,24.923484,522.104643,968.163936,1228.815964,244.85131220000008,526.608333,743.716128,816.0,9900.0,4594.016997,64668.942101,64681.487197,190.141235,2815.814197,25624.501593,4183.363337,783.711863,1652.02497,329.220598,288.423356,184.60257
21.0,114541.587873,74.605057,27.993211,24.917316,522.088215,968.370812,1227.589621,244.81909580000007,526.34427,743.528856,816.0,9900.0,4611.667179,65115.328413,65115.127504,190.767409,2810.064297,25617.367091,4151.02131,787.918456,1650.775933,329.613955,287.852588,184.530179
22.0,114692.924696,74.646706,27.975156,24.902886,522.098181,968.426886,1226.315758,244.79534840000005,526.083169,743.359433,816.0,9900.0,4626.550157,65470.521228,65461.634762,191.289321,2808.381915,25615.642792,4121.318189,792.87592,1651.737762,329.661716,287.337532,184.493957
23.0,114726.64314,74.711175,28.017516,24.917653,522.099267,968.078727,1225.027842,244.7616902,525.827474,743.211817,816.0,9900.0,4630.389239,65553.480734,65546.303125,191.366827,2808.068022,25617.561458,4176.630898,797.268746,1650.406453,329.531948,287.199042,184.48325
24.0,114849.245644,74.731877,28.026428,24.895752,522.099711,967.96804,1223.706411,244.72038740000002,525.578101,743.076043,816.0,9900.0,4638.675162,65802.325782,65770.008075,191.633707,2798.060212,25610.518071,4146.457146,800.566533,1650.643495,329.254057,286.894337,184.415708
25.0,114974.732862,74.781693,27.992167,24.893441,522.102644,968.098198,1222.317135,244.71337460000004,525.337213,742.956709,816.0,9900.0,4653.480782,66252.04878,66215.753763,192.168112,2792.694497,25607.099818,4233.442566,803.237171,1651.424716,328.810857,286.326222,184.37176
26.0,114975.028564,74.76807,27.997229,24.917648,522.094948,967.96705,1220.886359,244.70652560000005,525.106648,742.851122,816.0,9900.0,4660.916751,66536.719475,66510.1749,192.406406,2785.548963,25608.883881,4207.946866,808.261877,1649.680076,328.292971,286.028539,184.364781
27.0,115141.086548,74.778312,27.99812,24.878496,522.091817,967.833508,1219.434069,244.70934620000008,524.887124,742.755128,816.0,9900.0,4668.380503,66807.000728,66742.304559,192.655627,2792.974166,25603.647563,4229.561103,810.003762,1649.615665,327.703404,285.722005,184.314596
28.0,115122.161168,74.7662,28.000958,24.917606,522.11609,967.670519,1217.934261,244.66483580000002,524.680399,742.67578,816.0,9900.0,4674.730561,67094.226597,67051.233516,192.858364,2791.471644,25606.238187,4245.233079,812.446915,1649.709604,327.147809,285.454736,184.316846
29.0,115243.667223,74.741835,27.983952,24.895488,522.119309,967.66997,1216.392508,244.6341656000001,524.486498,742.601425,816.0,9900.0,4683.818723,67496.031073,67423.471276,193.179458,2778.726162,25593.303667,4219.804248,814.561481,1648.896395,326.591737,285.062476,184.209733
30.0,115285.649082,74.745573,28.00592,24.903902,522.109702,967.347095,1214.835877,244.65182180000002,524.306903,742.53634,816.0,9900.0,4686.009421,67680.204759,67606.456231,193.222343,2778.001346,25589.749719,4211.041618,815.898869,1648.235491,326.139371,284.96556,184.179256
31.0,115344.457247,74.756559,27.990702,24.90989,522.100446,967.233046,1213.230804,244.64876900000004,524.141479,742.476664,816.0,9900.0,4689.827543,68018.130075,67901.632764,193.363138,2778.319506,25586.417774,4175.091195,818.127871,1647.83893,325.811138,284.787571,184.146442
32.0,115421.336943,74.794354,28.025065,24.881147,522.118733,966.751014,1211.632047,244.63499360000006,523.990523,742.420775,816.0,9900.0,4684.260064,68088.599725,67957.997973,193.126994,2777.438078,25576.961678,4233.900685,818.652491,1647.04153,325.691196,285.035985,184.074537
33.0,115470.620323,74.787238,27.986221,24.894165,522.093495,966.782022,1209.958724,244.62247640000004,523.854119,742.366344,816.0,9900.0,4690.334038,68583.854683,68457.590679,193.363692,2774.496668,25567.122417,4215.206189,819.256859,1646.370264,325.751337,284.766885,183.999788
34.0,115514.041389,74.796268,27.979283,24.894408,522.093091,966.595661,1208.253634,244.61911220000005,523.732211,742.312487,816.0,9900.0,4691.285568,68920.888262,68789.397047,193.393101,2777.070401,25554.875058,4200.880828,819.703139,1645.821321,326.012001,284.724237,183.909894
35.0,115391.58403,74.814609,28.026181,24.943636,522.107338,966.082073,1206.550822,244.5998756,523.624568,742.257275,816.0,9900.0,4683.445577,69016.417531,68897.872154,193.062581,2769.76524,25543.294379,4248.291032,819.787457,1644.745706,326.638205,285.071585,183.825038
36.0,115656.974162,74.801058,28.000618,24.874812,522.096956,966.035607,1204.819687,244.6115486,523.529274,742.19053,816.0,9900.0,4687.614444,69448.349698,69269.077761,193.227147,2769.854047,25516.868099,4270.14689,820.502281,1644.864533,327.494205,284.888128,183.643496
37.0,115681.655213,74.770827,28.006089,24.900559,522.101283,965.740602,1203.048308,244.60993040000008,523.447579,742.123489,816.0,9900.0,4686.541137,69747.22947,69596.234856,193.171235,2767.750374,25510.540751,4227.490946,820.3851,1643.429759,328.6545,284.935553,183.592641
38.0,115800.187656,74.774731,28.013388,24.885445,522.082179,965.46491,1201.260104,244.61155760000008,523.377722,742.046723,816.0,9900.0,4685.272887,70047.057181,69876.315821,193.110615,2764.168584,25488.742699,4210.809205,819.835998,1643.341141,330.118929,284.991515,183.442038
39.0,115768.711313,74.794433,28.031144,24.925402,522.070563,965.137062,1199.44349,244.6202264000001,523.319261,741.963671,816.0,9900.0,4682.157728,70335.424864,70179.093371,192.971077,2766.009262,25469.681839,4186.921784,819.744871,1641.887407,331.965956,285.127836,183.308813
40.0,115896.034474,74.831418,27.981768,24.93389,522.083321,965.262978,1197.554306,244.61254580000005,523.270255,741.865635,816.0,9900.0,4689.962954,70992.526936,70816.225011,193.277627,2773.631076,25441.00079,4193.269219,818.125504,1641.829204,334.087983,284.783517,183.113715
41.0,116139.614695,74.857222,28.008292,24.879942,522.111106,964.758802,1195.687039,244.57532900000007,523.230286,741.758496,816.0,9900.0,4685.747771,71133.403785,70930.727746,193.100206,2766.783965,25414.880712,4237.040982,817.530241,1641.411175,336.506239,284.970648,182.933444
