Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99182.644406,73.526382,27.949356,24.894458,562.707534,965.139792,1249.614418,245.32652300000007,529.706496,749.024524,816.0,9900.0,3859.903413,53355.43774,52644.384967,164.970006,2910.712648,26507.273542,3982.404852,710.712125,1629.888888,237.491366,286.497204,191.096932
1.0,101186.731128,72.780449,27.976692,24.916632,538.333806,962.950255,1248.672535,245.46922880000002,529.704027,748.982485,816.0,9900.0,3913.115053,54733.952869,54302.033286,166.704769,2847.468717,30656.390307,3919.549328,712.078806,1641.024092,240.271744,288.563645,218.117047
2.0,103170.699537,72.092615,27.989354,24.89246,529.327174,962.530108,1247.539017,245.96994020000008,529.688653,748.87858,816.0,9900.0,3979.28215,55649.262789,55383.07237,168.949882,2857.014911,31510.110171,3790.655995,713.431859,1639.191703,244.491821,290.809462,224.574974
3.0,104742.189658,71.496542,28.021713,24.908479,526.008252,962.630496,1246.363458,246.3638846,529.65946,748.70133,816.0,9900.0,4037.436865,56311.992562,56165.458784,170.911196,2906.437693,31851.117336,3570.238117,714.088256,1639.857922,249.89762,292.464991,227.828001
4.0,106118.635309,71.042146,27.992531,24.910904,524.788562,963.450204,1245.20099,246.57472940000005,529.615202,748.482847,816.0,9900.0,4102.188072,57184.718607,57082.734077,173.17383,2959.4262,31954.426181,3509.418752,715.869711,1641.179884,256.047184,293.937595,229.558075
5.0,107356.49271,70.60867,28.000514,24.875171,524.333587,963.99872,1244.101265,246.68310200000002,529.556245,748.233813,816.0,9900.0,4153.356478,57797.790722,57706.528534,174.934805,2978.291634,31964.471631,3372.721749,716.994985,1641.904469,262.597031,294.811933,230.610142
6.0,108308.28164,70.278941,28.023982,24.885339,524.147384,964.391689,1243.052818,246.8395058000001,529.482801,747.962466,816.0,9900.0,4194.724377,58293.092866,58240.090449,176.337152,2989.653242,31942.827876,3281.047376,719.26986,1643.495592,269.34994,295.323642,231.36287
7.0,109025.927397,70.026359,28.009148,24.935501,524.113724,965.084796,1242.032247,247.02289520000008,529.393651,747.670945,816.0,9900.0,4239.84092,58962.402168,58949.713246,177.905366,3006.747439,31909.721868,3251.996371,722.248447,1644.234332,276.091278,295.675113,231.958446
8.0,109733.971295,69.799825,28.016635,24.929092,524.085705,965.566139,1241.05852,247.185707,529.287715,747.361758,816.0,9900.0,4275.471918,59476.255935,59454.53897,179.126789,3037.180828,31866.433172,3069.150706,724.60075,1645.005422,282.632193,295.795481,232.415952
9.0,110456.341531,69.70176,27.992143,24.900409,524.07269,966.165342,1240.119809,247.28542340000007,529.165396,747.045081,816.0,9900.0,4313.639677,60062.599155,60033.88897,180.470366,3060.742275,31823.874441,3093.506712,727.779107,1645.686883,288.758593,295.765397,232.807006
10.0,111069.284585,69.582317,27.963648,24.890312,524.05576,966.697666,1239.199237,247.36409960000003,529.027898,746.730341,816.0,9900.0,4349.778113,60617.273933,60605.488328,181.744987,3078.080121,31783.185064,3092.511143,731.962281,1647.685673,294.333467,295.580811,233.141235
11.0,111419.777207,69.463848,28.018871,24.915193,524.060457,966.629042,1238.301843,247.43684120000003,528.876009,746.422301,816.0,9900.0,4367.037534,60785.064202,60804.622873,182.275792,3085.641426,31747.370792,3025.171142,735.477743,1647.421712,299.453671,295.437506,233.44632
12.0,111848.715219,69.401055,27.989114,24.908551,524.058032,967.177459,1237.39466,247.5224870000001,528.70914,746.116084,816.0,9900.0,4397.992477,61343.409103,61352.163993,183.369425,3097.367772,31706.797924,2884.416704,739.601623,1647.885183,303.986544,295.089831,233.670575
13.0,112159.512827,69.443724,27.966221,24.925881,524.057156,967.598736,1236.462928,247.59042620000005,528.5292,745.824079,816.0,9900.0,4425.742504,61841.412761,61870.580115,184.341096,3123.364761,31678.879977,3059.774809,741.61795,1648.20193,307.890755,294.676712,233.927723
14.0,112508.04641,69.348568,27.948672,24.908581,524.067431,967.912969,1235.517251,247.59971060000004,528.33736,745.54581,816.0,9900.0,4450.676615,62263.114395,62282.375581,185.213188,3135.568576,31651.453668,3026.897749,747.14099,1649.016295,311.12457,294.221734,234.14789
15.0,112798.183661,69.276421,27.998746,24.889553,524.046871,967.710391,1234.58153,247.61118200000004,528.135748,745.285417,816.0,9900.0,4462.113455,62345.3535,62355.964922,185.549645,3138.526819,31628.767775,3064.48974,750.980502,1649.447709,313.807001,293.985619,234.352571
