Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98852.270896,73.57659,27.974114,24.895947,566.391922,966.481037,1249.810141,245.33194100000009,529.706496,749.024524,816.0,9900.0,3863.962506,52688.164395,52055.61282,165.246875,2911.940606,26507.273538,3984.08493,710.705611,1629.850866,236.805781,281.898955,191.096932
1.0,100568.855344,72.887167,27.979264,24.900265,543.696252,964.554842,1249.119149,245.45942240000002,529.710527,749.017873,816.0,9900.0,3911.101499,53970.129917,53580.082019,166.803279,2855.909332,30392.716626,3930.23598,711.956916,1640.801095,238.247897,283.840032,216.446958
2.0,102176.121369,72.245303,28.016464,24.89734,535.313311,963.894623,1248.244024,245.91529220000004,529.709491,748.979103,816.0,9900.0,3959.037978,54622.574604,54422.461754,168.392505,2854.309004,31228.177797,3776.249231,713.297036,1637.305954,240.678817,285.641363,222.704235
3.0,103541.47978,71.721293,27.978913,24.913512,532.250266,964.477705,1247.324561,246.31452140000002,529.701674,748.886427,816.0,9900.0,4025.336674,55487.580365,55392.494336,170.711889,2911.345017,31575.390197,3574.340978,712.490195,1638.254032,243.783739,287.824065,225.926777
4.0,104709.70739,71.3183,27.947906,24.913806,531.09163,965.195584,1246.432197,246.48824120000006,529.687195,748.776165,816.0,9900.0,4084.519426,56232.280635,56188.14153,172.786692,2958.5775,31713.587579,3576.096582,713.339296,1638.56586,247.237068,289.45321,227.796085
5.0,105803.06978,70.89167,27.989225,24.855829,530.676833,965.384469,1245.627334,246.58680200000006,529.666766,748.650995,816.0,9900.0,4122.851051,56548.472558,56497.973471,174.074233,2974.45814,31753.390639,3366.677641,714.36683,1640.033057,250.848737,290.340941,228.963512
6.0,106526.876206,70.624458,27.995471,24.892485,530.504907,965.843627,1244.854381,246.738308,529.640828,748.517207,816.0,9900.0,4162.465727,57029.252651,57048.724105,175.431477,2988.806481,31765.335541,3330.605021,714.190633,1639.383241,254.48682,291.113497,229.865102
7.0,107091.239003,70.389867,27.962821,24.951639,530.440085,966.62397,1244.107588,246.90281900000005,529.607989,748.371809,816.0,9900.0,4208.243111,57687.01327,57743.341681,177.042196,3006.072959,31759.024698,3254.126121,714.455365,1640.292746,257.964098,291.817507,230.577797
8.0,107649.814491,70.215322,27.990457,24.94405,530.413897,966.885045,1243.419387,247.05174200000008,529.567801,748.220704,816.0,9900.0,4237.118581,57992.169675,58036.29565,178.01089,3033.977004,31742.356115,3235.843549,715.655163,1640.442774,261.195548,292.154691,231.157762
9.0,108282.35803,70.04853,28.008312,24.895142,530.404717,967.170457,1242.782347,247.1494802,529.520511,748.066274,816.0,9900.0,4265.872198,58298.838324,58317.561462,178.987404,3050.917099,31725.157934,3242.612965,718.422701,1641.667883,264.061489,292.405673,231.672385
10.0,108663.323046,69.878396,27.989,24.939444,530.381992,967.656082,1242.138037,247.24677920000002,529.467089,747.917296,816.0,9900.0,4300.064263,58763.309111,58836.147587,180.179831,3060.339133,31710.365842,3185.994074,719.112108,1641.239952,266.511357,292.591272,232.135921
11.0,109100.361582,69.755879,27.992029,24.909479,530.385285,967.974083,1241.506011,247.35441020000005,529.406876,747.771371,816.0,9900.0,4327.512546,59096.308672,59155.81968,181.1202,3080.568305,31690.337493,3152.963766,720.161923,1642.387013,268.463809,292.649623,232.518638
12.0,109370.471424,69.655094,27.988228,24.939051,530.393629,968.285455,1240.849283,247.4243708,529.341549,747.638984,816.0,9900.0,4355.101739,59448.241222,59542.224857,182.065626,3099.512702,31683.007672,3055.090591,723.005538,1641.715319,269.92596,292.624938,232.933763
13.0,109707.731103,69.62272,28.002804,24.918001,530.411164,968.445923,1240.184348,247.47187820000008,529.271063,747.516591,816.0,9900.0,4377.700609,59688.447715,59763.055757,182.823593,3114.712412,31668.209832,2986.646186,724.083629,1642.127359,270.889518,292.541155,233.259542
14.0,110049.754218,69.638464,28.047128,24.884601,530.40552,968.360521,1239.513084,247.51013360000007,529.196659,747.411013,816.0,9900.0,4393.448801,59776.680844,59836.401511,183.313029,3124.68201,31661.273011,3161.616072,726.609616,1642.213568,271.412139,292.448273,233.593598
15.0,110274.074577,69.527751,27.985926,24.907694,530.425719,968.962554,1238.745601,247.55076680000002,529.119434,747.320933,816.0,9900.0,4428.519523,60346.829183,60445.139293,184.571346,3132.118674,31657.943138,3083.246397,727.934686,1642.703148,271.409908,292.138079,233.914404
16.0,110467.05961,69.476912,28.000994,24.906941,530.414283,969.007492,1237.940743,247.5917888000001,529.040461,747.248813,816.0,9900.0,4448.28574,60555.425294,60649.356785,185.225644,3138.992214,31657.33166,3108.833791,728.914702,1642.022577,270.947112,291.89885,234.222348
17.0,110699.158576,69.409767,27.984523,24.891006,530.419923,969.23194,1237.072032,247.62811820000005,528.960816,747.194336,816.0,9900.0,4473.067834,60894.735276,60978.928494,186.085579,3150.836944,31660.080919,3113.045997,730.624705,1642.267255,270.012922,291.532107,234.524284
