Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98914.40639,73.556201,27.98628,24.9209,564.58658,965.664702,1249.707533,245.3291384,529.706496,749.024524,816.0,9900.0,3855.16126,52908.48993,52263.173855,164.847858,2911.428032,26507.273492,3983.383632,710.710089,1629.876073,237.21206,283.865728,191.096932
1.0,100757.089284,72.843858,28.022447,24.930502,541.097726,963.540051,1248.890536,245.46216380000007,529.706514,748.996352,816.0,9900.0,3901.456361,54188.305451,53783.512032,166.338697,2856.091679,30492.434511,3886.503874,713.579312,1640.877892,239.452378,285.751869,217.083169
2.0,102701.409228,72.210089,28.002873,24.881714,532.397056,963.354689,1247.895969,245.92350380000008,529.696898,748.918635,816.0,9900.0,3970.732337,55172.809808,54910.639163,168.729611,2857.7175,31329.847709,3799.069228,712.331733,1638.413361,242.822227,288.261066,223.383564
3.0,104097.974308,71.641947,27.996003,24.93539,529.170415,963.686146,1246.841135,246.31924280000007,529.677743,748.782472,816.0,9900.0,4033.497187,55952.051937,55852.087715,170.887933,2911.877932,31677.274994,3645.039939,713.958982,1639.189558,247.097416,290.183073,226.636395
4.0,105431.188894,71.16115,27.986858,24.904143,527.991352,964.292698,1245.829289,246.50598560000006,529.647594,748.615265,816.0,9900.0,4091.337947,56645.227468,56558.315758,172.896638,2952.938117,31796.305606,3490.728141,714.448599,1640.419977,251.904337,291.642866,228.416636
5.0,106496.195339,70.779412,28.033,24.893032,527.546844,964.519047,1244.878945,246.63483500000004,529.60736,748.427607,816.0,9900.0,4131.291891,57033.29597,56981.735727,174.228313,2976.491641,31825.099568,3422.497863,715.633435,1640.779155,257.05949,292.468795,229.542427
6.0,107420.487988,70.446517,27.975248,24.905183,527.397125,965.506874,1243.960752,246.77906000000004,529.556195,748.220292,816.0,9900.0,4187.942559,57860.625674,57840.274743,176.24465,2990.73904,31817.332891,3289.103239,716.850161,1641.249119,262.211108,293.372242,230.347273
7.0,108167.140808,70.218581,27.99803,24.91091,527.330899,965.837686,1243.104973,246.94342520000006,529.494254,748.003457,816.0,9900.0,4223.756639,58259.301238,58257.126816,177.45769,3010.236974,31801.286586,3219.12492,718.221459,1642.294394,267.240127,293.776484,231.017576
8.0,108886.338449,70.04415,28.024499,24.879318,527.307473,966.120112,1242.306944,247.08611300000007,529.420961,747.778172,816.0,9900.0,4254.339471,58605.711738,58595.576615,178.487603,3033.377487,31777.748916,3155.245189,720.714133,1643.51422,272.017373,294.015659,231.570236
9.0,109403.885381,69.915478,28.003465,24.912908,527.30331,966.685211,1241.521014,247.19574020000007,529.336723,747.550024,816.0,9900.0,4291.18008,59146.079437,59175.180339,179.776214,3055.350656,31751.697208,3246.02115,723.197901,1643.627953,276.428746,294.170335,232.04159
10.0,109857.418362,69.717775,28.019658,24.918162,527.315058,966.992202,1240.758409,247.2814814000001,529.241108,747.321206,816.0,9900.0,4318.65106,59508.092876,59542.820307,180.702866,3067.014106,31718.51365,3050.649785,724.83771,1644.230789,280.417195,294.188506,232.403484
11.0,110329.035642,69.668145,28.003809,24.902994,527.321222,967.459188,1240.000696,247.37499140000006,529.134607,747.09753,816.0,9900.0,4349.698057,59971.854019,60003.470603,181.786696,3080.660054,31688.530668,3065.764421,726.835769,1644.446072,283.869467,294.106511,232.731158
12.0,110790.645537,69.608992,28.015666,24.870324,527.317307,967.653304,1239.254962,247.45402580000004,529.018608,746.88466,816.0,9900.0,4373.969481,60259.605998,60284.253559,182.608138,3098.60207,31668.92655,2985.316426,730.800675,1645.226348,286.754434,293.964888,233.074692
13.0,110900.990125,69.606952,28.002147,24.954834,527.297223,968.041101,1238.45203,247.5042926000001,528.894348,746.686507,816.0,9900.0,4401.314411,60717.920397,60812.866078,183.548733,3121.03173,31653.644256,3070.192567,734.047643,1644.529701,289.12443,293.722174,233.401276
14.0,111273.594321,69.535404,28.039491,24.904836,527.288257,968.024234,1237.671711,247.51858640000003,528.760982,746.495563,816.0,9900.0,4417.359303,60859.927411,60891.171236,184.060969,3124.698838,31626.157956,3056.85064,737.013508,1646.365172,290.983667,293.537691,233.61183
15.0,111661.748157,69.479014,27.97364,24.873087,527.300228,968.627864,1236.820969,247.5607856000001,528.620901,746.321191,816.0,9900.0,4451.278053,61450.592408,61489.539226,185.289717,3131.910541,31612.801289,3036.055931,739.821701,1645.227247,292.190883,293.044306,233.87012
16.0,111717.903439,69.440773,28.027951,24.921718,527.294299,968.401585,1235.943468,247.5965678,528.476599,746.16805,816.0,9900.0,4461.845233,61518.608735,61599.680599,185.582626,3138.550204,31613.3741,2959.486237,742.245846,1645.782313,292.960585,292.860876,234.18516
17.0,112001.457897,69.460501,28.012573,24.885559,527.30555,968.6513,1235.023863,247.62454880000004,528.327507,746.029509,816.0,9900.0,4484.305136,61879.005167,61916.490994,186.365443,3149.368966,31600.219676,3031.146139,745.904246,1645.54531,293.235551,292.424426,234.388066
18.0,112220.043108,69.426674,27.974052,24.88104,527.311844,968.94196,1234.030539,247.6317884000001,528.176246,745.911131,816.0,9900.0,4508.98841,62307.457696,62355.756296,187.244437,3157.071464,31600.056145,2970.655051,748.946887,1645.942145,293.002695,291.869756,234.645704
19.0,112266.885945,69.437142,28.011314,24.905809,527.30061,968.736733,1233.003638,247.63258580000002,528.024251,745.814393,816.0,9900.0,4519.580351,62417.394024,62480.868125,187.557845,3164.010354,31600.164378,2975.512297,751.36839,1645.935356,292.427971,291.606685,234.881586
20.0,112340.639813,69.444439,28.031334,24.915123,527.317537,968.668278,1231.935864,247.62745400000009,527.871778,745.731995,816.0,9900.0,4531.961128,62616.310428,62663.460375,187.95227,3169.631363,31594.950313,2927.458573,755.537046,1645.598968,291.592811,291.280389,235.06371
21.0,112483.571731,69.487379,27.994554,24.908546,527.322269,968.932074,1230.791383,247.61923520000008,527.719831,745.664286,816.0,9900.0,4553.111661,63063.020532,63095.506997,188.707208,3171.961495,31590.880521,2979.453949,758.479022,1645.170903,290.455332,290.675933,235.233897
22.0,112548.125859,69.495587,28.034699,24.910603,527.31001,968.635506,1229.626837,247.6145966,527.570115,745.615365,816.0,9900.0,4560.004767,63139.587212,63165.787845,188.892547,3173.262117,31593.186225,3068.629563,760.714685,1645.314999,289.15603,290.465108,235.426988
23.0,112731.188141,69.442766,27.958238,24.896152,527.32215,969.066623,1228.3615,247.61190560000006,527.423192,745.579524,816.0,9900.0,4585.735779,63736.804356,63746.346223,189.847382,3175.844203,31592.80038,3097.367462,762.770498,1645.054559,287.58365,289.622226,235.589429
24.0,112840.283352,69.371491,27.980235,24.883547,527.303057,968.791055,1227.076804,247.60444640000006,527.281232,745.562034,816.0,9900.0,4593.799715,63860.980346,63863.001142,190.093808,3176.119052,31600.74282,3006.918432,766.771996,1643.985552,285.855832,289.338317,235.791663
25.0,112875.672847,69.369462,28.005162,24.892643,527.320549,968.524152,1225.761476,247.59906260000005,527.144767,745.5597,816.0,9900.0,4600.306477,63998.857761,64000.367334,190.281632,3178.49421,31605.935248,2977.655945,769.387351,1644.441503,284.09277,289.102583,235.965485
26.0,112834.067532,69.390951,27.994111,24.92907,527.315106,968.52159,1224.384068,247.58821939999999,527.013752,745.567902,816.0,9900.0,4611.92887,64344.078748,64353.077174,190.680287,3181.128502,31606.472739,3050.661592,771.550614,1642.939803,282.347945,288.666659,236.101764
27.0,112992.071485,69.361282,28.018671,24.888528,527.290069,968.260328,1223.004163,247.57295900000005,526.888349,745.580878,816.0,9900.0,4616.946834,64490.380916,64444.917992,190.822022,3181.503193,31603.000996,3049.904109,773.396718,1643.787629,280.65391,288.472123,236.203143
28.0,113032.216568,69.335499,28.008616,24.909202,527.291267,968.181431,1221.565262,247.56081260000002,526.769854,745.603439,816.0,9900.0,4626.824204,64804.915128,64773.136089,191.160776,3181.670228,31606.3549,3113.945091,776.733822,1642.807961,279.059062,288.079278,236.338208
29.0,113077.402652,69.267002,28.003457,24.92056,527.295594,968.086757,1220.087411,247.5500882000001,526.658015,745.62786,816.0,9900.0,4635.189694,65112.01368,65069.393187,191.444071,3178.530014,31604.110664,2996.657396,778.872397,1642.744047,277.592976,287.735322,236.431534
30.0,113372.038445,69.288196,27.959268,24.851033,527.307785,968.15138,1218.563742,247.54775180000004,526.552899,745.656061,816.0,9900.0,4649.390544,65533.391694,65442.434471,191.973914,3181.519554,31601.874281,2957.450472,781.769124,1641.913024,276.145191,287.128497,236.518481
31.0,113462.220443,69.3386,27.991027,24.85574,527.299298,967.719297,1217.028397,247.53376400000008,526.456531,745.695567,816.0,9900.0,4650.592577,65629.47562,65554.52295,191.973786,3182.605887,31612.855255,3024.025623,783.11588,1641.359851,274.855426,287.075046,236.683011
32.0,113356.595985,69.343767,27.986614,24.922595,527.307224,967.615057,1215.435167,247.51950800000006,526.367896,745.737918,816.0,9900.0,4656.846444,65985.009745,65938.928187,192.179075,3181.458974,31610.881767,2999.282538,785.510763,1641.103415,273.807588,286.796728,236.761398
33.0,113461.966402,69.370517,27.933832,24.912686,527.299229,967.760163,1213.783552,247.51038020000007,526.285744,745.77443,816.0,9900.0,4667.667079,66506.01413,66384.581642,192.60114,3187.115482,31599.652079,3049.712048,786.859437,1640.726085,272.908871,286.293978,236.776817
34.0,113490.167382,69.359626,27.980696,24.905764,527.300829,967.181672,1212.154044,247.4865374,526.210955,745.810736,816.0,9900.0,4660.134142,66515.483357,66392.822027,192.285331,3192.001057,31599.031917,3038.029484,789.904132,1639.923383,272.29822,286.641746,236.853877
35.0,113513.000064,69.35605,27.997879,24.912691,527.307338,966.856941,1210.50528,247.45766180000007,526.1426,745.841262,816.0,9900.0,4657.234905,66717.741632,66587.694687,192.158505,3187.710972,31591.363307,2972.520953,791.332898,1639.667872,272.03137,286.77268,236.881299
36.0,113640.204115,69.404883,28.021565,24.886627,527.30905,966.482557,1208.857262,247.44770240000003,526.079771,745.863432,816.0,9900.0,4653.396249,66875.11841,66717.073993,191.995503,3190.29411,31579.844858,2982.198283,792.480727,1639.219712,272.130475,286.944153,236.879349
37.0,113667.840349,69.447575,27.995783,24.919165,527.289751,966.432848,1207.144083,247.43000659999998,526.022312,745.876607,816.0,9900.0,4657.327614,67320.265286,67177.577401,192.144496,3192.048385,31571.953856,2991.559214,795.004348,1638.910173,272.586265,286.768523,236.897051
38.0,113746.592183,69.484474,28.038006,24.906785,527.299432,965.973799,1205.449548,247.41045680000005,525.969053,745.877431,816.0,9900.0,4650.460899,67432.93408,67269.948469,191.857035,3195.556462,31556.386774,3095.014062,796.12644,1637.759477,273.452109,287.073737,236.862768
39.0,113922.010601,69.446786,27.980944,24.902618,527.300392,966.111068,1203.676961,247.38564560000006,525.919137,745.864654,816.0,9900.0,4659.525801,68033.422152,67857.656426,192.216955,3189.359327,31541.396236,3023.811991,797.181911,1638.541739,274.611292,286.669396,236.827862
40.0,114100.403672,69.466433,28.055635,24.864618,527.326766,965.370685,1201.96177,247.37996480000007,525.872413,745.841898,816.0,9900.0,4647.573494,67936.914031,67744.874156,191.724431,3193.329343,31528.559888,3090.925577,799.401276,1637.899843,276.178294,287.200019,236.802418
41.0,114267.169317,69.437242,28.015109,24.872919,527.326961,965.411422,1200.165921,247.35885980000006,525.827687,745.803189,816.0,9900.0,4654.001683,68486.458098,68296.782164,191.974845,3189.042827,31515.404649,3033.123847,800.832595,1637.631384,278.076276,286.917289,236.773419
42.0,114477.966935,69.454365,27.993952,24.859197,527.298678,965.302172,1198.330665,247.3495178,525.783911,745.752007,816.0,9900.0,4657.356052,68933.813154,68733.65443,192.101949,3188.412501,31496.882823,3157.868785,802.087052,1636.7754,280.255078,286.767326,236.706924
43.0,114518.570994,69.38458,28.062682,24.873855,527.300637,964.623861,1196.527177,247.33589000000003,525.740541,745.689578,816.0,9900.0,4646.180562,68931.038799,68743.168513,191.637169,3185.748314,31482.295646,3127.556311,804.046508,1636.089015,282.866317,287.260428,236.663186
44.0,114594.978501,69.340506,27.99711,24.921261,527.309766,964.882574,1194.616635,247.32510080000006,525.695245,745.607315,816.0,9900.0,4656.494482,69707.622792,69520.496222,192.042784,3185.472119,31456.653319,3013.731737,803.969665,1636.807344,285.79998,286.805958,236.547124
45.0,114701.840125,69.37973,28.000638,24.930254,527.294785,964.638058,1192.692071,247.30922120000005,525.646816,745.50469,816.0,9900.0,4655.797223,70088.909412,69892.086798,192.003763,3182.789769,31430.36017,3064.643902,806.250865,1635.943765,289.060708,286.83719,236.424153
46.0,114977.236548,69.385688,28.005248,24.886906,527.299838,964.323164,1190.760711,247.29528560000003,525.594167,745.379948,816.0,9900.0,4655.104447,70405.350978,70179.994203,191.967926,3183.419051,31404.788173,3042.042129,807.356695,1636.396391,292.613864,286.868203,236.301942
47.0,115132.94045,69.408663,28.004037,24.902033,527.30545,964.036181,1188.788748,247.27367840000005,525.53671,745.240016,816.0,9900.0,4655.203586,70785.902572,70571.824798,191.959963,3181.795626,31384.343989,3003.417763,809.072711,1635.942317,296.489968,286.863737,236.20923
48.0,115215.620386,69.461656,28.004603,24.92908,527.30035,963.782496,1186.782586,247.2526994,525.47262,745.079366,816.0,9900.0,4654.938214,71209.271196,71002.271888,191.937951,3186.801817,31355.065255,3125.880226,810.880455,1635.696193,300.711401,286.87555,236.057438
49.0,115535.258314,69.424029,28.005412,24.877775,527.299405,963.465217,1184.775568,247.21508480000003,525.400196,744.89741,816.0,9900.0,4654.886087,71556.950351,71316.040898,191.927688,3180.887272,31321.919994,3095.551726,812.649178,1635.91109,305.224328,286.877956,235.877842
