Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99192.930678,74.013539,27.979519,24.86501,564.456014,965.852097,1249.749003,245.3292284000001,529.706496,749.024524,816.0,9900.0,3868.330702,53046.539,52324.191726,165.386829,2922.047876,26507.273611,3997.913585,710.707649,1629.86311,237.109137,281.731314,191.096932
1.0,100910.183074,73.824282,27.994553,24.948158,540.890869,963.766615,1248.940524,245.2602038,529.707971,749.003495,816.0,9900.0,3919.098567,54386.957093,54015.42179,167.045712,2874.224264,27754.774644,4064.164868,711.842131,1641.072658,239.234805,283.806246,199.385914
2.0,102772.960312,73.604098,27.968377,24.915391,532.289108,963.682969,1247.948398,245.46454700000007,529.699354,748.929458,816.0,9900.0,3990.416541,55423.046562,55188.40436,169.513059,2859.693014,27977.307856,4047.606724,712.685371,1637.94015,242.464431,286.387532,201.151455
3.0,104252.374553,73.405948,28.013638,24.914147,529.008495,963.630868,1246.928147,245.66662940000003,529.681061,748.796232,816.0,9900.0,4041.230784,55954.771638,55837.807447,171.208644,2882.541865,28089.04124,4039.849472,714.022079,1639.165515,246.625178,287.970608,202.193546
4.0,105510.418795,73.199988,27.997767,24.915333,527.808248,964.301591,1245.932263,245.73839000000007,529.652022,748.634405,816.0,9900.0,4101.486677,56698.474389,56632.18816,173.30398,2908.20887,28121.162506,3943.01761,715.147335,1639.848908,251.361032,289.556364,202.704531
5.0,106449.340229,73.052133,28.025154,24.952219,527.341847,964.696042,1244.980472,245.73952220000007,529.612424,748.448303,816.0,9900.0,4145.565398,57198.819172,57186.04846,174.79342,2913.207497,28115.152994,3840.845314,714.919948,1640.934935,256.484618,290.507628,202.937295
6.0,107453.800439,72.981012,27.974933,24.924327,527.179402,965.666148,1244.082589,245.77377080000005,529.560935,748.238119,816.0,9900.0,4202.114731,57997.621637,57969.721497,176.803294,2917.543031,28091.526132,3877.932255,718.042302,1641.51382,261.594417,291.457758,203.023973
7.0,108255.36474,72.882469,27.981127,24.913066,527.092803,966.082847,1243.244638,245.81606180000009,529.498884,748.018997,816.0,9900.0,4241.434076,58451.157343,58447.802513,178.155499,2917.012216,28086.580141,3875.32312,718.381233,1642.394824,266.53182,291.932998,203.203098
8.0,108934.859726,72.79049,28.011969,24.894225,527.062938,966.315065,1242.459094,245.87202200000002,529.42568,747.795133,816.0,9900.0,4271.347276,58771.019052,58777.269854,179.155771,2920.87494,28079.29396,3868.921782,721.022266,1642.701694,271.205095,292.189156,203.346726
9.0,109531.720435,72.704984,28.051151,24.880121,527.052223,966.453576,1241.721179,245.91286040000003,529.341264,747.569949,816.0,9900.0,4296.548812,59018.499017,59026.266975,179.983928,2930.435783,28072.418393,3755.799073,723.176393,1643.192453,275.570452,292.332421,203.47557
10.0,109942.174276,72.702562,28.001341,24.928917,527.063182,967.228825,1240.962698,245.9227208,529.245304,747.346184,816.0,9900.0,4337.679094,59692.276929,59748.303719,181.446902,2938.865276,28060.954635,3819.568919,723.996134,1644.774231,279.479016,292.419984,203.558551
11.0,110343.847467,72.649499,28.01824,24.92714,527.057168,967.491674,1240.220333,245.91680060000002,529.137833,747.125743,816.0,9900.0,4362.935527,60022.820764,60072.834304,182.295174,2937.972117,28044.259954,3792.326993,728.158498,1644.477178,282.894179,292.381824,203.591504
