Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98737.80319,73.413206,27.975676,24.904925,565.716071,965.939005,1249.735639,245.33062880000003,529.706496,749.024524,816.0,9900.0,3846.422784,52635.068552,52037.210812,164.506832,2908.1212,26507.273518,3978.859261,710.707769,1629.861934,237.022788,285.82435,191.096932
1.0,100441.523757,72.539968,27.993323,24.925129,542.734397,964.010817,1248.959386,245.52770180000005,529.708607,749.007446,816.0,9900.0,3893.917999,53959.144483,53576.452613,166.060729,2842.413084,31363.302468,3936.973066,713.329907,1640.864429,238.876953,287.734272,222.557263
2.0,102105.029589,71.708715,27.974309,24.933337,534.244673,963.803294,1247.987881,246.09715700000007,529.703352,748.949227,816.0,9900.0,3957.828841,54912.068781,54707.910527,168.26035,2851.762934,32385.476374,3748.948392,712.406245,1637.618192,241.764455,290.018216,230.188533
3.0,103571.612686,71.015979,28.02162,24.911901,531.149601,963.761192,1247.004737,246.55676900000006,529.689656,748.833544,816.0,9900.0,4006.31264,55405.964322,55272.722908,169.878888,2916.665862,32792.342285,3534.408542,713.296215,1639.496807,245.496575,291.516676,234.047035
4.0,104719.023678,70.452699,27.992308,24.939612,529.983447,964.497975,1246.027658,246.78058280000008,529.667429,748.694149,816.0,9900.0,4065.861604,56188.627483,56135.094959,171.960349,2968.524212,32937.554084,3383.396181,713.921454,1638.831373,249.744115,293.064436,236.237565
5.0,105739.421961,69.982251,27.993241,24.937963,529.535862,965.057158,1245.107283,246.93333980000006,529.636221,748.53161,816.0,9900.0,4113.759141,56766.656757,56728.976831,173.614797,2994.531547,32962.800758,3243.477758,714.402217,1640.2442,254.239886,294.065879,237.581034
6.0,106750.609526,69.615578,27.977138,24.886528,529.384798,965.652151,1244.257095,247.11830780000003,529.596047,748.354864,816.0,9900.0,4159.107519,57320.416887,57274.763347,175.204081,3009.704939,32954.389899,3045.406347,716.238118,1640.24102,258.691819,294.805137,238.599587
7.0,107418.234639,69.404748,27.997962,24.922305,529.312911,965.969896,1243.450607,247.3324592,529.547935,748.171314,816.0,9900.0,4193.80738,57711.59757,57720.370136,176.377598,3041.713499,32944.830811,3086.984958,717.766486,1641.691766,263.031782,295.228774,239.506411
8.0,108086.735178,69.159365,28.014184,24.899983,529.296997,966.327759,1242.698222,247.49285540000002,529.490334,747.978837,816.0,9900.0,4225.426943,58091.567376,58090.891513,177.453786,3064.742305,32917.349458,2998.153723,718.375317,1642.237348,267.119077,295.504343,240.214898
9.0,108634.395374,68.980681,28.011941,24.908851,529.262296,966.77116,1241.970797,247.64261900000005,529.424006,747.783727,816.0,9900.0,4258.231525,58535.73833,58554.953229,178.585441,3088.161814,32886.835471,2957.642666,719.90368,1642.871157,270.850314,295.675809,240.819762
