Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98857.710706,74.36411,28.028047,24.925195,565.926508,966.132779,1249.799725,245.33105720000006,529.706496,749.024524,816.0,9900.0,3859.512012,52655.451087,52017.191658,165.077224,2930.139722,26507.273484,4008.984759,710.707939,1629.863474,236.974285,279.797377,191.096932
1.0,100673.893612,74.581447,28.006359,24.916374,543.038574,964.364214,1249.093913,245.10659000000007,529.708729,749.008467,816.0,9900.0,3913.34549,54055.411379,53651.5626,166.894557,2891.34418,25657.955141,4176.938619,712.66427,1640.2328,238.661965,282.06833,185.402246
2.0,102489.065687,74.707795,28.000093,24.867679,534.688663,964.055955,1248.214705,245.09831000000008,529.70481,748.957289,816.0,9900.0,3975.609249,54911.052725,54670.216624,169.029521,2869.457872,25397.752346,4190.841762,711.809525,1638.437602,241.25318,284.424619,183.477928
3.0,103938.069315,74.845128,28.008897,24.86783,531.520175,964.200952,1247.307829,245.1260732000001,529.69458,748.857551,816.0,9900.0,4031.288663,55525.490123,55405.957743,170.934029,2863.593492,25283.024999,4215.16186,713.387491,1638.30619,244.55682,286.268626,182.52761
4.0,105035.626,74.971184,27.990413,24.899928,530.319776,964.825894,1246.409082,245.11935740000004,529.677432,748.737722,816.0,9900.0,4087.607079,56230.935188,56200.212633,172.892183,2866.955423,25202.985869,4231.365323,713.513517,1639.214653,248.303287,287.867479,181.829231
5.0,105839.742872,75.083105,28.015286,24.953182,529.86142,965.259925,1245.549568,245.06765240000004,529.652785,748.600825,816.0,9900.0,4130.918796,56732.760944,56754.959216,174.356532,2872.452034,25140.123087,4301.888116,713.595429,1639.33927,252.336233,288.907406,181.260578
6.0,106761.953376,75.134807,28.055176,24.900219,529.69161,965.59994,1244.776781,244.9884812000001,529.619356,748.44349,816.0,9900.0,4167.046582,57102.015245,57078.605088,175.56834,2860.911147,25086.20766,4320.502985,714.69879,1640.353302,256.42772,289.644201,180.763255
7.0,107545.922257,75.177804,27.97195,24.912901,529.627146,966.659271,1244.02669,244.95991160000008,529.577932,748.277333,816.0,9900.0,4223.136662,57935.885646,57952.108473,177.592971,2843.649181,25057.223632,4236.946634,715.895366,1641.309361,260.257891,290.542117,180.438306
8.0,108200.422307,75.29482,28.00645,24.891291,529.614253,966.825902,1243.341688,244.97475620000006,529.528529,748.108604,816.0,9900.0,4251.990193,58187.78968,58210.899925,178.55413,2844.023042,25047.724467,4339.111158,717.643482,1641.198499,263.771642,290.884663,180.254866
9.0,108719.756652,75.330553,27.999592,24.89981,529.608606,967.266497,1242.677624,244.94513000000006,529.470879,747.941222,816.0,9900.0,4285.885763,58615.760372,58665.472372,179.728235,2848.84425,25049.260754,4338.265003,719.029787,1641.952687,266.87898,291.179554,180.157902
10.0,109132.622091,75.36013,27.986829,24.91711,529.605549,967.738829,1242.019113,244.88050280000004,529.404697,747.779583,816.0,9900.0,4319.211343,59064.245038,59136.972206,180.886002,2841.331289,25045.813415,4325.40002,721.611897,1642.14253,269.504425,291.353662,180.037266
11.0,109580.040468,75.400881,28.011964,24.887083,529.605325,967.892945,1241.384186,244.84580960000005,529.330151,747.625236,816.0,9900.0,4342.732537,59294.216291,59350.147308,181.668429,2832.429266,25044.456571,4336.939408,723.237994,1642.353964,271.625535,291.40579,179.936416
12.0,109855.785487,75.435858,28.029041,24.910724,529.608438,968.073496,1240.732927,244.82951600000004,529.248204,747.48361,816.0,9900.0,4366.40844,59561.407471,59648.257223,182.457464,2829.039861,25056.858168,4336.564288,725.594988,1642.571304,273.281357,291.3978,179.933354
13.0,110193.967035,75.470259,28.001864,24.89733,529.612885,968.549001,1240.045259,244.8027446,529.158917,747.352,816.0,9900.0,4397.480536,60015.639889,60097.215243,183.548954,2822.469168,25065.561224,4336.330918,728.1194,1642.378019,274.377171,291.293446,179.915072
14.0,110455.863529,75.506298,28.010343,24.900002,529.596875,968.69473,1239.328467,244.78528820000008,529.064274,747.237252,816.0,9900.0,4420.718545,60272.545499,60362.4259,184.331423,2818.625509,25080.776637,4309.563522,729.267207,1643.451637,274.953171,291.144244,179.944919
15.0,110655.791322,75.562792,27.996545,24.911961,529.597021,968.989518,1238.552493,244.76363600000002,528.965357,747.138582,816.0,9900.0,4447.158642,60641.976134,60745.347063,185.244612,2817.512783,25096.839953,4337.731284,732.109724,1642.465741,275.011573,290.898884,179.986839
16.0,110919.124833,75.595014,27.99638,24.885173,529.617179,969.127788,1237.735718,244.7318624,528.863706,747.056147,816.0,9900.0,4469.976487,60907.619921,60991.921565,186.022049,2815.602602,25112.687547,4337.837642,735.150492,1642.442497,274.559471,290.621046,180.032692
17.0,111138.306139,75.625175,28.018125,24.868546,529.616097,969.078792,1236.876261,244.700249,528.761433,746.996451,816.0,9900.0,4487.774962,61068.880001,61149.074403,186.601758,2814.935519,25133.409129,4337.956174,737.431962,1642.503621,273.674902,290.360965,180.113967
18.0,111256.807541,75.652897,27.975722,24.898036,529.603016,969.435991,1235.919003,244.66606700000008,528.660119,746.955741,816.0,9900.0,4516.369646,61532.489668,61635.599565,187.615957,2802.750706,25153.45735,4338.032621,739.741326,1642.500039,272.358808,289.862531,180.195369
19.0,111377.407146,75.686642,27.998909,24.893312,529.602328,969.315021,1234.926532,244.67685260000005,528.561395,746.932622,816.0,9900.0,4531.955525,61675.278408,61762.441961,188.118001,2799.299156,25170.55847,4338.638406,739.944645,1642.115609,270.71256,289.54784,180.261542
20.0,111421.394111,75.72064,28.028575,24.912735,529.605191,969.164687,1233.885238,244.67701100000008,528.467008,746.92641,816.0,9900.0,4544.999465,61816.704606,61903.583446,188.523156,2803.947398,25193.956731,4339.367368,743.315331,1642.144337,268.860522,289.260731,180.374627
21.0,111595.397593,75.748472,28.022237,24.88789,529.61538,969.214854,1232.786332,244.64532920000005,528.377962,746.9332,816.0,9900.0,4563.440813,62094.715025,62146.149043,189.155163,2804.627888,25207.573939,4339.802651,744.077052,1641.898029,266.800131,288.81803,180.428328
22.0,111668.993943,75.773199,28.030809,24.903591,529.600279,969.115654,1231.630125,244.61707100000007,528.296373,746.95628,816.0,9900.0,4578.102534,62303.470772,62360.016557,189.638749,2798.725411,25223.496967,4340.114536,745.877274,1641.338267,264.622684,288.434473,180.49769
23.0,111648.84894,75.80021,28.060755,24.935154,529.586942,968.902248,1230.431976,244.6172618,528.22318,746.99151,816.0,9900.0,4587.723973,62445.275021,62504.801334,189.925545,2788.516295,25235.840906,4340.641179,747.08578,1640.931297,262.45268,288.167337,180.546434
24.0,111846.006191,75.832591,28.019292,24.898915,529.592072,969.11373,1229.162079,244.65007400000005,528.158737,747.033493,816.0,9900.0,4608.799904,62878.530415,62890.9957,190.686112,2792.796524,25245.34218,4341.640376,749.029457,1640.258815,260.195824,287.539697,180.580731
25.0,112001.542306,75.859866,28.005074,24.879286,529.595747,969.055115,1227.838072,244.64500520000004,528.105673,747.088993,816.0,9900.0,4624.088647,63156.441559,63162.722276,191.218081,2798.72939,25268.32099,4342.407378,749.290487,1640.629352,257.876062,287.046874,180.704262
26.0,112012.25401,75.880965,28.005282,24.910048,529.602391,968.917644,1226.462401,244.61966840000005,528.065191,747.156117,816.0,9900.0,4635.755671,63402.285328,63422.969204,191.607848,2799.780004,25283.027187,4342.818288,748.741104,1640.083559,255.590418,286.649116,180.779324
27.0,112171.902314,75.899043,27.995476,24.874508,529.613754,968.832035,1225.05128,244.60548260000007,528.03736,747.227345,816.0,9900.0,4648.290808,63676.081994,63655.917805,192.042843,2788.638411,25288.848022,4343.113054,749.536489,1639.570959,253.328616,286.201001,180.795789
28.0,112089.679723,75.92427,27.981219,24.935643,529.58937,968.765546,1223.572098,244.6448144,528.023782,747.308768,816.0,9900.0,4660.400215,64013.639691,64031.741431,192.460626,2788.405154,25304.458202,4343.919241,747.831343,1639.093793,251.187405,285.747231,180.876524
29.0,112229.894517,75.948482,27.969624,24.901481,529.605163,968.677815,1222.071128,244.66815680000002,528.023355,747.391025,816.0,9900.0,4671.464042,64309.665383,64271.705049,192.848024,2794.765679,25308.240282,4344.740621,746.007652,1638.897708,249.14162,285.314621,180.91385
30.0,112307.263169,75.966738,28.049335,24.891992,529.583872,968.007447,1220.600687,244.6611098,528.037559,747.478919,816.0,9900.0,4666.476405,64203.344947,64149.306668,192.586677,2796.961522,25324.698936,4345.210984,746.306375,1638.346386,247.371656,285.510607,180.978776
31.0,112495.146595,75.981858,28.009207,24.863978,529.592106,968.088362,1219.055132,244.6586042000001,528.065287,747.563948,816.0,9900.0,4680.595527,64647.17754,64570.271753,193.105435,2799.602086,25324.507266,4345.529394,745.324089,1637.546153,245.788925,284.943598,180.963499
32.0,112556.793113,75.994117,27.987649,24.885153,529.585482,968.024154,1217.454023,244.6567808000001,528.107126,747.651269,816.0,9900.0,4690.920979,65020.500682,64957.396442,193.472354,2794.886391,25331.252256,4345.686451,743.213316,1637.169593,244.41642,284.510638,180.993084
33.0,112514.488202,76.009434,28.034337,24.922611,529.598486,967.596818,1215.860014,244.68435140000005,528.162307,747.735682,816.0,9900.0,4689.391129,65125.731493,65063.239334,193.361213,2797.305483,25331.616865,4346.048505,741.357856,1637.04587,243.390274,284.574931,180.982469
34.0,112684.378735,76.022548,27.953299,24.909325,529.600525,967.907846,1214.176184,244.6987640000001,528.229156,747.807925,816.0,9900.0,4707.011685,65777.552683,65648.966695,194.05365,2800.239862,25326.327696,4346.301858,739.002026,1637.058733,242.552646,283.788653,180.937736
35.0,112769.129639,76.032919,27.990347,24.901533,529.585202,967.368462,1212.510262,244.7058956000001,528.308336,747.875714,816.0,9900.0,4701.188729,65819.526716,65680.821605,193.800363,2802.785159,25327.444306,4346.392831,735.589881,1636.516581,242.024761,284.057859,180.933782
36.0,112909.771953,76.040796,27.977494,24.883094,529.6091,967.178227,1210.808346,244.71137300000007,528.398277,747.933866,816.0,9900.0,4703.202476,66128.24234,65973.984582,193.875298,2799.770953,25322.937382,4346.340857,733.88453,1636.503111,241.793057,283.968732,180.890391
37.0,112898.178954,76.050841,27.995019,24.912905,529.608048,966.841477,1209.086194,244.7374208,528.498153,747.984721,816.0,9900.0,4700.167788,66350.848676,66214.112549,193.74168,2795.849856,25317.98559,4346.421321,730.670664,1636.258473,241.940571,284.102795,180.850138
38.0,113070.482702,76.063605,27.96602,24.887526,529.602475,966.783507,1207.326711,244.77647540000004,528.605437,748.020952,816.0,9900.0,4704.794375,66777.337838,66605.395227,193.923608,2805.306847,25306.090188,4346.704528,727.022732,1635.436766,242.390825,283.897855,180.763418
39.0,113064.377649,76.069717,28.040053,24.916525,529.603356,966.097845,1205.602631,244.7681450000001,528.719688,748.048055,816.0,9900.0,4692.653592,66738.588437,66580.035221,193.420122,2806.588414,25300.619753,4346.510233,725.085461,1635.309207,243.321263,284.429156,180.718649
40.0,113258.647679,76.074597,27.976974,24.901687,529.616491,966.303382,1203.794614,244.7712176,528.837464,748.055054,816.0,9900.0,4702.793887,67389.524898,67202.091416,193.823864,2806.500845,25274.304037,4346.223168,720.621746,1635.699462,244.570249,283.986897,180.53724
41.0,113449.917628,76.07933,27.996583,24.884826,529.594207,965.916941,1201.991961,244.78243340000003,528.958165,748.047734,816.0,9900.0,4699.617452,67598.384457,67398.0799,193.687081,2810.427939,25260.287199,4345.920833,718.47277,1635.956204,246.171599,284.12707,180.433679
42.0,113549.066603,76.081409,27.989287,24.903635,529.5958,965.730733,1200.145683,244.7799746,529.079853,748.023437,816.0,9900.0,4700.655672,67987.420431,67799.813866,193.718388,2805.833957,25244.623121,4345.411889,714.996954,1635.379435,248.132572,284.081381,180.319362
43.0,113694.635331,76.087086,27.960777,24.915073,529.598166,965.693437,1198.249092,244.80394880000003,529.19988,747.98089,816.0,9900.0,4705.133939,68505.503733,68307.842721,193.890393,2809.032693,25220.972928,4345.115117,711.982845,1634.745618,250.403827,283.882683,180.152373
44.0,113873.991284,76.090611,27.985563,24.901214,529.60796,965.272175,1196.362492,244.80677120000007,529.31638,747.922527,816.0,9900.0,4701.110605,68716.065236,68502.988425,193.718743,2810.317773,25201.343906,4344.654933,709.124051,1635.476161,253.024395,284.06136,180.011806
45.0,114032.848442,76.093287,28.007023,24.899921,529.595814,964.904732,1194.462618,244.8061988000001,529.427125,747.845764,816.0,9900.0,4697.574564,68985.074336,68768.315636,193.564437,2808.667927,25176.808861,4344.101861,705.620331,1635.665096,256.024633,284.21643,179.837908
46.0,114107.450136,76.097775,27.982084,24.946926,529.585692,964.848529,1192.495241,244.81365620000008,529.529545,747.746229,816.0,9900.0,4701.399095,69539.434023,69336.015593,193.706382,2807.922299,25148.641993,4343.602601,703.904943,1635.726678,259.391035,284.048588,179.639307
47.0,114421.803316,76.102729,27.975124,24.902882,529.584993,964.630834,1190.516498,244.8190778,529.620659,747.622748,816.0,9900.0,4702.585557,69943.657669,69697.924254,193.746876,2809.955514,25114.72834,4343.118417,702.055307,1635.990491,263.052349,283.996188,179.403049
48.0,114664.879485,76.105989,28.017085,24.874972,529.596938,964.055038,1188.549278,244.80998420000006,529.699454,747.48289,816.0,9900.0,4695.834317,70072.792109,69828.648701,193.462702,2808.862778,25089.829901,4342.495494,699.398025,1635.920891,267.073608,284.292115,179.223476
49.0,114919.299222,76.110103,27.944831,24.889409,529.599875,964.262065,1186.462102,244.80503060000007,529.76349,747.32355,816.0,9900.0,4707.396087,70900.865451,70658.760734,193.917872,2803.562084,25058.379147,4341.888756,699.609844,1636.666903,271.329533,283.78123,178.999904
50.0,114993.186565,76.118278,28.02354,24.903842,529.596058,963.437848,1184.430565,244.81508000000008,529.811117,747.147381,816.0,9900.0,4694.589009,70854.522766,70624.581133,193.386985,2805.170445,25026.896675,4341.489932,698.567942,1636.58756,276.005272,284.345922,178.775339
51.0,115261.916227,76.125323,28.007605,24.888673,529.588243,963.302874,1182.346337,244.80228560000003,529.838883,746.945013,816.0,9900.0,4697.151902,71392.469278,71136.355855,193.478886,2806.492412,24987.021479,4340.96962,698.687074,1637.269497,281.023063,284.23488,178.496601
52.0,115472.496431,76.131466,27.97201,24.914104,529.597262,963.229694,1180.183535,244.7784392000001,529.845791,746.722528,816.0,9900.0,4702.790408,72037.03145,71787.688843,193.693021,2803.045924,24947.068527,4340.31841,698.439287,1637.271405,286.346544,283.987059,178.214734
53.0,115618.735852,76.139928,28.025806,24.911975,529.611285,962.556567,1178.055627,244.7650274000001,529.829907,746.477413,816.0,9900.0,4694.020874,72150.488455,71902.467739,193.327738,2796.064923,24902.722702,4339.751349,698.442949,1637.557042,292.07989,284.37044,177.902481
54.0,115907.387249,76.15339,27.981732,24.908927,529.612117,962.536141,1175.833204,244.76796320000003,529.789228,746.207062,816.0,9900.0,4701.105587,72863.536612,72599.00608,193.598588,2793.516585,24856.725566,4339.461413,700.412859,1638.550645,298.122392,284.061607,177.578333
55.0,116196.49372,76.168273,28.015586,24.875636,529.609528,961.916283,1173.635884,244.75777700000006,529.722966,745.914504,816.0,9900.0,4695.683414,73051.126929,72780.622929,193.369709,2792.458408,24814.96231,4339.223344,702.464507,1638.785771,304.525676,284.29865,177.275949
56.0,116446.241747,76.183369,28.007736,24.864189,529.608435,961.506907,1171.3841,244.7335274,529.629928,745.598416,816.0,9900.0,4696.830221,73397.22717,73046.286232,193.40346,2794.946461,24768.263113,4338.940938,705.164494,1638.932878,311.296849,284.248444,176.950485
57.0,116431.491215,76.19634,28.005793,24.900723,529.600631,960.953975,1169.090994,244.68533060000004,529.509031,745.259504,816.0,9900.0,4696.618836,73723.987724,73421.927818,193.381562,2788.621169,24717.080466,4338.412072,709.084212,1639.947564,318.533667,284.257551,176.58861
58.0,116574.895982,76.213097,27.989312,24.880664,529.59474,960.501681,1166.777265,244.65842240000003,529.358222,744.890446,816.0,9900.0,4698.899971,74101.618098,73780.154284,193.466047,2782.725572,24652.511123,4338.056267,713.289072,1640.50695,326.218571,284.158034,176.137409
59.0,116483.424049,76.233993,27.998548,24.920781,529.582731,959.899153,1164.44013,244.63540580000003,529.177413,744.492935,816.0,9900.0,4696.80265,74398.533155,74106.591358,193.368989,2775.874746,24595.452355,4337.860816,719.099912,1640.454864,334.449596,284.249545,175.732767
