Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98882.082016,73.741295,27.971851,24.886393,563.834434,965.041105,1249.623317,245.32758320000005,529.706496,749.024524,816.0,9900.0,3834.042496,52852.814264,52218.589458,163.951616,2915.716605,26507.273568,3989.25121,710.710903,1629.879305,237.4148,289.548263,191.096932
1.0,100744.123476,73.23917,28.025695,24.90386,539.974736,962.807797,1248.715108,245.37734960000003,529.705259,748.988872,816.0,9900.0,3879.015002,54120.750079,53703.874589,165.378205,2859.633876,29372.688774,4047.302257,712.641413,1640.965222,240.065461,291.305125,209.928595
2.0,102656.347726,72.705348,27.978864,24.893587,531.210555,962.84205,1247.602372,245.74742960000006,529.692451,748.895439,816.0,9900.0,3954.311751,55274.048713,55013.370622,168.000692,2854.205103,29960.659352,3903.754728,713.2241,1638.600553,243.99968,293.863997,214.416762
3.0,104086.493102,72.283792,28.022126,24.934584,527.919747,962.831663,1246.446684,246.07206860000008,529.667699,748.734933,816.0,9900.0,4007.203748,55864.103416,55737.468036,169.767055,2899.258748,30211.519536,3756.828551,713.224859,1639.973792,249.047323,295.352996,216.769503
4.0,105408.914591,71.947734,28.014079,24.927912,526.723933,963.528531,1245.313051,246.20244980000007,529.629176,748.534503,816.0,9900.0,4066.50771,56642.710983,56540.33139,171.820668,2939.810182,30288.50849,3705.030757,714.708113,1640.985465,254.800964,296.702572,217.983107
5.0,106580.583036,71.629392,28.006344,24.906121,526.271853,964.156218,1244.232037,246.25530320000004,529.57736,748.304008,816.0,9900.0,4118.024063,57299.638211,57216.007523,173.609058,2950.704282,30293.443652,3589.242976,716.316215,1641.030825,260.917516,297.587626,218.669415
6.0,107655.720134,71.39921,27.997258,24.871191,526.092757,964.741482,1243.212638,246.358697,529.512188,748.052947,816.0,9900.0,4164.278285,57893.873277,57816.287381,175.219454,2952.844408,30279.241425,3528.737498,717.832728,1643.031149,267.101705,298.144643,219.162305
7.0,108382.414655,71.224174,28.024236,24.907741,526.009978,965.047768,1242.237952,246.4987658000001,529.433787,747.790391,816.0,9900.0,4199.447559,58316.291369,58289.198175,176.402187,2971.810127,30268.149427,3488.332547,720.547643,1643.65382,273.261745,298.412164,219.617407
8.0,109104.448761,71.077286,27.968589,24.915225,526.018462,965.950581,1241.284961,246.589781,529.34037,747.511153,816.0,9900.0,4246.405708,59091.210853,59070.932734,178.07958,2984.629673,30241.677156,3422.345766,722.904382,1644.613401,279.10994,298.551662,219.9289
9.0,109750.136361,70.980863,27.993162,24.889562,526.005869,966.152172,1240.388169,246.6686138000001,529.23264,747.229291,816.0,9900.0,4273.855206,59413.041576,59390.610694,179.002531,3001.740275,30213.169839,3439.584581,725.826596,1644.344049,284.570976,298.514513,220.177019
10.0,110225.503954,70.869293,28.018628,24.902795,526.002374,966.34454,1239.515284,246.71700860000007,529.110967,746.949167,816.0,9900.0,4298.292382,59735.590515,59734.961393,179.815087,3014.814277,30187.462615,3361.192305,729.647709,1646.171538,289.630366,298.405671,220.403868
11.0,110738.461393,70.81559,27.974391,24.893403,526.002925,967.011161,1238.639476,246.75459080000002,528.975005,746.671035,816.0,9900.0,4333.758394,60358.162134,60356.17745,181.080789,3025.207554,30154.837855,3410.70882,732.238043,1645.956494,294.113372,298.117977,220.546742
12.0,111066.26519,70.726106,27.995417,24.913032,526.004798,967.144598,1237.768401,246.78542480000004,528.826379,746.400983,816.0,9900.0,4354.511302,60648.541094,60670.103187,181.767392,3028.758836,30132.035066,3355.79307,735.760775,1646.62999,298.064114,297.876534,220.716032
13.0,111348.014703,70.682747,28.008679,24.926344,526.011146,967.342976,1236.890841,246.8254712,528.665402,746.140014,816.0,9900.0,4375.295062,60976.030085,61000.387755,182.462806,3036.445605,30106.570938,3340.142863,738.961326,1647.811269,301.493177,297.579594,220.838643
14.0,111836.499129,70.652205,28.008231,24.857204,526.000946,967.538409,1236.022767,246.84896840000005,528.492974,745.88808,816.0,9900.0,4396.594691,61284.746188,61265.232889,183.197014,3041.563419,30084.873059,3394.855024,744.056463,1647.181661,304.322208,297.217009,220.95848
15.0,112017.362622,70.584402,27.987378,24.908025,525.994468,967.849472,1235.093383,246.86654540000006,528.311933,745.655134,816.0,9900.0,4419.776051,61726.57515,61761.432185,184.003387,3043.5256,30075.169498,3291.566039,747.317544,1647.925706,306.597507,296.754351,221.129218
16.0,112239.357747,70.59743,28.031933,24.891913,525.999677,967.704266,1234.166213,246.88446260000006,528.122405,745.437739,816.0,9900.0,4430.229031,61834.847693,61848.420127,184.310717,3056.304081,30056.158447,3332.490428,751.255772,1648.78633,308.407904,296.521664,221.220673
