Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98763.514772,73.886693,27.979626,24.869156,566.674722,966.262424,1249.797413,245.33195180000007,529.706496,749.024524,816.0,9900.0,3847.374956,52455.023293,51847.088241,164.583735,2919.14138,26507.273599,3993.936949,710.704798,1629.84468,236.815982,284.541111,191.096932
1.0,100449.908231,73.55069,28.006654,24.867095,544.109326,964.214245,1249.098937,245.32276640000003,529.710998,749.019899,816.0,9900.0,3887.26317,53643.59078,53251.905162,165.867978,2867.732119,28533.89796,4028.41433,712.566945,1640.779697,238.307084,286.179859,204.486235
2.0,102117.180857,73.20383,28.006288,24.851802,535.843062,963.894409,1248.216744,245.60698100000002,529.710674,748.98315,816.0,9900.0,3945.5748,54483.240396,54261.091188,167.857344,2861.027655,28962.237945,3965.5097,712.296458,1637.319751,240.710861,288.353658,207.755273
3.0,103381.658766,72.908381,28.00718,24.892794,532.749912,964.146674,1247.287592,245.85570140000007,529.704684,748.896988,816.0,9900.0,4001.044147,55160.725948,55074.030973,169.758511,2892.084587,29163.638087,3836.395971,712.300098,1637.629055,243.848692,290.156125,209.569934
4.0,104525.140764,72.69268,27.976888,24.900022,531.617736,964.933126,1246.381206,245.95813760000001,529.691946,748.789648,816.0,9900.0,4060.696009,55941.511739,55893.122589,171.848087,2922.984536,29238.389272,3893.557718,711.69345,1639.2438,247.372592,291.790531,210.547962
5.0,105486.723921,72.416548,27.987074,24.894153,531.150444,965.371626,1245.531067,245.99143220000005,529.673105,748.66554,816.0,9900.0,4104.023987,56434.215624,56411.594572,173.334648,2934.712419,29261.262014,3761.66055,713.563723,1639.065356,251.072616,292.771496,211.145614
6.0,106355.227179,72.23738,28.002777,24.876881,530.9911,965.781676,1244.748166,246.04942640000004,529.647935,748.526569,816.0,9900.0,4143.302036,56863.366944,56845.813106,174.678187,2931.911326,29266.4834,3691.523944,714.263578,1639.724455,254.764808,293.504749,211.581932
7.0,107130.305075,72.120337,27.95164,24.869015,530.92665,966.604265,1244.002822,246.15782780000006,529.616155,748.380765,816.0,9900.0,4191.464279,57541.956522,57547.730886,176.395908,2944.273745,29271.724742,3573.111015,715.381208,1640.315951,258.185665,294.19358,211.978256
8.0,107576.707926,72.091894,27.984392,24.920475,530.929543,966.786555,1243.294401,246.22972160000006,529.578379,748.234924,816.0,9900.0,4219.076584,57821.317614,57880.433301,177.30987,2957.70867,29281.301874,3636.098304,716.250819,1640.867922,261.362254,294.481226,212.370783
9.0,108088.25604,72.013921,27.991883,24.911169,530.915871,967.202872,1242.623467,246.27568100000005,529.532929,748.083748,816.0,9900.0,4250.19958,58219.904425,58261.603934,178.375647,2974.452315,29270.137682,3555.94202,717.688818,1641.021893,264.17722,294.708742,212.601602
10.0,108605.283262,71.990604,28.001073,24.884937,530.92586,967.47345,1241.984466,246.29156960000006,529.480559,747.935719,816.0,9900.0,4277.051283,58522.842079,58556.297035,179.292338,2981.012523,29264.262409,3648.90842,718.603413,1641.632564,266.561484,294.820856,212.835552
11.0,109080.179341,71.898948,28.012017,24.855062,530.941599,967.678298,1241.360853,246.3197648000001,529.42194,747.796349,816.0,9900.0,4301.831101,58785.308394,58822.081206,180.133377,2985.977404,29260.355052,3636.442817,720.242625,1642.271236,268.475653,294.85358,213.054207
12.0,109331.258106,71.81959,28.024346,24.894224,530.902381,967.913437,1240.711119,246.351569,529.357898,747.668743,816.0,9900.0,4325.604956,59094.14415,59173.135881,180.928937,2992.31748,29262.097304,3645.087233,721.8955,1641.345555,269.957227,294.819891,213.286679
13.0,109481.20043,71.735712,28.003327,24.951494,530.924177,968.39545,1240.012328,246.37536680000008,529.287962,747.550002,816.0,9900.0,4355.018772,59562.988533,59670.428611,181.951714,2995.275917,29256.17426,3649.881896,723.832712,1641.292056,270.982859,294.688214,213.452345
14.0,109847.900995,71.65144,27.989428,24.90438,530.923093,968.709652,1239.296045,246.40169540000002,529.21243,747.441764,816.0,9900.0,4381.035467,59907.45211,59971.543337,182.8581,2993.562883,29248.743104,3676.468985,725.309693,1641.817721,271.466755,294.486928,213.591329
15.0,110120.034501,71.553846,28.008634,24.892993,530.909381,968.723984,1238.550135,246.43958360000002,529.133844,747.350809,816.0,9900.0,4400.566999,60085.637051,60157.562106,183.502141,2994.563005,29258.07638,3537.519967,727.309963,1642.614885,271.474323,294.282347,213.818242
16.0,110227.039862,71.564562,28.005648,24.933751,530.90691,968.911953,1237.735127,246.4707902,529.052957,747.274108,816.0,9900.0,4422.776748,60400.739268,60502.876565,184.255541,3011.402417,29265.784586,3479.239279,729.831758,1641.932368,271.067582,293.993107,214.023709
17.0,110580.655661,71.610312,28.031673,24.860417,530.913059,968.856542,1236.906492,246.44569100000004,528.97001,747.209783,816.0,9900.0,4438.982353,60528.780005,60569.391048,184.781912,3015.448932,29266.507695,3521.915907,730.676963,1642.338621,270.242154,293.743197,214.173306
18.0,110685.475951,71.625096,28.018777,24.899367,530.894078,969.006882,1235.989563,246.43264640000004,528.887677,747.168895,816.0,9900.0,4461.150084,60851.801024,60937.398052,185.542981,3011.334163,29275.410787,3523.242951,733.298356,1641.701679,269.070706,293.347788,214.357838
19.0,110811.209569,71.645588,27.988824,24.90738,530.926846,969.277506,1234.994959,246.44711480000004,528.806091,747.14336,816.0,9900.0,4485.244661,61253.057428,61334.16648,186.391043,3012.525481,29278.678221,3531.771803,734.141924,1641.693614,267.53921,292.846354,214.497145
20.0,110876.939273,71.662753,27.997611,24.928723,530.906821,969.231483,1233.950076,246.45546140000005,528.726811,747.13685,816.0,9900.0,4501.453813,61464.344515,61543.384405,186.928248,3021.488239,29290.134871,3535.527093,735.354908,1641.6075,265.746759,292.465988,214.680706
21.0,110989.3669,71.673856,27.98933,24.922115,530.896723,969.291516,1232.843828,246.43611320000008,528.650526,747.144089,816.0,9900.0,4519.705883,61757.179244,61818.891199,187.554288,3025.16564,29296.97637,3570.734407,737.888025,1640.79412,263.715077,291.995904,214.827347
22.0,111186.10879,71.658594,27.982329,24.881937,530.902768,969.272728,1231.688292,246.41926340000006,528.578646,747.166958,816.0,9900.0,4536.393757,62005.267053,62038.331195,188.127648,3020.584421,29305.354885,3577.757436,739.743943,1640.996584,261.452573,291.526641,214.974305
23.0,111150.991192,71.644634,27.961476,24.940411,530.918741,969.315067,1230.448865,246.4276694,528.512902,747.2088,816.0,9900.0,4554.354381,62338.954393,62410.467702,188.752674,3027.506753,29321.512438,3526.153671,740.717271,1640.536893,259.061244,290.979136,215.163147
24.0,111280.733709,71.666496,27.985499,24.909,530.909955,969.079677,1229.19843,246.41127320000007,528.452964,747.259495,816.0,9900.0,4563.724362,62460.55126,62479.784173,189.044281,3021.225155,29335.980954,3580.028797,741.37446,1640.614769,256.601745,290.674968,215.29511
