Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98501.82786,73.793981,28.000621,24.906464,565.594919,965.236704,1249.666128,245.32960820000005,529.706496,749.024524,816.0,9900.0,3813.141673,52297.846906,51762.282175,163.16031,2916.954675,26507.273516,3990.945123,710.709538,1629.869179,237.23679,290.602477,191.096932
1.0,100316.888507,73.351696,27.998682,24.884713,542.549887,963.555108,1248.835732,245.35937840000008,529.707061,748.998822,816.0,9900.0,3867.182103,53760.354816,53347.067691,164.967253,2868.166794,29173.437382,3995.840691,713.193508,1640.707107,239.365936,292.733425,207.96132
2.0,102003.046599,72.915055,28.007691,24.898317,534.024836,963.145553,1247.812258,245.67945980000007,529.700101,748.932641,816.0,9900.0,3925.471116,54607.829186,54381.225235,166.942445,2857.375978,29610.113546,3929.035878,712.086872,1638.033022,242.646057,294.750403,212.083549
3.0,103522.352,72.535488,27.992822,24.887657,530.900466,963.573916,1246.755092,245.98552280000004,529.683701,748.804509,816.0,9900.0,3987.779223,55404.134587,55253.02919,169.101746,2890.168247,29841.732231,3816.452818,712.659079,1639.16208,246.747528,296.56163,214.233002
4.0,104766.075163,72.223718,27.992508,24.881444,529.737981,964.054055,1245.723033,246.13373300000003,529.658346,748.652018,816.0,9900.0,4040.098319,56034.123026,55942.124061,170.906092,2929.408338,29934.050757,3772.742637,713.537121,1639.276333,251.380005,297.7924,215.460627
5.0,105787.198228,71.924381,27.956742,24.90416,529.287747,964.877161,1244.723388,246.1847648,529.623745,748.477465,816.0,9900.0,4095.833835,56800.422041,56753.071752,172.86586,2945.478022,29953.778665,3608.978972,715.271179,1640.764509,256.227443,298.797673,216.168984
6.0,106545.572118,71.745169,28.020111,24.931237,529.122018,964.969853,1243.787777,246.2584784,529.579447,748.286666,816.0,9900.0,4126.042038,57075.099513,57057.284062,173.842053,2953.574349,29946.837105,3543.691851,715.930999,1641.38599,261.230621,299.206104,216.645884
7.0,107399.722474,71.618346,27.977163,24.903552,529.042359,965.79624,1242.899885,246.35621840000002,529.523713,748.075731,816.0,9900.0,4172.612414,57774.329229,57737.816781,175.498142,2964.53981,29931.087859,3515.287093,717.666587,1642.331242,266.065009,299.639701,217.014844
8.0,108017.718974,71.514905,28.000423,24.917453,529.018242,966.063228,1242.057451,246.44462720000007,529.457746,747.860581,816.0,9900.0,4202.637519,58132.987857,58128.304764,176.508709,2978.976763,29923.944211,3530.348124,720.634179,1642.18633,270.667978,299.789939,217.391865
9.0,108601.404902,71.399397,27.994372,24.911815,529.015114,966.513105,1241.249222,246.50858120000007,529.380578,747.640766,816.0,9900.0,4235.138555,58589.596949,58587.863007,177.636187,2987.168658,29905.772551,3464.375563,721.910101,1643.239823,274.908582,299.834703,217.66011
