Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98757.395378,73.325268,27.977815,24.875267,566.062343,965.950057,1249.751768,245.33095820000003,529.706496,749.024524,816.0,9900.0,3841.255814,52511.135202,51907.539844,164.316948,2906.083273,26507.273587,3976.070992,710.706301,1629.852969,236.961419,286.168896,191.096932
1.0,100508.836379,72.353434,27.951616,24.881132,543.208875,964.297453,1248.995203,245.56656740000003,529.709621,749.012466,816.0,9900.0,3897.203374,53979.47989,53583.525511,166.211276,2840.54685,31893.998802,3881.589138,712.59741,1640.498472,238.612815,288.407998,225.875952
2.0,102171.360531,71.461613,28.015054,24.864344,534.760759,963.480667,1248.064969,246.17788520000008,529.707092,748.966535,816.0,9900.0,3941.751034,54550.742531,54328.993397,167.65744,2852.660845,33030.989775,3612.434432,713.416316,1637.732544,241.327447,290.009566,234.298401
3.0,103533.411718,70.769573,27.965252,24.903695,531.663611,964.166798,1247.074573,246.67239200000006,529.697156,748.864422,816.0,9900.0,4011.091713,55501.069504,55399.974075,170.091381,2921.566731,33469.298164,3488.402969,712.154738,1638.394859,244.775783,292.160549,238.496554
4.0,104529.438423,70.138827,28.024375,24.945,530.51667,964.28548,1246.112162,246.924032,529.679547,748.739777,816.0,9900.0,4051.270203,55899.514352,55870.414487,171.410036,2979.140483,33619.362617,3256.410914,714.032861,1638.691744,248.835946,293.20772,240.872436
5.0,105750.624073,69.659002,27.991185,24.871634,530.095288,965.105808,1245.22458,247.0955882000001,529.652942,748.587495,816.0,9900.0,4105.669632,56603.982418,56522.657808,173.33329,3003.797776,33637.993496,3178.906055,713.956599,1640.307329,253.072526,294.38074,242.326448
6.0,106659.481243,69.240324,27.979619,24.871453,529.930512,965.645956,1244.385673,247.31533220000006,529.619396,748.425624,816.0,9900.0,4149.864805,57143.034946,57114.497554,174.87188,3020.634822,33636.333091,3016.31502,715.090895,1640.206036,257.285915,295.118489,243.519547
7.0,107282.433746,68.952345,27.987597,24.911316,529.867446,966.090121,1243.583355,247.56043280000006,529.578376,748.253975,816.0,9900.0,4186.894843,57608.527795,57630.249907,176.138087,3056.526007,33619.434074,2881.815242,716.556585,1640.546142,261.371879,295.582681,244.507632
8.0,107960.003502,68.758544,28.010066,24.877548,529.85517,966.379577,1242.844893,247.74382580000002,529.528813,748.074978,816.0,9900.0,4216.598732,57936.358837,57934.808135,177.143602,3091.471623,33589.469954,2845.040715,717.702975,1641.946569,265.201419,295.850616,245.315995
9.0,108461.162426,68.585749,28.029503,24.895218,529.851448,966.674935,1242.133141,247.8881966000001,529.471531,747.895318,816.0,9900.0,4244.788977,58282.914651,58308.888685,178.092469,3121.985302,33558.657134,2805.359715,720.312123,1641.862219,268.727153,296.016474,246.020129
10.0,108950.319549,68.437073,28.025298,24.889826,529.855478,967.10602,1241.439229,248.01204560000008,529.406089,747.71369,816.0,9900.0,4275.029818,58703.475252,58731.113924,179.137384,3138.002912,33523.71081,2822.269993,720.475328,1642.280867,271.841901,296.096499,246.610249
11.0,109356.48067,68.280314,27.996204,24.901929,529.850743,967.650997,1240.734697,248.15171300000006,529.333299,747.538613,816.0,9900.0,4308.005667,59210.055757,59258.46281,180.298816,3157.013331,33497.92626,2692.301425,722.146354,1642.949156,274.445663,296.065489,247.175209
12.0,109780.697895,68.218344,27.996834,24.879601,529.842115,967.913819,1240.036359,248.2755746,529.254053,747.372762,816.0,9900.0,4333.649799,59528.215483,59568.728867,181.178911,3182.93726,33479.912536,2711.180529,724.766209,1643.30837,276.498735,295.953994,247.729412
13.0,109978.303502,68.1368,28.023939,24.918921,529.838072,967.995305,1239.315695,248.36128520000003,529.169463,747.220519,816.0,9900.0,4352.995702,59752.034815,59828.34078,181.806403,3210.728027,33472.711326,2653.984151,726.277874,1643.427417,278.093532,295.818186,248.265711
14.0,110327.790756,68.087209,28.003047,24.893188,529.829149,968.376117,1238.567943,248.4131216,529.078955,747.077817,816.0,9900.0,4379.755561,60155.013282,60205.175114,182.744512,3223.418843,33456.227866,2708.418364,728.69323,1643.036704,279.14649,295.555744,248.697922
15.0,110630.934426,67.998881,27.95473,24.88621,529.851737,968.855207,1237.755931,248.47721960000004,528.984563,746.953514,816.0,9900.0,4410.842141,60651.270082,60715.809087,183.855598,3234.279185,33452.31889,2618.39238,730.288061,1643.413221,279.588749,295.139841,249.151868
16.0,110821.922502,67.976441,28.033991,24.874605,529.84887,968.447919,1236.950307,248.539847,528.887699,746.850923,816.0,9900.0,4417.384479,60565.221034,60626.1775,183.990594,3248.747604,33457.524812,2571.348199,732.307799,1643.60925,279.61647,295.036415,249.617173
17.0,111068.175102,67.985538,28.009845,24.866973,529.834769,968.741875,1236.074256,248.5839434000001,528.788487,746.762881,816.0,9900.0,4441.534333,60954.640057,61005.837826,184.836507,3257.48166,33459.109544,2612.936893,733.814941,1642.824582,279.198022,294.608556,250.021002
18.0,111093.262136,67.966459,27.978044,24.92346,529.817544,969.051779,1235.105093,248.62646480000006,528.688244,746.69359,816.0,9900.0,4465.761363,61397.484666,61491.46192,185.686744,3275.217506,33463.272109,2672.76832,736.257774,1643.952928,278.377091,294.103159,250.403541
19.0,111284.40599,67.898487,28.014824,24.882665,529.824587,968.882862,1234.124957,248.63855540000003,528.586988,746.639537,816.0,9900.0,4477.043386,61493.428887,61539.286482,186.030038,3286.532281,33463.55258,2610.908653,738.701093,1643.188131,277.218461,293.840948,250.730924
20.0,111336.128526,67.873047,28.014907,24.91467,529.85344,968.915798,1233.075767,248.64639620000008,528.486239,746.602285,816.0,9900.0,4493.579249,61762.756074,61826.992854,186.585724,3286.02292,33470.134358,2478.061462,740.93206,1643.022704,275.807954,293.425953,251.0655
21.0,111486.694485,67.948814,28.022722,24.899712,529.841069,968.883832,1231.985218,248.6742026000001,528.385854,746.579924,816.0,9900.0,4507.759584,61986.917539,62019.541539,187.056632,3297.640622,33470.857699,2499.98405,742.786243,1642.55283,274.180864,293.040402,251.338321
22.0,111621.887718,68.006339,28.02422,24.89096,529.83636,968.829667,1230.843702,248.67769280000007,528.287021,746.573192,816.0,9900.0,4521.816999,62216.785895,62241.374176,187.528878,3308.946999,33478.814841,2663.769836,745.567825,1642.306059,272.385462,292.630856,251.63409
23.0,111650.455669,67.944687,27.995488,24.925565,529.842354,968.975539,1229.618163,248.667665,528.190435,746.58073,816.0,9900.0,4540.074747,62613.84167,62655.369329,188.173166,3314.327719,33483.247218,2693.973913,746.6046,1642.763283,270.45295,292.058191,251.886866
24.0,111832.787906,67.862673,27.97028,24.889849,529.827114,969.035843,1228.346334,248.6610698000001,528.096167,746.598579,816.0,9900.0,4556.846682,62948.493355,62950.518731,188.769523,3307.789561,33483.882742,2615.663544,748.934166,1641.717057,268.354306,291.49019,252.097474
25.0,111806.874553,67.846421,28.029416,24.919267,529.830747,968.552913,1227.06566,248.67975740000006,528.005921,746.631758,816.0,9900.0,4558.261451,62932.16657,62949.640527,188.746425,3315.987321,33494.640547,2583.325995,751.403455,1641.500644,266.300518,291.439576,252.354255
26.0,112007.552634,67.852184,27.976598,24.881867,529.831667,968.78212,1225.709322,248.67461480000006,527.918358,746.671628,816.0,9900.0,4577.499101,63407.564452,63383.224278,189.455139,3323.771739,33495.469478,2609.423941,752.935793,1641.391846,264.18354,290.734751,252.539427
27.0,112127.254915,67.838385,27.995417,24.869394,529.872018,968.50233,1224.331226,248.65800980000003,527.835286,746.724719,816.0,9900.0,4584.16175,63548.013139,63520.014592,189.657034,3324.742147,33503.666787,2591.929355,755.919107,1640.502151,262.094519,290.477446,252.75562
28.0,112101.525817,67.840987,28.005526,24.905686,529.85499,968.313014,1222.908566,248.64944900000006,527.756633,746.786308,816.0,9900.0,4591.127261,63776.660811,63764.024199,189.874475,3327.928703,33507.182612,2597.859457,757.499127,1640.427307,260.134853,290.201547,252.931739
29.0,112225.476883,67.841481,27.984263,24.888281,529.843767,968.314181,1221.443412,248.6379992,527.681453,746.850415,816.0,9900.0,4602.680872,64134.306705,64086.525106,190.286319,3325.264334,33504.277676,2688.401731,758.88284,1639.928996,258.27143,289.728732,253.058912
30.0,112220.855803,67.784427,27.999912,24.914949,529.849549,968.048983,1219.953301,248.6370704,527.610672,746.919174,816.0,9900.0,4607.420147,64326.358515,64288.651806,190.423383,3327.430035,33507.124378,2528.228396,762.713397,1639.144753,256.605435,289.528531,253.212036
31.0,112273.341225,67.843372,28.020397,24.920584,529.848966,967.806823,1218.448093,248.62983440000005,527.543293,746.986378,816.0,9900.0,4610.772775,64530.458938,64468.799699,190.509207,3333.148494,33503.835945,2556.881943,764.108686,1638.52019,255.186917,289.384718,253.320925
32.0,112455.052694,67.881766,28.017967,24.888702,529.853985,967.6503,1216.918449,248.61152660000002,527.478897,747.050337,816.0,9900.0,4617.309038,64798.912681,64703.669317,190.730333,3340.911227,33499.141944,2684.248562,766.762239,1639.068615,253.992268,289.100252,253.413377
33.0,112514.198754,67.828443,28.018533,24.910297,529.843319,967.476086,1215.347568,248.58332420000002,527.418101,747.112483,816.0,9900.0,4622.754479,65087.943958,65004.752849,190.906386,3339.709245,33497.836845,2577.632519,769.209972,1638.505602,253.067174,288.858159,253.518657
