Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98993.161726,74.17771,27.954595,24.925433,565.498816,966.537736,1249.793422,245.33115440000003,529.706496,749.024524,816.0,9900.0,3881.918031,53052.924266,52383.44862,165.943913,2925.84716,26507.273476,4003.111724,710.70743,1629.863106,236.89191,280.178955,191.096932
1.0,100781.161595,74.17765,28.039108,24.905447,542.444809,963.955652,1249.082835,245.19043400000007,529.70908,749.010583,816.0,9900.0,3910.014667,53990.934183,53588.804111,166.756284,2879.310205,26778.552944,4080.82494,712.627016,1639.949102,238.646745,281.347674,192.919208
2.0,102418.658226,74.147943,28.008944,24.938341,534.014314,963.86087,1248.162078,245.30712620000003,529.704516,748.955723,816.0,9900.0,3978.60342,55007.39117,54817.491424,169.127321,2865.032655,26787.671057,4096.053205,712.240804,1638.6518,241.458924,283.965012,193.052293
3.0,103848.433161,74.118289,28.037549,24.929124,530.844423,963.985064,1247.221457,245.420402,529.691189,748.841863,816.0,9900.0,4031.688306,55604.892565,55496.796288,170.921405,2879.84617,26793.828462,4137.228961,713.442284,1638.976534,245.101148,285.73444,193.168599
4.0,105027.992268,74.048498,28.003469,24.950866,529.631089,964.782664,1246.297059,245.4329246,529.669143,748.701692,816.0,9900.0,4094.790745,56415.663442,56373.022408,173.132906,2896.237966,26779.717523,4063.881199,713.492088,1639.300152,249.222067,287.529686,193.149576
5.0,106100.522841,74.023137,28.004439,24.927745,529.173933,965.317952,1245.438759,245.39449460000003,529.638317,748.542908,816.0,9900.0,4143.498279,56965.841488,56932.007678,174.81745,2894.448651,26752.579021,4048.490056,715.090836,1639.731196,253.544254,288.676758,193.034333
6.0,107008.942554,74.010693,28.022549,24.907174,529.000209,965.705879,1244.644886,245.39338220000008,529.599156,748.372433,816.0,9900.0,4183.244494,57392.042924,57376.111349,176.173296,2881.182133,26733.819788,4078.785085,715.482528,1640.93994,257.878387,289.452081,192.960453
7.0,107774.460664,73.985565,27.998614,24.904009,528.93744,966.358794,1243.89398,245.4455714,529.551284,748.193241,816.0,9900.0,4227.710307,57969.738231,57980.75367,177.734434,2889.67685,26726.532602,4089.351408,718.028297,1641.682692,262.00645,290.141793,192.955309
8.0,108429.981899,73.947379,28.004152,24.897165,528.91891,966.751951,1243.191922,245.44115060000001,529.494702,748.010332,816.0,9900.0,4262.714732,58370.081399,58393.96915,178.937428,2891.604965,26727.785159,4018.526967,718.496381,1641.238221,265.814253,290.548932,193.004017
9.0,108891.030548,73.962447,27.994373,24.925847,528.92301,967.246086,1242.501549,245.43310280000006,529.429203,747.829192,816.0,9900.0,4297.628153,58842.299041,58906.291759,180.146957,2895.151561,26722.385552,4050.090404,719.783325,1643.193902,269.216576,290.831973,193.003774
10.0,109297.278197,73.951316,28.007752,24.936315,528.906043,967.566321,1241.831385,245.41377800000006,529.354495,747.652195,816.0,9900.0,4326.570953,59192.89753,59262.209424,181.126857,2889.103845,26718.056468,4029.474354,722.169701,1641.904708,272.170192,290.971164,193.006195
11.0,109782.064787,73.960173,28.025976,24.894266,528.897423,967.776026,1241.183986,245.42055860000002,529.270698,747.479512,816.0,9900.0,4351.309511,59460.00865,59505.781352,181.959345,2891.43976,26716.019058,4067.85383,725.137135,1643.316481,274.615828,291.019887,193.018855
12.0,110072.621518,73.938741,28.019408,24.927057,528.90678,968.125265,1240.508265,245.4069182000001,529.179081,747.321975,816.0,9900.0,4379.893419,59844.547731,59930.099089,182.941377,2889.018888,26726.245773,4108.276489,726.462093,1642.900903,276.553347,290.993798,193.10854
13.0,110496.455345,73.88808,28.016234,24.880279,528.91565,968.386982,1239.823965,245.39991080000007,529.079671,747.173194,816.0,9900.0,4405.722074,60152.815673,60209.66669,183.831298,2885.000223,26726.81074,4074.890139,729.609439,1643.436324,277.917212,290.892659,193.133539
14.0,110730.059916,73.866097,28.021418,24.900616,528.912412,968.579927,1239.094323,245.40010700000008,528.974922,747.043932,816.0,9900.0,4429.870666,60452.085204,60542.863751,184.645732,2885.282227,26740.707999,4055.237235,732.179744,1643.667563,278.756544,290.730108,193.241845
