Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98580.273822,73.646963,28.000332,24.88064,566.41209,965.686021,1249.734589,245.33098340000006,529.706496,749.024524,816.0,9900.0,3822.274271,52232.516254,51675.056568,163.558759,2913.566036,26507.273575,3986.308825,710.706762,1629.853797,237.013958,288.35486,191.096932
1.0,100265.708112,73.037387,27.994273,24.88475,543.740217,964.006659,1248.971351,245.426846,529.709362,749.010999,816.0,9900.0,3874.689733,53654.454799,53266.286426,165.311449,2855.941641,29962.74171,3941.282853,712.871477,1640.644196,238.767222,290.459396,213.710243
2.0,101863.353992,72.472406,27.994807,24.901438,535.37023,963.658957,1248.015353,245.85303560000006,529.706372,748.962388,816.0,9900.0,3932.139994,54506.887564,54302.398896,167.266802,2852.268677,30703.962785,3869.383869,713.044924,1637.419489,241.528445,292.503242,219.287392
3.0,103262.112085,71.964431,28.009988,24.894487,532.284011,963.857039,1247.029676,246.22521079999999,529.695897,748.857764,816.0,9900.0,3985.453869,55146.164759,55022.741861,169.083491,2904.709359,31017.002653,3678.738,712.469093,1638.696848,245.061699,294.138064,222.184119
4.0,104413.893194,71.571646,28.012634,24.905849,531.138415,964.333628,1246.067112,246.3806714000001,529.677978,748.731364,816.0,9900.0,4035.830822,55755.859004,55688.054465,170.817344,2952.025699,31139.373476,3565.215582,713.78564,1639.500347,249.106474,295.439084,223.838684
5.0,105430.184563,71.240636,28.001366,24.906837,530.697022,964.999713,1245.153437,246.4505744,529.652256,748.582539,816.0,9900.0,4086.25604,56396.650927,56350.796284,172.57122,2969.335716,31165.13721,3501.635448,714.366294,1639.350541,253.37188,296.493648,224.808394
6.0,106361.027542,70.956568,27.953328,24.896287,530.535126,965.84698,1244.289495,246.56659520000002,529.618665,748.418924,816.0,9900.0,4138.665779,57116.669088,57087.124614,174.433614,2969.196859,31164.33384,3418.960143,715.821687,1641.074533,257.545526,297.315729,225.526974
7.0,107167.433522,70.747745,28.017314,24.854487,530.490316,965.798764,1243.51266,246.7434938,529.577811,748.250399,816.0,9900.0,4162.781616,57250.47147,57219.787764,175.205266,2992.575474,31165.651594,3389.035547,716.923024,1640.176174,261.585986,297.597384,226.187994
8.0,107621.054985,70.559226,28.034478,24.922624,530.443054,966.170337,1242.748875,246.86084660000003,529.529355,748.076475,816.0,9900.0,4193.605099,57669.025876,57702.056506,176.243494,3013.158927,31163.143655,3369.019006,718.321204,1641.86184,265.460156,297.86514,226.768402
9.0,108313.901587,70.38358,27.998662,24.865652,530.46204,966.85747,1242.026702,246.9513560000001,529.4715,747.895456,816.0,9900.0,4231.332225,58235.692271,58227.14874,177.586719,3025.182253,31132.49573,3213.700986,719.314873,1641.68008,268.903545,298.04933,227.118572
10.0,108692.776796,70.326984,28.023822,24.905176,530.470388,967.032607,1241.31917,247.04505680000008,529.406663,747.720136,816.0,9900.0,4255.580707,58514.268797,58555.952118,178.39037,3044.152406,31120.334526,3292.91868,721.305874,1642.725372,271.95935,298.082212,227.52893
11.0,109075.065969,70.209681,28.023952,24.912303,530.477616,967.393664,1240.618282,247.10798300000002,529.333645,747.547321,816.0,9900.0,4282.338675,58892.797954,58933.580258,179.308597,3059.755324,31098.627838,3220.356847,721.8507,1642.831092,274.567604,298.038933,227.835914
12.0,109489.860102,70.144962,27.999273,24.897675,530.479231,967.875671,1239.906181,247.15792040000008,529.253086,747.380633,816.0,9900.0,4312.296652,59354.589868,59392.404753,180.362214,3071.191666,31079.377355,3134.268847,724.073777,1642.716559,276.62369,297.889304,228.11503
13.0,109848.296913,70.14477,27.981776,24.892036,530.48026,968.226307,1239.173411,247.204922,529.16643,747.228466,816.0,9900.0,4339.604513,59744.470064,59792.064864,181.314999,3080.894645,31069.253607,3168.785971,726.879775,1642.846102,278.092411,297.657615,228.412484
14.0,110112.306545,70.120794,28.00581,24.890417,530.451166,968.235449,1238.427065,247.2467,529.074564,747.093058,816.0,9900.0,4357.07775,59920.405352,59976.326176,181.884507,3090.12707,31063.680416,3234.738588,729.164589,1643.565451,279.049812,297.460571,228.705085
15.0,110360.23928,70.049674,27.999923,24.888072,530.451236,968.462824,1237.639813,247.27993160000003,528.978004,746.97194,816.0,9900.0,4379.506487,60243.644314,60301.335004,182.654133,3099.266719,31058.000314,3244.224491,731.168487,1643.474306,279.498308,297.151037,228.967642
16.0,110569.006167,69.972272,28.021161,24.88575,530.464666,968.488902,1236.820009,247.302752,528.878014,746.866878,816.0,9900.0,4396.18323,60442.576559,60498.038395,183.196789,3111.272727,31055.334975,3238.803955,733.19946,1643.348249,279.502129,296.878761,229.222357
