Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98534.98597,73.768235,27.984401,24.893965,565.507331,965.260075,1249.662288,245.3295524000001,529.706496,749.024524,816.0,9900.0,3814.796747,52342.764754,51798.936323,163.215604,2916.360478,26507.273543,3990.132149,710.709085,1629.866824,237.22337,291.398907,191.096932
1.0,100329.713762,73.296618,27.993886,24.882862,542.421781,963.501636,1248.823526,245.3704376,529.707295,748.99992,816.0,9900.0,3866.578822,53769.184524,53357.975458,164.931159,2862.168658,29224.386041,3996.84096,711.735424,1640.826882,239.362136,293.416923,208.964505
2.0,101966.665809,72.832283,28.047725,24.899186,533.866318,962.773783,1247.794243,245.72201720000007,529.700333,748.933404,816.0,9900.0,3913.997656,54429.496011,54206.097303,166.483411,2858.248612,29797.475861,3943.163379,712.349301,1638.305934,242.763338,295.061998,213.325614
3.0,103532.684764,72.410427,27.99174,24.883386,530.721049,963.516474,1246.722093,246.02596160000004,529.6831,748.800509,816.0,9900.0,3985.093245,55415.754661,55256.964579,168.989347,2896.95744,30038.527865,3869.425445,714.224223,1638.894574,246.984497,297.139739,215.576928
4.0,104712.652396,72.023285,27.998554,24.908483,529.562556,963.977467,1245.667955,246.16100120000004,529.656595,748.644111,816.0,9900.0,4037.239236,56045.553107,55966.132687,170.777163,2930.850384,30132.850023,3658.475852,713.564197,1639.712204,251.775763,298.351211,216.8569
5.0,105771.443322,71.778709,28.004722,24.898913,529.132172,964.507669,1244.66672,246.23110580000005,529.619862,748.462659,816.0,9900.0,4083.645839,56618.917782,56553.709141,172.374388,2943.774594,30146.875834,3624.205199,714.809601,1641.115883,256.859314,299.1962,217.566413
6.0,106723.381816,71.559537,27.991172,24.884567,528.967027,965.139305,1243.719242,246.3300590000001,529.57302,748.262188,816.0,9900.0,4129.25417,57223.327719,57170.634973,173.965391,2954.529531,30142.053453,3552.427271,717.009963,1640.936447,261.96538,299.80375,218.089924
7.0,107455.283069,71.396928,28.016545,24.896514,528.916892,965.421097,1242.825383,246.43596020000007,529.515947,748.050004,816.0,9900.0,4161.711159,57598.772655,57574.537444,175.059472,2966.584722,30136.427728,3439.020376,718.903101,1641.853541,266.994004,300.097048,218.553373
8.0,108111.436263,71.3212,28.026464,24.896396,528.903013,965.83234,1241.978276,246.5303360000001,529.447514,747.828595,816.0,9900.0,4194.988128,58036.763358,58018.818925,176.198002,2980.272285,30119.146545,3522.511131,720.105488,1642.754651,271.806939,300.273802,218.896744
9.0,108726.292651,71.183502,28.009915,24.892704,528.900241,966.384181,1241.158501,246.60475340000005,529.367693,747.600864,816.0,9900.0,4229.693152,58562.0531,58550.198525,177.411577,2995.51448,30098.69425,3438.332287,722.304777,1643.070627,276.244741,300.320821,219.17621
10.0,109201.717722,71.107297,28.016717,24.901335,528.891974,966.69842,1240.359948,246.65569700000006,529.277025,747.373434,816.0,9900.0,4256.851954,58941.103925,58949.12523,178.337739,3011.644474,30079.119267,3456.46918,725.745763,1644.036125,280.256752,300.257289,219.421349
11.0,109578.774031,71.014824,28.036126,24.916435,528.873369,966.904596,1239.575492,246.68373560000006,529.175485,747.149128,816.0,9900.0,4279.589312,59248.450806,59268.207747,179.096925,3017.996103,30057.315406,3417.514803,726.470053,1645.053872,283.838794,300.134725,219.616205
12.0,110111.895806,70.954579,27.954454,24.885353,528.855332,967.765022,1238.767704,246.72374960000002,529.063119,746.928335,816.0,9900.0,4319.321118,59975.863781,59980.4203,180.548393,3021.349599,30034.100125,3405.261976,730.33341,1644.330203,286.748853,299.765427,219.768961
