Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98886.074906,73.882253,28.007769,24.885165,563.037423,964.381895,1249.573699,245.32594700000007,529.706496,749.024524,816.0,9900.0,3818.963081,52783.223159,52143.458805,163.331404,2918.964134,26507.273563,3993.694444,710.713125,1629.890589,237.666213,290.884139,191.096932
1.0,100859.199755,73.541458,28.009229,24.906394,538.803628,962.52813,1248.597531,245.31194660000003,529.703157,748.977304,816.0,9900.0,3878.65376,54332.792911,53896.018598,165.32042,2863.82166,28514.420388,4044.547761,712.323433,1641.038397,240.672089,293.192377,204.36844
2.0,102804.288607,73.179968,27.997917,24.903308,529.938272,962.320466,1247.422184,245.60628620000003,529.686683,748.867603,816.0,9900.0,3949.582593,55368.034203,55095.321942,167.753878,2858.766254,28905.789275,3928.724714,713.452755,1639.127582,245.123896,295.53102,207.408949
3.0,104482.803136,72.908605,28.024274,24.870712,526.602459,962.427426,1246.217127,245.85360080000007,529.656031,748.683054,816.0,9900.0,4006.566521,56028.74682,55842.660291,169.685123,2895.760627,29073.201042,3901.881844,714.902566,1640.311591,250.709294,297.069803,209.008686
4.0,105837.806796,72.635332,27.979681,24.893176,525.406322,963.328594,1245.008741,245.93454860000003,529.611127,748.461244,816.0,9900.0,4073.489745,56967.946369,56856.22341,172.035535,2923.94061,29121.59249,3794.442666,714.639794,1641.063862,256.996804,298.466508,209.816168
5.0,107015.230622,72.427777,27.983663,24.879958,524.919631,963.848657,1243.857438,245.96607380000003,529.551643,748.208681,816.0,9900.0,4123.218923,57577.475239,57484.302322,173.749696,2930.277503,29109.809574,3776.75725,716.592913,1642.38045,263.68061,299.203801,210.18681
6.0,107879.02886,72.235308,27.983099,24.92363,524.730164,964.445768,1242.738099,246.03822860000008,529.477376,747.932946,816.0,9900.0,4169.20416,58219.754295,58176.993851,175.333217,2930.591605,29089.047144,3689.47264,720.015647,1643.118224,270.540545,299.646611,210.446854
7.0,108767.539175,72.115616,27.997906,24.89415,524.662026,964.873001,1241.686015,246.1372196,529.386527,747.634515,816.0,9900.0,4206.674624,58708.728591,58645.456263,176.614999,2946.830948,29062.417123,3577.989975,721.506646,1644.183057,277.350008,299.831523,210.630876
8.0,109431.264313,72.07584,28.032021,24.905313,524.674911,965.111211,1240.67814,246.185249,529.279263,747.324212,816.0,9900.0,4235.959279,59083.981338,59047.443016,177.587981,2957.190159,29041.458388,3580.904011,724.338141,1645.953878,284.020994,299.862492,210.816335
9.0,110137.965056,72.033149,28.00365,24.884403,524.647073,965.75267,1239.70114,246.2219708000001,529.154646,747.002187,816.0,9900.0,4273.696548,59703.004956,59656.959488,178.920025,2966.444108,29005.5851,3640.364788,728.115698,1646.242674,290.324666,299.751323,210.873283
10.0,110785.117825,71.945465,27.99508,24.861234,524.661112,966.142933,1238.756872,246.24753260000003,529.013604,746.679266,816.0,9900.0,4304.325471,60161.278422,60117.695354,179.985637,2971.015677,28979.114495,3615.622709,732.680578,1646.710891,296.142257,299.532607,210.959092
11.0,111247.318896,71.879318,27.966404,24.879659,524.649937,966.652387,1237.804595,246.2748602000001,528.856835,746.363569,816.0,9900.0,4336.122488,60718.047956,60708.82753,181.105421,2975.308782,28955.780852,3678.898512,734.623589,1647.599629,301.388159,299.180498,211.038651
12.0,111546.363322,71.768876,27.987332,24.911933,524.653615,966.813878,1236.855864,246.29574380000005,528.684853,746.056036,816.0,9900.0,4356.824339,61044.972934,61055.721174,181.789779,2978.468736,28932.317636,3645.380475,738.930089,1648.12433,306.104821,298.880909,211.095481
13.0,111848.206269,71.686807,28.002987,24.915469,524.655883,966.991955,1235.908629,246.31053800000004,528.498038,745.753881,816.0,9900.0,4376.137788,61373.756622,61377.923703,182.433239,2979.45776,28905.323899,3538.624339,743.903736,1648.553823,310.291537,298.550482,211.109966
14.0,112214.596251,71.688723,27.987288,24.898597,524.644656,967.32455,1234.94759,246.32370140000006,528.297482,745.460746,816.0,9900.0,4399.234252,61809.673886,61800.055849,183.240193,2982.495466,28882.212315,3533.534773,748.835081,1649.125839,313.885946,298.089879,211.13027
15.0,112536.64956,71.696644,27.993937,24.880024,524.648856,967.434063,1233.97435,246.32411900000002,528.085191,745.182226,816.0,9900.0,4416.999502,62107.231424,62096.767457,183.839206,2992.863469,28866.268085,3522.73765,753.522794,1649.592023,316.903926,297.685922,211.179868
