Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98166.925092,73.433022,27.972569,24.910411,566.624166,965.335385,1249.645096,245.3307584,529.706496,749.024524,816.0,9900.0,3794.137978,51990.585108,51548.557244,162.384115,2908.579509,26507.273509,3979.486314,710.708494,1629.861803,237.129509,295.473898,191.096932
1.0,99808.859446,72.581806,27.977812,24.897905,544.045332,963.729906,1248.810501,245.51989160000002,529.708243,749.005215,816.0,9900.0,3843.451579,53428.378346,53045.722559,164.023015,2842.769099,31240.772537,3934.91337,712.330241,1640.597784,239.052564,297.349809,221.801492
2.0,101342.14197,71.775567,28.046422,24.918458,535.697077,962.94188,1247.796361,246.07987520000003,529.703729,748.949775,816.0,9900.0,3886.302512,54019.543928,53805.504689,165.404398,2855.517194,32248.10518,3635.292425,712.38257,1638.153307,242.157901,298.801448,229.304974
3.0,102784.062773,71.190232,28.000829,24.919967,532.617863,963.588209,1246.734308,246.51818960000006,529.690267,748.831382,816.0,9900.0,3951.116228,54936.935404,54792.189218,167.68079,2921.973325,32640.647922,3549.788876,713.278515,1638.614497,246.061427,300.660745,233.046442
4.0,104060.563174,70.635785,27.986068,24.902041,531.474704,964.16657,1245.70651,246.72056540000008,529.668449,748.689319,816.0,9900.0,4005.67455,55612.673189,55503.142002,169.58028,2973.349566,32777.965865,3443.426968,713.810819,1639.212504,250.435002,301.895652,235.148475
5.0,105006.245618,70.140928,28.025168,24.9147,531.083671,964.422143,1244.724554,246.8576102,529.63864,748.528993,816.0,9900.0,4043.42379,56021.160101,55965.334426,170.84142,2991.395386,32805.070798,3300.882386,714.331392,1640.084697,255.12406,302.565398,236.466973
6.0,105953.946081,69.757687,28.024195,24.890837,530.932789,964.967568,1243.804856,247.0531136,529.599634,748.348393,816.0,9900.0,4084.385586,56553.184753,56486.884908,172.261032,3002.286783,32792.371419,3080.570448,715.061293,1640.947448,259.868864,303.114419,237.424585
7.0,106789.978006,69.549733,28.033533,24.871284,530.886656,965.350174,1242.946284,247.27821620000006,529.551761,748.155799,816.0,9900.0,4118.875692,56973.296671,56915.724406,173.445538,3033.95808,32778.454844,3056.075659,717.753764,1641.543848,264.503398,303.428811,238.276437
8.0,107411.381665,69.356687,28.010167,24.896488,530.859827,965.960781,1242.108836,247.43882840000003,529.494876,747.956262,816.0,9900.0,4156.622745,57545.569874,57529.690721,174.768986,3068.991185,32757.068003,2975.493792,718.478607,1641.930626,268.870965,303.612907,238.993501
9.0,107985.601405,69.215139,28.024731,24.891471,530.820545,966.276466,1241.313566,247.54763480000005,529.428542,747.753256,816.0,9900.0,4184.560362,57914.490891,57898.95193,175.717672,3086.345793,32721.107498,2957.9512,720.917073,1642.908525,272.887839,303.638632,239.539505
10.0,108402.006212,69.090076,28.000102,24.929084,530.847232,966.806491,1240.520457,247.67064680000001,529.35318,747.551197,816.0,9900.0,4216.447223,58427.726316,58445.329857,176.83751,3105.153056,32687.344632,2896.625838,721.61091,1643.088678,276.471882,303.549936,240.020071
11.0,108885.894336,69.010837,28.019672,24.896755,530.817206,967.009226,1239.759334,247.78070600000004,529.268579,747.350878,816.0,9900.0,4238.554221,58714.574066,58710.467651,177.579357,3126.174219,32658.658272,2934.23321,724.509673,1643.606937,279.569186,303.412786,240.465857
12.0,109291.644614,68.902222,28.01188,24.898733,530.817312,967.329462,1238.99606,247.86616460000005,529.17607,747.160335,816.0,9900.0,4263.806204,59089.82301,59098.276784,178.453516,3144.191227,32639.959255,2899.039924,725.913458,1643.435921,282.146256,303.178794,240.911694
13.0,109651.44373,68.817993,28.004664,24.889533,530.846409,967.619923,1238.220214,247.93716020000008,529.07605,746.980562,816.0,9900.0,4286.962278,59446.396168,59462.474404,179.253187,3161.758313,32621.782368,2868.519367,729.284552,1644.115021,284.171713,302.890238,241.306523
14.0,109946.307954,68.75381,28.015263,24.893257,530.829349,967.739773,1237.43186,247.9914932,528.969672,746.815291,816.0,9900.0,4305.663308,59700.797884,59721.38759,179.880177,3177.825157,32610.11323,2833.301929,730.617124,1644.025194,285.686886,302.604458,241.692247
15.0,110067.089158,68.713244,28.002232,24.935979,530.841166,968.065202,1236.585468,248.03237300000004,528.857438,746.662675,816.0,9900.0,4327.249385,60113.174054,60168.292482,180.623263,3192.418857,32599.423374,2828.690304,733.188497,1644.695079,286.712019,302.215207,242.039933
16.0,110390.485394,68.673668,27.981197,24.903808,530.838071,968.349353,1235.71587,248.0615654000001,528.739819,746.522447,816.0,9900.0,4349.375459,60479.029157,60493.754894,181.402387,3192.934637,32588.161233,2764.757277,736.163488,1644.956565,287.192526,301.748744,242.344429
17.0,110617.286366,68.687662,27.980453,24.899179,530.820318,968.41569,1234.807861,248.11394540000003,528.61894,746.401619,816.0,9900.0,4366.796715,60733.542665,60758.228458,181.994211,3201.286294,32590.019007,2796.908365,738.613554,1644.650448,287.185804,301.332474,242.693473
18.0,110875.998573,68.679539,27.993032,24.862642,530.819954,968.390287,1233.869456,248.14874660000007,528.49561,746.300357,816.0,9900.0,4380.828294,60924.917978,60934.215966,182.457244,3222.690264,32594.638547,2756.102326,740.429763,1643.438339,286.732269,300.965238,243.031374
19.0,110912.086724,68.692076,27.979817,24.919887,530.81812,968.537783,1232.854927,248.13682340000008,528.371446,746.22193,816.0,9900.0,4397.851538,61272.049924,61318.064186,183.041699,3229.155116,32601.140036,2820.332185,744.18774,1644.442506,285.925561,300.48127,243.353348
20.0,111111.986756,68.65909,27.989576,24.884855,530.813299,968.510818,1231.815337,248.135639,528.246216,746.158392,816.0,9900.0,4410.372872,61479.480817,61485.042988,183.456092,3229.579392,32594.736023,2796.890665,746.639217,1644.372707,284.78743,300.097667,243.5679
