Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98665.019125,73.463855,28.020602,24.887268,567.373663,966.296545,1249.8315,245.33265380000003,529.706496,749.024524,816.0,9900.0,3841.033703,52218.609418,51631.076635,164.358216,2909.326926,26507.384112,3980.508922,710.704797,1629.843682,236.772051,283.036054,191.096932
1.0,100303.021361,72.647301,28.005553,24.889007,545.102975,964.60656,1249.173072,245.51030300000008,529.711354,749.022052,816.0,9900.0,3890.85911,53577.554557,53195.092632,166.031467,2852.462357,31073.475306,3965.216593,713.020479,1640.347446,238.085156,285.120612,220.747389
2.0,101719.637898,71.847506,27.981954,24.944894,536.89848,964.415081,1248.304151,246.0262262,529.712531,748.992771,816.0,9900.0,3950.945902,54501.331914,54346.851599,168.099161,2857.980179,32055.600327,3786.640676,711.336912,1636.757616,240.239316,287.378188,228.054733
3.0,103137.279725,71.180336,27.995005,24.896798,533.857041,964.606194,1247.431686,246.46089740000002,529.707908,748.912239,816.0,9900.0,4003.627356,55094.891615,54977.605649,169.902177,2913.452722,32449.669125,3618.773622,712.084558,1638.064082,242.980665,289.112277,231.753059
4.0,104157.143587,70.613315,27.963557,24.947761,532.740908,965.305771,1246.565041,246.6895226000001,529.698824,748.819392,816.0,9900.0,4061.572431,55831.535832,55812.331177,171.930085,2960.877624,32611.840223,3436.31377,713.257654,1639.192587,246.062919,290.739013,233.960123
5.0,105206.5506,70.164359,28.007401,24.883263,532.320181,965.487461,1245.786813,246.8442398,529.684173,748.708547,816.0,9900.0,4096.455732,56130.78913,56084.600992,173.096495,2985.228321,32652.992938,3198.9727,713.234781,1638.740707,249.289629,291.572034,235.324033
6.0,106045.722278,69.892325,27.959004,24.894663,532.207969,966.29011,1245.048936,247.02400580000003,529.66498,748.590349,816.0,9900.0,4147.266975,56799.939415,56798.43593,174.903433,3005.395397,32666.185426,3146.117596,714.087191,1639.566275,252.406398,292.578369,236.405811
7.0,106661.336749,69.663565,27.984061,24.904945,532.143872,966.560408,1244.364033,247.2108890000001,529.641221,748.470898,816.0,9900.0,4178.596795,57124.847809,57157.323306,175.957844,3031.985516,32663.681327,3199.658709,714.275364,1639.02608,255.345092,293.073646,237.296998
8.0,107349.517092,69.3941,27.948656,24.868128,532.111743,967.229595,1243.721601,247.36753400000006,529.612419,748.348139,816.0,9900.0,4219.224959,57674.125788,57693.569112,177.400698,3059.676647,32649.797299,3047.251253,714.74696,1639.804548,257.880842,293.568384,238.034422
9.0,107689.819931,69.234438,27.991683,24.918486,532.083983,967.304563,1243.100647,247.4945618,529.580188,748.233661,816.0,9900.0,4241.403472,57873.871024,57952.173255,178.113565,3081.42566,32639.631335,3025.481879,715.977736,1641.134301,260.097264,293.766587,238.715884
10.0,108205.966834,69.090446,28.019187,24.87442,532.081469,967.498926,1242.524519,247.61254640000007,529.542928,748.117045,816.0,9900.0,4265.463666,58102.393553,58136.26584,178.9169,3098.865317,32614.133611,2892.132078,716.378432,1640.349774,261.92006,293.922808,239.233541
11.0,108598.765672,69.045999,27.997609,24.882742,532.079944,967.954453,1241.932817,247.72640360000003,529.502082,748.008264,816.0,9900.0,4296.804587,58526.382565,58591.220481,180.013948,3120.299392,32602.162987,2899.887549,718.619614,1641.100556,263.27905,294.032491,239.768561
12.0,108889.598689,68.99352,28.01702,24.896956,532.078703,968.133858,1241.328791,247.81515800000003,529.458114,747.912543,816.0,9900.0,4319.198442,58775.75395,58856.849503,180.757068,3140.664796,32591.353781,2900.46007,719.29439,1640.305724,264.200525,294.044646,240.254139
13.0,109202.548784,68.937547,27.992879,24.893676,532.07919,968.568825,1240.687871,247.88513120000005,529.411213,747.826927,816.0,9900.0,4349.17213,59192.017957,59275.794936,181.806797,3157.422413,32580.098012,2971.823622,719.572344,1641.034463,264.614727,293.972593,240.684486
