Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98881.174909,73.5329,27.973634,24.858569,566.404102,966.302227,1249.803791,245.331734,529.706496,749.024524,816.0,9900.0,3854.413723,52572.289769,51931.908528,164.863799,2910.931462,26507.273632,3982.70423,710.704552,1629.843915,236.814823,283.672607,191.096932
1.0,100506.102496,72.794404,27.992799,24.891495,543.71287,964.279639,1249.091235,245.47768340000007,529.71103,749.019959,816.0,9900.0,3896.970469,53807.870485,53435.984973,166.243285,2854.684954,30656.533775,4006.79864,711.887079,1640.470975,238.334979,285.417708,218.117144
2.0,102129.177351,72.043499,27.993934,24.893238,535.344102,963.944561,1248.193786,245.95568060000008,529.709949,748.979724,816.0,9900.0,3955.417001,54652.302,54449.518079,168.234583,2852.851777,31540.480465,3745.192518,711.695694,1637.635281,240.813062,287.587163,224.732831
3.0,103602.642272,71.492331,27.994675,24.860706,532.277233,964.211994,1247.276608,246.37796960000006,529.702221,748.886512,816.0,9900.0,4011.941841,55315.923604,55185.22467,170.180501,2906.637882,31905.680115,3571.60681,712.601097,1638.287927,243.976101,289.414608,228.137679
4.0,104674.794064,71.044863,27.990309,24.894394,531.111602,964.744419,1246.366689,246.58539080000003,529.688433,748.776864,816.0,9900.0,4064.525196,55964.666714,55929.061732,171.993798,2960.853605,32053.559336,3421.228994,712.673227,1638.828895,247.590494,290.862585,230.139247
5.0,105713.757458,70.684571,27.989477,24.874294,530.717521,965.311964,1245.524243,246.68887640000008,529.667659,748.647851,816.0,9900.0,4112.694768,56518.887348,56480.621885,173.662676,2986.426013,32087.248197,3375.913058,714.577785,1638.994586,251.381183,291.96707,231.341247
6.0,106559.310842,70.354552,28.028566,24.859457,530.536831,965.538033,1244.745961,246.82277480000008,529.640517,748.507302,816.0,9900.0,4145.624448,56841.247605,56824.465904,174.760261,2994.094587,32089.424466,3324.055303,713.123725,1639.612117,255.220902,292.595353,232.247021
7.0,107245.580694,70.074382,28.021608,24.878034,530.463547,966.111331,1244.00621,247.01001620000005,529.606444,748.35678,816.0,9900.0,4185.407131,57365.553976,57376.984455,176.139695,3010.76359,32081.345955,3279.043191,715.564749,1640.80893,258.937366,293.211958,233.002912
8.0,107864.390411,69.832774,27.997797,24.882392,530.463294,966.754366,1243.299609,247.17956720000006,529.565224,748.198325,816.0,9900.0,4225.245362,57919.241785,57945.419598,177.538844,3035.621018,32067.485116,3134.34172,716.493679,1641.167841,262.346917,293.669002,233.651291
9.0,108326.422934,69.696336,28.040362,24.894314,530.449063,966.863243,1242.632502,247.3048256000001,529.51713,748.038645,816.0,9900.0,4248.331787,58135.17707,58179.123352,178.287783,3057.110518,32049.87841,3096.290645,717.955524,1641.264325,265.45814,293.858513,234.209084
10.0,108796.413121,69.587008,28.020277,24.897925,530.433583,967.4138,1241.975084,247.40906180000007,529.461702,747.879178,816.0,9900.0,4282.634886,58624.463558,58670.749367,179.489195,3080.844595,32023.918864,3049.338588,719.878818,1641.350359,268.141232,294.034923,234.651466
11.0,109155.093297,69.508386,28.002373,24.919424,530.430755,967.893102,1241.306304,247.48521620000005,529.399702,747.726495,816.0,9900.0,4314.12076,59082.183827,59153.469416,180.586417,3094.759131,32003.75834,3028.031367,721.625234,1642.546868,270.330076,294.08381,235.071041
12.0,109536.873632,69.447109,28.03657,24.89542,530.428154,967.942535,1240.655726,247.56553940000006,529.331533,747.581924,816.0,9900.0,4334.088197,59248.704635,59304.160302,181.235615,3113.525842,31984.931418,3031.7597,723.129847,1641.868115,272.043311,294.057429,235.445753
13.0,109816.909439,69.380603,28.028936,24.915694,530.453265,968.276647,1239.971022,247.62286220000001,529.258153,747.44764,816.0,9900.0,4360.932246,59618.15753,59695.487094,182.159296,3132.183969,31975.019188,3025.425996,723.9676,1642.60432,273.268814,293.950339,235.829377
