Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98018.66949,73.559621,27.999594,24.951052,566.598383,965.097447,1249.626581,245.33044160000009,529.706496,749.024524,816.0,9900.0,3784.951225,51872.143286,51465.068278,162.016909,2911.510035,26507.273434,3983.495827,710.710611,1629.872959,237.243592,295.729031,191.096932
1.0,99737.439472,72.850738,27.981583,24.903489,544.007003,963.723724,1248.782726,245.46470900000008,529.706856,748.99822,816.0,9900.0,3840.912007,53436.305366,53039.633175,163.91292,2849.066674,30474.123977,3923.272267,712.491716,1640.272373,239.267987,297.867762,216.971375
2.0,101349.846468,72.198965,28.019767,24.916378,535.664927,963.093583,1247.760028,245.9512166000001,529.701034,748.937844,816.0,9900.0,3889.330286,54123.729741,53895.387666,165.51959,2855.711302,31329.974164,3870.97994,712.330463,1638.696977,242.412749,299.486706,223.377079
3.0,102792.444321,71.583812,27.990365,24.917916,532.577198,963.623306,1246.694359,246.34069700000003,529.686567,748.817165,816.0,9900.0,3952.656184,54976.385477,54828.50157,167.727651,2906.738061,31677.096794,3627.509617,712.728965,1638.599825,246.336723,301.259614,226.628716
4.0,104007.062296,71.126904,27.979901,24.913426,531.45661,964.169014,1245.652018,246.53506280000002,529.663778,748.672307,816.0,9900.0,4005.033229,55639.490209,55542.771782,169.544695,2955.217695,31802.825084,3511.029045,714.887171,1639.542835,250.738097,302.415606,228.447901
5.0,105060.136043,70.735928,27.981728,24.905348,531.022052,964.663155,1244.664671,246.64245620000003,529.632643,748.509523,816.0,9900.0,4050.688747,56188.406064,56113.9415,171.121508,2977.787772,31831.426173,3401.002477,714.131836,1641.057767,255.368741,303.183298,229.570454
6.0,105942.819795,70.425596,28.002253,24.897532,530.865297,965.019677,1243.735976,246.77930300000006,529.592857,748.331082,816.0,9900.0,4087.217791,56618.336436,56563.814079,172.363464,2992.050225,31826.977984,3280.203243,715.146024,1640.265038,260.05608,303.630345,230.391228
7.0,106717.890017,70.21089,28.025685,24.888802,530.808221,965.326752,1242.867275,246.93888920000006,529.544079,748.140524,816.0,9900.0,4119.082316,56994.577625,56947.600476,173.441846,3003.141126,31814.406527,3225.78715,717.588465,1641.600015,264.665906,303.894974,231.078877
8.0,107392.637943,70.044979,27.996605,24.892684,530.826302,965.973229,1242.029477,247.10517140000005,529.485796,747.944003,816.0,9900.0,4157.533829,57577.301277,57550.22655,174.798379,3029.93913,31794.476461,3177.304786,719.685961,1642.483807,269.001413,304.054046,231.649046
9.0,107898.201444,69.911459,27.96773,24.923968,530.814727,966.566488,1241.204581,247.21422080000005,529.418164,747.74361,816.0,9900.0,4192.485397,58137.578717,58143.57397,176.029591,3052.567805,31772.270939,3151.782797,720.422616,1641.912115,272.942124,304.042344,232.140752
10.0,108411.629785,69.794269,27.982088,24.904758,530.791679,966.811147,1240.419854,247.29870920000008,529.341169,747.543128,816.0,9900.0,4217.572415,58457.393043,58453.09053,176.880612,3076.380957,31741.843569,3183.723474,722.684372,1643.19646,276.429557,303.939573,232.518616
11.0,108860.992583,69.648937,27.9775,24.901847,530.783156,967.134984,1239.647101,247.35606800000005,529.255708,747.349332,816.0,9900.0,4243.671556,58834.20237,58838.874639,177.782688,3086.519409,31718.887442,3127.146808,724.313647,1643.559163,279.415299,303.746986,232.887563
12.0,109268.504685,69.549266,27.998661,24.885059,530.803037,967.266335,1238.887218,247.42954220000004,529.162209,747.162041,816.0,9900.0,4263.284919,59081.641489,59086.205448,178.43389,3093.730784,31697.65884,3024.581528,726.922359,1643.847409,281.900578,303.543509,233.21587
