Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98882.61134,73.724923,28.031948,24.923062,562.779248,964.298726,1249.571915,245.32557620000009,529.706496,749.024524,816.0,9900.0,3822.448901,52839.476207,52199.508771,163.475411,2915.303406,26526.456001,3988.685876,710.715031,1629.901678,237.752689,289.009417,191.096933
1.0,100970.827077,73.204022,27.974213,24.923941,538.45062,962.872704,1248.590009,245.3814176,529.701874,748.970917,816.0,9900.0,3897.648941,54656.245057,54205.937474,166.063501,2858.536989,29451.997626,4030.103877,713.836375,1641.127322,240.770929,291.931867,210.444521
2.0,103028.046058,72.66353,27.970567,24.886233,529.51633,962.532806,1247.425234,245.76112220000007,529.684301,748.857921,816.0,9900.0,3967.314899,55616.149732,55324.642167,168.448687,2850.560599,30058.047768,3906.187838,712.847845,1638.93782,245.173118,294.203483,215.068252
3.0,104625.711628,72.221866,28.020503,24.882146,526.16656,962.431818,1246.218756,246.10333820000002,529.653108,748.673867,816.0,9900.0,4018.687034,56168.815753,56005.895958,170.157503,2897.911884,30312.324754,3722.753484,713.686549,1640.653925,250.748543,295.592585,217.466952
4.0,106045.736349,71.891999,27.967598,24.886401,524.908144,963.420885,1245.020884,246.23852900000003,529.607206,748.449868,816.0,9900.0,4089.530293,57154.733899,57034.71381,172.655482,2941.289213,30392.182384,3688.177038,716.624216,1641.006818,257.011995,297.086243,218.722429
5.0,106991.852145,71.565763,28.043827,24.93662,524.452585,963.46604,1243.869566,246.28796060000005,529.546852,748.196382,816.0,9900.0,4124.902846,57487.709567,57436.398024,173.791051,2952.480851,30393.109409,3594.859451,717.430235,1642.513085,263.865462,297.6415,219.406154
6.0,108188.976012,71.310697,27.980922,24.868145,524.288286,964.572114,1242.773242,246.3925388,529.469276,747.909783,816.0,9900.0,4183.810409,58402.917254,58302.77334,175.897078,2960.058182,30356.267457,3496.335263,719.137841,1643.624839,270.783294,298.269833,219.779119
7.0,109010.361,71.1353,28.015913,24.882884,524.223212,964.754834,1241.737165,246.51775220000005,529.376892,747.611205,816.0,9900.0,4217.519203,58760.21118,58708.060177,177.023644,2968.180056,30342.506686,3499.492125,722.36964,1644.642444,277.685018,298.457535,220.23255
8.0,109732.725001,70.963514,28.014307,24.885101,524.207073,965.27692,1240.734925,246.6387698,529.267848,747.297949,816.0,9900.0,4254.163695,59312.091621,59271.888186,178.28827,2988.263431,30310.701705,3432.268429,725.834004,1645.339057,284.382728,298.514293,220.5231
9.0,110340.700363,70.838735,28.013613,24.891834,524.221725,965.714809,1239.762734,246.70874660000004,529.142049,746.977374,816.0,9900.0,4286.416179,59806.606325,59780.417544,179.399268,3000.680805,30276.191161,3379.27375,728.448338,1645.804861,290.748374,298.433811,220.750734
