Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99018.827909,73.626225,28.001819,24.898033,564.115956,965.381613,1249.691087,245.3282942000001,529.706496,749.024524,816.0,9900.0,3850.947709,52923.184524,52249.168106,164.666133,2913.051316,26507.273538,3985.604591,710.710311,1629.876928,237.307538,284.335181,191.096932
1.0,101119.904849,72.992516,27.990907,24.848049,540.366857,963.485648,1248.868086,245.42985920000007,529.705959,748.992944,816.0,9900.0,3908.394913,54360.5073,53894.151768,166.598175,2851.412677,30067.584151,3992.436362,711.984926,1641.141945,239.593752,286.652928,214.38432
2.0,102731.635153,72.366769,28.005393,24.933384,531.611545,963.036565,1247.814748,245.87752820000003,529.696792,748.917516,816.0,9900.0,3970.602419,55248.194335,55061.610462,168.692723,2853.053179,30823.39499,3749.257328,713.257808,1638.323178,243.194989,288.8646,220.086284
3.0,104308.841053,71.923515,27.998422,24.904602,528.398686,963.474544,1246.734336,246.2467730000001,529.675217,748.768941,816.0,9900.0,4034.420792,56059.883567,55921.771837,170.896857,2910.906004,31121.247897,3679.880846,713.955615,1638.937924,247.726879,290.790519,222.915052
4.0,105580.956269,71.499486,28.065398,24.891867,527.184184,963.524836,1245.698934,246.38821520000008,529.642386,748.592474,816.0,9900.0,4076.567749,56433.542956,56345.355653,172.279762,2952.0551,31233.471113,3669.136252,714.819603,1640.754286,252.995408,291.86219,224.53573
5.0,106626.193342,71.065076,28.008499,24.936185,526.742687,964.597476,1244.682588,246.4775258000001,529.597405,748.386095,816.0,9900.0,4140.710504,57360.570203,57322.344268,174.550859,2963.419716,31245.298387,3364.554863,715.623319,1640.77118,258.602153,293.170551,225.443604
6.0,107617.368949,70.863021,27.974363,24.916374,526.593269,965.412788,1243.720696,246.62545880000008,529.539845,748.15541,816.0,9900.0,4192.569767,58083.51113,58049.585092,176.379319,2976.631181,31229.855441,3337.05749,718.241253,1642.423748,264.205223,293.932841,226.095636
7.0,108439.887587,70.685756,28.006154,24.896575,526.511976,965.644566,1242.82994,246.77724020000002,529.470488,747.914966,816.0,9900.0,4226.859551,58427.230083,58405.35328,177.532504,2995.338465,31220.524323,3393.146151,719.532105,1642.729296,269.6845,294.285874,226.711645
8.0,109043.062264,70.467655,28.002439,24.929246,526.477617,966.164726,1241.965572,246.9011882000001,529.388774,747.665705,816.0,9900.0,4264.794505,58956.526322,58972.071136,178.841751,3018.705128,31200.18455,3356.596353,721.339724,1643.897015,274.912634,294.531156,227.196205
9.0,109688.478315,70.273054,27.991271,24.905528,526.479123,966.677545,1241.140248,246.98646860000005,529.294055,747.411527,816.0,9900.0,4300.067774,59456.086556,59459.155165,180.071386,3029.98657,31167.797126,3280.238207,724.192268,1644.407145,279.718275,294.618596,227.548007
10.0,110312.158374,70.139012,27.959335,24.873768,526.477105,967.217308,1240.337397,247.0798526,529.187403,747.161007,816.0,9900.0,4336.42244,59978.031887,59984.5161,181.359184,3045.982317,31140.813983,3153.663331,727.556791,1644.681642,283.946673,294.562672,227.877595
11.0,110661.100957,70.098701,27.982645,24.901704,526.462141,967.362534,1239.539344,247.15018940000007,529.070061,746.92293,816.0,9900.0,4359.968067,60264.754687,60312.837028,182.139078,3064.042586,31123.287013,3208.968085,730.043095,1645.129742,287.651216,294.445256,228.219164
12.0,111146.723126,70.014512,28.017287,24.845963,526.476234,967.412251,1238.773065,247.19307620000004,528.941618,746.693206,816.0,9900.0,4379.309685,60452.200522,60463.428577,182.769584,3072.883484,31096.185274,3225.429121,731.792568,1645.951672,290.808845,294.299927,228.45851
13.0,111328.520584,69.921842,27.959253,24.921764,526.456936,968.096082,1237.932168,247.24173920000007,528.804061,746.478221,816.0,9900.0,4414.367885,61113.276083,61192.244054,184.02334,3080.852958,31078.550383,3174.690903,735.895721,1646.414426,293.374302,293.922477,228.715838
14.0,111701.943819,69.869143,28.017176,24.861131,526.466496,967.906793,1237.128081,247.2854954000001,528.657413,746.274283,816.0,9900.0,4426.580363,61149.683927,61174.299868,184.382563,3091.920627,31055.575452,3118.51306,739.121548,1645.21376,295.402899,293.755301,228.906951
15.0,111961.377904,69.857634,28.012845,24.867195,526.456423,968.123422,1236.278097,247.31032280000002,528.503764,746.088721,816.0,9900.0,4448.563309,61493.899594,61535.726339,185.134209,3102.492167,31045.965143,3107.699644,742.463625,1646.401071,296.912105,293.408075,229.150003
16.0,112089.749119,69.853689,28.011966,24.898946,526.473213,968.305055,1235.376217,247.32115700000008,528.344116,745.921021,816.0,9900.0,4468.553432,61827.02403,61889.223493,185.810294,3112.602796,31032.390701,3096.470476,746.582353,1646.99296,297.954136,293.039226,229.339568
17.0,112309.974966,69.85687,28.009282,24.88423,526.452834,968.470891,1234.432718,247.3203344,528.179338,745.764653,816.0,9900.0,4487.741727,62150.007438,62189.050583,186.464858,3114.413134,31017.358416,3055.767119,749.429759,1646.243108,298.526066,292.636747,229.494343
18.0,112548.386044,69.894122,28.000351,24.862191,526.46038,968.608946,1233.440676,247.33174460000006,528.011441,745.625821,816.0,9900.0,4507.080056,62470.513493,62499.298851,187.130768,3118.970461,31010.349909,3160.783517,752.858303,1646.947167,298.632491,292.182375,229.675334
19.0,112619.923017,69.857115,27.98,24.89526,526.481666,968.789771,1232.374168,247.33612400000007,527.842405,745.508798,816.0,9900.0,4527.019733,62852.481801,62908.758796,187.824306,3123.967113,31010.173845,3144.106999,755.972552,1646.081408,298.330023,291.661825,229.880098
20.0,112608.297959,69.833984,28.019573,24.932381,526.463767,968.569597,1231.283552,247.3321856000001,527.672974,745.407788,816.0,9900.0,4535.372176,62964.100196,63018.285079,188.058865,3125.006932,31005.041333,3118.084648,760.081775,1646.766828,297.78404,291.427332,230.036772
21.0,112857.77272,69.833513,27.970923,24.888743,526.484006,968.903946,1230.124318,247.33216940000003,527.503417,745.318606,816.0,9900.0,4558.01995,63452.116067,63459.236162,188.881317,3128.308831,30995.404706,3054.160915,762.500272,1646.369597,296.883457,290.745176,230.148917
22.0,112978.941553,69.881471,27.971599,24.883733,526.486728,968.824617,1228.916619,247.32478940000001,527.336618,745.249184,816.0,9900.0,4571.058654,63694.742932,63710.611209,189.318868,3138.108751,31001.654652,3146.567065,766.84872,1645.971665,295.708183,290.319536,230.346293
23.0,112957.975682,69.859173,27.992991,24.915079,526.476862,968.628622,1227.669489,247.29413900000006,527.173524,745.197825,816.0,9900.0,4579.512681,63870.339485,63898.237646,189.575302,3134.847236,31005.960801,3101.84134,769.151104,1646.184425,294.397232,290.030591,230.506588
24.0,113002.946677,69.875419,28.01523,24.918354,526.490877,968.437121,1226.397584,247.28591660000004,527.014129,745.157857,816.0,9900.0,4586.974744,64040.587102,64043.761254,189.799971,3138.828624,30997.746437,3211.771299,772.677224,1645.555045,293.032219,289.767085,230.600678
25.0,113139.0317,69.812417,28.014751,24.894574,526.472249,968.351448,1225.087369,247.26650360000005,526.859371,745.127523,816.0,9900.0,4597.268276,64298.07279,64274.527033,190.14647,3138.387546,30996.379306,3150.102684,775.092007,1645.10353,291.62413,289.390941,230.715953
26.0,113182.868426,69.798034,27.989467,24.91751,526.496959,968.423553,1223.7043,247.25330420000003,526.7105,745.109872,816.0,9900.0,4610.789686,64698.972137,64685.653844,190.625449,3130.837099,30997.118135,3136.006732,777.833931,1645.008418,290.191643,288.873924,230.834797
27.0,113273.37995,69.802741,28.001427,24.90206,526.49229,968.214528,1222.302327,247.26070760000005,526.567945,745.101007,816.0,9900.0,4617.440611,64897.937933,64862.354563,190.834144,3142.630098,30995.648074,3186.144808,780.289045,1644.780823,288.785333,288.609487,230.932539
28.0,113404.622876,69.765574,28.039586,24.877597,526.499769,967.842109,1220.896778,247.22609720000005,526.432471,745.100042,816.0,9900.0,4619.127627,64982.554062,64922.681099,190.845581,3139.795013,30998.627926,3157.306262,783.004227,1644.059686,287.487587,288.540829,231.053183
29.0,113410.720691,69.754398,28.014306,24.917224,526.478555,967.879875,1219.416224,247.21085660000006,526.304417,745.105464,816.0,9900.0,4630.341653,65400.360167,65357.73029,191.244334,3139.272903,30995.112045,3069.441777,785.241672,1643.288516,286.320721,288.078087,231.123765
30.0,113517.046198,69.81,28.037983,24.899038,526.474247,967.596978,1217.932425,247.1971856000001,526.18337,745.11341,816.0,9900.0,4633.088388,65570.124728,65495.908685,191.307067,3133.007724,30989.287513,3156.55188,787.573102,1643.49825,285.326231,287.961707,231.175036
31.0,113632.637114,69.810019,28.026324,24.894019,526.475417,967.515765,1216.403366,247.19921420000009,526.069809,745.123334,816.0,9900.0,4640.973613,65909.205159,65826.736398,191.581201,3133.428041,30986.643114,3199.759537,790.729953,1643.001662,284.498741,287.6216,231.240964
32.0,113744.293186,69.781476,27.982523,24.90068,526.468073,967.615736,1214.8057,247.1917118,525.963852,745.133248,816.0,9900.0,4653.490386,66407.474779,66322.968998,192.046331,3136.463348,30984.94611,3222.656823,792.534017,1641.711448,283.792835,287.06361,231.309825
33.0,113753.079366,69.736826,28.013337,24.90724,526.480865,967.171307,1213.20692,247.17331940000008,525.865667,745.14525,816.0,9900.0,4648.66604,66495.237314,66380.995249,191.842179,3141.003903,30981.999913,3107.377345,795.050323,1641.968774,283.325005,287.27474,231.366725
34.0,113930.709404,69.77427,27.971643,24.872809,526.477507,967.178463,1211.555561,247.14587300000002,525.77457,745.154078,816.0,9900.0,4655.28498,66936.735749,66793.931397,192.105427,3137.599455,30973.570587,3121.304751,796.038822,1640.821793,283.01559,286.975056,231.383971
35.0,113973.910455,69.806323,27.994327,24.87578,526.476631,966.770214,1209.895097,247.13370680000003,525.691325,745.162315,816.0,9900.0,4651.539465,67089.65466,66956.206346,191.944114,3135.737928,30971.291856,3109.7252,797.540758,1641.471338,282.962103,287.145438,231.434892
36.0,113880.053204,69.850786,27.98163,24.932431,526.47445,966.652395,1208.181476,247.12465640000008,525.614948,745.165535,816.0,9900.0,4653.258071,67483.328391,67369.293595,192.002583,3142.721505,30963.788042,3138.846083,800.323029,1640.426398,283.217069,287.067444,231.450635
37.0,114074.436351,69.871001,27.978839,24.885824,526.46861,966.444099,1206.466503,247.09465580000008,525.543884,745.156181,816.0,9900.0,4653.704307,67780.905983,67613.486712,192.015994,3144.406143,30947.784184,3116.821337,801.584123,1640.209481,283.729956,287.047253,231.409682
38.0,114142.893481,69.907673,27.983491,24.895727,526.471461,966.155865,1204.721417,247.06808420000007,525.478714,745.143788,816.0,9900.0,4652.82684,68057.736867,67902.655433,191.970584,3148.888587,30939.663534,3159.997896,803.331837,1638.615328,284.550757,287.087113,231.413325
39.0,114198.821861,69.911668,28.005245,24.906241,526.464539,965.79682,1202.968721,247.03517300000007,525.418263,745.121878,816.0,9900.0,4649.216776,68277.385737,68115.722293,191.814435,3135.305652,30925.575608,3128.294252,804.443015,1638.865846,285.735796,287.250078,231.375811
40.0,114327.390689,69.950227,28.005161,24.896545,526.456684,965.586948,1201.189557,247.04348540000007,525.361366,745.087558,816.0,9900.0,4649.142159,68618.972437,68441.522627,191.80231,3133.270052,30907.108636,3122.278541,805.770354,1638.610713,287.264773,287.253456,231.306463
41.0,114465.116757,69.996711,28.010995,24.890853,526.488944,965.306463,1199.39141,247.04192300000003,525.307483,745.03834,816.0,9900.0,4648.133847,68913.896177,68729.579352,191.752332,3144.072961,30894.56286,3198.708161,806.793586,1638.497297,289.145236,287.298618,231.274847
42.0,114595.934354,69.981848,28.031008,24.888721,526.457817,964.938001,1197.583245,247.00462160000006,525.255605,744.974515,816.0,9900.0,4644.850531,69152.336752,68961.074682,191.609281,3144.165945,30877.005018,3199.562716,807.743223,1637.87707,291.410093,287.444603,231.209268
43.0,114779.566279,69.967545,27.980539,24.894735,526.460876,965.039191,1195.694639,246.97659380000002,525.204453,744.894866,816.0,9900.0,4652.824737,69793.173297,69596.409918,191.922263,3138.893291,30852.646659,3312.0703,809.404042,1637.083734,293.959076,287.08726,231.094837
44.0,114876.635206,69.877527,27.977417,24.911619,526.481252,964.797698,1193.776282,246.9642836000001,525.153329,744.802957,816.0,9900.0,4653.178275,70179.043546,69989.517368,191.925459,3133.868241,30832.325023,3264.139436,810.15414,1637.40142,296.81595,287.071161,231.002808
45.0,115060.840408,69.827,28.005829,24.887833,526.490926,964.340149,1191.868989,246.9574364000001,525.100688,744.695082,816.0,9900.0,4648.621608,70374.944942,70165.504594,191.731885,3129.260314,30809.839469,3245.89392,812.614796,1636.535211,300.013187,287.276809,230.89593
46.0,115196.760379,69.79452,27.981785,24.906644,526.464974,964.242361,1189.896096,246.9519626,525.045578,744.569931,816.0,9900.0,4652.322466,70910.484542,70705.802188,191.869444,3127.257527,30788.054228,3183.581674,812.959855,1635.979881,303.523906,287.110032,230.791145
47.0,115164.38784,69.809846,28.041428,24.947514,526.475331,963.598073,1187.956495,246.94022120000008,524.98651,744.427804,816.0,9900.0,4642.552669,70987.009432,70794.936371,191.462086,3132.788584,30761.491221,3094.210732,814.906844,1636.2725,307.50082,287.54576,230.654572
48.0,115404.269535,69.886344,27.995172,24.938338,526.48052,963.689355,1185.944292,246.90683660000005,524.921026,744.259052,816.0,9900.0,4649.905006,71679.980518,71456.834916,191.749412,3135.544826,30723.878363,3158.352592,816.565072,1635.951324,311.800138,287.219228,230.444855
49.0,115680.380833,69.914948,28.003443,24.901575,526.477626,963.278805,1183.923328,246.86840660000007,524.848917,744.070206,816.0,9900.0,4648.621868,71971.820801,71738.308134,191.68783,3125.634741,30691.975877,3154.816931,818.25243,1635.273766,316.416856,287.276825,230.265695
50.0,115829.54892,69.953977,27.991784,24.919969,526.457561,963.042966,1181.842417,246.85629260000007,524.769468,743.864097,816.0,9900.0,4650.354587,72457.724042,72236.74887,191.744,3123.308791,30662.002571,3152.99596,819.407599,1635.236436,321.358445,287.198961,230.094344
51.0,116093.873097,69.996572,27.986462,24.892737,526.468369,962.727994,1179.734925,246.83653220000002,524.681071,743.637597,816.0,9900.0,4651.204066,72865.266146,72625.820788,191.767894,3125.772039,30628.116576,3244.634666,821.30678,1635.877798,326.59586,287.16067,229.897469
52.0,115988.649026,69.971958,28.023531,24.921647,526.464245,961.838572,1177.634834,246.8007536,524.583245,743.39222,816.0,9900.0,4644.679311,72773.986083,72519.898995,191.494378,3121.10965,30595.270209,3194.529234,823.08184,1634.990901,332.333202,287.451735,229.704244
53.0,115960.624412,69.986743,28.047981,24.896291,526.491774,961.136602,1175.562085,246.77268080000007,524.473134,743.117264,816.0,9900.0,4640.202982,72831.624084,72567.083477,191.308522,3122.443604,30546.123027,3161.516528,825.875112,1634.530878,338.618785,287.648057,229.4027
54.0,116157.344217,70.024348,27.999539,24.898719,526.482143,961.124279,1173.414039,246.73260200000007,524.349708,742.81647,816.0,9900.0,4647.755691,73518.716096,73222.197931,191.603922,3120.463408,30498.677829,3234.099145,827.926776,1634.899853,345.331641,287.315096,229.108809
55.0,116155.072078,70.010937,28.013502,24.891525,526.494548,960.399597,1171.273871,246.69296960000008,524.212286,742.490681,816.0,9900.0,4645.015563,73618.158929,73348.184233,191.48622,3116.592458,30449.494088,3216.322979,830.514707,1634.427937,352.558062,287.43686,228.798898
56.0,116170.842691,70.012757,28.019427,24.88371,526.48375,959.817943,1169.128611,246.65596520000008,524.059462,742.133969,816.0,9900.0,4643.590196,73826.821129,73554.538345,191.421583,3107.527723,30395.923729,3230.465575,833.0515,1635.293888,360.325447,287.499776,228.45703
57.0,116060.18136,70.010988,28.025974,24.922423,526.485127,959.35065,1166.953235,246.63097940000003,523.890031,741.74614,816.0,9900.0,4641.974282,74167.398515,73906.462843,191.343971,3103.332521,30338.945971,3276.558404,836.098654,1634.901674,368.674634,287.570731,228.089776
58.0,116306.409254,69.978603,27.994387,24.87311,526.491588,958.996544,1164.748025,246.59827700000002,523.702156,741.321203,816.0,9900.0,4646.798947,74580.590107,74293.041394,191.532966,3096.946953,30274.308207,3166.732759,840.258678,1635.520634,377.499326,287.357735,227.670839
59.0,116209.770056,70.029314,28.011306,24.890921,526.457738,958.268788,1162.527887,246.5656304000001,523.496154,740.869345,816.0,9900.0,4643.5118,74732.408875,74476.68611,191.389715,3094.205644,30217.172833,3209.861193,842.44301,1635.285326,386.899137,287.503215,227.295522
