Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98519.454843,73.145615,27.964475,24.886871,565.801341,965.480707,1249.671226,245.33012660000006,529.706496,749.024524,816.0,9900.0,3817.937591,52359.995256,51824.22328,163.34613,2901.877662,26507.273576,3970.316922,710.708034,1629.861247,237.128415,291.589029,191.096932
1.0,100221.642369,71.97431,27.98021,24.895831,542.83831,963.670969,1248.839529,245.64193880000005,529.708193,749.004737,816.0,9900.0,3866.618691,53744.428405,53354.614186,164.9465,2830.409386,32963.339439,3796.538105,712.730156,1641.195853,239.131163,293.477183,232.459696
2.0,101861.900495,70.946289,28.028733,24.903335,534.366876,963.013803,1247.826517,246.35985980000004,529.702478,748.943685,816.0,9900.0,3915.988826,54428.01016,54203.764726,166.574136,2849.377761,34294.921904,3485.910916,713.453945,1637.361837,242.331079,295.183692,242.263627
3.0,103384.461248,70.148557,28.013304,24.880555,531.245616,963.449246,1246.778854,246.9299990000001,529.687325,748.819349,816.0,9900.0,3977.012354,55221.929372,55065.524394,168.690237,2935.86352,34774.237456,3346.736701,713.384546,1638.530251,246.376473,296.982533,247.018385
4.0,104488.068854,69.416558,28.016945,24.932345,530.075381,963.956288,1245.737224,247.2122912,529.663424,748.672522,816.0,9900.0,4029.333197,55880.950864,55815.391203,170.485008,2998.81453,34926.472469,3087.430493,713.281132,1639.389392,251.030502,298.237125,249.734593
5.0,105594.564643,68.856982,28.031301,24.89501,529.649136,964.439693,1244.763042,247.43100740000003,529.629421,748.495889,816.0,9900.0,4074.067855,56408.313232,56330.189445,172.019208,3032.184571,34929.391355,2904.236043,714.928186,1641.523985,255.990692,299.090083,251.403359
6.0,106492.239295,68.435013,27.984892,24.915428,529.478884,965.303663,1243.821392,247.68926240000008,529.585991,748.300399,816.0,9900.0,4126.176789,57164.668254,57127.5138,173.865368,3054.456551,34904.930302,2817.165745,715.505331,1641.172691,260.959619,299.816491,252.742085
7.0,107320.728989,68.087062,28.012067,24.8915,529.429306,965.562785,1242.955398,247.97444000000007,529.532663,748.091687,816.0,9900.0,4158.641064,57507.505265,57464.18282,174.962584,3090.397226,34870.298473,2703.909434,717.385993,1641.439237,265.804365,300.119097,253.874129
8.0,107968.923242,67.820735,27.994317,24.901146,529.423997,966.133629,1242.116263,248.21347460000004,529.469573,747.879363,816.0,9900.0,4196.506593,58053.674281,58044.898648,176.285842,3129.428228,34836.051183,2597.86741,719.259847,1642.451549,270.36248,300.321079,254.880057
9.0,108578.246362,67.625072,27.992437,24.885791,529.406644,966.521049,1241.317087,248.40624380000008,529.39665,747.665136,816.0,9900.0,4227.218933,58469.28258,58461.607202,177.348052,3168.756175,34796.955069,2488.167396,721.004346,1643.281955,274.520516,300.362428,255.73654
10.0,109138.203897,67.499248,27.958959,24.876436,529.385198,967.096105,1240.531113,248.55992060000008,529.314588,747.452763,816.0,9900.0,4262.380894,59009.664998,59012.945191,178.593874,3197.200979,34765.068806,2417.790682,722.33105,1643.522213,278.138975,300.271199,256.523852
11.0,109497.71392,67.420096,28.003657,24.891053,529.397148,967.097373,1239.767542,248.70660260000002,529.224425,747.249239,816.0,9900.0,4280.658058,59184.005605,59211.451171,179.172852,3217.815392,34742.434249,2481.472458,726.489626,1643.800833,281.294806,300.163869,257.26446
12.0,109855.781712,67.294891,27.998869,24.89644,529.402793,967.432055,1239.000186,248.85291740000008,529.125852,747.052686,816.0,9900.0,4305.641143,59565.456265,59592.458331,180.034096,3247.1737,34722.312073,2414.707382,727.424997,1644.031751,283.945989,299.949651,257.931368
13.0,110201.887125,67.209419,27.949759,24.897974,529.394879,968.039297,1238.195367,248.96195600000001,529.019638,746.866487,816.0,9900.0,4337.603767,60140.49641,60177.343788,181.178517,3275.125081,34711.143813,2332.661269,729.863522,1644.639226,285.978365,299.559543,258.573818
14.0,110342.725334,67.173769,28.029745,24.920536,529.381317,967.717438,1237.39946,249.04364180000007,528.907585,746.696188,816.0,9900.0,4344.602307,60115.956363,60169.449794,181.327802,3292.370034,34706.79692,2300.197493,731.507659,1645.166656,287.591668,299.455991,259.18451
15.0,110645.967457,67.158719,28.002972,24.907731,529.39722,968.120868,1236.566385,249.12545900000006,528.789095,746.534065,816.0,9900.0,4369.474056,60554.556574,60581.968614,182.205823,3308.921799,34696.650294,2464.637139,734.517899,1644.239902,288.704095,299.036864,259.695282
16.0,110906.252159,67.023825,27.990694,24.902947,529.414246,968.325308,1235.69513,249.19647800000004,528.665943,746.388525,816.0,9900.0,4390.762912,60884.804959,60915.121707,182.943429,3324.096116,34698.337706,2188.545616,737.319032,1644.992639,289.320797,298.612012,260.220151
17.0,111089.993262,67.082763,27.999846,24.900272,529.412001,968.378053,1234.782669,249.25523000000007,528.539051,746.261881,816.0,9900.0,4406.82251,61130.284313,61167.149441,183.476628,3349.013481,34701.694718,2340.847792,739.739187,1644.843228,289.49451,298.250345,260.705863
18.0,111285.32973,67.023278,27.99443,24.895537,529.391271,968.496589,1233.82363,249.27651320000004,528.409225,746.150614,816.0,9900.0,4424.53716,61428.439764,61456.793486,184.082569,3359.049189,34704.734106,2376.910993,742.238594,1644.922093,289.250679,297.809915,261.144698
19.0,111396.568642,66.938361,27.970139,24.920721,529.422781,968.707687,1232.792878,249.30585140000005,528.277487,746.057108,816.0,9900.0,4444.26061,61811.391427,61853.626804,184.773435,3367.540674,34706.235175,2276.327282,744.970765,1645.046238,288.620132,297.267668,261.532233
20.0,111608.427637,66.92527,27.98655,24.884063,529.424387,968.609404,1231.739969,249.33353900000003,528.144347,745.979786,816.0,9900.0,4456.106092,61978.700157,61987.105312,185.157693,3374.017524,34708.527702,2406.551242,748.204339,1645.134512,287.649836,296.914734,261.890648
21.0,111720.120788,66.822418,27.993133,24.888464,529.39863,968.547069,1230.632516,249.35836640000005,528.011201,745.921805,816.0,9900.0,4468.488512,62203.568884,62220.361123,185.565953,3378.782299,34716.050625,2202.02295,750.75982,1644.125666,286.421716,296.524099,262.250179
22.0,111823.579653,66.86697,28.006921,24.888552,529.404328,968.439488,1229.48522,249.3801122,527.878298,745.880412,816.0,9900.0,4478.78361,62398.968228,62406.077564,185.896186,3386.906962,34718.375178,2139.556374,753.232326,1644.208904,285.011793,296.182186,262.552565
23.0,111903.892813,66.955907,28.034407,24.891378,529.407803,968.233278,1228.310357,249.38864960000004,527.746189,745.854626,816.0,9900.0,4485.831177,62535.2619,62532.988082,186.100655,3406.866477,34719.106552,2238.557111,756.203447,1643.979895,283.51735,295.938903,262.82173
24.0,112030.994865,66.966676,27.953976,24.900998,529.407041,968.708926,1227.023406,249.36298700000006,527.615069,745.838812,816.0,9900.0,4509.769384,63172.915612,63167.903254,186.994216,3410.848575,34715.80545,2401.567637,758.797942,1644.115241,281.830973,295.058666,263.04439
25.0,112094.873102,66.865562,27.98621,24.900586,529.410097,968.383219,1225.729709,249.35053820000007,527.48615,745.837471,816.0,9900.0,4514.461946,63259.920223,63246.651447,187.114529,3406.353919,34714.379262,2308.066157,762.031999,1643.035666,280.084644,294.875591,263.256106
26.0,112286.931905,66.838819,27.985405,24.859187,529.405286,968.262078,1224.405191,249.35722520000007,527.359418,745.846045,816.0,9900.0,4523.721759,63489.258468,63443.401724,187.428188,3410.592508,34713.189303,2341.424686,765.001909,1643.49555,278.284751,294.504405,263.453358
27.0,112273.623733,66.791575,27.988849,24.903063,529.398344,968.107439,1223.0295,249.35327240000004,527.235958,745.868921,816.0,9900.0,4531.439885,63733.967323,63714.875115,187.678046,3413.126567,34718.221373,2396.180787,767.379285,1642.718221,276.545138,294.185043,263.675936
28.0,112337.690679,66.709629,27.994392,24.897281,529.389397,967.997178,1221.622898,249.34632800000006,527.11481,745.895357,816.0,9900.0,4538.140989,64001.08571,63958.650852,187.893783,3413.334346,34710.24671,2172.821068,771.694698,1641.744821,274.886443,293.900285,263.807202
29.0,112410.916943,66.789117,27.985615,24.906246,529.40054,967.904905,1220.178644,249.34117460000007,526.996565,745.928675,816.0,9900.0,4546.533988,64295.409178,64242.870051,188.182886,3420.441913,34706.292965,2329.274314,774.813687,1641.536178,273.340503,293.533939,263.950874
30.0,112591.618142,66.758917,27.9877,24.869136,529.399445,967.729551,1218.714273,249.321794,526.881073,745.965723,816.0,9900.0,4552.640388,64531.855344,64449.615612,188.384829,3424.432419,34700.869973,2287.47901,777.943097,1641.598237,271.905533,293.260306,264.075857
31.0,112619.811614,66.759866,27.986662,24.895851,529.395836,967.56974,1217.205156,249.3011318000001,526.769229,746.006819,816.0,9900.0,4558.516999,64813.599167,64749.109517,188.577024,3428.988285,34698.594191,2372.40882,780.907568,1640.200704,270.648996,292.991323,264.209138
32.0,112582.341341,66.702931,28.025948,24.925593,529.385563,967.207883,1215.692464,249.27767780000008,526.66026,746.046077,816.0,9900.0,4557.504859,64944.857642,64878.156432,188.492201,3424.504885,34689.083216,2363.547625,783.361127,1640.607577,269.682633,293.037318,264.289744
33.0,112762.562651,66.659772,28.011975,24.893854,529.382574,967.12743,1214.149542,249.26880740000004,526.553252,746.079634,816.0,9900.0,4562.067166,65259.564594,65117.392391,188.662018,3420.410125,34674.579259,2308.012325,787.271673,1640.322294,268.948807,292.816273,264.331367
34.0,112784.808152,66.662861,28.027251,24.912217,529.396861,966.766822,1212.586111,249.265463,526.448989,746.109942,816.0,9900.0,4559.595453,65413.323632,65290.788117,188.549546,3420.758394,34669.407707,2237.673966,790.539647,1639.733702,268.539023,292.934442,264.423656
35.0,112856.034905,66.719072,27.998641,24.919186,529.381997,966.766626,1210.967967,249.25649720000004,526.346179,746.132269,816.0,9900.0,4563.952293,65843.795811,65712.216553,188.718087,3427.693304,34656.237571,2260.074319,794.429362,1639.281217,268.407461,292.731168,264.462084
36.0,113051.39575,66.758318,28.029824,24.867022,529.412097,966.324272,1209.371367,249.23201720000003,526.244788,746.148835,816.0,9900.0,4559.098395,65925.36866,65761.822843,188.515748,3426.485285,34644.072894,2219.110623,797.556349,1637.937731,268.57709,292.957521,264.500289
37.0,113083.779446,66.830714,28.007854,24.89981,529.409602,966.252288,1207.710185,249.21506840000006,526.145025,746.160657,816.0,9900.0,4562.368298,66334.95472,66196.271733,188.637847,3438.85712,34634.322742,2296.138969,800.600655,1638.995894,269.057008,292.805417,264.545655
