Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98915.087178,73.4667,28.011305,24.920418,562.319799,964.174979,1249.54024,245.3249282000001,529.706496,749.024524,816.0,9900.0,3823.118054,52960.653163,52312.765836,163.478475,2909.296842,26507.273487,3980.467761,710.715686,1629.90578,237.824482,290.425129,191.096932
1.0,101083.723407,72.653202,27.997112,24.899032,537.780169,962.42436,1248.534544,245.49251360000008,529.701175,748.967103,816.0,9900.0,3889.498068,54606.193361,54130.949508,165.718054,2845.708387,30997.27095,3961.156032,713.089053,1640.983769,241.039962,292.97384,220.279515
2.0,103030.521152,71.864062,27.995446,24.914025,528.732839,962.076882,1247.316331,246.0231788,529.682011,748.846454,816.0,9900.0,3958.605492,55600.684608,55332.926079,168.074515,2850.236378,31925.435426,3714.387188,714.015091,1639.01722,245.805724,295.217887,227.257261
3.0,104739.373099,71.260493,27.982466,24.900717,525.391164,962.50325,1246.054171,246.46542620000005,529.646991,748.645405,816.0,9900.0,4026.136811,56471.149881,56289.78804,170.409685,2910.556096,32276.598267,3655.289106,714.263157,1640.578881,251.721366,296.979177,230.683638
4.0,106187.588059,70.671224,28.029132,24.868791,524.150311,962.712293,1244.835432,246.67830500000005,529.596399,748.404265,816.0,9900.0,4075.609812,56979.842271,56836.43998,172.068707,2961.431185,32388.213329,3426.19547,716.045232,1642.069311,258.484712,297.983946,232.565677
5.0,107309.454311,70.232855,27.991964,24.905873,523.687565,963.59963,1243.629525,246.8117894000001,529.529877,748.128265,816.0,9900.0,4134.3396,57843.458114,57761.131151,174.129461,2983.816756,32390.026109,3279.820468,717.97426,1643.172255,265.719815,298.84612,233.663007
6.0,108227.086493,69.904753,28.010393,24.927629,523.522983,964.08677,1242.475286,246.98261300000007,529.446277,747.823842,816.0,9900.0,4177.520817,58412.117708,58351.962055,175.599007,2999.598531,32352.789773,3222.840689,719.927419,1644.017666,273.195325,299.242261,234.408367
7.0,109251.569483,69.625302,28.021812,24.860509,523.440019,964.535562,1241.397202,247.17115940000002,529.344584,747.496817,816.0,9900.0,4216.162298,58916.109302,58819.162452,176.927659,3021.080368,32308.132292,3134.611199,722.398172,1645.42601,280.624733,299.418949,235.01084
8.0,109958.785702,69.41385,28.005293,24.887024,523.421222,965.09978,1240.337197,247.33413500000006,529.225874,747.160921,816.0,9900.0,4254.857495,59524.660726,59480.448509,178.275413,3043.157089,32269.681907,2978.580117,726.406734,1645.903613,287.843858,299.421906,235.563856
9.0,110571.10944,69.318392,28.006281,24.902644,523.407172,965.537374,1239.309964,247.46913500000005,529.089201,746.815908,816.0,9900.0,4287.698415,60033.53607,59998.029884,179.405034,3075.17351,32216.961865,2972.583168,730.274844,1647.363502,294.730471,299.283717,235.953025
10.0,111203.516063,69.21895,27.990692,24.877699,523.405262,966.028967,1238.308929,247.54713260000008,528.934562,746.466996,816.0,9900.0,4320.137335,60569.18741,60526.524455,180.53952,3087.830536,32168.342037,2989.302426,733.86104,1647.433065,301.122099,299.016746,236.271064
