Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,99234.315352,73.519724,28.044374,24.896347,563.271541,965.087451,1249.695436,245.32705220000005,529.706496,749.024524,816.0,9900.0,3858.009394,53069.835436,52335.192554,164.95872,2910.562365,26507.273551,3982.199236,710.711743,1629.885402,237.460197,280.764919,191.096932
1.0,101317.588194,72.766192,28.010724,24.908824,539.160113,963.348362,1248.840396,245.4738548,529.704509,748.985041,816.0,9900.0,3925.975568,54675.633414,54229.007374,167.270037,2846.910082,30698.040652,3944.576364,711.46142,1640.594293,240.047724,283.572126,218.388389
2.0,103212.88017,72.052004,27.997683,24.921272,530.243743,963.098029,1247.781328,245.98060880000006,529.691246,748.891216,816.0,9900.0,3997.693814,55683.044862,55448.796627,169.730215,2850.165915,31572.413041,3724.4774,713.310314,1638.892005,243.933338,286.146978,224.96332
3.0,104879.65654,71.502383,27.991757,24.883824,526.953562,963.425169,1246.691706,246.4016144,529.66526,748.727408,816.0,9900.0,4061.987178,56453.254661,56307.772781,171.948777,2914.295138,31919.133591,3630.404901,713.563072,1639.622295,248.761109,288.093589,228.276297
4.0,106082.371447,70.988932,28.01401,24.92473,525.745015,963.812983,1245.617907,246.57760580000004,529.627103,748.533464,816.0,9900.0,4115.542576,57058.162552,57004.808727,173.767189,2958.879197,32046.132221,3514.458015,714.33329,1640.612917,254.297679,289.439234,230.162581
5.0,107268.663265,70.543669,28.007815,24.89285,525.290235,964.532193,1244.604049,246.70129820000002,529.575265,748.308232,816.0,9900.0,4170.575409,57752.716242,57691.83143,175.677031,2979.131796,32053.751324,3336.334161,717.236176,1641.616467,260.159865,290.548184,231.214732
6.0,108229.690879,70.232217,28.023126,24.889522,525.108326,964.979023,1243.649875,246.8621894,529.510558,748.064443,816.0,9900.0,4213.867118,58257.179298,58223.586983,177.156255,2987.516999,32041.836883,3259.332859,718.289474,1643.132133,266.135006,291.217391,232.042139
7.0,108961.701733,69.989136,28.013832,24.920197,525.046521,965.606568,1242.728498,247.05986000000004,529.432181,747.8054,816.0,9900.0,4257.427055,58865.745648,58870.724423,178.666207,3010.963243,32017.569288,3207.429171,721.285016,1643.288571,272.024607,291.702999,232.706208
8.0,109662.268244,69.784578,27.992009,24.920836,525.031238,966.26789,1241.847103,247.2128708000001,529.339634,747.534837,816.0,9900.0,4299.80508,59475.637189,59482.636272,180.151701,3044.311393,31985.056635,3051.896847,723.5775,1644.191644,277.614136,291.988655,233.244663
9.0,110319.931982,69.685993,27.99516,24.893463,525.027737,966.641216,1241.010962,247.30302020000005,529.233487,747.263127,816.0,9900.0,4333.048743,59895.017492,59900.401643,181.296416,3066.51505,31949.148253,3013.736809,725.59356,1645.338471,282.776672,292.079679,233.689928
10.0,110885.458342,69.613001,28.006291,24.876772,525.030553,966.941452,1240.202535,247.38455480000005,529.114661,746.995057,816.0,9900.0,4362.748632,60268.912443,60282.755159,182.307274,3079.867545,31913.492086,2991.907882,729.252208,1645.430624,287.441872,292.059176,234.068485
