Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98964.084133,73.587775,28.015268,24.921445,561.592951,963.832716,1249.495235,245.32371500000008,529.706496,749.024524,816.0,9900.0,3819.651852,53066.633979,52405.844256,163.315911,2912.098285,26507.273488,3984.300664,710.717263,1629.914743,237.985213,291.395791,191.096932
1.0,101278.716344,72.910565,28.017549,24.865754,536.729561,961.884881,1248.451551,245.43687380000006,529.699667,748.958918,816.0,9900.0,3883.003501,54631.403446,54121.268724,165.436909,2857.275652,30260.65363,3921.069139,712.307807,1641.277506,241.51055,293.815268,215.628907
2.0,103189.6137,72.288037,27.991212,24.9333,527.559864,961.753651,1247.16654,245.87580560000006,529.677794,748.825832,816.0,9900.0,3961.091228,55799.643415,55540.177719,168.122945,2856.31599,31034.717614,3812.224626,713.547679,1639.64165,246.710653,296.307764,221.484491
3.0,104995.114707,71.748349,28.024598,24.87434,524.171408,961.846396,1245.862257,246.25958000000008,529.637852,748.604407,816.0,9900.0,4018.959961,56466.481573,56253.486707,170.080134,2904.804043,31321.112811,3599.008388,715.706039,1640.653469,253.204047,297.782944,224.307569
4.0,106340.732909,71.345124,27.955427,24.935204,522.900973,962.970134,1244.527888,246.44938100000005,529.580643,748.339469,816.0,9900.0,4094.071774,57591.053791,57482.210731,172.73324,2950.860607,31415.006736,3550.369964,715.72447,1642.419862,260.511955,299.19331,225.868424
5.0,107583.600471,70.957224,27.980066,24.90501,522.421715,963.386898,1243.261145,246.55215920000003,529.505091,748.036183,816.0,9900.0,4141.65862,58157.392236,58046.357749,174.352888,2968.108588,31406.116569,3376.271552,718.349139,1643.47169,268.312567,299.778215,226.699214
6.0,108550.447838,70.700782,28.0069,24.923498,522.249596,963.765043,1242.04567,246.69352220000002,529.411327,747.704095,816.0,9900.0,4183.230153,58677.587346,58598.13648,175.758902,2979.747646,31374.505033,3395.665912,721.701177,1644.978151,276.398808,300.083565,227.29231
7.0,109421.367817,70.436484,27.993153,24.928381,522.196017,964.411846,1240.871057,246.8523920000001,529.297536,747.346628,816.0,9900.0,4226.676848,59344.515097,59273.685256,177.272158,3002.122072,31331.139789,3316.610414,724.490931,1646.037927,284.496789,300.190193,227.733472
8.0,110203.408501,70.229648,28.037755,24.906833,522.168855,964.554823,1239.76291,246.9702326,529.163446,746.972321,816.0,9900.0,4254.582735,59675.245192,59600.257075,178.190769,3022.678426,31284.774487,3211.691698,728.608567,1647.061709,292.488444,300.140519,228.086455
9.0,110893.059034,70.099689,27.988181,24.917813,522.144901,965.354093,1238.66172,247.06248620000008,529.008871,746.586843,816.0,9900.0,4296.362628,60439.928093,60383.102691,179.680141,3038.728513,31231.457128,3186.103142,732.424293,1648.16375,300.124572,299.888192,228.33072
