Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98517.736873,73.329898,27.99719,24.910146,565.842718,965.469217,1249.691219,245.33016980000005,529.706496,749.024524,816.0,9900.0,3820.522614,52328.405755,51788.225604,163.457323,2906.172017,26507.273509,3976.19241,710.708902,1629.866094,237.152466,289.600333,191.096932
1.0,100296.259261,72.363049,28.006323,24.888047,542.921918,963.657611,1248.888661,245.5629368000001,529.707714,749.002478,816.0,9900.0,3868.938884,53697.044201,53289.966193,165.05845,2839.653636,31856.559372,3864.987697,712.401178,1641.017506,239.164193,291.524771,225.643949
2.0,101960.548255,71.490029,28.021239,24.900853,534.446246,963.224478,1247.893248,246.17521220000006,529.701873,748.941337,816.0,9900.0,3925.306017,54518.311498,54295.481003,166.961229,2850.802039,32982.506328,3620.536213,713.78385,1637.91313,242.304984,293.516651,233.998156
3.0,103464.715363,70.798616,28.004534,24.884926,531.341262,963.661532,1246.864351,246.67183580000003,529.687061,748.819456,816.0,9900.0,3987.466601,55311.834641,55166.792302,169.117496,2925.994362,33411.92404,3406.066053,712.803724,1638.762677,246.240949,295.381182,238.134989
4.0,104571.829074,70.231447,28.037354,24.915399,530.182065,963.944772,1245.854095,246.90225200000006,529.663807,748.67595,816.0,9900.0,4033.268038,55823.810233,55759.788375,170.658408,2982.557089,33561.650799,3223.817736,713.202518,1639.759219,250.783027,296.520689,240.498224
5.0,105569.748086,69.779133,28.013129,24.933248,529.748745,964.739602,1244.881716,247.06564340000008,529.630933,748.505629,816.0,9900.0,4086.398118,56554.844734,56511.460254,172.517362,3009.419154,33576.174104,3183.511176,714.029171,1639.970124,255.602941,297.581497,241.914018
6.0,106588.816632,69.358103,28.017427,24.88381,529.585505,965.230351,1243.987984,247.27185680000005,529.588288,748.315763,816.0,9900.0,4128.055697,57048.395976,56983.934167,173.958047,3028.469039,33558.241215,3050.005625,717.235082,1641.047085,260.433907,298.209925,242.997993
7.0,107309.838604,69.044283,28.010893,24.912722,529.517545,965.735494,1243.131395,247.5009320000001,529.536589,748.117493,816.0,9900.0,4167.578098,57564.517977,57552.033156,175.327193,3052.939932,33541.004592,2922.690129,717.805523,1641.553307,265.136201,298.634303,243.969696
8.0,108018.775888,68.827739,28.007314,24.890637,529.499487,966.222525,1242.323893,247.70737940000006,529.474719,747.909127,816.0,9900.0,4203.206616,58038.815821,58022.491908,176.562455,3078.941504,33509.555141,2913.922183,719.288574,1642.689796,269.534123,298.869102,244.752646
9.0,108669.688386,68.618323,28.032409,24.856785,529.48021,966.421162,1241.568144,247.88386580000008,529.40374,747.700253,816.0,9900.0,4229.603494,58324.776461,58306.427837,177.449158,3116.242799,33479.370028,2723.02313,719.777534,1642.551448,273.55429,298.950157,245.454344
10.0,108973.836064,68.539432,28.031443,24.931338,529.478395,966.81932,1240.800875,248.0002016,529.324144,747.495012,816.0,9900.0,4258.43101,58765.761883,58814.208642,178.4341,3144.224014,33451.194284,2732.194098,723.290287,1644.209595,277.199944,298.946034,246.079266
11.0,109443.99304,68.44871,28.000051,24.913128,529.473612,967.411349,1240.042207,248.10093860000003,529.234615,747.289884,816.0,9900.0,4290.924064,59298.010885,59320.336055,179.585326,3163.485055,33409.882339,2736.23181,724.766456,1643.539241,280.307863,298.822775,246.543741
12.0,109864.164191,68.35466,28.021893,24.895066,529.499614,967.530588,1239.300826,248.20294100000004,529.13692,747.094587,816.0,9900.0,4312.174651,59533.578459,59554.295495,180.292399,3179.488538,33389.44013,2710.971032,728.061349,1643.809083,282.887432,298.672511,247.061019
13.0,110193.613058,68.279896,27.98592,24.908951,529.487363,968.02334,1238.52333,248.30072240000007,529.031897,746.913702,816.0,9900.0,4342.358738,60032.402843,60075.253703,181.361759,3201.090983,33375.568281,2768.921174,728.868118,1644.363733,284.876468,298.362524,247.556387
14.0,110432.445892,68.158864,27.995363,24.914403,529.503392,968.168612,1237.725382,248.36963000000003,528.920447,746.747215,816.0,9900.0,4362.2756,60306.836718,60361.04747,182.029559,3219.274236,33365.847863,2682.787155,732.102193,1644.842386,286.314935,298.09443,248.021761
15.0,110676.343631,68.096637,28.006633,24.909347,529.486252,968.269713,1236.905648,248.4234608000001,528.803511,746.594681,816.0,9900.0,4380.806052,60554.908788,60600.793124,182.648687,3228.958942,33357.424016,2710.37438,734.786681,1644.394023,287.240744,297.798786,248.443911
16.0,110866.394501,68.016575,28.026567,24.918777,529.504689,968.2965,1236.055054,248.48165120000002,528.681948,746.458241,816.0,9900.0,4396.820103,60763.55883,60810.321185,183.170146,3241.512977,33353.281631,2603.631221,737.499242,1644.392593,287.727514,297.506814,248.84504
17.0,111071.857437,68.012376,28.011372,24.915859,529.478403,968.535586,1235.150668,248.5254254000001,528.556366,746.337562,816.0,9900.0,4418.060782,61127.596324,61169.501948,183.907114,3251.244916,33350.050682,2635.806563,739.484029,1645.121073,287.763628,297.066849,249.214649
18.0,111344.381696,67.985399,27.976604,24.887935,529.470902,968.823153,1234.183821,248.56187000000006,528.428184,746.233997,816.0,9900.0,4441.450961,61536.170228,61564.111278,184.739037,3267.723442,33350.565374,2659.600422,742.448809,1644.952531,287.302027,296.51156,249.569499
19.0,111418.410418,67.936381,28.031354,24.906194,529.49188,968.490181,1233.199275,248.571131,528.299393,746.151874,816.0,9900.0,4448.082678,61546.428112,61590.881364,184.900297,3274.193244,33358.69421,2603.081073,744.790473,1644.395824,286.539706,296.33972,249.938952
20.0,111685.07985,67.929133,27.994058,24.863368,529.495479,968.769988,1232.143429,248.58590720000004,528.169611,746.084998,816.0,9900.0,4469.676325,61966.612678,61975.997385,185.673288,3280.404609,33355.801523,2640.703917,747.986354,1644.553744,285.394679,295.739587,250.21111
21.0,111725.057758,67.89678,28.000043,24.902175,529.487467,968.706572,1231.028516,248.59806800000004,528.041239,746.041688,816.0,9900.0,4482.667563,62198.616161,62237.207234,186.100818,3285.88499,33366.138615,2640.441665,748.836295,1644.01875,283.997052,295.346252,250.538881
22.0,111841.577556,67.866377,27.999794,24.888018,529.498345,968.698664,1229.87009,248.6061086,527.913886,746.012049,816.0,9900.0,4496.018766,62458.282625,62474.334213,186.551268,3296.065058,33366.295073,2482.112289,753.157598,1643.817241,282.375853,294.916808,250.7828
23.0,111896.723045,67.946883,27.991569,24.910244,529.504009,968.686042,1228.656189,248.5977152,527.788973,745.999001,816.0,9900.0,4509.430059,62740.815778,62759.463387,187.010286,3299.874688,33371.600939,2625.223027,755.965463,1643.866955,280.603055,294.459387,251.038207
24.0,111923.283746,67.928003,27.963609,24.930845,529.489227,968.81175,1227.372027,248.59337720000002,527.666488,745.997747,816.0,9900.0,4525.152594,63140.344212,63160.055494,187.567908,3300.950145,33371.553037,2650.92733,759.014639,1643.020544,278.695145,293.889487,251.241763
25.0,112071.68475,67.894914,27.985895,24.895025,529.490644,968.568411,1226.079222,248.5936976,527.547216,746.007871,816.0,9900.0,4531.924468,63272.627989,63251.3938,187.772285,3305.107917,33373.82842,2583.169073,761.037568,1643.129935,276.711381,293.63219,251.444031
26.0,112174.763902,67.91176,28.004197,24.8896,529.494782,968.323349,1224.755502,248.5869854000001,527.432341,746.031711,816.0,9900.0,4538.39483,63425.506933,63398.161064,187.96752,3313.330885,33381.01322,2572.19113,763.759504,1642.639373,274.7405,293.379951,251.663204
27.0,112260.230639,67.934985,27.994828,24.889891,529.493159,968.260327,1223.380774,248.5663916,527.322046,746.063984,816.0,9900.0,4548.60787,63720.692663,63689.172491,188.318717,3318.645547,33382.675907,2599.941775,766.33648,1642.035722,272.808885,292.969359,251.83617
28.0,112210.984215,67.939135,28.032767,24.924839,529.500065,967.910665,1221.990716,248.54433620000003,527.216688,746.104755,816.0,9900.0,4550.341553,63824.335925,63801.80018,188.328809,3316.073762,33382.531689,2675.806496,768.635421,1641.377448,271.059316,292.897418,251.985712
29.0,112345.905297,67.895663,28.006538,24.910523,529.510615,967.979738,1220.550322,248.5373342,527.115354,746.145976,816.0,9900.0,4561.801954,64221.603748,64162.024991,188.742006,3315.644125,33374.923529,2664.108816,770.801968,1641.65418,269.432197,292.414965,252.078845
30.0,112502.302344,67.865094,27.960484,24.898182,529.489334,968.091174,1219.044519,248.53165520000002,527.01904,746.191345,816.0,9900.0,4575.845759,64684.541462,64616.267451,189.263009,3315.254339,33376.058191,2683.124699,773.723887,1640.545907,267.871245,291.79653,252.217858
31.0,112692.321383,67.825362,27.974097,24.858746,529.476112,967.784359,1217.53343,248.52565940000002,526.928351,746.24151,816.0,9900.0,4579.874887,64846.286955,64756.877537,189.382658,3317.917161,33379.33864,2617.114992,775.727985,1640.037888,266.419581,291.612628,252.36319
32.0,112592.847025,67.834694,28.009647,24.922328,529.483144,967.399431,1215.998023,248.51292260000005,526.843573,746.298031,816.0,9900.0,4579.579626,64981.369661,64929.371225,189.323547,3318.886041,33383.64431,2622.012427,778.969095,1639.65006,265.250137,291.625385,252.508565
33.0,112737.693149,67.843556,28.00811,24.893552,529.495957,967.273615,1214.444901,248.49995360000005,526.762581,746.34665,816.0,9900.0,4583.486462,65263.196659,65127.037202,189.457088,3323.307929,33371.179876,2660.779772,781.063184,1639.462023,264.321884,291.437739,252.544288
