Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98714.426567,73.53186,27.986648,24.897768,566.29957,966.071353,1249.768737,245.3313686,529.706496,749.024524,816.0,9900.0,3844.168926,52486.076957,51891.451102,164.437767,2910.892392,26507.273535,3982.650775,710.706653,1629.855098,236.930191,285.224149,191.096932
1.0,100324.677343,72.792258,27.999491,24.93069,543.58161,964.179193,1249.025545,245.47777520000002,529.709628,749.012862,816.0,9900.0,3890.38913,53798.941927,53433.723926,165.951769,2850.031647,30655.738901,3932.01895,712.866737,1640.56723,238.620626,287.105214,218.114413
2.0,102103.74298,72.099696,27.986658,24.873502,535.205046,963.914461,1248.112054,245.97267260000004,529.706221,748.962738,816.0,9900.0,3950.646458,54677.087351,54439.566631,168.025556,2857.78243,31540.828808,3760.912199,713.487577,1637.986567,241.229254,289.303557,224.722672
3.0,103463.80391,71.532006,28.008617,24.890324,532.127923,964.015144,1247.162468,246.36994340000007,529.696653,748.864052,816.0,9900.0,4003.361679,55265.045887,55155.485449,169.811842,2910.573308,31912.732167,3612.208794,713.27479,1638.691782,244.593915,290.972799,228.186325
4.0,104609.141106,71.049743,27.998411,24.905959,530.993012,964.605618,1246.234269,246.57014120000005,529.679828,748.743577,816.0,9900.0,4057.433164,55936.434037,55880.23427,171.686795,2963.322398,32048.139463,3485.857403,713.889837,1638.86197,248.427906,292.426121,230.112632
5.0,105550.007231,70.638151,27.995424,24.922226,530.560277,965.192471,1245.350906,246.67478960000003,529.65577,748.604433,816.0,9900.0,4105.156907,56527.357652,56507.500511,173.336958,2983.920764,32081.711392,3447.295794,713.977951,1639.221744,252.487115,293.481503,231.31353
6.0,106355.209353,70.255948,28.007607,24.929233,530.394497,965.658861,1244.524361,246.8250338,529.624105,748.450244,816.0,9900.0,4145.069121,57005.031796,57001.24309,174.703011,2989.352356,32078.070263,3318.079326,714.362184,1640.494373,256.586085,294.194113,232.182068
7.0,107065.485382,69.983121,27.978076,24.941338,530.333146,966.384178,1243.739309,247.0269398000001,529.584473,748.28357,816.0,9900.0,4190.24837,57629.864898,57643.987309,176.293845,3006.630452,32068.009048,3188.521673,716.312049,1640.96772,260.497929,294.806721,232.929407
8.0,107761.52575,69.810805,28.013799,24.89638,530.296486,966.541387,1243.025337,247.2012392000001,529.536952,748.109977,816.0,9900.0,4217.287122,57875.252517,57874.304163,177.193901,3029.281189,32056.454139,3097.399376,717.351589,1641.316628,264.131002,295.072168,233.593245
9.0,108299.330732,69.705698,27.991077,24.9193,530.274753,967.090428,1242.328011,247.33597640000002,529.482025,747.937762,816.0,9900.0,4254.012927,58381.88111,58413.139032,178.48224,3060.992862,32040.888057,3130.503457,719.650914,1642.120683,267.374768,295.307138,234.163577
10.0,108799.885092,69.567607,27.981266,24.905069,530.282375,967.518167,1241.648975,247.41389480000007,529.419511,747.768886,816.0,9900.0,4285.305427,58799.354334,58837.074747,179.569624,3083.534922,32016.738486,3145.337352,721.004434,1641.743883,270.127051,295.390662,234.617636
11.0,109176.656396,69.415259,27.983684,24.911527,530.284225,967.799656,1240.973236,247.481348,529.350393,747.609355,816.0,9900.0,4311.967166,59130.985862,59189.958159,180.481154,3093.780084,31996.053988,3063.733957,720.702955,1642.876398,272.371875,295.37492,235.032321
12.0,109547.574814,69.327353,27.963122,24.907863,530.271508,968.21836,1240.28465,247.56754100000003,529.275085,747.461092,816.0,9900.0,4342.097514,59551.059248,59613.715911,181.535961,3111.107394,31978.673091,2939.149302,723.700837,1642.385119,274.04585,295.25862,235.41409
