Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.917585,37.787485,46.885182,44.024822,25.195121,54.828831,46.800000,82.000000,53.700000,57.000000
1.000000,67.907083,37.787485,46.686596,46.361016,24.525245,53.974812,46.117107,83.509900,53.863453,57.604271
2.000000,67.917613,37.787485,46.528012,46.482378,23.886878,53.297003,46.002703,83.483860,54.413558,57.831766
3.000000,67.932725,37.787485,46.397846,46.917824,23.278955,52.582551,46.563050,81.364765,54.573839,58.198633
4.000000,67.939862,37.787485,46.243906,46.815881,22.682189,51.712272,47.055118,76.323741,54.931615,58.757854
5.000000,67.947145,37.787485,46.112834,47.027961,22.165833,51.197459,47.204681,74.876659,55.399835,59.295395
6.000000,67.937347,37.787485,45.962714,46.078649,21.694693,50.719217,47.212231,74.704723,56.299581,59.961825
7.000000,67.948404,37.787485,45.809258,46.094120,21.278419,49.998480,47.341838,72.929476,57.355247,60.708917
8.000000,67.943564,37.787485,45.639269,46.574466,20.888514,49.110680,47.520463,71.066467,58.502140,61.579679
9.000000,67.951858,37.787485,45.506216,45.856211,20.522804,49.201573,47.577142,69.165429,59.878173,62.543418
10.000000,67.947117,37.787485,45.424779,45.646102,20.152863,49.183561,47.556131,73.797369,61.712627,63.560436
11.000000,67.949672,37.787485,45.356881,45.842034,19.719300,49.175197,47.536834,71.407804,63.545486,64.674076
12.000000,67.961124,37.787485,45.278192,45.345951,19.311228,49.095674,47.521801,69.373048,65.596336,65.853327
13.000000,67.960696,37.787485,45.212083,45.388681,18.880458,49.163185,47.508848,68.378413,68.071026,67.049856
14.000000,67.938305,37.787485,45.152089,45.461360,18.410341,49.139815,47.478424,68.407132,70.695739,68.386736
15.000000,67.953611,37.787485,45.060440,44.590644,17.929093,49.114340,47.290596,71.800515,73.709850,69.731634
16.000000,67.946649,37.787485,44.997815,44.807145,17.405726,49.046009,46.999423,70.362584,76.613763,71.039431
17.000000,67.946083,37.787485,44.934704,44.781412,16.890117,49.176948,46.903476,72.408336,80.122091,72.523079
18.000000,67.962292,37.787485,44.860597,44.602126,16.362450,49.092730,46.887956,68.454704,83.544062,73.958163
19.000000,67.959987,37.787485,44.784498,44.120575,15.802317,49.101441,46.589438,70.821892,87.277924,75.473565
20.000000,67.953671,37.787485,44.709593,43.814458,15.226258,49.153830,46.394814,68.518047,91.230252,76.969034
21.000000,67.952332,37.787485,44.655629,44.478029,14.642641,49.176587,46.201453,69.119017,95.000000,78.514899
22.000000,67.962482,37.787485,44.579123,43.768057,14.051433,49.189838,45.892783,70.647496,95.000000,80.047741
23.000000,67.961561,37.787485,44.517666,43.902094,13.411492,49.110309,45.604553,71.366665,95.000000,81.596346
24.000000,67.956869,37.787485,44.460876,43.729426,12.714293,48.932192,45.341152,70.943865,95.000000,83.152068
25.000000,67.949389,37.787485,44.387074,43.670604,12.030304,49.147001,45.024750,73.088903,95.000000,84.746386
26.000000,67.965938,37.787485,44.316324,43.235605,11.339335,49.096573,44.815567,76.268700,95.000000,86.291330
27.000000,67.936042,37.787485,44.240266,42.865871,10.610022,49.046881,44.512518,72.796895,95.000000,87.869276
28.000000,67.972338,37.787485,44.168336,42.563884,9.879133,49.087162,44.233261,72.994317,95.000000,89.454217
29.000000,67.965300,37.787485,44.110057,42.895238,9.147769,49.049744,44.000797,72.482303,95.000000,91.034496
30.000000,67.956996,37.787485,44.036731,42.741304,8.352836,48.899946,43.794409,70.996749,95.000000,92.583488
31.000000,67.968418,37.787485,43.971109,42.826831,7.556440,48.900658,43.343144,72.358805,95.000000,94.190721
32.000000,67.943117,37.787485,43.902428,42.751824,6.702582,48.615278,43.068724,74.450046,95.000000,95.000000
33.000000,67.947939,37.787485,43.811529,42.455181,5.905981,48.593528,42.755275,75.941637,95.000000,95.000000
34.000000,67.938054,37.787485,43.711950,42.581991,5.067400,48.148126,42.433048,73.001684,95.000000,95.000000
35.000000,67.952904,37.787485,43.698907,42.055619,5.000000,49.242555,42.209663,75.947781,95.000000,95.000000
36.000000,67.958328,37.787485,43.680594,42.021185,5.000000,49.119874,41.888555,74.023346,95.000000,95.000000
37.000000,67.974936,37.787485,43.632104,42.325572,5.000000,49.208780,41.648196,78.751681,95.000000,95.000000
38.000000,67.939758,37.787485,43.575537,41.865951,5.000000,49.208098,41.353838,78.446099,95.000000,95.000000
39.000000,67.958303,37.787485,43.518105,41.834087,5.000000,49.171866,40.974305,76.474017,95.000000,95.000000
40.000000,67.970340,37.787485,43.470093,42.153165,5.000000,49.253357,40.776701,76.880480,95.000000,95.000000
41.000000,67.947942,37.787485,43.399946,41.543238,5.000000,49.247352,40.554610,77.666294,95.000000,95.000000
42.000000,67.954494,37.787485,43.341340,41.532468,5.000000,49.159252,40.250655,76.873320,95.000000,95.000000
43.000000,67.976240,37.787485,43.303401,41.804651,5.000000,49.231944,40.013116,80.117294,95.000000,95.000000
44.000000,67.947535,37.787485,43.227667,41.152695,5.000000,49.189064,39.764435,79.402124,95.000000,95.000000
45.000000,67.974515,37.787485,43.177452,41.333494,5.000000,49.130066,39.531862,80.241600,95.000000,95.000000
46.000000,67.951896,37.787485,43.123128,41.009781,5.000000,49.229267,39.236887,80.604840,95.000000,95.000000
47.000000,67.945470,37.787485,43.068549,40.958945,5.000000,49.173756,38.955329,80.068558,95.000000,95.000000
48.000000,67.955036,37.787485,43.022273,41.124015,5.000000,49.197849,38.779070,82.765949,95.000000,95.000000
49.000000,67.941523,37.787485,42.969190,40.888834,5.000000,49.090256,38.600975,81.193843,95.000000,95.000000
50.000000,67.959627,37.787485,42.910497,40.700413,5.000000,49.174394,38.419873,82.575847,95.000000,95.000000
51.000000,67.948295,37.787485,42.855463,40.579739,5.000000,49.288332,38.117705,79.570947,95.000000,95.000000
52.000000,67.939057,37.787485,42.807940,40.529559,5.000000,49.239619,37.985088,80.909824,95.000000,95.000000
53.000000,67.968419,37.787485,42.752670,40.621546,5.000000,49.198449,37.784296,83.622990,95.000000,95.000000
54.000000,67.943766,37.787485,42.717478,40.591207,5.000000,49.201506,37.518596,80.602603,95.000000,95.000000
55.000000,67.955434,37.787485,42.651912,40.352494,5.000000,49.153255,37.362700,82.221346,95.000000,95.000000
56.000000,67.956402,37.787485,42.618571,40.638151,5.000000,49.192755,37.184776,85.615140,95.000000,95.000000
57.000000,67.972413,37.787485,42.555438,40.252969,5.000000,49.165425,36.957017,86.167942,95.000000,95.000000
58.000000,67.964915,37.787485,42.501748,40.065354,5.000000,49.238715,36.722952,83.485172,95.000000,95.000000
59.000000,67.938772,37.787485,42.450889,39.762021,5.000000,49.195036,36.641448,87.222485,95.000000,95.000000
