Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.995931,36.669811,46.720330,43.865570,25.016655,54.090237,46.800000,82.000000,53.700000,57.000000
1.000000,67.000226,36.669811,46.478505,46.690746,24.223715,53.315236,46.142536,83.964981,54.041617,57.627361
2.000000,67.020623,36.669811,46.308932,47.266327,23.461479,52.614163,46.042167,79.645410,54.225740,57.952301
3.000000,67.007179,36.669811,46.136122,46.943330,22.715154,51.690420,46.544981,76.036174,54.573126,58.413700
4.000000,67.034939,36.669811,45.960544,47.227124,22.039752,50.782049,47.169968,75.046397,55.223004,58.971544
5.000000,67.021740,36.669811,45.783095,47.311834,21.398529,49.870065,47.507072,78.274223,55.810614,59.640116
6.000000,67.018973,36.669811,45.580717,47.482550,20.819723,48.956464,47.430480,74.419314,56.841306,60.415899
7.000000,67.021206,36.669811,45.381339,46.377337,20.311696,48.682147,47.491857,68.357111,57.963963,61.305821
8.000000,67.024274,36.669811,45.282774,46.309451,19.796045,48.731447,47.616143,70.175577,59.374861,62.292118
9.000000,67.018343,36.669811,45.199597,46.216953,19.210820,48.659562,47.855149,68.872190,61.006230,63.422781
10.000000,67.029430,36.669811,45.116014,45.957482,18.612211,48.705945,47.945447,68.840860,62.883634,64.601751
11.000000,67.048055,36.669811,45.039284,45.817082,17.992145,48.654860,47.921169,68.029466,65.235983,65.849971
12.000000,67.021591,36.669811,44.957963,45.664207,17.340321,48.691184,47.829520,67.816314,67.835719,67.194493
13.000000,67.047827,36.669811,44.887848,45.987180,16.638184,48.641648,47.746981,67.312161,70.438906,68.566488
14.000000,67.014576,36.669811,44.806298,45.715930,15.948732,48.744788,47.629888,69.530997,73.322302,70.011174
15.000000,67.032329,36.669811,44.722978,44.980465,15.230562,48.627102,47.500301,67.393973,76.651294,71.465998
16.000000,67.034160,36.669811,44.649773,45.172166,14.468956,48.637499,47.354667,65.731348,80.084726,72.978515
17.000000,67.006623,36.669811,44.573610,45.031128,13.698942,48.645573,47.197503,67.077901,83.823341,74.584513
18.000000,67.020771,36.669811,44.496740,45.162183,12.866292,48.553718,46.973755,67.826715,87.799683,76.161083
19.000000,67.013016,36.669811,44.422608,44.770811,12.022241,48.625951,46.822705,69.358238,91.957931,77.789606
20.000000,67.037075,36.669811,44.340326,44.370741,11.178114,48.592188,46.533648,67.965693,95.000000,79.415875
21.000000,67.052975,36.669811,44.241978,43.807789,10.326085,48.620563,46.212211,68.619681,95.000000,81.065894
22.000000,67.020951,36.669811,44.180843,44.331863,9.434645,48.592894,46.004555,66.148341,95.000000,82.730968
23.000000,67.025263,36.669811,44.097958,44.042754,8.482380,48.392031,45.765637,67.634928,95.000000,84.448104
24.000000,67.012080,36.669811,44.003637,43.473585,7.532598,48.343618,45.498316,68.369989,95.000000,86.123000
25.000000,67.018650,36.669811,43.917057,43.637136,6.605764,48.214738,45.155418,68.769063,95.000000,87.795432
26.000000,67.017792,36.669811,43.815056,43.576741,5.624890,47.937031,44.776283,71.330660,95.000000,89.517688
27.000000,67.024201,36.669811,43.723646,43.375676,5.000000,48.533228,44.508423,70.956574,95.000000,91.175491
28.000000,67.025524,36.669811,43.727107,43.207409,5.000000,48.743336,44.236921,67.706269,95.000000,92.937093
29.000000,67.022532,36.669811,43.681884,43.146458,5.000000,48.751265,43.914978,69.884072,95.000000,94.570838
