Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,89986.45852,73.12879,27.9839,24.896881,615.293085,951.460981,1251.011626,245.30765000000002,529.706496,749.024524,2477.057934,9900.0,3694.483477,41891.395696,42851.78187,159.218208,2901.192275,26507.273536,3969.379182,710.745728,1630.026752,241.434996,290.625493,191.096932
1.0,87708.606382,71.940312,27.990584,24.900893,615.608468,954.237454,1251.810581,245.60790800000004,529.675881,748.826028,2477.44638,9900.0,3623.536216,42667.854243,42612.94996,156.791686,2825.956108,32873.67299,3817.209898,713.44446,1643.333835,250.065424,286.933691,231.937055
2.0,86549.780902,70.881215,27.961191,24.899486,615.780593,954.308541,1252.546427,246.33476960000004,529.613627,748.50375,2478.565649,9900.0,3557.801793,42423.384861,42137.497864,154.560745,2850.510254,34094.040693,3598.996356,714.711788,1642.751613,261.623929,283.161214,241.149232
3.0,85212.398106,69.979845,28.016321,24.917132,615.868091,952.315667,1253.195405,246.89033060000008,529.518141,748.04479,2479.762079,9900.0,3455.182146,41211.292434,40918.978533,150.964119,2925.961898,34476.715404,3291.085607,718.44784,1645.820182,276.164619,276.640744,245.353901
4.0,83974.423454,69.277909,28.009776,24.916813,615.923285,951.069656,1253.734851,247.19861660000007,529.383281,747.466792,2480.458907,9900.0,3367.308801,40421.769126,40063.125889,147.937128,2985.527765,34497.649433,3032.142626,722.711651,1648.957363,293.48394,270.488494,247.297106
5.0,82842.464988,68.750455,27.990252,24.884965,615.970174,949.752419,1254.170163,247.4305736,529.203925,746.770885,2480.709077,9900.0,3279.605117,39619.042746,39203.115249,144.932456,3014.844518,34374.963477,2819.05438,727.718985,1652.300752,313.377327,263.891276,248.205084
6.0,81661.562315,68.384785,27.958633,24.887995,615.971675,948.589486,1254.490689,247.69311800000006,528.975222,745.961122,2480.251198,9900.0,3210.616597,39039.18044,39096.686946,142.516219,3050.781125,34204.652489,2799.573787,733.84226,1654.948519,335.656266,260.070944,248.643585
7.0,81335.370644,68.032366,28.01921,24.879417,615.986095,949.385893,1254.831628,247.9226864000001,528.691936,745.038191,2480.925985,9900.0,3225.190781,39576.393808,39608.90183,142.975387,3082.646809,34011.948564,2585.720495,741.587493,1658.31857,359.602982,264.934539,248.78274
8.0,81289.868302,67.835999,27.985246,24.9058,615.978242,949.689717,1255.150972,248.12425940000008,528.353141,744.024716,2480.654289,9900.0,3225.059407,39663.709765,39655.134578,143.007358,3119.242718,33824.265174,2565.053025,750.789102,1662.379974,384.772074,268.432449,248.798857
9.0,81416.754606,67.647694,28.025721,24.900946,615.994509,949.510797,1255.496446,248.2732364000001,527.956941,742.92742,2480.74925,9900.0,3224.781122,39501.13528,39462.494573,142.963069,3147.108744,33638.47432,2520.339686,760.723229,1664.746537,410.867419,273.600293,248.689147
