Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.614460,36.810404,46.805994,44.326418,24.931122,54.729684,46.800000,82.000000,53.700000,57.000000
1.000000,60.638377,36.810404,46.553520,46.168182,24.069167,53.846506,45.951350,84.206447,53.899546,57.581017
2.000000,60.612690,36.810404,46.384910,47.330414,23.227751,52.804144,46.025974,79.620828,54.146762,57.790914
3.000000,60.619211,36.810404,46.174780,46.829137,22.450896,51.689269,46.611877,77.777070,54.378843,58.093332
4.000000,60.604824,36.810404,45.986723,46.706126,21.754317,50.784407,47.079134,78.842461,54.715763,58.543917
5.000000,60.596028,36.810404,45.774876,47.048538,21.084536,49.579951,47.261179,78.620739,55.348592,59.063609
6.000000,60.587630,36.810404,45.603801,46.476852,20.500732,49.584297,47.308757,76.920642,55.922995,59.660731
7.000000,60.585860,36.810404,45.511833,46.479437,19.829969,49.568472,47.364294,74.310547,56.836848,60.451423
8.000000,60.580090,36.810404,45.440687,46.292471,19.145000,49.582950,47.495542,73.716526,57.772030,61.252439
9.000000,60.609612,36.810404,45.366141,46.275605,18.455019,49.595686,47.718682,71.719549,59.003047,62.121532
10.000000,60.598662,36.810404,45.286682,45.987040,17.689557,49.556439,47.834635,70.528270,60.548099,63.087643
11.000000,60.602552,36.810404,45.215334,46.179492,16.922968,49.556524,47.682811,69.496828,62.415428,64.043851
12.000000,60.607622,36.810404,45.159475,46.300633,16.103431,49.586800,47.684767,70.192595,64.176816,65.138830
13.000000,60.599773,36.810404,45.073422,45.626606,15.245271,49.492944,47.699157,68.602932,66.373520,66.194472
14.000000,60.593415,36.810404,45.010848,46.227372,14.393648,49.573767,47.698828,71.760548,68.753515,67.357492
15.000000,60.586029,36.810404,44.930795,45.636711,13.478680,49.522573,47.592153,65.644187,71.254354,68.549596
16.000000,60.594089,36.810404,44.867636,45.599792,12.563684,49.501588,47.349237,68.134304,74.092216,69.750789
17.000000,60.601022,36.810404,44.795990,45.656329,11.571458,49.515779,47.252644,65.625091,77.186009,71.004054
18.000000,60.591619,36.810404,44.731395,45.772206,10.577639,49.396584,47.062785,67.473656,80.200063,72.235789
19.000000,60.604606,36.810404,44.642345,45.265323,9.583437,49.470876,46.952771,71.284241,83.485879,73.559336
20.000000,60.595392,36.810404,44.550373,44.685156,8.569679,49.332664,46.630764,72.055466,86.874580,74.874747
21.000000,60.610658,36.810404,44.472929,44.827580,7.473730,49.152146,46.424172,69.804744,90.579051,76.215528
22.000000,60.613997,36.810404,44.391401,44.863578,6.403441,48.941158,46.278400,70.080610,94.261005,77.551984
23.000000,60.602691,36.810404,44.270659,44.365810,5.346134,48.454484,46.135854,69.215925,95.000000,78.881116
24.000000,60.583476,36.810404,44.227168,44.763381,5.000000,49.563813,45.787936,70.941874,95.000000,80.271290
25.000000,60.584091,36.810404,44.227941,44.380010,5.000000,49.594270,45.478109,71.037636,95.000000,81.643289
26.000000,60.578020,36.810404,44.165596,44.014572,5.000000,49.629959,45.302781,73.793094,95.000000,82.955930
27.000000,60.604760,36.810404,44.120556,44.306289,5.000000,49.524887,45.070022,70.813928,95.000000,84.339662
28.000000,60.605111,36.810404,44.052108,44.093009,5.000000,49.599943,44.823450,72.219289,95.000000,85.696897
