Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.204165,37.581162,46.806132,44.258382,25.130286,54.058995,46.800000,82.000000,53.700000,57.000000
1.000000,63.219048,37.581162,46.571698,51.877880,24.449691,53.374756,46.084222,79.727742,54.165003,57.578893
2.000000,63.213504,37.581162,46.434217,53.965658,23.805180,52.770082,46.545802,70.658855,54.270672,57.842717
3.000000,63.227032,37.581162,46.295212,55.068869,23.145316,52.028596,47.956819,62.755371,54.469381,58.210821
4.000000,63.197094,37.581162,46.147103,54.706214,22.549238,51.355786,49.217190,57.453409,54.916621,58.664237
5.000000,63.213499,37.581162,45.989137,54.689528,21.984287,50.676066,49.800685,55.561344,55.327130,59.135844
6.000000,63.213886,37.581162,45.815506,54.218065,21.452075,49.794027,50.116660,46.615558,55.940790,59.795744
7.000000,63.204875,37.581162,45.680714,55.029710,20.985925,49.423430,50.653032,44.130932,56.984268,60.521254
8.000000,63.204871,37.581162,45.493033,53.915934,20.558344,48.511270,51.264760,42.989523,57.962142,61.361406
9.000000,63.198410,37.581162,45.346530,53.640440,20.153877,48.430359,51.659196,43.630970,59.394371,62.252368
10.000000,63.199690,37.581162,45.257826,53.677654,19.715499,48.375976,51.886463,40.325031,60.878958,63.216919
11.000000,63.184395,37.581162,45.160682,52.996710,19.262300,48.365686,52.194969,38.173563,62.712526,64.304525
12.000000,63.242398,37.581162,45.088288,53.042016,18.789658,48.409891,52.439593,37.675257,64.741903,65.423431
13.000000,63.204376,37.581162,45.017898,52.879031,18.317607,48.421784,52.608580,36.573721,66.898339,66.643126
14.000000,63.211455,37.581162,44.948624,53.260332,17.791234,48.425597,52.757474,37.527375,69.573914,67.924005
15.000000,63.210229,37.581162,44.874476,52.824954,17.249341,48.452345,52.843743,36.548116,72.240323,69.210311
16.000000,63.192524,37.581162,44.786565,52.020836,16.688547,48.354155,52.826452,33.394080,75.165228,70.566580
17.000000,63.192680,37.581162,44.702988,51.809690,16.132861,48.488672,52.725773,36.873554,78.235480,71.913612
18.000000,63.192569,37.581162,44.635257,51.896620,15.554012,48.457071,52.835443,34.358211,81.742555,73.361654
19.000000,63.207271,37.581162,44.568703,52.202362,14.957069,48.456842,52.634095,34.356510,85.297575,74.851429
20.000000,63.185676,37.581162,44.495239,51.541563,14.307341,48.377440,52.503200,37.834734,88.924433,76.276008
21.000000,63.224496,37.581162,44.418361,51.515322,13.659857,48.363891,52.303488,36.470684,92.777410,77.764098
22.000000,63.202369,37.581162,44.330280,50.678988,12.958361,48.407524,52.194642,34.557067,95.000000,79.268424
23.000000,63.200427,37.581162,44.270198,51.120494,12.228558,48.309092,52.016931,33.424151,95.000000,80.811020
24.000000,63.189238,37.581162,44.188063,50.753254,11.460548,48.321243,51.819619,34.606392,95.000000,82.401215
25.000000,63.203166,37.581162,44.117385,50.845868,10.690172,48.322149,51.557516,36.983245,95.000000,83.929915
26.000000,63.210922,37.581162,44.056158,51.273154,9.893233,48.292329,51.289553,35.447320,95.000000,85.468739
27.000000,63.185872,37.581162,43.977759,50.423890,9.056076,48.237646,50.998106,34.656905,95.000000,87.053334
28.000000,63.191633,37.581162,43.892580,50.052990,8.244636,48.219909,50.738130,34.622556,95.000000,88.583698
29.000000,63.204174,37.581162,43.814104,49.732323,7.396256,48.073308,50.538240,35.148585,95.000000,90.108880
30.000000,63.209258,37.581162,43.723825,49.666695,6.511014,47.983830,50.220250,33.661328,95.000000,91.663456
31.000000,63.197780,37.581162,43.642163,50.029636,5.618276,47.693802,49.943535,34.888263,95.000000,93.254309
32.000000,63.192127,37.581162,43.524027,48.708127,5.000000,48.142575,49.679848,38.954471,95.000000,94.781281
33.000000,63.196511,37.581162,43.538381,49.207326,5.000000,48.417263,49.251956,40.472083,95.000000,95.000000
34.000000,63.200946,37.581162,43.489205,48.821127,5.000000,48.415092,49.054871,39.192385,95.000000,95.000000
35.000000,63.198106,37.581162,43.441459,49.053434,5.000000,48.417560,48.707661,36.352030,95.000000,95.000000
36.000000,63.208661,37.581162,43.368575,48.613033,5.000000,48.533054,48.530265,36.513992,95.000000,95.000000
37.000000,63.189501,37.581162,43.305937,48.645562,5.000000,48.480608,48.256550,38.741369,95.000000,95.000000
38.000000,63.216065,37.581162,43.241017,48.302984,5.000000,48.446435,47.943297,40.765234,95.000000,95.000000
39.000000,63.180537,37.581162,43.181156,48.298952,5.000000,48.447412,47.649518,40.251697,95.000000,95.000000
40.000000,63.203039,37.581162,43.119385,48.484624,5.000000,48.420757,47.308042,40.212380,95.000000,95.000000
41.000000,63.210660,37.581162,43.057592,48.265874,5.000000,48.477066,47.122980,38.934973,95.000000,95.000000
42.000000,63.203379,37.581162,42.989811,47.354564,5.000000,48.426803,46.831927,39.201765,95.000000,95.000000
43.000000,63.180082,37.581162,42.946784,48.219596,5.000000,48.458250,46.614428,39.702723,95.000000,95.000000
44.000000,63.218616,37.581162,42.883667,47.775970,5.000000,48.419037,46.322367,41.777989,95.000000,95.000000
45.000000,63.215521,37.581162,42.821123,47.710951,5.000000,48.524944,46.147360,37.548267,95.000000,95.000000
46.000000,63.219004,37.581162,42.758799,47.688112,5.000000,48.464804,45.807681,42.176749,95.000000,95.000000
47.000000,63.198485,37.581162,42.705299,47.868169,5.000000,48.445299,45.613238,38.584411,95.000000,95.000000
48.000000,63.201461,37.581162,42.650759,47.739338,5.000000,48.477449,45.353851,42.622664,95.000000,95.000000
49.000000,63.203244,37.581162,42.585129,46.942067,5.000000,48.445420,45.108864,39.882431,95.000000,95.000000
50.000000,63.212071,37.581162,42.545725,47.533749,5.000000,48.390254,44.850236,40.965152,95.000000,95.000000
51.000000,63.196065,37.581162,42.475399,47.217622,5.000000,48.479553,44.693495,43.569029,95.000000,95.000000
52.000000,63.194039,37.581162,42.415286,46.513363,5.000000,48.508934,44.452607,41.378254,95.000000,95.000000
53.000000,63.205857,37.581162,42.365397,47.038039,5.000000,48.492699,44.215366,44.172194,95.000000,95.000000
54.000000,63.207175,37.581162,42.319127,47.090120,5.000000,48.419992,44.049567,44.486237,95.000000,95.000000
55.000000,63.206882,37.581162,42.259321,47.161892,5.000000,48.394513,43.921839,42.941177,95.000000,95.000000
56.000000,63.205143,37.581162,42.208490,46.745681,5.000000,48.458774,43.649544,46.572994,95.000000,95.000000
57.000000,63.190098,37.581162,42.146027,46.284710,5.000000,48.435306,43.439331,44.492681,95.000000,95.000000
58.000000,63.193946,37.581162,42.101696,46.697930,5.000000,48.476265,43.322254,43.095435,95.000000,95.000000
59.000000,63.198655,37.581162,42.051738,46.742730,5.000000,48.486069,43.221972,43.495113,95.000000,95.000000
