Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,91890.876021,73.480803,27.977876,24.875766,615.409222,955.734206,1251.017158,245.31332180000004,529.706496,749.024524,2438.967139,9900.0,3775.442431,43884.220062,44398.0457,162.511996,2909.478724,26507.273586,3980.71661,710.734618,1629.979911,240.219057,274.989729,191.096932
1.0,89926.102226,72.684556,27.993811,24.880642,615.676217,957.008815,1251.80733,245.4654668,529.684758,748.874934,2440.362173,9900.0,3693.058887,44014.764106,43861.135011,159.671426,2847.396638,30811.3913,3945.812124,713.634776,1642.713803,247.021765,270.588127,219.134839
2.0,88473.719769,71.923874,28.003096,24.918422,615.81618,956.105909,1252.508802,245.9765012,529.637411,748.621632,2439.968427,9900.0,3603.904192,43295.105303,43018.756994,156.586262,2853.75476,31656.905779,3770.983891,714.004134,1642.369655,256.550247,265.332873,225.591761
3.0,87367.28784,71.291779,27.96923,24.889023,615.894115,955.337116,1253.096647,246.39567440000008,529.560443,748.238321,2440.185503,9900.0,3525.290503,42713.889981,42345.017831,153.908406,2904.274,31937.856049,3452.307991,717.40201,1643.407113,268.511654,260.301618,228.560209
4.0,85948.981402,70.875036,28.007804,24.900574,615.928789,953.199042,1253.580918,246.61959080000005,529.451582,747.762384,2440.868356,9900.0,3418.175275,41468.411095,41119.638371,150.168597,2959.312597,31983.709592,3423.350727,720.106589,1646.752463,283.065827,252.821601,230.001879
5.0,84660.100637,70.454787,27.990138,24.896142,615.959709,952.152071,1253.954826,246.72933860000003,529.303855,747.179718,2442.043842,9900.0,3361.222215,41076.363306,41719.136979,148.111094,2984.50612,31895.247995,3345.673029,724.707219,1649.323736,300.012567,250.038039,230.504547
6.0,84339.508577,70.089954,28.018299,24.892249,615.963179,953.205629,1254.325784,246.86598740000005,529.112669,746.489525,2441.811626,9900.0,3362.948778,41579.061854,41615.35137,148.202844,2992.315837,31756.353881,3200.557213,730.588236,1652.169396,318.596654,253.750838,230.574793
7.0,84336.860369,69.843966,27.98578,24.895227,615.991007,953.561516,1254.676501,247.04685140000007,528.876978,745.715827,2441.984385,9900.0,3362.829048,41682.965611,41671.012187,148.235512,3010.635114,31623.152572,3096.866904,736.297617,1655.233828,338.367632,256.880591,230.572225
8.0,84392.329963,69.678003,28.000397,24.908649,615.992635,953.502237,1255.030568,247.19389160000003,528.594735,744.868043,2441.988873,9900.0,3362.632462,41592.711682,41570.235656,148.215864,3032.865452,31489.882632,3105.825501,744.086151,1657.832413,359.05843,261.054892,230.4794
9.0,84642.3506,69.503768,28.009405,24.857082,616.012637,953.41626,1255.402895,247.29438380000005,528.263644,743.951451,2442.919083,9900.0,3362.342284,41471.104611,41417.63473,148.204119,3054.652969,31345.834907,3101.3226,752.444957,1660.306845,380.366568,265.940395,230.236352
10.0,84610.682392,69.33052,27.981958,24.908983,616.010227,953.42755,1255.741447,247.35524180000007,527.883279,742.97992,2442.539527,9900.0,3362.135672,41462.350084,41453.596759,148.221208,3068.718122,31206.981894,3008.80328,762.351318,1663.065097,402.130759,271.152737,229.945986
11.0,84696.244896,69.226543,27.989765,24.908637,615.991986,953.393428,1256.081857,247.4004992,527.451744,741.953286,2442.413018,9900.0,3361.782178,41384.878286,41356.82509,148.203374,3082.002781,31055.972788,2968.139304,770.886646,1665.188101,424.151273,277.503676,229.511388
12.0,84843.147973,69.152493,28.001885,24.892052,615.996356,953.282243,1256.4318,247.4208950000001,526.969559,740.880097,2442.385507,9900.0,3361.300645,41269.097236,41230.445841,148.178114,3085.928295,30913.659671,2864.505321,782.289266,1667.370342,446.264427,285.27318,229.065157
13.0,84783.662184,69.160338,28.006772,24.954128,616.004263,953.177264,1256.767852,247.43861780000006,526.438134,739.768394,2442.189276,9900.0,3360.806733,41188.925636,41182.575886,148.15284,3096.600226,30775.432445,2900.393547,793.13955,1669.219756,468.422994,294.266189,228.587174
14.0,84975.694455,69.141046,28.006811,24.912666,616.001334,953.172843,1257.114746,247.41867200000007,525.857769,738.616105,2442.598815,9900.0,3360.064843,41111.217459,41064.34271,148.133626,3098.585233,30630.989867,2965.216192,804.23774,1671.564576,490.425604,304.660926,228.018716
15.0,85041.806069,69.078844,28.016666,24.92872,615.997499,953.012563,1257.462587,247.3903778000001,525.232226,737.436249,2442.558167,9900.0,3359.145799,40991.444912,40962.736719,148.092637,3096.400011,30499.512552,2923.165993,816.644043,1673.293943,512.227413,317.823034,227.481862
16.0,85271.041884,69.05335,28.001783,24.874127,615.998085,953.009837,1257.814277,247.35486200000003,524.563933,736.228724,2442.159354,9900.0,3357.88187,40923.957203,40868.714417,148.070941,3101.29069,30365.691647,2957.422967,827.809557,1674.52761,533.655684,333.678285,226.88836
17.0,85310.54542,69.003267,28.00975,24.903203,616.005505,952.810903,1258.166234,247.28358020000002,523.857495,735.00623,2442.433085,9900.0,3356.22078,40788.261297,40758.961964,148.005972,3095.058118,30244.785797,2831.724479,839.575241,1676.707482,554.731883,354.084574,226.338896
18.0,85337.367349,69.051979,27.970267,24.910882,616.00112,952.935568,1258.488242,247.21450340000007,523.115984,733.76654,2442.365603,9900.0,3354.242142,40812.390403,40781.911341,147.978331,3097.001014,30113.041943,2869.060291,851.624322,1677.537236,575.347885,379.034348,225.684624
19.0,85472.881704,69.073932,28.029431,24.889824,615.983426,952.546535,1258.849951,247.11299960000002,522.343925,732.514865,2441.872961,9900.0,3350.41947,40538.780605,40480.570458,147.792255,3084.475002,29989.25427,2869.134914,861.604361,1678.719225,595.525963,413.95097,225.049837
20.0,85465.211665,69.106303,27.967546,24.908854,616.003873,952.663372,1259.168881,247.02607040000004,521.545709,731.256097,2442.244727,9900.0,3346.420087,40571.056448,40530.019912,147.71741,3079.355658,29865.445944,2856.52555,870.649877,1679.55372,615.199114,456.990611,224.384517
21.0,85501.806802,69.152291,27.987701,24.901556,615.990449,952.395533,1259.497217,246.91757720000004,520.725963,729.992371,2441.735934,9900.0,3339.218751,40369.166381,40301.822387,147.453071,3074.359885,29744.556561,2955.107369,862.76404,1680.286107,634.383008,517.201757,223.713726
22.0,85464.179487,69.130489,27.972208,24.902383,616.000781,952.192675,1259.807991,246.79207040000003,519.889347,728.726422,2442.156786,9900.0,3328.300228,40212.355652,40122.872673,147.09603,3056.485622,29624.089515,2981.31217,856.755789,1680.956554,653.08836,604.334835,223.021526
23.0,85441.140462,69.10216,28.005563,24.869246,616.000105,951.554756,1260.133909,246.68546540000008,519.041533,727.459996,2442.674708,9900.0,3307.708714,39795.303893,39633.908003,146.362881,3039.520798,29503.287084,3020.211358,852.154019,1681.627588,671.404581,738.601535,222.305045
24.0,85133.391694,69.057772,27.990908,24.900709,615.996871,950.889204,1260.424078,246.58014920000008,518.186058,726.194454,2441.285798,9900.0,3277.905538,39394.062354,39200.025611,145.356315,3024.521933,29386.447456,2900.764885,848.606351,1680.992454,689.50158,933.287138,221.59668
25.0,85283.252886,69.110351,28.009795,24.900606,615.996599,952.949581,1260.729874,246.4691342,517.324558,724.924849,2441.709609,9900.0,3358.775272,40976.036011,41115.727076,148.088554,3015.231224,29258.010814,2997.866552,845.835719,1681.192371,706.72502,1114.62052,220.797041
