Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,90465.138558,74.195672,27.99873,24.910239,615.454256,952.857755,1251.140854,245.31000440000003,529.706496,749.024524,2425.020362,9900.0,3737.607749,42338.913806,43083.411595,161.062007,2925.981574,26507.273509,4003.295627,710.742329,1630.011775,241.023891,278.892843,191.096932
1.0,88113.404756,74.218707,27.986451,24.938563,615.689393,955.090706,1252.024817,245.14244240000008,529.678855,748.842592,2425.430076,9900.0,3654.659665,42884.059205,42739.721788,158.234035,2882.559968,26487.745814,4100.51948,712.138949,1643.203561,249.069743,274.395344,191.019601
2.0,86591.37023,74.196332,28.008714,24.910234,615.831497,953.930067,1252.830862,245.22202040000002,529.62117,748.541122,2427.320035,9900.0,3546.697416,41959.624922,41605.312205,154.495397,2854.185151,26347.561768,4048.80189,715.051322,1642.918148,260.201041,267.853416,190.141929
3.0,85265.187376,74.236363,27.98437,24.896236,615.907417,952.769828,1253.514398,245.35611500000005,529.530426,748.09888,2427.40902,9900.0,3450.783937,41163.812029,40710.835768,151.211045,2865.344536,26228.607832,4163.857894,719.021106,1644.694392,274.188022,261.432966,189.396337
4.0,83612.374109,74.183783,28.009252,24.912884,615.955367,950.446722,1254.062488,245.3728244,529.402429,747.546658,2428.005063,9900.0,3327.46225,39824.462956,39415.522938,146.915038,2884.384008,26089.322473,4130.522232,722.555085,1648.68247,291.164585,252.087384,188.513375
5.0,82006.752629,74.144303,28.008147,24.912536,615.974931,948.806291,1254.48044,245.304536,529.229786,746.870536,2427.519186,9900.0,3225.785424,38971.285623,38718.117638,143.395736,2883.984461,25905.914381,4051.708573,727.413217,1651.446293,311.016304,252.440396,187.32739
6.0,82252.707468,74.165811,27.990749,24.923727,615.965936,952.217765,1254.938158,245.26371200000006,529.006626,746.067105,2427.961878,9900.0,3321.140481,40844.217833,40730.266537,146.671954,2874.840325,25708.438959,4088.947335,733.939776,1655.04101,332.277836,259.3705,186.028771
7.0,82445.481962,74.165705,27.985656,24.930945,616.002469,952.011211,1255.395098,245.2544186000001,528.735312,745.186092,2427.521951,9900.0,3320.886723,40676.076482,40628.888399,146.67066,2867.028242,25612.841145,4128.68083,739.142196,1657.222917,354.679607,264.167273,185.044976
8.0,82675.814965,74.140895,28.019956,24.905424,615.998404,951.753943,1255.874686,245.24340260000005,528.412282,744.226884,2427.960237,9900.0,3320.482033,40469.786834,40415.577836,146.627273,2861.407024,25419.456531,4164.276984,748.95028,1660.747969,377.952595,270.437566,184.086244
9.0,82818.575875,74.092673,27.99117,24.901301,615.992504,951.769475,1256.335486,245.213312,528.035399,743.199739,2428.337355,9900.0,3320.083913,40427.892605,40388.472384,146.644389,2857.966609,25279.920019,4095.16632,759.40087,1663.443652,401.815399,277.126797,183.136369
10.0,83002.459229,74.098752,28.017715,24.884257,616.019523,951.584341,1256.813202,245.15561840000007,527.602837,742.110751,2428.458726,9900.0,3319.458889,40257.843514,40210.835009,146.600113,2848.98164,25139.602934,4096.960462,768.546317,1665.25829,426.063674,285.932179,182.167724
11.0,83157.956595,74.108365,28.008827,24.875676,615.999592,951.521842,1257.287043,245.09454800000006,527.114202,740.969076,2428.248765,9900.0,3318.732645,40167.053301,40124.079146,146.587025,2850.611819,24997.277895,4080.381277,779.205447,1668.21755,450.499047,296.052204,181.189086
12.0,83251.352697,74.12748,28.000573,24.883547,616.014706,951.484844,1257.750521,244.9822838000001,526.570386,739.782204,2428.356392,9900.0,3317.779198,40090.976504,40056.239524,146.563569,2837.468355,24858.123888,4059.387272,791.087998,1670.620002,474.963941,308.835083,180.217228
13.0,83374.066092,74.169265,27.986847,24.870367,616.014177,951.503306,1258.202652,244.89054680000007,525.972886,738.552952,2428.773355,9900.0,3316.491496,40037.077377,39995.322827,146.535297,2815.963875,24713.127485,4097.076672,803.748856,1672.504643,499.282269,324.798837,179.197871
14.0,83403.590774,74.195449,28.008717,24.902943,616.008026,951.311198,1258.657191,244.82870420000006,525.324696,737.290597,2428.123902,9900.0,3314.653257,39884.417589,39854.600966,146.450008,2805.16738,24578.558931,4080.933652,816.057299,1674.107855,523.420803,345.403857,178.240642
15.0,83466.984973,74.239499,28.009339,24.906232,616.006122,951.256948,1259.105345,244.73407100000006,524.628453,735.996184,2428.577652,9900.0,3311.97824,39791.130491,39748.948531,146.359096,2797.103632,24440.195646,4074.75628,828.767256,1676.06458,547.271857,372.829319,177.255937
16.0,83579.200722,74.290877,28.015502,24.892327,615.982812,951.11465,1259.556622,244.60816820000005,523.888637,734.676086,2428.203189,9900.0,3307.970531,39648.616455,39588.90693,146.218916,2780.261744,24300.308119,4119.869601,842.069947,1677.6788,570.753348,409.196402,176.254434
17.0,83700.270017,74.315923,27.99311,24.868021,616.025584,951.032398,1259.99758,244.49338760000006,523.110224,733.335038,2428.852222,9900.0,3301.955806,39535.361658,39455.459836,146.039504,2762.217126,24162.331394,4128.045923,854.129649,1679.778962,593.771283,459.398144,175.257541
18.0,83679.719693,74.344218,28.037484,24.888226,616.006091,950.524872,1260.451115,244.3812728,522.298688,731.979901,2428.020724,9900.0,3291.185575,39213.094325,39122.80775,145.627186,2746.616455,24031.525714,4150.316734,865.883326,1680.073624,616.422456,536.044891,174.304989
19.0,83459.069736,74.363484,28.036615,24.942757,615.995557,950.159115,1260.875578,244.25648960000004,521.458609,730.608198,2427.551104,9900.0,3274.169006,38961.898862,38845.806665,145.042399,2728.027366,23892.425203,4117.878383,873.01399,1681.612608,638.784359,650.450982,173.293342
20.0,83364.96596,74.416939,28.028237,24.889816,616.006237,949.571532,1261.285099,244.13286920000007,520.594608,729.220933,2428.298862,9900.0,3242.427858,38529.09046,38273.264968,143.971584,2706.512507,23743.403395,4085.844699,864.845626,1682.525247,660.846085,831.822913,172.215635
21.0,83035.699314,74.506729,28.006076,24.892057,616.00434,949.41082,1261.658883,244.01741540000006,519.713199,727.823613,2428.301388,9900.0,3291.321263,39192.209399,41601.348233,145.559635,2694.374301,23606.604381,4143.014399,858.492291,1683.518182,682.581144,1091.91795,171.205341
22.0,84144.977114,74.557206,27.977243,24.878908,615.999388,952.149596,1262.090808,243.87228680000007,518.82062,726.418436,2427.600082,9900.0,3322.567033,39781.75943,39524.830002,146.778127,2677.963522,23465.929503,4203.379989,853.45472,1683.475724,703.112426,1108.350071,170.171053
23.0,84508.486802,74.568224,27.971754,24.898118,616.007963,951.435144,1262.536043,243.72570920000007,517.9247,725.036649,2427.831491,9900.0,3322.694875,39417.121059,39341.993189,146.78695,2655.363992,23357.371462,4165.799745,849.364249,1683.634984,722.733064,1108.318617,169.345979
24.0,84669.728095,74.619782,27.968216,24.901504,615.993598,951.247923,1262.976247,243.59848520000008,517.027484,723.667745,2428.085567,9900.0,3322.691822,39291.279151,39252.677485,146.790718,2628.690032,23240.572938,4142.965964,845.942387,1683.418864,741.507086,1108.257235,168.465135
25.0,84800.502844,74.703911,27.992671,24.907326,616.004623,951.05409,1263.432516,243.49386020000006,516.131739,722.313066,2428.556682,9900.0,3322.687294,39136.944397,39104.405171,146.768342,2616.198087,23126.457623,4216.254891,842.978444,1682.840933,759.501602,1108.543723,167.605942
26.0,85059.738029,74.735618,28.008618,24.85194,615.992154,950.954559,1263.908479,243.34630880000006,515.240135,720.973971,2427.872943,9900.0,3322.690386,39013.455705,38959.439774,146.758432,2597.571341,23014.3449,4257.64864,840.307873,1682.275729,776.673852,1108.718851,166.754149
27.0,85021.316271,74.744268,27.990129,24.918878,615.999103,950.918605,1264.361883,243.20276960000004,514.356219,719.6576,2428.222927,9900.0,3322.690549,38971.29398,38968.593845,146.77355,2576.227251,22905.965751,4160.103423,837.810009,1681.306658,793.142804,1108.49058,165.926587
28.0,85114.228599,74.839075,27.987832,24.913558,615.996458,950.987108,1264.812671,243.0715622,513.482075,718.357537,2427.92223,9900.0,3322.690343,38936.335894,38911.070952,146.77812,2553.747975,22787.379013,4186.639887,835.386033,1680.166304,808.866603,1108.451815,165.029461
29.0,85245.497899,74.924965,27.997102,24.906666,615.999423,950.924348,1265.271947,242.95159940000002,512.621088,717.080131,2427.934282,9900.0,3322.689179,38842.25709,38810.450134,146.771799,2536.464773,22679.822326,4130.46779,832.960604,1665.392698,823.862461,1108.552385,164.206723
30.0,85412.603705,75.062251,28.008075,24.891584,616.0153,950.82857,1265.744625,242.81896820000009,511.77616,715.827134,2428.780587,9900.0,3322.689096,38729.542939,38691.467964,146.764877,2517.234208,22576.033824,4208.66288,830.474828,1661.92384,838.148059,1108.671544,163.409613
31.0,85523.821764,75.148067,27.987198,24.89071,616.017001,950.87289,1266.205197,242.69041040000002,510.950037,714.604563,2428.403714,9900.0,3322.693272,38701.992185,38673.921675,146.787466,2500.739619,22473.639655,4248.082037,827.88366,1658.591427,851.723148,1108.40379,162.621552
32.0,85624.75998,75.210547,28.012917,24.898722,616.000908,950.7214,1266.680455,242.555009,510.145143,713.377444,2428.306283,9900.0,3322.685055,38568.897063,38543.28585,146.763286,2484.452119,22374.194139,4269.694237,825.15295,1655.060292,864.654936,1108.706508,161.853653
33.0,85740.24601,75.263147,27.980988,24.893096,616.023246,950.848015,1267.139876,242.41817840000007,509.363442,712.138891,2428.559956,9900.0,3322.694674,38574.156255,38545.605705,146.797992,2461.782888,22273.432184,4289.200711,822.255594,1651.328672,876.905163,1108.304479,161.07699
34.0,85810.924587,75.312348,27.99552,24.906027,616.00181,950.760308,1267.60302,242.3076944000001,508.606894,710.895943,2428.626999,9900.0,3322.686717,38479.723788,38459.513574,146.78368,2440.427847,22178.538729,4279.405536,819.172503,1647.399785,888.533158,1108.471643,160.339663
35.0,85895.262302,75.380399,27.965428,24.909117,615.995441,950.890835,1268.048379,242.20736060000007,507.876812,709.653361,2428.215235,9900.0,3322.693888,38490.968588,38467.865695,146.81558,2422.441375,22085.986445,4288.882657,815.888984,1643.261447,899.513076,1108.093645,159.620092
36.0,85973.860867,75.450046,27.98926,24.920382,615.99843,950.769688,1268.505187,242.1021794,507.174427,708.418802,2428.045664,9900.0,3322.684947,38374.234504,38352.713425,146.792744,2407.992216,21997.775185,4289.394497,812.396062,1638.921296,909.910344,1108.374638,158.931399
37.0,86177.581427,75.525138,27.990039,24.878675,616.005345,950.773234,1268.970402,241.98458000000008,506.500432,707.19564,2428.238657,9900.0,3322.691552,38305.626551,38261.660283,146.797163,2391.452147,21908.192256,4290.242667,808.686617,1634.363884,919.676398,1108.368624,158.234488
38.0,86348.160156,75.606901,28.010564,24.867417,615.999255,950.589408,1269.455232,241.87231400000002,505.855607,705.991664,2428.456094,9900.0,3322.68821,38158.950273,38121.753934,146.780216,2371.883624,21827.294465,4291.501008,804.759637,1629.61189,928.879663,1108.603945,157.59698
39.0,86356.982904,75.697866,27.985499,24.903506,616.016022,950.656278,1269.917045,241.77739100000005,505.240057,704.807909,2428.565031,9900.0,3322.692447,38154.803336,38145.769931,146.803716,2356.794758,21746.278348,4293.317102,800.617706,1624.67392,937.56557,1108.292862,156.959278
40.0,86435.843817,75.794408,27.98162,24.903687,616.01855,950.716866,1270.374284,241.67614820000006,504.653577,703.644428,2428.307863,9900.0,3322.690263,38122.432932,38101.260189,146.809033,2346.596388,21662.947467,4295.474857,796.263351,1619.543507,945.718839,1108.234688,156.308949
41.0,86573.030166,75.892441,28.020033,24.898754,615.988046,950.513762,1270.858876,241.55588480000003,504.096018,702.504636,2427.474026,9900.0,3322.685521,37958.76523,37927.918577,146.774051,2326.650972,21583.998388,4297.706171,791.702151,1614.23752,953.404759,1108.693296,155.688998
42.0,86663.952133,75.998919,27.978704,24.897486,616.001104,950.684652,1271.317758,241.46916080000003,503.566895,701.388864,2427.293992,9900.0,3322.695233,37994.231776,37971.205164,146.816653,2316.789042,21504.434973,4300.48208,786.941242,1608.762952,960.581623,1108.177279,155.065182
43.0,86741.943131,76.106558,27.99448,24.908545,616.005965,950.597434,1271.784781,241.36004660000006,503.065676,700.299535,2427.942891,9900.0,3322.686455,37896.076055,37875.662715,146.801897,2298.640393,21433.659248,4303.321013,781.989862,1603.139534,967.306798,1108.358695,154.503037
44.0,86850.742088,76.22102,27.974643,24.899038,615.990742,950.694301,1272.240025,241.27790180000005,502.591551,699.235798,2428.442715,9900.0,3322.692883,37888.689417,37862.54791,146.823853,2286.458322,21358.182034,4306.615027,776.857569,1597.370785,973.548182,1108.105349,153.910295
45.0,87029.743093,76.337813,28.002475,24.879555,615.99927,950.525499,1272.721435,241.18671920000006,502.143762,698.199831,2428.517733,9900.0,3322.687186,37739.168833,37701.163496,146.800717,2272.343069,21292.518231,4310.083498,771.555791,1591.47513,979.349255,1108.429097,153.385525
46.0,87024.60451,76.458714,28.001016,24.924718,615.999794,950.471666,1273.193115,241.10271680000002,501.72138,697.191593,2428.114251,9900.0,3322.688308,37678.596455,37672.679739,146.80023,2259.290791,21226.99109,4313.804755,766.099453,1585.479891,984.804508,1108.409493,152.86336
47.0,87094.818741,76.58268,28.010764,24.926105,616.000244,950.487304,1273.665955,241.02085280000003,501.32323,696.207577,2428.007031,9900.0,3322.687781,37622.93816,37604.251265,146.791602,2249.33806,21155.153784,4317.73243,760.501558,1579.379422,989.90209,1108.521619,152.301014
48.0,87175.843182,76.707274,27.996723,24.929128,615.993795,950.55786,1274.129798,240.93065120000003,500.948346,695.249351,2427.846894,9900.0,3322.692283,37603.032241,37582.191287,146.80716,2233.711311,21089.138836,4321.711914,754.776418,1573.195457,994.631571,1108.341129,151.779097
49.0,87320.944268,76.836366,28.009687,24.912399,615.993037,950.494992,1274.605534,240.8628524,500.595687,694.317186,2427.302027,9900.0,3322.688593,37509.204887,37477.362943,146.797495,2221.605871,21024.965403,4326.01783,748.937969,1566.939805,998.998548,1108.485025,151.270618
50.0,87412.866928,76.967609,27.986877,24.916121,615.985786,950.559727,1275.06825,240.79376660000008,500.264223,693.411501,2428.310264,9900.0,3322.692961,37494.285063,37471.648075,146.821693,2214.422232,20968.069298,4330.496492,743.001415,1560.632338,1003.006354,1108.195061,150.813749
51.0,87518.914515,77.097166,27.995932,24.912726,615.992624,950.512589,1275.536584,240.70710200000005,499.952872,692.531671,2428.129576,9900.0,3322.688171,37414.773543,37389.947775,146.814451,2201.170455,20910.494396,4334.895959,736.981644,1554.283903,1006.678212,1108.293295,150.353745
52.0,87596.73817,77.229489,28.025443,24.923022,616.019874,950.3659,1276.019617,240.6399962,499.660575,691.677171,2428.696811,9900.0,3322.685565,37288.642373,37269.242705,146.78586,2193.830363,20852.886628,4339.49945,730.894497,1547.911328,1010.083632,1108.648121,149.894615
53.0,87751.108034,77.360072,28.011369,24.896816,616.012173,950.44346,1276.49882,240.55978460000006,499.386243,690.846053,2428.084096,9900.0,3322.693452,37264.003104,37230.574082,146.803578,2183.616255,20797.508077,4344.039379,724.754019,1541.513974,1013.167733,1108.463092,149.446736
54.0,87863.953998,77.491041,27.999046,24.895734,615.979615,950.446592,1276.974044,240.48832820000007,499.128945,690.040162,2427.751493,9900.0,3322.692482,37218.302306,37192.350786,146.817853,2169.7059,20745.543245,4348.648236,718.575122,1535.115768,1015.952446,1108.298187,149.034585
55.0,87987.413315,77.625243,28.020413,24.888209,616.017842,950.338421,1277.463166,240.4384268,498.887678,689.258116,2428.076471,9900.0,3322.686731,37105.613086,37078.586101,146.798669,2159.411544,20695.651128,4353.52228,712.371803,1528.722758,1018.475491,1108.546775,148.632332
56.0,88082.740113,77.760254,27.979449,24.887022,616.003061,950.503258,1277.92918,240.3862412000001,498.661492,688.498949,2428.493305,9900.0,3322.694542,37137.603359,37115.407242,146.841224,2156.546089,20648.987883,4358.508362,706.157856,1522.343605,1020.703453,1108.033749,148.254477
57.0,88155.153222,77.890545,28.017395,24.896266,615.997137,950.326125,1278.41317,240.30470300000007,498.449499,687.762774,2428.064527,9900.0,3322.684245,36999.765124,36982.136729,146.803662,2142.914231,20603.508085,4363.224185,699.947042,1515.992252,1022.721053,1108.489344,147.886547
58.0,88147.322542,78.0242,27.966432,24.929129,615.98798,950.565992,1278.859503,240.25760960000008,498.250787,687.047223,2427.221388,9900.0,3322.694554,37075.839557,37071.568283,146.853364,2130.792423,20552.590855,4368.189528,693.752915,1509.6741,1024.510539,1107.862467,147.482421
