Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,93095.618843,74.405445,28.018501,24.918526,615.458171,958.308405,1250.800759,245.31665,529.706496,749.024524,2424.774031,9900.0,3785.48192,45253.664061,45655.957095,162.796533,2930.904059,26507.273502,4010.030517,710.730211,1629.96528,239.546351,274.602293,191.096932
1.0,91947.170841,74.671627,27.970048,24.868732,615.70392,960.153961,1251.411456,245.0604974000001,529.688816,748.898332,2425.259218,9900.0,3742.111287,45788.879045,45625.475833,161.37052,2890.941889,25289.805556,4130.155995,712.876057,1642.389426,244.889681,272.358375,182.936893
2.0,90841.884629,74.888654,27.998985,24.90945,615.839684,959.102995,1251.962675,245.0230970000001,529.652178,748.69881,2426.074969,9900.0,3672.233042,45057.298128,44882.087876,158.927009,2858.598105,24903.940383,4199.645252,713.678764,1640.636225,252.351148,268.482448,180.103135
3.0,89937.771654,75.083903,27.994385,24.904896,615.882803,958.359379,1252.432438,245.05827800000006,529.592035,748.392012,2425.190376,9900.0,3610.864536,44522.395983,44297.679575,156.812582,2855.123493,24672.641294,4242.832764,716.419362,1642.328431,261.762743,264.826249,178.311684
4.0,89083.534734,75.253078,27.947673,24.926879,615.933049,957.94253,1252.798195,245.02737200000004,529.505851,748.011514,2426.460605,9900.0,3559.972429,44221.653396,43992.597983,155.097311,2864.315885,24494.635485,4243.06724,718.88351,1644.816479,272.912072,261.623207,176.898418
5.0,88045.614786,75.415888,28.004073,24.911889,615.965722,956.070438,1253.109029,244.92073640000007,529.390171,747.555877,2426.864442,9900.0,3477.209861,43123.91342,42926.862648,152.180752,2862.765819,24328.376449,4272.227856,722.822719,1647.272307,285.96536,256.067815,175.580352
6.0,87114.421072,75.555214,28.018273,24.875053,615.974397,954.781892,1253.35766,244.81614560000006,529.239618,747.01431,2426.90239,9900.0,3404.959872,42349.528634,42117.1768,149.674376,2848.740257,24160.795162,4347.990673,726.68496,1648.915432,300.864679,250.804032,174.264813
7.0,86335.839825,75.643764,27.972522,24.883345,615.993327,954.441223,1253.52434,244.75455140000003,529.050006,746.38899,2427.764291,9900.0,3368.521882,42216.162393,42289.168307,148.428769,2836.57831,24003.641515,4347.342562,731.519095,1652.55609,317.345028,248.792878,173.028929
8.0,85927.803696,75.739224,27.992265,24.917771,616.000419,954.88333,1253.668806,244.70262500000007,528.81795,745.685304,2427.172683,9900.0,3369.867129,42541.263439,42591.622546,148.454293,2820.948816,23855.476271,4347.182547,738.810669,1654.253907,334.985395,250.884906,171.864796
9.0,86055.907039,75.842764,28.001023,24.8747,616.004242,955.00723,1253.834613,244.6659032000001,528.54138,744.910445,2427.108252,9900.0,3369.763387,42521.643189,42489.665092,148.45105,2818.439852,23715.508139,4347.651325,744.786107,1656.816107,353.416964,253.19894,170.7633
10.0,86094.136958,75.944283,28.001948,24.895487,616.006759,954.895785,1254.000356,244.581917,528.219826,744.081201,2427.348677,9900.0,3369.69559,42445.343852,42426.007791,148.44925,2810.854314,23593.672017,4348.044758,754.088269,1659.188883,372.466967,255.521452,169.795289
11.0,86132.857659,76.046579,27.982397,24.906956,615.992699,954.921939,1254.152032,244.4911484000001,527.851418,743.196818,2426.420204,9900.0,3369.640199,42439.695756,42420.653946,148.468272,2795.679084,23462.973155,4348.535551,761.755599,1661.021054,391.928662,257.827905,168.772854
12.0,86265.877731,76.154645,28.023748,24.893109,616.00585,954.655277,1254.335048,244.41996560000004,527.435528,742.263912,2426.874513,9900.0,3369.478685,42254.062075,42220.691246,148.425098,2787.95989,23338.166873,4349.463699,771.921149,1663.31166,411.676215,261.184132,167.794752
13.0,86226.772162,76.26324,28.001027,24.937834,615.98468,954.653807,1254.49484,244.32323720000002,526.972575,741.288187,2426.756424,9900.0,3369.426337,42253.825911,42247.033375,148.444245,2777.707397,23218.367189,4350.441911,782.29904,1665.508522,431.597673,263.991385,166.866475
14.0,86417.863581,76.373062,28.011214,24.894123,616.018167,954.574934,1254.675062,244.22007380000008,526.462684,740.269817,2427.536808,9900.0,3369.251476,42155.07781,42113.126231,148.434567,2760.226868,23093.050845,4351.552243,793.337431,1667.576433,451.508125,267.501556,165.883136
15.0,86488.176392,76.489486,27.995075,24.904755,616.00991,954.504101,1254.847992,244.1370308,525.908789,739.220569,2426.822041,9900.0,3369.118983,42106.739999,42082.883186,148.447838,2745.349693,22978.760349,4353.126713,804.447771,1669.330441,471.323105,271.355829,164.989192
16.0,86673.637458,76.610147,27.982859,24.867388,616.015288,954.468453,1255.027776,244.04878400000004,525.312975,738.142837,2427.997363,9900.0,3368.927771,42048.225232,42006.567281,148.459514,2737.395442,22863.975604,4355.035595,815.146541,1670.997895,490.898551,275.511129,164.095052
17.0,86638.240556,76.730205,27.967347,24.914932,615.996917,954.403611,1255.189861,243.92727140000008,524.679185,737.046098,2427.750552,9900.0,3368.797799,42017.439774,42010.652847,148.468771,2724.232566,22756.510604,4356.89641,826.56731,1672.526569,510.229193,280.109225,163.246327
18.0,86673.808141,76.852885,27.968384,24.921833,616.007886,954.384395,1255.350921,243.80766860000003,524.010035,735.927897,2427.092717,9900.0,3368.580074,41974.889066,41956.336824,148.461479,2706.663919,22634.060175,4358.925138,837.940323,1674.363209,529.238466,285.45934,162.3132
19.0,86861.676298,76.980942,28.003858,24.886328,616.001543,954.135021,1255.548527,243.70244420000006,523.30967,734.794038,2427.753173,9900.0,3368.154449,41793.267579,41750.708716,148.417486,2689.726564,22519.390886,4361.330901,849.670734,1674.762718,547.881694,292.270361,161.426498
20.0,86859.914323,77.11448,28.030405,24.929219,616.011347,953.861843,1255.759132,243.5982782,522.582711,733.650127,2427.626224,9900.0,3367.744407,41637.438659,41623.671306,148.376092,2678.052292,22412.786746,4364.072748,859.299298,1676.598071,566.229983,300.122654,160.592242
21.0,87003.403509,77.248961,28.028911,24.900024,616.009169,953.827094,1255.979079,243.47204780000007,521.832408,732.493971,2427.513852,9900.0,3367.222554,41572.228594,41535.927162,148.364523,2663.242122,22294.169993,4366.881708,870.221082,1677.314975,584.179428,309.013088,159.68796
22.0,87177.215066,77.386122,27.985088,24.863898,615.999259,953.914095,1256.186384,243.34706840000007,521.064169,731.332029,2427.070006,9900.0,3366.745857,41588.656407,41549.09779,148.39836,2645.107839,22183.274893,4369.889073,866.414595,1677.642261,601.613967,318.362252,158.831751
23.0,87223.037213,77.528658,27.981751,24.878731,616.004152,953.804936,1256.391633,243.23414000000002,520.282901,730.172774,2427.010456,9900.0,3366.115919,41514.153496,41491.63358,148.380269,2633.230248,22080.311206,4373.249217,859.736488,1679.018047,618.557603,329.949962,158.029492
24.0,87154.49995,77.672379,28.003423,24.932329,615.996032,953.630553,1256.600185,243.0999212,519.493484,729.014929,2427.331188,9900.0,3365.265262,41404.898468,41397.981732,148.327527,2615.078501,21974.067273,4376.644891,854.431191,1677.957439,635.089529,344.081919,157.207852
