Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.966599,38.729743,47.009723,44.481694,25.212522,55.049064,46.800000,82.000000,53.700000,57.000000
1.000000,63.970329,38.729743,46.850364,48.713760,24.634242,54.563955,46.101507,82.592384,54.012680,57.544144
2.000000,63.972199,38.729743,46.717084,49.441012,24.053914,53.733701,46.243078,76.073679,53.992682,57.777550
3.000000,63.960388,38.729743,46.612566,50.215515,23.510261,53.301222,47.219357,73.664424,54.257136,58.014155
4.000000,63.978396,38.729743,46.482236,49.877432,22.993842,52.678946,47.961980,68.301271,54.579317,58.352006
5.000000,63.965626,38.729743,46.342346,49.487906,22.529765,52.013423,48.247875,65.744926,55.035898,58.748581
6.000000,63.963111,38.729743,46.210127,50.004600,22.110124,51.264904,48.453997,63.173422,55.532592,59.235530
7.000000,63.969477,38.729743,46.090306,50.337963,21.712963,50.814292,48.679538,59.560072,56.221877,59.777749
8.000000,63.955673,38.729743,45.923857,50.143422,21.347252,49.816570,48.981603,56.881235,56.928435,60.411838
9.000000,63.967973,38.729743,46.839595,49.373963,20.448253,88.954812,49.289441,58.173598,57.945683,61.098634
10.000000,63.964407,38.729743,46.191365,50.029320,20.112368,49.787670,49.518687,56.629497,58.517358,61.184124
11.000000,63.955987,38.729743,45.780650,49.496050,19.819882,49.787887,49.681047,59.308849,59.450205,61.647178
12.000000,63.969382,38.729743,45.654700,49.581383,19.486800,49.878438,49.699694,56.533959,60.736282,62.193383
13.000000,63.961425,38.729743,45.578937,49.084310,19.101708,49.747654,49.590393,56.330549,62.020826,62.714044
14.000000,63.956232,38.729743,45.518645,48.775196,18.701215,49.784440,49.787354,54.846928,63.405092,63.388759
15.000000,63.958895,38.729743,45.458052,48.942657,18.283698,49.768833,49.905960,56.165661,64.999170,64.135818
16.000000,63.965735,38.729743,45.399414,48.855600,17.848144,49.766235,49.922963,56.358471,66.942160,64.897912
17.000000,63.968803,38.729743,45.338513,49.020166,17.359500,49.741322,49.950187,56.204735,68.630612,65.763112
18.000000,63.966558,38.729743,45.284429,49.060733,16.931919,49.834344,49.823015,53.335702,70.764094,66.628567
19.000000,63.958360,38.729743,45.196914,47.671357,16.437306,49.732348,49.820712,54.465482,73.188019,67.648600
20.000000,63.953008,38.729743,45.154020,48.314110,15.947203,49.722763,49.848143,50.688324,75.488331,68.615411
21.000000,63.945763,38.729743,45.095509,48.746034,15.408736,49.758406,49.734216,55.712046,77.894567,69.656302
22.000000,63.978580,38.729743,45.026660,47.733932,14.860608,49.710061,49.600986,57.050094,80.591069,70.791746
23.000000,63.973458,38.729743,44.963195,47.637736,14.310243,49.809705,49.435875,54.174870,83.332278,71.890490
24.000000,63.980528,38.729743,44.911754,47.607361,13.741164,49.845485,49.331569,54.347276,86.222949,73.025699
25.000000,63.963361,38.729743,44.848290,47.490205,13.192338,49.823043,49.157616,54.061972,89.400507,74.228088
26.000000,63.981231,38.729743,44.793065,47.551062,12.617095,49.792849,48.964786,54.847166,92.570205,75.387615
27.000000,63.958948,38.729743,44.739523,47.523007,11.955184,49.732430,48.793872,56.487930,95.000000,76.614148
28.000000,63.966432,38.729743,44.671638,47.109354,11.336607,49.768189,48.608214,55.036390,95.000000,77.827371
29.000000,63.952505,38.729743,44.605417,46.605033,10.674971,49.723106,48.308933,55.738072,95.000000,79.053246
30.000000,63.960857,38.729743,44.551523,46.779739,10.023364,49.708820,48.169378,52.744486,95.000000,80.357063
31.000000,63.964386,38.729743,44.507748,47.127630,9.333240,49.747828,47.929516,57.128254,95.000000,81.618448
32.000000,63.953061,38.729743,44.433225,46.310300,8.596228,49.531035,47.733993,56.859419,95.000000,82.872342
33.000000,63.959354,38.729743,44.363989,46.033613,7.899966,49.682347,47.518009,53.621427,95.000000,84.194940
34.000000,63.966342,38.729743,44.305588,46.279326,7.125259,49.307174,47.183727,55.845174,95.000000,85.450011
35.000000,63.986122,38.729743,44.227962,45.957992,6.364301,49.321360,46.930093,57.251158,95.000000,86.742966
36.000000,63.971819,38.729743,44.164005,46.415349,5.581284,49.045240,46.719740,55.771843,95.000000,88.027426
37.000000,63.998751,38.729743,44.076190,46.102856,5.000000,49.490056,46.472321,59.102190,95.000000,89.322462
38.000000,63.967530,38.729743,44.099326,46.147157,5.000000,49.849495,46.212497,57.601564,95.000000,90.611750
39.000000,63.964535,38.729743,44.078822,46.110705,5.000000,49.836014,45.991815,57.504786,95.000000,91.903573
40.000000,63.963832,38.729743,44.025542,46.206210,5.000000,49.805653,45.672065,59.086245,95.000000,93.170149
41.000000,63.981216,38.729743,43.967617,45.179472,5.000000,49.827115,45.508018,57.577044,95.000000,94.404357
42.000000,63.964575,38.729743,43.918932,45.559860,5.000000,49.887208,45.257016,61.465990,95.000000,95.000000
43.000000,63.952601,38.729743,43.870266,45.416799,5.000000,49.858196,44.905403,60.853770,95.000000,95.000000
44.000000,63.978606,38.729743,43.819871,45.578760,5.000000,49.868107,44.777834,57.118408,95.000000,95.000000
45.000000,63.981875,38.729743,43.774538,45.470934,5.000000,49.802961,44.487962,59.870831,95.000000,95.000000
46.000000,63.973725,38.729743,43.720500,45.228387,5.000000,49.785579,44.323711,61.203223,95.000000,95.000000
47.000000,63.962565,38.729743,43.675969,45.141696,5.000000,49.844665,44.087263,59.555012,95.000000,95.000000
48.000000,63.953890,38.729743,43.634861,45.205437,5.000000,49.752432,43.844918,59.546162,95.000000,95.000000
49.000000,63.990435,38.729743,43.584092,44.993748,5.000000,49.808140,43.559320,60.957684,95.000000,95.000000
50.000000,63.952124,38.729743,43.545367,45.381502,5.000000,49.847293,43.362455,60.275112,95.000000,95.000000
51.000000,63.969199,38.729743,43.498815,44.860617,5.000000,49.828192,43.163982,60.145845,95.000000,95.000000
52.000000,63.969058,38.729743,43.454606,44.981761,5.000000,49.830241,42.987700,59.822036,95.000000,95.000000
53.000000,63.978849,38.729743,43.396932,44.639054,5.000000,49.767619,42.786108,59.069386,95.000000,95.000000
54.000000,63.969138,38.729743,43.348048,44.292536,5.000000,49.854540,42.585251,63.428725,95.000000,95.000000
55.000000,63.964314,38.729743,43.324666,45.103159,5.000000,49.817528,42.366915,66.667727,95.000000,95.000000
56.000000,63.978359,38.729743,43.280825,44.967963,5.000000,49.862049,42.167419,65.296946,95.000000,95.000000
57.000000,63.974941,38.729743,43.227429,44.583106,5.000000,49.798289,41.988881,64.267680,95.000000,95.000000
58.000000,63.953643,38.729743,43.183316,44.326083,5.000000,49.865305,41.790305,62.287544,95.000000,95.000000
59.000000,63.974797,38.729743,43.137282,44.387934,5.000000,49.923694,41.695698,62.788323,95.000000,95.000000
