Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,93722.211273,73.997489,28.045507,24.909261,616.098546,960.815267,1250.753305,245.3227394000001,529.706496,749.024524,2201.062621,9900.0,3782.296197,45770.12236,46091.112876,162.648445,2921.57333,26507.273525,3997.264316,710.721158,1629.918548,238.605584,274.628582,191.096932
1.0,92468.144426,73.78967,28.036507,24.899267,616.043432,961.90377,1251.329644,245.2576928,529.696923,748.942527,2201.057158,9900.0,3730.445539,45977.571579,45859.117166,160.880854,2870.363421,27785.759174,4114.095852,712.714307,1641.277377,242.476773,271.922839,199.60769
2.0,91611.121369,73.51439,28.0231,24.9099,616.010239,961.50123,1251.841358,245.4800954,529.674494,748.80664,2200.848463,9900.0,3677.745821,45605.164678,45416.076471,159.077217,2855.48117,28023.191229,3947.167379,714.323321,1639.959954,247.806203,268.991702,201.489732
3.0,91027.276707,73.375694,27.969587,24.885002,616.036238,961.355816,1252.271297,245.69535380000005,529.637022,748.592915,2201.688125,9900.0,3636.631569,45414.641778,45174.519992,157.713644,2886.956195,28120.877956,3889.935271,714.148127,1640.864902,254.353499,266.582946,202.465601
4.0,90113.850675,73.260763,27.978866,24.916181,615.988413,960.158811,1252.62502,245.7433184000001,529.583629,748.33568,2200.942167,9900.0,3575.047302,44710.325774,44531.655031,155.571662,2913.819757,28140.158355,3896.492256,715.836424,1641.085554,262.266384,262.784345,202.914221
5.0,89176.063831,73.12425,28.008236,24.916415,615.985071,958.884798,1252.918323,245.72712380000004,529.509665,748.021071,2200.89322,9900.0,3508.494647,43937.194644,43756.092648,153.242927,2920.777089,28087.846882,3957.574418,719.212359,1643.56553,271.640017,258.434638,202.867272
6.0,88436.38614,72.939925,27.975022,24.929174,616.001179,958.557542,1253.136128,245.74077500000007,529.410837,747.641909,2200.619531,9900.0,3466.070536,43702.67457,43490.874849,151.809415,2912.627534,28011.05913,3885.561319,721.872413,1645.829827,282.297636,255.532919,202.624008
7.0,87533.904481,72.820243,28.019059,24.879145,615.99308,956.638719,1253.315671,245.80753880000003,529.284092,747.19685,2200.775089,9900.0,3386.755117,42613.907805,42481.78249,149.023736,2910.191379,27930.912752,3844.904524,725.450006,1647.325488,294.454178,248.593623,202.327523
8.0,87072.651064,72.738576,28.006408,24.876954,615.992528,956.960531,1253.455587,245.87128040000005,529.125213,746.679886,2201.12034,9900.0,3359.015105,42658.461414,41887.808927,148.137642,2914.551363,27840.640458,3790.187073,728.808814,1649.911659,307.715762,249.391684,201.94134
9.0,86756.468957,72.700484,28.004098,24.894153,615.99505,956.954575,1253.578744,245.9035904,528.932734,746.104391,2201.259703,9900.0,3368.551689,42894.025106,42930.265112,148.38949,2931.253905,27746.617243,3742.988914,735.133601,1650.717262,321.860284,251.403556,201.506764
10.0,86709.281539,72.690372,28.001861,24.914571,616.000498,957.098139,1253.698182,245.87126600000008,528.70454,745.472355,2201.160275,9900.0,3368.501283,42923.457333,42918.004294,148.392807,2933.012521,27645.789888,3706.789982,739.320511,1654.012215,336.648862,253.366935,201.004474
11.0,86696.786886,72.709753,28.019,24.941226,616.002843,957.001075,1253.82547,245.8505174000001,528.439002,744.791165,2200.471621,9900.0,3368.433425,42845.65525,42835.117235,148.374058,2933.445076,27540.770648,3812.395448,746.678372,1655.501024,351.948444,255.619618,200.449403
12.0,86811.098118,72.652057,28.017958,24.925121,616.003951,956.950675,1253.962551,245.8280156,528.134636,744.059756,2200.965091,9900.0,3368.344517,42783.162218,42753.766814,148.376756,2927.339591,27439.367853,3835.870911,754.30695,1657.457722,367.579021,257.930458,199.897244
13.0,86918.844898,72.583705,27.99419,24.915352,616.00485,956.947566,1254.094589,245.81717600000005,527.791133,743.289659,2200.880226,9900.0,3368.279214,42763.330057,42735.126315,148.402146,2926.906321,27344.230116,3828.14821,762.669234,1659.911644,383.384111,260.154133,199.367443
14.0,87115.254964,72.523473,27.977706,24.873379,616.006229,956.908552,1254.233831,245.78332700000007,527.408603,742.485859,2201.132104,9900.0,3368.177418,42710.968542,42669.926563,148.421656,2920.884085,27252.694767,3710.734556,771.194743,1660.541793,399.202543,262.672538,198.845885
