Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,90728.375663,73.395873,28.024396,24.928155,615.838908,954.218933,1250.935438,245.31342260000008,529.706496,749.024524,2290.684838,9900.0,3698.026692,42676.292786,43512.952987,159.326318,2907.482599,26507.273475,3977.985535,710.738095,1629.98974,240.541601,289.190915,191.096932
1.0,88748.102763,72.504175,28.028297,24.903631,615.903024,956.674825,1251.671315,245.50456280000003,529.68282,748.864421,2290.573856,9900.0,3632.222397,43353.348403,43286.816808,157.077716,2843.066054,31310.856821,3897.177836,712.670289,1643.167346,247.578359,285.756539,222.280036
2.0,87654.082158,71.682674,28.024692,24.894819,615.943734,956.316073,1252.354238,246.06831200000005,529.634951,748.608602,2291.202496,9900.0,3563.556987,42912.256637,42663.734075,154.720325,2847.98984,32270.232639,3674.533289,715.734933,1641.4545,257.067293,281.817207,229.55372
3.0,86699.897848,71.029972,27.981567,24.912088,615.965139,955.7914,1252.932112,246.5417624000001,529.560641,748.236248,2291.221991,9900.0,3502.352916,42503.236281,42207.267924,152.648973,2914.926626,32603.193744,3526.973308,718.275008,1643.708048,268.746966,278.015515,232.982355
4.0,85810.72278,70.455097,27.976063,24.868067,615.983759,954.550906,1253.430113,246.76175480000003,529.456471,747.778588,2291.017885,9900.0,3426.397389,41714.500437,41383.415025,150.035859,2969.03026,32661.284229,3312.123906,720.797358,1646.16533,282.506676,272.940402,234.653996
5.0,84522.026788,70.019483,28.003943,24.903575,615.979465,952.684505,1253.830478,246.89707160000003,529.31876,747.232914,2291.241258,9900.0,3334.930908,40669.662305,40389.198826,146.845319,2991.771787,32593.206663,3257.691377,724.831098,1648.937477,298.501748,266.329808,235.424359
6.0,83243.857856,69.62671,28.022266,24.912914,615.986546,951.128031,1254.140583,247.07039000000006,529.140265,746.583514,2291.364421,9900.0,3250.922599,39814.685477,39700.158387,143.910165,3004.431047,32457.821806,3033.2566,728.585798,1652.119873,316.726252,258.934413,235.653449
7.0,82526.138539,69.410444,27.996719,24.894267,615.990944,951.312223,1254.394048,247.26922160000004,528.915412,745.827929,2290.848807,9900.0,3236.423618,40135.351635,40347.859345,143.407116,3029.26522,32300.95811,3084.715138,736.023491,1654.044655,336.662139,261.013292,235.632797
8.0,82458.366675,69.156928,28.052547,24.893224,615.984273,951.666831,1254.678457,247.42243940000006,528.642489,744.983371,2291.525745,9900.0,3236.260679,40155.828587,40151.686073,143.35469,3053.024115,32146.358209,3012.400176,742.498042,1657.75414,357.832907,264.913226,235.518448
9.0,82481.340568,68.956438,28.042273,24.910503,615.996167,951.73396,1254.958641,247.53902900000008,528.319851,744.063206,2291.695105,9900.0,3236.121378,40141.414545,40121.832885,143.362966,3074.619327,31988.411652,2918.084175,750.750358,1659.91768,379.926258,268.431434,235.285332
10.0,82446.941397,68.8246,28.000806,24.950622,615.981785,951.875951,1255.206664,247.62444080000003,527.945884,743.071092,2290.785989,9900.0,3236.027347,40191.675534,40181.165262,143.399727,3092.164432,31829.792629,2862.198761,759.538504,1663.054465,402.673366,271.780755,234.958815
11.0,82691.236008,68.733276,28.038293,24.899327,616.019834,951.684811,1255.492611,247.68548600000008,527.519238,742.015418,2291.520241,9900.0,3235.714147,40015.202733,39958.809562,143.360429,3108.601881,31671.902709,2831.324619,770.452485,1664.8976,425.823606,277.097358,234.555674
12.0,82744.657292,68.66352,28.027304,24.928871,615.996896,951.555852,1255.770106,247.7176142,527.040769,740.907745,2290.981492,9900.0,3235.488884,39934.123016,39909.293278,143.363858,3120.095349,31528.070733,2775.88678,779.547432,1667.890244,449.248598,282.262722,234.166186
13.0,82873.509982,68.634726,27.991042,24.912827,616.000676,951.646186,1256.033552,247.73048960000003,526.510027,739.750796,2291.754207,9900.0,3235.215462,39939.306186,39902.112976,143.393907,3128.238917,31377.916424,2820.866541,792.317174,1669.609407,472.713923,288.029644,233.671787
14.0,83045.069711,68.574572,27.984883,24.888204,615.996515,951.565891,1256.302743,247.7247134000001,525.929339,738.553865,2291.863814,9900.0,3234.850976,39855.503441,39810.839379,143.392045,3133.746415,31238.640015,2826.380843,802.859615,1671.645036,496.063339,294.739459,233.185627
