Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,93914.197368,74.28361,28.008431,24.882948,616.512573,962.287838,1250.693471,245.32678040000002,529.706496,749.024524,2050.928971,9900.0,3770.535539,46002.045824,46340.176836,162.11263,2928.23283,26507.273575,4006.37577,710.714659,1629.883624,237.986933,280.747557,191.096932
1.0,92750.378063,74.407633,28.005734,24.875207,616.298808,963.402737,1251.228646,245.13746360000007,529.702649,748.973411,2052.021541,9900.0,3725.180984,46252.3145,46163.235398,160.561273,2881.547804,26102.471766,4087.675006,712.410888,1641.061607,240.721075,278.457251,188.404971
2.0,91879.146021,74.507274,27.991268,24.920776,616.166469,963.169878,1251.68927,245.19967700000007,529.691788,748.890071,2051.214672,9900.0,3680.850223,46012.879555,45879.281254,159.041894,2864.917879,25956.859683,4089.472227,712.660058,1638.72032,244.472118,276.076325,187.35925
3.0,91229.529531,74.621328,28.007537,24.874498,616.087204,962.22239,1252.110502,245.26347800000002,529.671481,748.7458,2051.040605,9900.0,3624.806985,45363.112827,45182.538264,157.096368,2879.530259,25887.341557,4133.752953,713.235356,1639.287025,249.276499,272.875431,186.830188
4.0,90331.940112,74.693531,28.019013,24.924465,616.050852,961.26686,1252.462676,245.21860940000005,529.640277,748.568166,2050.718847,9900.0,3570.687712,44786.734801,44637.546031,155.210691,2888.050237,25826.064363,4216.556487,714.130338,1639.858351,255.271441,269.587805,186.351265
5.0,89806.505326,74.695499,28.003817,24.854553,616.034731,960.649491,1252.770496,245.147054,529.593618,748.340914,2050.651543,9900.0,3522.106938,44334.026069,44112.42317,153.556346,2876.731782,25704.091873,4285.301656,716.11545,1642.217509,262.330114,266.480834,185.728473
6.0,88971.568659,74.65274,27.964701,24.932868,615.999756,960.200702,1252.984051,245.1317018000001,529.530475,748.069728,2049.675846,9900.0,3482.319394,44100.138027,43944.894098,152.210744,2861.627058,25668.935506,4182.959732,716.455053,1642.79027,270.466002,263.82868,185.189649
7.0,88196.829757,74.699038,27.991855,24.914884,615.999182,958.966538,1253.158784,245.15160800000007,529.445913,747.740463,2050.069409,9900.0,3422.580955,43361.558951,43201.392274,150.123333,2864.797377,25592.05421,4206.391013,720.708988,1644.347512,279.784098,259.678715,184.6245
8.0,87588.918602,74.724781,27.984436,24.89022,615.995134,958.294859,1253.291426,245.1191702,529.336659,747.353596,2050.434192,9900.0,3378.064967,42946.599892,42752.649263,148.596791,2863.228756,25508.592226,4193.253541,723.771207,1645.713896,290.206398,256.450673,184.070709
9.0,87154.236563,74.760948,28.014483,24.925497,616.007929,960.126674,1253.427582,245.08114700000004,529.199804,746.909484,2050.458802,9900.0,3524.176126,46515.678128,49072.288666,154.129232,2860.234124,25431.420445,4225.036114,726.795817,1647.951326,301.066098,258.914349,183.456227
