Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.763555,36.547632,46.800833,44.233616,24.848913,54.745708,46.800000,82.000000,53.700000,57.000000
1.000000,62.782720,36.547632,46.566757,49.779924,23.954728,54.077830,46.093810,83.187890,54.086517,57.580273
2.000000,62.759951,36.547632,46.359226,50.646958,23.058806,52.861862,46.411352,74.167596,54.300149,57.819037
3.000000,62.750130,36.547632,46.170764,52.238637,22.240521,51.756943,47.356174,69.384186,54.566588,58.169278
4.000000,62.763506,36.547632,45.929791,51.365619,21.506337,50.304750,48.290113,68.397536,54.797421,58.656489
5.000000,62.771590,36.547632,45.757511,51.504246,20.793314,50.200153,48.691664,60.655276,55.498113,59.217058
6.000000,62.742013,36.547632,45.654897,50.522347,20.067366,50.192768,48.940414,59.405809,56.193875,59.924094
7.000000,62.743990,36.547632,45.582887,51.017938,19.312960,50.213978,49.181717,59.285864,56.993084,60.707274
8.000000,62.754772,36.547632,45.518834,51.152358,18.517821,50.172033,49.576197,52.039710,58.385739,61.567754
9.000000,62.763054,36.547632,45.443672,50.278781,17.718602,50.276686,49.844549,52.484517,59.521787,62.454746
10.000000,62.751704,36.547632,45.360225,50.143986,16.880180,50.284274,50.111323,51.443638,61.308524,63.437329
11.000000,62.739238,36.547632,45.297577,50.302346,16.020975,50.290737,50.127782,53.316842,62.973511,64.443215
12.000000,62.756341,36.547632,45.212328,49.272072,15.164919,50.269576,50.274394,51.397551,64.971379,65.551349
13.000000,62.737708,36.547632,45.150074,49.425195,14.218064,50.161268,50.365969,49.729278,67.233585,66.642955
14.000000,62.753993,36.547632,45.078939,49.591186,13.267543,50.207528,50.460918,50.376372,69.750612,67.815047
15.000000,62.759118,36.547632,45.021043,49.892290,12.257478,50.162199,50.483724,48.823870,72.161227,69.035605
16.000000,62.755636,36.547632,44.945633,49.147077,11.240618,50.091642,50.283546,50.290272,75.378103,70.249419
17.000000,62.753796,36.547632,44.875687,49.373435,10.190341,50.090577,50.238733,50.848972,78.215984,71.530039
18.000000,62.749894,36.547632,44.801345,48.815652,9.130871,50.016201,50.199201,49.283321,81.674190,72.840779
