Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.427836,37.477410,46.885145,44.363482,25.067611,54.892902,46.800000,82.000000,53.700000,57.000000
1.000000,69.443824,37.477410,46.671502,43.994698,24.387127,54.186349,46.069504,85.544071,53.963153,57.599187
2.000000,69.470680,37.477410,46.541342,43.995461,23.706689,53.530182,45.584967,87.421105,54.277237,57.903657
3.000000,69.488804,37.477410,46.375888,43.704216,23.046307,52.568341,45.792932,88.120113,54.510466,58.279398
4.000000,69.497146,37.477410,46.207142,43.661894,22.434078,51.634591,46.116872,88.578223,55.088482,58.816168
5.000000,69.508073,37.477410,46.052764,43.411211,21.854255,51.025914,45.970819,88.857842,55.698408,59.389157
6.000000,69.510862,37.477410,45.862442,42.899216,21.392775,50.040317,45.849807,86.263376,56.467850,60.128597
7.000000,69.481697,37.477410,45.696438,43.013864,20.910035,49.676244,45.748635,90.021051,57.605564,60.932812
8.000000,69.492585,37.477410,45.602693,42.537191,20.488360,49.724115,45.805540,86.561359,58.773990,61.874602
9.000000,69.468675,37.477410,45.524225,42.279794,19.991213,49.686379,45.699386,86.694781,60.184101,62.867017
10.000000,69.465631,37.477410,45.461379,42.715316,19.511902,49.810587,45.690181,89.235897,62.390393,63.944154
11.000000,69.510327,37.477410,45.386257,42.293195,18.984486,49.717238,45.526302,83.995904,64.163091,65.080806
12.000000,69.471535,37.477410,45.320451,42.275416,18.442949,49.703459,45.334478,88.127590,66.453922,66.305229
13.000000,69.510020,37.477410,45.256551,42.068444,17.877248,49.696232,45.175603,89.010546,68.988760,67.549088
14.000000,69.491145,37.477410,45.176497,41.407603,17.328635,49.742067,45.096173,88.748825,71.831820,68.859876
15.000000,69.496540,37.477410,45.105195,41.488998,16.779943,49.806362,44.837768,90.566416,74.675700,70.282217
16.000000,69.497215,37.477410,45.046368,41.519176,16.177273,49.633770,44.617444,88.971214,78.075009,71.621896
17.000000,69.474934,37.477410,44.992967,41.788619,15.542210,49.722431,44.384408,90.950403,81.624715,73.086918
18.000000,69.511437,37.477410,44.918032,41.289931,14.880324,49.728925,44.170428,91.784164,85.069061,74.513814
19.000000,69.516587,37.477410,44.851074,41.359450,14.218063,49.771719,43.998001,90.711877,88.936826,76.026803
20.000000,69.517220,37.477410,44.778496,40.914308,13.547284,49.709723,43.766699,87.547779,92.808433,77.507079
21.000000,69.486447,37.477410,44.719859,41.095676,12.821969,49.657437,43.482607,92.350206,95.000000,79.044672
22.000000,69.504273,37.477410,44.655666,41.045933,12.100515,49.709581,43.245244,92.690897,95.000000,80.584920
23.000000,69.503822,37.477410,44.568019,40.105461,11.360179,49.721746,42.811385,92.668420,95.000000,82.164388
24.000000,69.499838,37.477410,44.525355,40.773070,10.589512,49.649571,42.698279,90.144129,95.000000,83.658220
25.000000,69.498614,37.477410,44.449704,40.312249,9.804044,49.553240,42.494614,89.933971,95.000000,85.230106
26.000000,69.469907,37.477410,44.369177,39.917347,8.982859,49.574933,42.116318,92.866489,95.000000,86.802743
27.000000,69.502911,37.477410,44.315157,40.173984,8.144798,49.448442,41.817679,95.000000,95.000000,88.327418
28.000000,69.499980,37.477410,44.238349,39.892640,7.299119,49.369613,41.471968,94.923964,95.000000,89.932405
29.000000,69.489754,37.477410,44.156181,39.717402,6.437768,49.278653,41.248605,92.913396,95.000000,91.478349
30.000000,69.511621,37.477410,44.071030,39.620700,5.570479,48.820943,40.959121,93.169132,95.000000,92.993393
31.000000,69.516757,37.477410,43.985413,39.450146,5.000000,49.574773,40.655421,95.000000,95.000000,94.573483
32.000000,69.499235,37.477410,43.999770,39.356007,5.000000,49.696550,40.480561,95.000000,95.000000,95.000000
33.000000,69.495370,37.477410,43.960200,38.995489,5.000000,49.727253,40.089573,95.000000,95.000000,95.000000
34.000000,69.491299,37.477410,43.907497,39.317245,5.000000,49.793182,39.813291,95.000000,95.000000,95.000000
35.000000,69.501856,37.477410,43.851547,39.072792,5.000000,49.781990,39.560423,95.000000,95.000000,95.000000
36.000000,69.504141,37.477410,43.801354,39.001771,5.000000,49.733849,39.322355,95.000000,95.000000,95.000000
37.000000,69.512075,37.477410,43.742971,38.964321,5.000000,49.823974,39.045407,95.000000,95.000000,95.000000
38.000000,69.483074,37.477410,43.679499,38.772762,5.000000,49.721068,38.737137,95.000000,95.000000,95.000000
39.000000,69.501188,37.477410,43.622567,38.554929,5.000000,49.779109,38.495310,95.000000,95.000000,95.000000
40.000000,69.475348,37.477410,43.565975,38.356916,5.000000,49.746185,38.155433,95.000000,95.000000,95.000000
41.000000,69.483438,37.477410,43.515254,38.259849,5.000000,49.725077,37.917650,95.000000,95.000000,95.000000
42.000000,69.507701,37.477410,43.466781,38.254165,5.000000,49.758157,37.710379,95.000000,95.000000,95.000000
43.000000,69.504167,37.477410,43.416023,38.511687,5.000000,49.836924,37.443405,95.000000,95.000000,95.000000
44.000000,69.510847,37.477410,43.370483,38.408665,5.000000,49.814310,37.217074,95.000000,95.000000,95.000000
45.000000,69.503570,37.477410,43.307771,38.063166,5.000000,49.685996,36.940957,95.000000,95.000000,95.000000
46.000000,69.509485,37.477410,43.257872,38.011625,5.000000,49.827124,36.747126,95.000000,95.000000,95.000000
47.000000,69.507198,37.477410,43.212914,38.181746,5.000000,49.801998,36.434388,95.000000,95.000000,95.000000
48.000000,69.480901,37.477410,43.156486,37.799640,5.000000,49.727196,36.201749,95.000000,95.000000,95.000000
49.000000,69.483318,37.477410,43.111647,37.948569,5.000000,49.780898,36.056631,95.000000,95.000000,95.000000
50.000000,69.511574,37.477410,43.056993,37.672856,5.000000,49.800882,35.858760,95.000000,95.000000,95.000000
51.000000,69.478313,37.477410,43.014512,37.874356,5.000000,49.780400,35.622109,95.000000,95.000000,95.000000
52.000000,69.495657,37.477410,42.967270,37.807778,5.000000,49.772806,35.403455,95.000000,95.000000,95.000000
53.000000,69.509563,37.477410,42.907119,37.521123,5.000000,49.783668,35.107488,95.000000,95.000000,95.000000
54.000000,69.489634,37.477410,42.859961,37.362713,5.000000,49.844822,35.001635,95.000000,95.000000,95.000000
