Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97745.304979,73.53607,27.982506,24.916975,615.511772,967.230278,1250.006451,245.3278442,529.706496,749.024524,2410.842678,9900.0,3771.544596,50276.107457,50251.430069,161.759192,2910.954625,26507.273501,3982.735921,710.709733,1629.886572,237.032769,294.230889,191.096932
1.0,97744.134405,72.799827,28.010619,24.86664,615.702972,967.14734,1250.290415,245.47032500000003,529.706077,748.994983,2409.224256,9900.0,3746.654194,50109.744268,49917.529565,160.893802,2848.592593,30611.17512,3974.05843,712.610532,1640.80248,238.301267,293.147375,217.832037
2.0,97677.757645,72.080163,27.969087,24.874347,615.834565,967.397459,1250.553496,245.96805740000005,529.700449,748.944377,2411.219204,9900.0,3737.258176,50206.473214,50054.97355,160.598778,2852.301834,31505.42665,3820.479545,712.038165,1637.963302,239.983948,292.721295,224.502823
3.0,97440.868719,71.476191,28.021072,24.924095,615.910169,967.107606,1250.69111,246.3797696,529.689019,748.856172,2411.609833,9900.0,3712.912845,50026.500893,49961.762049,159.676277,2910.93922,31880.626851,3590.310765,714.4728,1638.749437,242.145784,291.58285,227.957975
4.0,97404.537631,71.015468,27.992204,24.934866,615.95302,967.509388,1250.685135,246.56625500000004,529.669838,748.752876,2411.88372,9900.0,3715.979998,50266.149014,50233.81809,159.787597,2958.680167,32008.544399,3500.987606,713.806004,1638.085576,244.593337,291.724433,229.828385
5.0,97595.325107,70.600887,28.033809,24.885954,615.986736,967.40364,1250.573363,246.68034440000002,529.643115,748.639226,2412.430917,9900.0,3710.051028,50217.521104,50183.441547,159.522829,2980.420647,32033.14369,3342.84142,714.481826,1639.910362,247.243623,291.438698,230.960429
6.0,97795.47288,70.304384,27.993611,24.906799,615.986362,967.950073,1250.342665,246.83073620000002,529.60937,748.519762,2412.702524,9900.0,3732.935184,50599.316597,50631.036185,160.33344,2991.749274,32028.210433,3296.30863,716.275518,1639.774484,249.918892,292.508621,231.808867
7.0,97990.636235,70.051514,28.025405,24.923127,616.004523,968.002001,1250.029139,247.0140086000001,529.568297,748.392997,2412.547192,9900.0,3745.077791,50695.426773,50770.197853,160.70239,3013.273859,32009.472118,3171.002571,716.628125,1640.486082,252.600316,293.057511,232.487416
8.0,98361.471515,69.893087,28.019576,24.898402,615.99826,968.355297,1249.651848,247.1674838000001,529.519384,748.261401,2412.585661,9900.0,3770.069466,50972.632198,51047.585933,161.559984,3036.013296,31980.234861,3120.057607,717.878114,1640.95074,255.138963,294.150858,233.027816
9.0,98848.09054,69.771753,27.977277,24.872616,615.992831,968.896285,1249.230646,247.29303560000008,529.463934,748.131578,2411.661501,9900.0,3807.692065,51372.989723,51454.249274,162.895179,3062.861306,31948.874243,3046.168783,719.643649,1641.592644,257.358372,295.694879,233.484412
10.0,99149.427721,69.70037,27.975814,24.906842,616.004542,969.120009,1248.766585,247.3818674000001,529.403373,748.01113,2412.486635,9900.0,3837.409663,51608.695869,51751.520968,163.910846,3083.998456,31921.096675,3127.362122,720.726191,1641.040469,259.268988,296.824207,233.899062
11.0,99433.44564,69.567387,27.99635,24.921082,616.011264,969.244929,1248.277522,247.45923320000009,529.337351,747.896587,2412.28157,9900.0,3863.96181,51777.169747,51935.995807,164.79806,3098.101998,31885.339783,3018.870925,723.356644,1641.825504,260.88186,297.764632,234.20658
12.0,99839.748508,69.515952,27.99218,24.899448,615.982027,969.501974,1247.779046,247.5403610000001,529.266349,747.789622,2411.502739,9900.0,3895.773512,52021.623916,52160.362457,165.897755,3112.333474,31854.142429,3035.396286,725.223079,1642.236019,262.131429,298.804011,234.490445
13.0,100189.151871,69.453392,28.00275,24.897136,616.005,969.615696,1247.279071,247.61214500000006,529.19179,747.693257,2412.423941,9900.0,3925.456623,52184.239244,52335.067373,166.908243,3127.482175,31833.859175,2972.623368,725.250902,1642.829779,263.030491,299.685545,234.796311
14.0,100490.722705,69.436062,27.979589,24.9044,616.015206,969.907821,1246.772872,247.66806920000008,529.114432,747.60832,2412.293917,9900.0,3960.135566,52460.296415,52629.948615,168.125831,3141.929255,31814.244496,3081.142567,727.422754,1641.756171,263.549548,300.604425,235.066233
15.0,100721.367306,69.338443,28.007462,24.920015,615.999487,969.894367,1246.271816,247.71011000000001,529.03532,747.537376,2411.964306,9900.0,3984.721924,52550.570733,52728.048815,168.942229,3150.448132,31797.601666,2976.378105,729.686591,1642.374974,263.762791,301.181742,235.317598
16.0,100912.562165,69.319603,28.023839,24.941496,615.982853,969.936789,1245.774091,247.75444760000002,528.954521,747.479243,2411.367088,9900.0,4009.327171,52673.873071,52855.148134,169.771539,3163.574981,31780.679464,2978.505667,731.111906,1642.57345,263.723485,301.696426,235.534299
17.0,101248.808745,69.297134,28.01511,24.897383,616.010085,970.116752,1245.296104,247.7798348000001,528.872292,747.428957,2412.675679,9900.0,4039.147656,52861.920366,53006.603208,170.812939,3170.199272,31765.859881,2891.389021,732.483581,1642.202087,263.365818,302.233801,235.735039
18.0,101507.375465,69.340012,28.028533,24.891046,615.976236,970.08977,1244.832561,247.80804080000007,528.790673,747.394734,2411.55573,9900.0,4062.143962,52939.697073,53090.403121,171.592708,3181.263511,31761.49732,2974.040134,733.771172,1642.385337,262.74367,302.582093,235.973284
19.0,101753.496183,69.321187,28.03067,24.872638,615.999324,970.1399,1244.383704,247.8195824,528.710008,747.374689,2412.311557,9900.0,4086.458006,53053.983768,53202.31455,172.430524,3188.046906,31756.308818,3015.968871,735.490081,1642.390301,261.865978,302.886371,236.186434
20.0,101841.816112,69.273193,28.016835,24.909581,616.005113,970.278146,1243.936946,247.83031040000003,528.631205,747.369252,2412.070892,9900.0,4112.652226,53234.212185,53417.123342,173.345733,3191.306605,31753.865227,3076.66124,738.129434,1642.648781,260.778859,303.139068,236.389957
21.0,101946.640137,69.184616,27.988423,24.913065,615.992899,970.493214,1243.499272,247.84553300000007,528.554008,747.374646,2411.841483,9900.0,4140.471854,53452.152284,53632.634591,174.33513,3193.162189,31747.629918,2875.987162,740.202466,1641.36865,259.459118,303.320371,236.554561
22.0,102022.442663,69.245195,28.012678,24.914866,616.010308,970.385965,1243.079557,247.86272120000004,528.479375,747.393882,2411.681659,9900.0,4157.095662,53463.600698,53636.417781,174.883751,3199.956064,31748.205229,2852.791548,741.465121,1640.927364,257.98234,303.385082,236.745839
23.0,102011.351634,69.322811,27.97969,24.948606,615.997916,970.584754,1242.663033,247.86545180000002,528.407627,747.425689,2412.014676,9900.0,4183.186683,53675.427906,53872.120191,175.816648,3212.772335,31748.510149,3011.396072,742.505089,1642.228549,256.359221,303.419427,236.921573
24.0,102227.924967,69.280668,28.033953,24.883646,615.992214,970.273985,1242.288187,247.84297700000008,528.338964,747.465053,2411.243742,9900.0,4191.691085,53537.160604,53656.380327,176.060717,3220.600167,31745.85468,3074.431041,743.58486,1641.454704,254.636305,303.412617,237.06507
25.0,102389.077712,69.19119,27.99353,24.860945,615.987776,970.454036,1241.926088,247.81919720000005,528.274776,747.514804,2411.72109,9900.0,4216.787961,53725.059842,53858.936298,176.971391,3212.484566,31750.814029,3073.516221,745.293533,1640.63916,252.765841,303.340134,237.24175
26.0,102362.403266,69.112556,28.020932,24.892996,615.998791,970.271124,1241.575486,247.83245060000004,528.215772,747.580907,2412.526101,9900.0,4228.381723,53686.07519,53850.107054,177.340813,3206.624705,31763.853191,3022.561256,748.414167,1640.275094,250.871821,303.279832,237.419863
27.0,102355.468208,69.079487,27.997252,24.902924,616.001389,970.415831,1241.231558,247.85565980000007,528.160979,747.654729,2412.141365,9900.0,4248.304576,53844.052931,54005.484772,178.052773,3209.236116,31760.013802,2953.904396,748.8155,1640.946663,248.935201,303.136127,237.564492
28.0,102341.613005,69.098263,28.02019,24.902985,616.001829,970.277207,1240.905287,247.86219920000005,528.110892,747.735796,2411.779723,9900.0,4259.070638,53818.632592,53969.266477,178.400937,3216.123335,31764.743685,2811.505162,750.411124,1639.162752,247.013185,303.037013,237.718147
29.0,102399.094807,69.218082,28.015943,24.881847,616.013512,970.277898,1240.595722,247.8502976,528.065753,747.821492,2411.851442,9900.0,4273.445644,53874.566728,54003.563681,178.90404,3226.457714,31767.053953,2956.114925,751.562075,1639.173794,245.090858,302.881034,237.847002
30.0,102413.350086,69.229772,28.020833,24.882167,616.003307,970.214345,1240.299229,247.82057060000005,528.026168,747.916745,2411.836697,9900.0,4285.734688,53895.293623,54026.488039,179.323702,3228.168458,31771.099752,3044.866794,753.549365,1638.794914,243.199832,302.725961,237.982632
31.0,102316.316587,69.179798,27.995962,24.911226,616.008393,970.299543,1240.004112,247.80275780000002,527.992017,748.015323,2412.436807,9900.0,4302.058069,54013.043118,54173.120278,179.911106,3225.49759,31772.572763,3009.937424,754.934701,1638.974761,241.353467,302.488758,238.092251
32.0,102263.448604,69.16018,28.015742,24.915398,616.012613,970.19657,1239.721404,247.79991200000003,527.962898,748.114984,2411.938679,9900.0,4310.307898,53999.898793,54138.291026,180.175326,3219.318026,31773.818768,2998.959695,755.592422,1638.293989,239.587388,302.35504,238.195561
33.0,102346.988924,69.156206,27.983425,24.871245,616.006995,970.315529,1239.456461,247.81215200000003,527.938837,748.215261,2412.11061,9900.0,4327.20614,54121.478878,54228.180967,180.796715,3226.944069,31777.450628,3031.117585,757.865769,1637.384493,237.815776,302.052228,238.310221
34.0,102295.173119,69.127085,28.01219,24.889861,615.986308,970.095736,1239.202267,247.79865380000004,527.921114,748.324262,2411.893393,9900.0,4332.762078,54039.431391,54163.721528,180.957603,3232.104435,31790.255923,3024.622482,759.182261,1637.79673,236.136702,301.943881,238.48004
35.0,102220.821546,69.101866,28.004572,24.901153,616.000219,970.103468,1238.95225,247.7795846000001,527.908579,748.434108,2412.294125,9900.0,4343.626578,54094.463635,54224.82563,181.339817,3223.613594,31790.551141,3026.423302,759.161925,1636.813575,234.553667,301.719804,238.566777
36.0,102163.010361,69.084588,28.007919,24.905126,616.013375,970.05326,1238.71274,247.78972580000007,527.901174,748.542808,2412.049841,9900.0,4352.433697,54107.038175,54227.309383,181.640755,3228.073297,31791.797756,2931.004348,761.201548,1635.998986,233.078384,301.525937,238.654828
37.0,102102.242422,69.135508,27.999064,24.907272,615.990221,970.072115,1238.477945,247.78283540000007,527.898768,748.651866,2411.403299,9900.0,4362.863951,54168.575083,54287.746608,182.009657,3233.667281,31796.814156,3066.572262,761.317865,1636.671302,231.698469,301.28218,238.765698
38.0,101999.620422,69.088247,27.976492,24.926502,615.973435,970.121984,1238.246511,247.76622140000006,527.901138,748.760046,2411.808593,9900.0,4374.756651,54250.069212,54379.072229,182.443127,3231.731573,31799.182047,2954.422787,762.21033,1636.209782,230.412532,300.985277,238.856086
39.0,101910.491368,69.12524,28.005576,24.928124,615.989594,969.966758,1238.0221,247.76231,527.907893,748.864296,2412.646307,9900.0,4377.827461,54192.575123,54307.1338,182.517968,3234.079853,31799.731192,2992.378343,762.729049,1635.361693,229.257031,300.905133,238.93119
40.0,101852.106298,69.136079,27.99186,24.928836,616.013534,969.981607,1237.806948,247.75414340000006,527.918543,748.966649,2412.580655,9900.0,4387.72241,54241.013475,54348.10427,182.874995,3242.437638,31802.224879,2992.711916,764.294629,1634.682032,228.212535,300.638085,239.016453
41.0,101769.983124,69.143032,28.020563,24.939787,615.995953,969.805401,1237.598847,247.73028800000003,527.932847,749.068135,2411.553683,9900.0,4390.113261,54171.779092,54273.669298,182.926725,3237.505645,31804.400674,2965.322528,765.105867,1634.375337,227.328231,300.571244,239.096917
42.0,101877.24926,69.175136,28.02245,24.885012,616.004995,969.749268,1237.410938,247.72906760000004,527.94992,749.164182,2411.965318,9900.0,4396.566234,54162.792875,54213.676833,183.15258,3236.900585,31802.025644,2973.580304,765.707367,1634.640686,226.53763,300.38706,239.144775
43.0,101818.616975,69.204368,27.982065,24.898843,616.004702,969.887588,1237.216181,247.72834220000004,527.970709,749.259796,2411.757493,9900.0,4409.78802,54300.294803,54398.097964,183.649034,3241.478249,31811.278143,2965.412534,765.86899,1634.029115,225.808377,299.990722,239.264446
44.0,101727.385716,69.238489,27.992336,24.907994,615.998046,969.800101,1237.023457,247.7163668000001,527.994597,749.352521,2411.804209,9900.0,4414.236753,54284.05073,54382.219572,183.790376,3240.367366,31814.484313,3044.948201,766.741293,1632.993199,225.168416,299.851399,239.345419
45.0,,69.218983,,,,,,247.71221060000005,528.021003,749.442528,816.0,9900.0,0.0,,1858353.227311,0.0,3243.91463,0.0,3018.562123,767.092906,1632.652979,224.610119,,
46.0,101686.468525,69.217836,27.990739,24.900981,616.000936,969.771585,1236.836201,247.70053040000008,528.049867,749.531167,2412.345983,9900.0,4420.356983,54300.57815,54383.485015,184.003909,3245.858715,31818.428511,2951.971371,768.257876,1632.785473,224.120083,299.65496,239.485261
