Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98273.242224,74.196502,28.008833,24.859076,615.940681,968.744686,1250.281568,245.3318132,529.706496,749.024524,2253.139768,9900.0,3826.759764,50423.256975,50148.719235,164.144671,2926.31473,26507.273634,4003.751448,710.702124,1629.846056,236.364938,278.937093,191.096932
1.0,97927.248076,74.218255,28.006258,24.903088,615.960126,968.304685,1250.784873,245.1854390000001,529.712509,749.029367,2252.982459,9900.0,3787.832817,50074.510858,49819.022828,162.812425,2884.917629,26684.404682,4097.807038,711.426551,1640.460162,236.623158,277.074983,192.28411
2.0,97594.536539,74.194313,27.977698,24.878851,615.982548,968.144417,1251.235406,245.27703560000006,529.716872,749.022866,2253.926591,9900.0,3753.252429,49899.003587,49658.778928,161.634204,2863.419203,26695.883777,4105.822194,712.482152,1637.000509,237.085662,275.326794,192.399869
3.0,97168.230831,74.181068,27.997027,24.900101,616.003597,967.797383,1251.527926,245.40034820000008,529.719731,748.990366,2254.411066,9900.0,3715.55117,49662.727953,49508.686857,160.282437,2877.912198,26727.462275,4075.39157,711.989161,1637.299405,237.843193,273.325409,192.649885
4.0,96985.424753,74.182033,27.979639,24.86661,615.988995,967.824595,1251.664236,245.41328300000006,529.719593,748.954723,2253.646645,9900.0,3697.10802,49660.52295,49535.893654,159.640888,2888.782265,26731.708256,4152.800568,712.600907,1637.499997,238.799936,272.309294,192.726536
5.0,96761.995591,74.116702,27.998414,24.894569,616.004248,967.69759,1251.640238,245.39127800000009,529.717273,748.917557,2253.970377,9900.0,3680.135727,49615.727376,49593.208877,159.006049,2892.324544,26722.7011,4068.488661,711.594669,1637.811473,239.989856,271.354087,192.708559
6.0,96669.586076,74.113675,28.017871,24.93393,615.993811,967.808604,1251.489094,245.37714980000004,529.711306,748.871455,2254.146857,9900.0,3679.755128,49722.951042,49756.919367,158.948316,2894.660643,26704.43533,4179.484766,712.291522,1637.313195,241.379094,271.328687,192.623909
7.0,96963.402432,74.024276,27.971832,24.881678,615.979687,968.427288,1251.254537,245.36878700000008,529.700822,748.814434,2254.01754,9900.0,3705.339897,50122.237472,50143.179185,159.86843,2887.224663,26686.614703,4081.22441,713.431563,1638.102826,242.690657,272.75225,192.536953
8.0,97201.923792,74.015757,27.95997,24.894792,616.009189,968.676997,1250.947479,245.39646200000007,529.68784,748.760842,2253.950462,9900.0,3726.835111,50339.031275,50428.604903,160.608339,2883.368133,26688.431082,4052.799642,714.866772,1638.515123,243.875776,273.914658,192.571482
9.0,97486.899265,74.032639,27.99219,24.887041,615.982647,968.691984,1250.592136,245.42630780000005,529.671822,748.706048,2253.694629,9900.0,3743.310155,50420.021481,50535.48215,161.131894,2891.80756,26690.004055,4042.663453,712.85362,1638.615385,244.932563,274.784704,192.604824
10.0,97790.454701,74.052093,27.986495,24.906329,615.992854,969.033053,1250.199896,245.41306340000003,529.652852,748.65235,2253.796536,9900.0,3775.212491,50699.328623,50846.840736,162.229898,2893.484236,26690.836805,4085.470034,714.377911,1639.294681,245.796678,276.419029,192.632361
11.0,98142.010728,74.03795,27.973158,24.906638,615.997052,969.395983,1249.786308,245.40397340000004,529.631125,748.602202,2254.261854,9900.0,3810.385944,50992.024585,51154.7964,163.45194,2894.839078,26685.918368,4115.360432,715.08197,1639.006925,246.385963,278.139324,192.618841
12.0,98505.550485,74.000179,28.004861,24.897911,616.005614,969.402271,1249.365236,245.3956016,529.60714,748.559753,2254.359737,9900.0,3833.822581,51072.927836,51239.464664,164.222796,2884.614064,26689.171613,4109.139085,715.402869,1639.595,246.726621,279.236569,192.655422
13.0,98825.471617,73.975123,28.007987,24.914597,616.001604,969.643123,1248.938586,245.42816360000006,529.581184,748.526581,2254.013805,9900.0,3868.068577,51299.946565,51487.06169,165.397052,2884.359982,26693.511041,4085.779877,717.27807,1639.394282,246.802373,280.768131,192.697388
14.0,99240.440057,73.968723,27.983157,24.889636,616.013951,970.030941,1248.519684,245.44361120000005,529.553555,748.50181,2254.40437,9900.0,3908.087817,51604.018139,51777.913014,166.805046,2892.957956,26701.381003,4082.313985,717.620164,1638.577283,246.511469,282.446743,192.763803
15.0,99539.266258,73.959196,27.985182,24.904352,615.999517,970.159921,1248.109589,245.42035160000003,529.525978,748.49346,2253.610203,9900.0,3940.797577,51764.981904,51964.504886,167.929676,2887.00177,26713.948998,4047.46991,717.569593,1638.923238,245.89191,283.726905,192.859193
16.0,99939.429958,73.980181,27.969301,24.859215,615.996875,970.357348,1247.72,245.43144320000007,529.498852,748.498064,2254.39099,9900.0,3974.567035,51949.163462,52121.94115,169.115868,2893.761803,26719.068899,4034.926031,717.689097,1638.745779,244.889209,284.959721,192.903991
17.0,100098.841698,74.006362,27.978333,24.900186,616.011842,970.382882,1247.338801,245.411483,529.474264,748.519493,2253.521727,9900.0,4003.089547,52047.218081,52273.051618,170.087265,2891.814936,26739.926204,4044.414977,718.457949,1639.449003,243.608763,285.928444,193.050416
18.0,100270.629867,74.026802,27.989587,24.902748,615.997725,970.454386,1246.971299,245.40915920000006,529.451692,748.550929,2253.969647,9900.0,4029.604298,52159.233675,52378.393904,170.989696,2894.480769,26744.865622,4049.28868,719.863183,1638.053326,242.079149,286.768291,193.09339
19.0,100378.457389,74.042036,27.984406,24.928825,615.994058,970.587256,1246.618984,245.39818460000004,529.432134,748.594014,2254.224677,9900.0,4059.207418,52309.019683,52541.329334,172.016155,2889.361655,26756.820583,4121.080246,720.011927,1638.769739,240.33664,287.635164,193.181229
20.0,100630.341323,74.006216,28.027002,24.885048,616.010488,970.41881,1246.301699,245.4116180000001,529.416079,748.649365,2254.215374,9900.0,4076.371879,52251.361253,52427.368974,172.567974,2891.480188,26764.903144,4133.825271,720.501368,1637.96867,238.422337,288.103273,193.24351
21.0,100742.337542,73.959741,28.016643,24.9033,615.995187,970.511613,1245.996998,245.41109420000006,529.405276,748.716792,2254.274405,9900.0,4102.850209,52374.576912,52583.325074,173.492478,2886.665966,26783.091459,4075.409539,721.20632,1638.284976,236.369279,288.773678,193.371467
22.0,100815.562863,73.961843,28.020641,24.920132,615.996061,970.537901,1245.711696,245.4305702,529.400076,748.794927,2254.043217,9900.0,4125.870238,52444.380505,52655.153839,174.283265,2886.481301,26792.740473,4049.72964,721.676274,1637.682347,234.219964,289.305252,193.444637
23.0,100992.670543,73.984014,27.983269,24.881537,616.005323,970.791233,1245.450337,245.4439838,529.40107,748.880795,2253.848627,9900.0,4156.399542,52641.9437,52828.450204,175.381583,2888.122425,26804.172643,4080.520878,720.35991,1637.295793,231.88478,289.934921,193.530512
24.0,101051.937109,73.982122,28.00554,24.892616,616.007142,970.646901,1245.209595,245.44951700000007,529.410489,748.982691,2254.014298,9900.0,4172.554366,52602.198504,52801.03359,175.915878,2894.111573,26824.022069,4084.994018,719.05661,1636.884951,229.463053,290.232843,193.67017
25.0,101071.548673,73.972912,28.052667,24.899198,616.003588,970.394248,1244.988219,245.43671540000005,529.428306,749.093638,2254.361734,9900.0,4182.254235,52488.998272,52682.404954,176.200417,2894.186337,26835.940061,4135.685076,719.309881,1636.922318,227.061399,290.399883,193.759301
26.0,101107.250036,73.925365,27.989684,24.904488,616.014223,970.77043,1244.779581,245.43788360000008,529.454403,749.209376,2254.220364,9900.0,4214.401738,52759.430913,52959.724318,177.379699,2892.395755,26842.730296,4037.469722,718.970277,1636.035161,224.586898,290.887924,193.814142
27.0,101070.429953,73.954432,28.007752,24.916164,616.003508,970.649192,1244.591547,245.4522602000001,529.489717,749.333302,2253.927676,9900.0,4228.863036,52721.82204,52926.190765,177.859872,2889.030367,26856.708487,4100.323122,718.88008,1636.848261,222.113302,291.074514,193.915238
28.0,101065.155786,73.938826,28.018801,24.910347,615.984124,970.580365,1244.422182,245.47943660000004,529.534177,749.462521,2253.479991,9900.0,4243.197692,52710.29298,52898.731421,178.344686,2890.845221,26868.805907,4093.123905,716.120184,1635.171053,219.667114,291.238898,194.005443
29.0,101125.79511,73.928002,27.999363,24.882345,615.996391,970.651665,1244.274874,245.49567800000005,529.588219,749.595537,2253.447105,9900.0,4262.43309,52776.916952,52945.39066,179.033748,2892.312501,26882.561951,4061.184981,714.881295,1635.485462,217.207514,291.426838,194.107507
30.0,101085.409027,73.941169,27.976347,24.895536,616.003016,970.715691,1244.142509,245.50982060000007,529.65291,749.738578,2254.437485,9900.0,4282.328084,52845.321893,53036.717911,179.746322,2898.182811,26898.658524,4078.172577,713.091914,1634.77983,214.749032,291.581346,194.224367
