Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98544.209695,74.184448,28.0466,24.895068,615.404646,968.148468,1250.063243,245.32853720000008,529.706496,749.024524,2445.050184,9900.0,3843.159325,50901.175549,50711.215017,164.656115,2925.990567,26507.273543,4003.307931,710.707236,1629.877148,236.783884,277.560508,191.096932
1.0,98656.52557,74.191804,28.001254,24.902503,615.649368,968.293361,1250.22829,245.18451740000006,529.707878,749.004811,2444.657472,9900.0,3843.310817,50945.919744,50806.99662,164.714188,2880.00088,26730.542178,4100.19423,712.645466,1640.277672,237.595749,277.568588,192.597196
2.0,98587.817958,74.154024,27.978481,24.918717,615.809535,968.362126,1250.352372,245.29690040000006,529.70484,748.967439,2446.648974,9900.0,3837.754303,50966.447114,50901.248506,164.532302,2863.308761,26749.896439,4101.808215,713.315087,1638.01152,238.704844,277.3092,192.77962
3.0,98626.997104,74.127503,28.029666,24.867605,615.898066,967.982489,1250.406405,245.4157112000001,529.696703,748.895277,2447.69268,9900.0,3816.543898,50722.17987,50661.198789,163.732176,2876.757858,26775.568149,4045.819437,712.67096,1637.713026,240.110582,276.303362,193.006647
4.0,98628.609335,74.135573,27.994418,24.896487,615.934759,968.391433,1250.354552,245.43442940000008,529.683803,748.820233,2447.463398,9900.0,3829.79149,50989.53397,51003.042793,164.207877,2896.757378,26781.072983,4070.16648,713.644404,1638.586409,241.677032,276.931038,193.101841
5.0,98670.299055,74.111001,27.974314,24.91468,615.963295,968.668935,1250.216745,245.38549640000005,529.665739,748.742099,2447.447711,9900.0,3842.600852,51187.159049,51246.770844,164.655286,2895.131716,26762.938408,4039.777654,713.68868,1638.589606,243.309131,277.526429,193.035324
6.0,98855.137172,74.110386,27.970998,24.892612,615.978664,968.892623,1250.019859,245.38001000000008,529.642272,748.660049,2447.857298,9900.0,3858.214137,51355.291134,51421.067639,165.187195,2891.007462,26741.894755,4133.147781,714.094358,1639.578026,244.896853,278.237446,192.938267
7.0,98957.977625,74.042242,28.023761,24.910867,615.992658,968.689803,1249.768165,245.3982782,529.614016,748.580075,2448.087561,9900.0,3861.591594,51290.736423,51400.9454,165.234005,2882.960838,26736.452344,4130.212568,715.677763,1639.275311,246.516254,278.387613,192.936416
8.0,99266.109728,73.983075,27.998534,24.885325,615.997931,969.103913,1249.483304,245.44039820000006,529.579661,748.495685,2448.785529,9900.0,3889.593647,51584.345821,51677.789413,166.222964,2885.756785,26723.842571,4040.398362,716.851628,1639.644303,248.00239,279.613844,192.886225
9.0,99428.002214,73.991881,27.988449,24.923961,616.005825,969.370972,1249.160108,245.45395580000002,529.540439,748.417423,2448.522934,9900.0,3916.818217,51818.714607,51973.71411,167.162892,2894.320133,26721.956145,4088.650476,718.025375,1640.01881,249.333606,280.750128,192.903002
