Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97393.087207,74.00084,27.991804,24.932936,616.579644,969.11325,1250.250876,245.33564000000007,529.706496,749.024524,2026.911047,9900.0,3791.208084,49711.643898,49702.598562,162.68511,2921.817282,26507.273469,3997.598089,710.701018,1629.835625,236.060054,286.886707,191.096932
1.0,96967.8504,73.79554,28.015451,24.902434,616.307942,968.750902,1250.735812,245.28235640000005,529.715128,749.044537,2027.854189,9900.0,3749.460369,49389.949872,49199.643498,161.236584,2875.068684,27876.333732,4086.844921,712.163302,1639.722608,235.655248,284.939733,200.177254
2.0,96573.717402,73.5398,28.006176,24.894811,616.197569,968.460612,1251.175091,245.49864260000004,529.727396,749.074212,2026.701203,9900.0,3712.511732,49150.927082,48958.501901,159.958347,2862.97529,28199.613604,4030.853723,710.59729,1636.538521,235.215626,283.099249,202.605315
3.0,96173.167295,73.334243,27.978886,24.907919,616.091853,968.392536,1251.468707,245.7046976000001,529.742538,749.08942,2026.424205,9900.0,3687.06373,49083.719415,48952.069862,159.083623,2883.806965,28379.660172,4015.834052,711.11456,1635.726699,234.782754,281.768984,204.109913
4.0,95899.925544,73.12805,28.012281,24.897779,616.07844,968.072764,1251.61779,245.79154580000008,529.760176,749.114343,2026.202381,9900.0,3658.578369,48880.030788,48782.516645,158.041752,2911.578857,28467.756879,3975.554036,710.975684,1636.221232,234.437893,280.223552,205.008644
5.0,95655.806621,72.936173,28.005508,24.93579,616.011959,968.139501,1251.613201,245.7994460000001,529.779864,749.142988,2026.090625,9900.0,3649.282816,48946.059015,48926.949328,157.701492,2916.495964,28505.047761,3828.721427,709.062929,1635.768211,234.191743,279.703454,205.551316
6.0,95737.08994,72.855531,27.994661,24.899056,616.021759,968.348775,1251.505111,245.8460534000001,529.800794,749.167445,2025.791044,9900.0,3652.677186,49082.678975,49058.927316,157.81501,2916.508243,28516.00503,3792.157779,709.711881,1636.289105,233.927213,279.889117,205.893279
7.0,95850.116485,72.807655,27.958566,24.908535,616.014697,968.723226,1251.301744,245.92105940000002,529.824367,749.195472,2025.840498,9900.0,3671.237886,49352.476746,49390.883684,158.477019,2929.400763,28538.363159,3844.72081,708.337384,1635.755133,233.553983,280.904724,206.28065
8.0,95939.96522,72.716465,28.000014,24.921407,615.997312,968.559369,1251.025175,245.96063780000006,529.850589,749.226165,2025.848157,9900.0,3673.403169,49320.066308,49409.006364,158.492815,2937.285729,28555.298841,3815.576871,708.603584,1636.036954,233.152011,281.01921,206.613637
9.0,96324.787045,72.646407,28.002766,24.863324,616.006488,968.749708,1250.714388,245.9987456,529.878882,749.256727,2025.156825,9900.0,3693.452954,49473.387789,49527.731779,159.178424,2945.745173,28557.44375,3773.664999,708.383891,1636.101875,232.608013,282.086865,206.837249
10.0,96544.949952,72.6073,27.997713,24.906148,616.012884,968.981872,1250.35496,246.03030860000004,529.910823,749.29482,2025.668608,9900.0,3718.984961,49692.753662,49821.55376,160.052841,2955.509344,28572.250438,3784.846515,706.974051,1635.33122,231.93143,283.403433,207.110845
11.0,96841.770079,72.55765,28.030062,24.902715,616.008478,969.001599,1249.975054,246.05069540000002,529.945517,749.335522,2025.889541,9900.0,3738.034505,49771.145718,49899.515419,160.670354,2954.579419,28574.478001,3823.000432,705.556828,1635.683041,231.134557,284.354111,207.294832
12.0,97162.541754,72.484906,27.98639,24.916237,616.006788,969.524335,1249.57458,246.09915320000005,529.983353,749.380875,2025.835287,9900.0,3778.051236,50156.448763,50309.129561,162.092235,2955.104595,28578.756591,3749.024009,705.590932,1636.130605,230.104215,286.261383,207.476115
13.0,97508.648747,72.472308,28.034358,24.897531,615.995551,969.387512,1249.178671,246.15191120000006,530.024905,749.432637,2026.068682,9900.0,3795.91336,50144.413246,50287.599835,162.656211,2968.004943,28590.021046,3793.380732,703.776767,1635.495651,228.901203,287.072151,207.690818
14.0,97888.311517,72.421554,28.028817,24.885108,615.993519,969.607282,1248.785379,246.16338080000006,530.070228,749.491375,2025.274831,9900.0,3827.473764,50344.750054,50486.655781,163.750775,2971.832481,28601.402466,3723.25053,702.404886,1635.472538,227.482869,288.442252,207.896078
15.0,98097.015362,72.425038,27.981708,24.937736,615.996369,970.089474,1248.379792,246.18478820000004,530.119929,749.561695,2025.785589,9900.0,3869.17992,50720.459379,50923.12126,165.233571,2978.961923,28609.876434,3763.373269,700.84139,1635.296022,225.809571,290.126438,208.070474
16.0,98335.050255,72.397051,28.012173,24.933886,615.985783,970.043336,1247.988739,246.1963154,530.173558,749.640441,2026.198303,9900.0,3891.241114,50760.169697,50947.100315,165.962183,2981.126549,28618.006381,3781.62448,700.267101,1634.608857,223.935968,290.958079,208.234035
17.0,98577.14558,72.357443,27.994604,24.944804,616.003147,970.27345,1247.609599,246.21782180000002,530.231316,749.728382,2025.378169,9900.0,3923.849177,50965.059862,51152.211023,167.106585,2982.220898,28629.114405,3673.206562,699.149126,1633.808032,221.847839,292.109864,208.407148
18.0,98888.989388,72.40148,28.021904,24.904854,616.020085,970.20469,1247.258845,246.24515840000007,530.293304,749.826362,2025.579636,9900.0,3945.720199,50979.0876,51137.275611,167.836305,2992.132069,28643.032388,3712.688974,696.06504,1634.157739,219.565365,292.829829,208.591002
19.0,99157.296538,72.411811,27.980772,24.894357,615.994903,970.488097,1246.923589,246.24505760000002,530.360433,749.935979,2025.35225,9900.0,3980.535471,51216.034961,51387.067805,169.083295,2997.021562,28662.932608,3737.403138,694.51761,1634.390889,217.040239,293.885862,208.807216
20.0,99249.29143,72.402992,28.006788,24.924918,616.003024,970.369813,1246.602002,246.24751100000006,530.433352,750.057182,2025.433538,9900.0,3999.503135,51210.995673,51413.215117,169.708611,2997.917685,28680.621788,3711.294792,693.963907,1633.820708,214.39298,294.413955,209.001772
21.0,99371.237984,72.415837,27.997937,24.931942,615.984132,970.489585,1246.297423,246.262451,530.510918,750.18508,2025.92937,9900.0,4025.27718,51338.666071,51531.507557,170.608821,2995.278439,28692.91954,3803.873514,693.26187,1633.772422,211.627998,295.076968,209.156062
22.0,99592.608811,72.363876,28.030611,24.890977,616.005433,970.3323,1246.027392,246.2933264,530.593365,750.323245,2024.78178,9900.0,4041.112611,51281.982265,51434.759192,171.12615,2998.666083,28709.345544,3808.746673,688.969026,1632.622785,208.780237,295.45286,209.33449
23.0,99704.795123,72.308706,27.998788,24.898778,616.008007,970.513525,1245.768585,246.31195640000004,530.681511,750.47321,2025.445484,9900.0,4068.074821,51445.931298,51627.021639,172.090865,3010.190035,28731.926513,3731.758905,686.790818,1632.209539,205.837871,296.035785,209.547952
24.0,99797.036108,72.305088,27.986475,24.898808,616.00522,970.60084,1245.529068,246.29885240000007,530.77549,750.634036,2025.025496,9900.0,4091.358006,51543.286155,51723.737146,172.909138,3009.018569,28749.235176,3784.518641,684.607794,1632.537773,202.808091,296.480867,209.724495
25.0,99782.58822,72.265137,28.02869,24.925202,615.981417,970.367396,1245.304941,246.31142000000008,530.875257,750.802993,2025.127706,9900.0,4101.351093,51448.452331,51639.816904,173.208448,3003.767864,28764.959232,3784.024732,680.831077,1630.894419,199.81894,296.655129,209.885191
26.0,99853.872672,72.23179,28.041055,24.913812,615.988431,970.32626,1245.103943,246.34782860000004,530.979489,750.972642,2025.834255,9900.0,4116.893743,51453.552589,51616.5034,173.734908,3011.053793,28778.773073,3698.070794,680.015843,1631.955851,196.879718,296.905704,210.032076
27.0,100002.886006,72.25954,28.005837,24.87823,615.992602,970.515517,1244.924793,246.3555056000001,531.088277,751.146762,2025.465186,9900.0,4140.999894,51597.518857,51741.825098,174.608881,3016.942583,28797.564565,3767.654916,677.939234,1631.248867,193.90856,297.24444,210.209569
28.0,99886.410417,72.233465,28.004692,24.934405,615.993394,970.4788,1244.747822,246.3553418000001,531.202282,751.32686,2025.281642,9900.0,4156.706976,51620.862149,51826.52901,175.14843,3012.606453,28818.286997,3733.251462,674.737192,1630.443576,191.002518,297.432072,210.395161
