Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97725.498326,73.529429,27.993025,24.900236,615.646137,967.354177,1249.961286,245.32860200000002,529.706496,749.024524,2362.953842,9900.0,3771.446934,50182.297858,50208.62438,161.727847,2910.812735,26507.27353,3982.54179,710.708237,1629.877457,236.929699,294.203262,191.096932
1.0,97669.001193,72.786009,28.022151,24.881851,615.803893,967.375284,1250.116287,245.47490240000002,529.707326,749.001485,2363.057416,9900.0,3754.97946,50113.651122,50005.754775,161.14317,2848.433133,30657.236347,4002.819915,712.0175,1640.88503,238.016726,293.491918,218.124739
2.0,97521.618208,72.037664,27.996906,24.939407,615.881394,967.644523,1250.238425,245.97683420000007,529.703657,748.959345,2363.612136,9900.0,3752.174787,50255.723989,50200.91791,161.056205,2850.820221,31561.968786,3823.119602,713.115178,1637.581817,239.498718,293.36602,224.866311
3.0,97601.73676,71.425109,28.019132,24.89874,615.937524,967.619196,1250.28342,246.39754460000006,529.694068,748.87729,2363.702969,9900.0,3742.70477,50221.394882,50154.375636,160.69138,2909.838216,31937.217607,3561.162233,711.216294,1637.85872,241.26542,292.940023,228.331751
4.0,97708.135671,70.979382,28.013435,24.890916,615.962864,967.788152,1250.216968,246.58899980000004,529.679402,748.792971,2364.311527,9900.0,3745.935146,50342.072936,50323.056254,160.789249,2959.194929,32085.656894,3452.274417,713.254047,1639.121004,243.208407,293.082087,230.340784
5.0,97852.523819,70.593965,27.985312,24.906877,615.97092,968.198054,1250.042041,246.70300100000003,529.659542,748.704112,2364.165998,9900.0,3763.506383,50627.809021,50659.557823,161.405605,2982.024261,32120.142509,3359.231087,713.92535,1639.010114,245.189661,293.853554,231.54609
6.0,98086.907331,70.277234,27.990387,24.904561,615.98472,968.389515,1249.791734,246.85216340000005,529.634074,748.611301,2364.205527,9900.0,3779.394866,50789.060862,50840.234908,161.934747,2988.430964,32117.466259,3287.130566,714.240912,1639.423017,247.132529,294.528472,232.421544
7.0,98444.194596,70.026533,28.010014,24.864073,615.9943,968.469812,1249.482988,247.05265820000002,529.603176,748.519024,2364.38748,9900.0,3794.196872,50891.337666,50943.271824,162.415641,3010.152333,32105.934515,3105.879487,715.16611,1638.963728,248.962957,295.137651,233.155873
8.0,98723.640199,69.912306,27.987618,24.883914,616.007471,968.843972,1249.113372,247.2159506000001,529.567769,748.430839,2365.592826,9900.0,3823.780925,51193.583841,51297.358742,163.447691,3042.213354,32092.683375,3074.213101,716.776911,1639.936814,250.603825,296.298221,233.806322
9.0,99033.911109,69.81439,28.041404,24.869489,615.98887,968.71483,1248.713718,247.3202606,529.527911,748.346367,2364.39572,9900.0,3836.854721,51191.557502,51297.282163,163.835203,3073.530006,32062.747052,3046.497283,718.826036,1640.327085,252.093901,296.785481,234.284912
