Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98305.93761,73.76512,27.98168,24.900358,615.443221,968.142708,1249.989873,245.32872980000002,529.706496,749.024524,2429.47374,9900.0,3831.229668,50874.978147,50785.971863,164.12232,2916.291518,26507.273534,3990.0378,710.707269,1629.87696,236.774893,284.217446,191.096932
1.0,98362.445644,73.289279,27.978575,24.901991,615.700217,968.146477,1250.088113,245.37182180000008,529.707957,749.005303,2429.680159,9900.0,3825.815595,50833.415855,50745.036465,163.943935,2861.798342,29247.091394,4006.466874,711.352713,1640.468173,237.603867,283.979414,209.112521
2.0,98303.60207,72.812601,28.025799,24.914375,615.835476,967.845245,1250.160758,245.72822540000004,529.704992,748.967955,2430.540136,9900.0,3808.140442,50638.31354,50591.46194,163.271121,2857.841666,29849.8059,3877.605183,712.799242,1637.845146,238.853394,283.181261,213.651781
3.0,98502.680826,72.434052,28.008746,24.853777,615.885986,968.076081,1250.174844,246.0366860000001,529.696259,748.891666,2431.076497,9900.0,3811.622198,50760.182048,50692.746938,163.400564,2903.007628,30120.877878,3703.847371,713.247555,1638.256332,240.318109,283.338232,216.090798
4.0,98490.273629,72.160303,28.022045,24.897222,615.947336,968.096196,1250.090705,246.15386060000006,529.683264,748.817262,2432.105647,9900.0,3812.534258,50806.806292,50835.034556,163.397125,2937.532475,30243.874474,3688.318758,712.532062,1638.27573,242.003656,283.376842,217.55255
5.0,98679.944104,71.880482,28.00738,24.871717,615.983849,968.403742,1249.937733,246.216659,529.664441,748.735761,2431.726138,9900.0,3826.5117,51011.328718,51038.791819,163.883846,2952.458905,30272.008935,3618.737908,713.958274,1638.774936,243.747138,284.002058,218.338307
6.0,98796.851493,71.651369,28.040626,24.896185,615.974222,968.363842,1249.719002,246.30841400000008,529.640835,748.654515,2431.631914,9900.0,3833.532752,51040.544433,51115.619137,164.076597,2958.563546,30278.026493,3586.722642,713.957707,1639.480023,245.569686,284.30941,218.95137
7.0,98942.087886,71.452772,27.987328,24.930728,615.970575,968.98708,1249.43324,246.4313666,529.61116,748.567224,2431.356915,9900.0,3866.013497,51474.969872,51593.34914,165.241153,2966.585206,30269.421328,3513.832032,715.621258,1638.812259,247.304657,285.688399,219.403211
8.0,99212.666315,71.314149,27.99705,24.912134,615.992014,969.142449,1249.124269,246.55312760000004,529.57586,748.478508,2431.613107,9900.0,3886.137296,51618.553259,51724.48997,165.919827,2981.475962,30257.096316,3487.34263,715.736737,1639.781504,248.886805,286.500724,219.7853
9.0,99526.57645,71.195394,28.030542,24.885031,616.002306,969.079763,1248.803335,246.6444092,529.535742,748.393817,2431.798036,9900.0,3901.365938,51637.286829,51738.438531,166.406621,3006.033394,30244.065103,3500.538651,717.82823,1639.800143,250.317818,287.093716,220.121007
10.0,99786.182545,71.059299,27.995851,24.901847,616.018575,969.498461,1248.458735,246.68390480000005,529.491343,748.311543,2432.036378,9900.0,3935.464363,51960.218411,52097.160152,167.614702,3017.76706,30225.236988,3382.799179,718.256335,1640.544745,251.510427,288.3525,220.38068
11.0,100024.050403,71.011517,27.981983,24.903511,615.99133,969.746099,1248.102075,246.73275320000002,529.443044,748.235036,2432.123621,9900.0,3963.401679,52182.639813,52336.005259,168.589046,3020.995812,30200.341951,3342.788739,719.654408,1640.779165,252.422256,289.310745,220.564171
12.0,100146.980143,71.000268,28.031824,24.934818,616.002798,969.581825,1247.74183,246.80345720000005,529.391764,748.166429,2432.009009,9900.0,3977.509969,52155.468488,52330.796406,169.017564,3030.611776,30182.829822,3370.305431,721.881909,1640.482475,253.170633,289.769091,220.76179
13.0,100436.772008,70.970023,28.026591,24.902306,615.992163,969.793147,1247.393468,246.85723400000003,529.336847,748.101524,2431.473796,9900.0,4004.458603,52339.895597,52480.010597,169.954933,3043.757701,30161.181938,3368.437989,722.903382,1641.318666,253.674025,290.596552,220.907442
14.0,100687.322452,70.939319,28.006996,24.897707,616.008082,970.028501,1247.052482,246.88700780000008,529.280052,748.048329,2431.803648,9900.0,4034.077746,52548.649475,52700.970629,170.997676,3055.716554,30147.664695,3391.866348,724.701027,1640.5011,253.894852,291.430995,221.077846
15.0,100922.76974,70.889386,27.979914,24.883496,615.982887,970.252767,1246.723093,246.90375140000006,529.222339,748.006315,2431.707339,9900.0,4063.722646,52750.581553,52908.70654,172.050477,3061.46645,30134.057577,3412.178783,724.571371,1641.499131,253.794064,292.185863,221.223879
16.0,101039.008355,70.826765,27.994457,24.904234,615.998372,970.213275,1246.40522,246.9274070000001,529.164934,747.979887,2431.4499,9900.0,4083.423993,52790.761137,52969.542362,172.713689,3067.448246,30125.598971,3430.482142,725.020626,1640.805679,253.456006,292.642158,221.380897
17.0,101071.560058,70.752557,28.022303,24.929842,615.996464,970.15664,1246.093672,246.94814120000004,529.10781,747.962038,2432.012272,9900.0,4100.078341,52819.512868,53012.653878,173.255924,3072.413477,30114.858102,3299.140307,727.434343,1641.001324,252.960257,292.999088,221.506408
18.0,101240.157422,70.777103,27.980143,24.909377,616.010836,970.473152,1245.803539,246.96668660000006,529.050797,747.952203,2431.973706,9900.0,4130.165798,53060.129697,53226.060045,174.343066,3074.832266,30102.260114,3390.908357,727.783317,1640.954016,252.216136,293.575889,221.603928
19.0,101316.565562,70.737478,28.04025,24.909891,616.000095,970.137508,1245.53791,246.98771600000006,528.9954,747.955354,2431.605153,9900.0,4137.361274,52906.466299,53073.018954,174.527877,3080.226872,30100.179622,3395.865935,730.434536,1640.717251,251.364254,293.700827,221.752655
20.0,101424.18958,70.695139,28.007757,24.899309,615.999297,970.365573,1245.285142,246.9981614,528.941377,747.965787,2431.258043,9900.0,4162.920514,53093.974866,53258.401908,175.446591,3084.609958,30093.884145,3364.652259,731.928338,1640.981173,250.346698,294.102207,221.862771
21.0,101457.024537,70.67716,27.979049,24.91579,616.016131,970.550754,1245.045233,247.0043246000001,528.889746,747.987383,2431.946886,9900.0,4187.644173,53256.874298,53440.450467,176.330672,3087.558527,30091.760926,3283.279445,732.097085,1640.519681,249.159818,294.427426,221.987008
22.0,101469.807933,70.720996,28.000842,24.916816,616.019978,970.434815,1244.827353,247.00995680000008,528.840982,748.018389,2432.143551,9900.0,4200.40233,53224.899942,53400.351254,176.749066,3092.779592,30089.531122,3395.289953,733.83497,1640.097206,247.869221,294.570696,222.100181
23.0,101447.748122,70.68278,28.001633,24.936748,615.981495,970.454623,1244.622383,247.00659800000008,528.795433,748.05808,2431.501279,9900.0,4217.086893,53282.138739,53462.350673,177.324144,3095.398075,30088.283153,3319.837185,734.583869,1639.812567,246.512793,294.732269,222.210171
24.0,101591.097206,70.701195,28.033207,24.876266,616.004136,970.262338,1244.458165,247.00442720000004,528.752986,748.103478,2432.534392,9900.0,4225.600578,53179.779064,53303.708037,177.59135,3103.823668,30084.716859,3302.216196,735.778616,1640.111573,245.095001,294.803491,222.296732
25.0,101427.364917,70.730152,27.979967,24.952475,615.995771,970.542724,1244.276642,246.9849476,528.715057,748.158369,2431.388519,9900.0,4250.515319,53408.607887,53621.068263,178.502113,3100.275916,30091.022592,3328.100422,736.3645,1640.296646,243.639461,294.966867,222.437456
26.0,101498.057116,70.745517,27.998159,24.903511,615.998803,970.450448,1244.137473,246.98996240000002,528.68042,748.21431,2432.077851,9900.0,4261.270825,53361.903304,53501.534441,178.860856,3099.530225,30083.522217,3372.207026,737.309102,1639.955741,242.127155,295.016695,222.4837
27.0,101440.135751,70.732402,27.986628,24.914774,615.995977,970.466774,1244.006074,246.9969068000001,528.650658,748.2796,2431.984982,9900.0,4276.213197,53403.917446,53573.990561,179.388769,3105.51733,30092.695588,3359.054841,738.980543,1639.434387,240.58558,295.064745,222.630148
28.0,101520.913631,70.727258,27.99554,24.870658,615.991966,970.382908,1243.906775,246.985151,528.625408,748.352135,2431.959914,9900.0,4286.056162,53362.530999,53487.238736,179.724937,3104.09184,30096.109742,3248.007291,738.924795,1638.943274,239.00272,295.082877,222.736347
29.0,101420.422794,70.807337,27.972326,24.904017,615.978056,970.452933,1243.811136,246.98541560000004,528.605665,748.43529,2431.758948,9900.0,4302.704166,53435.372583,53607.498766,180.323118,3115.170582,30103.892968,3444.473906,740.578669,1638.534954,237.413395,295.088775,222.864163
30.0,101440.152532,70.737951,28.018589,24.86746,616.008251,970.193547,1243.745399,246.9548732,528.590783,748.522415,2431.691453,9900.0,4303.820082,53274.926472,53398.748079,180.316474,3111.590076,30106.298785,3492.043548,740.129377,1638.483082,235.860488,295.088041,222.955169
31.0,101304.269801,70.638981,28.009245,24.908073,615.999785,970.214267,1243.679246,246.95085740000002,528.581267,748.614137,2431.459314,9900.0,4315.889831,53309.445807,53473.535793,180.740925,3102.489579,30110.24879,3315.911523,740.990698,1638.377973,234.388275,295.071124,223.049426
32.0,101209.691083,70.67819,28.011289,24.912172,615.983561,970.222202,1243.6256,246.97353380000007,528.576188,748.703967,2432.145501,9900.0,4325.714733,53323.699466,53474.510065,181.078457,3104.05812,30110.431767,3400.319596,742.119374,1637.950097,232.992335,295.045017,223.118326
33.0,101219.562532,70.657264,27.985939,24.880794,615.989449,970.31591,1243.593071,246.97956380000008,528.575603,748.793741,2431.595125,9900.0,4339.418916,53381.904232,53506.416657,181.583164,3114.853112,30115.625506,3450.038313,742.479205,1637.402155,231.607519,294.989939,223.218295
34.0,101099.323321,70.594607,27.992367,24.902084,616.011702,970.231622,1243.568184,246.95344040000006,528.580322,748.888531,2432.152985,9900.0,4346.953841,53336.927052,53487.302095,181.835783,3110.231697,30124.015336,3314.890179,743.052983,1637.44337,230.29032,294.950301,223.335427
35.0,101001.062325,70.636063,28.002867,24.904888,616.008684,970.159045,1243.555051,246.95445380000004,528.589482,748.982647,2431.710133,9900.0,4352.778316,53292.717742,53431.998851,182.026537,3107.413589,30123.063903,3377.299269,744.097205,1637.702986,229.060228,294.915069,223.388691
36.0,100970.495941,70.636297,28.035331,24.888139,616.018758,969.973343,1243.562008,246.96207500000006,528.602865,749.074926,2431.805799,9900.0,4354.003492,53169.762638,53279.449847,182.036907,3110.954448,30127.395376,3383.493188,743.595855,1636.760722,227.945603,294.907095,223.474227
37.0,100737.150881,70.632151,28.012746,24.952353,616.005461,970.085374,1243.553965,246.95642660000007,528.620332,749.166124,2432.396846,9900.0,4365.783448,53253.399377,53422.131515,182.462557,3115.240006,30132.099492,3400.569196,744.294966,1636.167901,226.973339,294.821928,223.560853
38.0,100762.558119,70.614117,28.008205,24.894388,616.014152,970.102711,1243.576182,246.94275020000003,528.640477,749.25191,2432.418234,9900.0,4373.351315,53245.205203,53342.919309,182.735138,3109.824622,30126.120617,3366.429407,743.415213,1636.565959,226.053808,294.758412,223.576772
