Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97801.767293,73.301422,28.026804,24.927675,616.105271,968.551766,1250.070136,245.33235320000009,529.706496,749.024524,2198.731453,9900.0,3809.027567,50178.609645,50184.774555,163.294809,2905.539696,26507.273473,3975.327276,710.704478,1629.857385,236.430888,284.285196,191.096932
1.0,97825.999908,72.301602,28.04125,24.856178,616.063352,968.43812,1250.26114,245.5817432000001,529.711423,749.024372,2198.845864,9900.0,3792.318613,50045.438197,49921.485125,162.715327,2836.734259,32082.270371,3934.719452,711.970091,1640.438762,236.58567,283.520536,226.840458
2.0,97734.125175,71.342904,28.017432,24.869865,616.040035,968.501903,1250.414203,246.22056500000005,529.717322,749.026467,2198.546472,9900.0,3786.065477,50070.407653,49995.613613,162.513819,2850.399833,33261.025257,3668.002852,711.111324,1637.012423,236.788065,283.226766,235.72709
3.0,97570.195409,70.58169,28.036446,24.898029,616.001713,968.362164,1250.482198,246.73070120000008,529.723231,749.007759,2198.130146,9900.0,3773.706401,49993.115631,49972.912494,162.049369,2927.769289,33747.223811,3370.755536,711.543841,1636.693666,237.100532,282.637844,240.250933
4.0,97463.267318,70.005938,27.999272,24.930728,616.003046,968.738367,1250.457137,246.97179500000007,529.728249,748.992964,2197.986432,9900.0,3783.503534,50229.37932,50253.977869,162.409842,2987.605166,33926.780846,3110.547869,712.222849,1636.662288,237.429662,283.101069,242.852578
5.0,97507.471484,69.601175,28.003593,24.912816,615.983656,968.774258,1250.366581,247.14119840000004,529.732309,748.980085,2197.938798,9900.0,3785.294799,50267.304235,50293.29738,162.45619,3015.647566,33971.381881,3140.844618,712.236807,1637.089196,237.738657,283.183425,244.509831
6.0,97572.513874,69.175988,28.008683,24.921399,616.000852,968.868489,1250.213581,247.35864560000007,529.735937,748.968937,2198.352646,9900.0,3794.010753,50356.387109,50413.401466,162.740112,3034.507148,33976.774689,3015.830433,712.012495,1637.122892,238.011284,283.588579,245.792926
7.0,97758.778238,68.852649,27.969488,24.90595,616.004512,969.240785,1250.014053,247.6069070000001,529.739124,748.957175,2198.582642,9900.0,3815.450765,50613.453559,50678.72802,163.514513,3064.041032,33966.244042,2944.528214,711.551208,1637.349203,238.125618,284.563636,246.862831
8.0,97968.736486,68.582848,28.010366,24.888091,616.006001,969.077637,1249.79355,247.8223868000001,529.74325,748.951365,2198.283899,9900.0,3822.777208,50556.489632,50624.905301,163.719288,3091.584755,33953.557423,2878.752085,711.733172,1637.290144,238.133345,284.888149,247.814791
9.0,98095.503062,68.362295,28.00994,24.910569,615.993935,969.212136,1249.536458,248.01644840000003,529.748627,748.949866,2197.973931,9900.0,3841.12388,50695.019151,50808.537108,164.344535,3124.794292,33930.744513,2748.59217,710.967739,1637.376702,238.036466,285.683593,248.60899
