Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97441.185926,73.226428,28.014409,24.891737,616.625118,968.946608,1250.267837,245.33560220000007,529.706496,749.024524,2015.429186,9900.0,3781.637882,49552.211724,49517.886917,162.325452,2903.833752,26507.273549,3972.993222,710.699639,1629.826609,236.049047,286.877963,191.096932
1.0,96954.071969,72.144033,28.006844,24.897583,616.357612,968.784085,1250.762128,245.62078700000004,529.7159,749.048016,2017.066698,9900.0,3746.614583,49354.618252,49170.883143,161.139721,2837.834417,32525.009028,3853.865377,711.787983,1640.031207,235.609764,285.234433,229.765679
2.0,96434.703985,71.159923,28.008047,24.925309,616.195223,968.464465,1251.2034,246.2885960000001,529.729059,749.080901,2016.198685,9900.0,3707.88488,49107.771874,48939.937683,159.785104,2855.252428,33830.305116,3607.358561,711.906971,1635.946044,235.161307,283.300563,239.305835
3.0,96175.232901,70.356579,28.018501,24.876721,616.10516,968.181501,1251.523586,246.82054820000008,529.744591,749.095972,2015.16927,9900.0,3673.908081,48888.611163,48703.783809,158.58326,2928.705813,34344.554651,3450.314695,711.961873,1635.86988,234.733131,281.50919,244.125199
4.0,95819.195361,69.639513,28.005977,24.911726,616.067539,968.107607,1251.675866,247.10550980000002,529.763249,749.124341,2015.310046,9900.0,3653.942441,48847.779644,48764.107284,157.878609,2986.322613,34545.31441,3247.820279,710.907733,1636.058506,234.387256,280.414283,246.987643
5.0,95575.831024,69.055978,28.023252,24.932416,616.045613,968.020554,1251.67752,247.32228920000009,529.78388,749.152931,2014.724261,9900.0,3637.76351,48812.85751,48784.766947,157.276431,3015.02848,34594.510648,3033.156116,709.427735,1636.044685,234.158053,279.505297,248.810165
6.0,95484.531252,68.636053,28.016984,24.950444,616.010591,968.187612,1251.554336,247.57955960000007,529.80614,749.177316,2014.347361,9900.0,3637.735422,48945.342309,48961.995536,157.260685,3040.665128,34594.955327,2907.396728,709.773378,1636.129788,233.998109,279.499821,250.19594
7.0,95671.570689,68.315506,27.985809,24.924415,616.009889,968.595311,1251.351115,247.84581020000007,529.830092,749.198132,2014.713349,9900.0,3656.084821,49215.809086,49232.97377,157.914738,3075.971205,34582.100349,2836.47027,709.243212,1636.270513,233.749612,280.521439,251.370971
8.0,95868.265797,68.045425,28.0225,24.911247,616.007971,968.481131,1251.080596,248.07294140000002,529.857223,749.222909,2014.88227,9900.0,3661.191365,49207.413334,49265.924199,158.039385,3110.247819,34569.807787,2567.654014,708.011589,1636.047801,233.447759,280.799636,252.429856
9.0,96142.192694,67.968185,28.015532,24.908232,616.011816,968.715305,1250.756574,248.2720898,529.887682,749.249585,2015.021209,9900.0,3682.305233,49406.581789,49490.144434,158.765903,3152.246799,34548.576229,2565.314941,706.683863,1635.692236,233.031341,281.93845,253.326223
10.0,96534.499986,67.881005,27.980131,24.887231,615.990014,969.202559,1250.401525,248.4229748000001,529.922109,749.28074,2014.564468,9900.0,3718.133433,49757.778654,49850.571714,160.033901,3179.214703,34530.048042,2606.369551,707.076536,1635.683496,232.356699,283.797402,254.13654
11.0,96866.408227,67.761398,27.966973,24.893571,616.003796,969.426495,1250.021485,248.57846060000003,529.961939,749.322372,2014.823353,9900.0,3747.028695,49965.399395,50095.447248,161.038475,3206.940216,34520.657966,2620.471014,704.625082,1635.815545,231.411829,285.225889,254.907233
12.0,97183.508719,67.626825,27.986593,24.893438,615.993304,969.473298,1249.630104,248.71902620000006,530.00727,749.372429,2014.9124,9900.0,3771.064055,50067.233333,50211.772942,161.842988,3231.336468,34518.048193,2493.890284,705.069093,1635.809061,230.229894,286.365021,255.638805
13.0,97452.475889,67.579428,28.011432,24.905191,615.992506,969.494177,1249.230778,248.848484,530.058342,749.430519,2014.155812,9900.0,3794.204726,50155.908228,50319.739357,162.610974,3252.252864,34514.996088,2469.980955,702.907106,1635.743273,228.860878,287.418762,256.318577
14.0,97755.9372,67.54632,27.995599,24.909948,615.996761,969.79694,1248.828201,248.9695448,530.114729,749.495736,2014.407508,9900.0,3827.42523,50408.491685,50577.054974,163.771783,3286.656444,34521.022511,2492.732768,700.422454,1634.794669,227.258113,288.856297,256.942324
15.0,98023.158219,67.482993,27.990709,24.923259,615.995693,969.990534,1248.43118,249.0419984,530.176968,749.571491,2014.692614,9900.0,3858.937797,50597.820245,50778.502194,164.862555,3309.142216,34529.572757,2435.734435,699.070071,1634.799093,225.425315,290.135702,257.545954
16.0,98356.294897,67.453633,27.971086,24.90284,615.990258,970.243872,1248.050204,249.11108960000004,530.244838,749.657787,2014.7244,9900.0,3893.451881,50813.975804,50980.695768,166.076266,3327.811213,34536.439363,2466.513355,696.149783,1634.706416,223.312078,291.440438,258.084301
17.0,98625.535985,67.397717,27.999273,24.894197,615.992582,970.140627,1247.686062,249.17657180000006,530.31883,749.756822,2014.535185,9900.0,3914.229872,50819.561535,50989.478453,166.76414,3334.293003,34553.570195,2505.527836,695.295723,1634.594019,220.996248,292.17602,258.637044
18.0,98825.820417,67.318119,27.997108,24.90841,615.986507,970.260189,1247.333098,249.2598344000001,530.398253,749.866297,2014.752394,9900.0,3942.626986,50960.395653,51146.712301,167.745856,3350.457459,34569.317796,2384.202616,692.516709,1634.156957,218.503864,293.11911,259.140923
19.0,99105.269504,67.32115,28.026137,24.868511,616.011245,970.154872,1247.007141,249.3200984000001,530.482213,749.985625,2014.463647,9900.0,3961.190986,50946.444537,51100.937789,168.359655,3367.865805,34585.55386,2379.787454,690.207848,1633.402535,215.863643,293.696444,259.614472
20.0,99256.217811,67.32248,28.007375,24.894341,616.02121,970.314375,1246.69131,249.36073340000002,530.570868,750.118132,2014.999867,9900.0,3989.677765,51107.051197,51293.404802,169.361945,3382.3326,34603.773124,2551.1728,687.686838,1634.154554,213.099118,294.51998,260.066654
21.0,99396.923768,67.199177,27.991372,24.895945,616.007827,970.491939,1246.390004,249.3924350000001,530.662866,750.259749,2014.837387,9900.0,4017.546052,51271.150222,51459.834291,170.340992,3388.198902,34615.294951,2436.702917,686.595654,1632.515314,210.195741,295.251615,260.449084
22.0,99484.294787,67.159769,27.998723,24.909859,616.000547,970.477381,1246.106717,249.43308620000008,530.757776,750.410665,2014.489701,9900.0,4038.370106,51315.926162,51508.811643,171.052433,3395.821653,34630.334636,2485.106726,683.050417,1632.570148,207.212387,295.749603,260.826845
