Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97829.647259,73.400998,27.997903,24.887828,615.670292,967.56126,1250.033679,245.3290952,529.706496,749.024524,2345.324683,9900.0,3779.1645,50205.931337,50168.254972,162.085926,2907.832939,26507.27357,3978.464865,710.707066,1629.871246,236.837701,291.535065,191.096932
1.0,97667.011078,72.513536,27.965279,24.91484,615.828182,967.884862,1250.275966,245.53203080000006,529.708253,749.006382,2345.55164,9900.0,3772.39777,50314.348246,50194.102037,161.898864,2845.318226,31432.770107,3944.239259,712.82475,1640.688072,237.720662,291.241106,223.000874
2.0,97590.384236,71.65895,27.994429,24.883942,615.901191,967.638977,1250.510173,246.09765920000004,529.705973,748.970916,2345.709216,9900.0,3747.756351,50114.679198,49984.196462,161.007618,2855.492409,32494.626276,3701.46054,712.539041,1637.767891,238.95232,290.12753,230.869612
3.0,97571.613654,70.984003,27.982557,24.873338,615.941081,967.741827,1250.636911,246.5573234000001,529.699516,748.902249,2346.32381,9900.0,3739.583057,50157.696895,50065.91616,160.718109,2917.550882,32929.232615,3463.406396,712.142853,1637.809368,240.433436,289.744253,234.90984
4.0,97506.367059,70.458854,27.982275,24.899625,615.95567,967.849392,1250.628309,246.79404860000005,529.688934,748.832324,2346.041863,9900.0,3736.987872,50240.502999,50224.521114,160.603624,2968.981673,33090.273226,3376.634155,712.864136,1638.055808,242.116629,289.61847,237.213019
5.0,97543.784754,69.979895,27.966138,24.916671,615.981925,968.155533,1250.499604,246.9574706,529.67336,748.756508,2346.56966,9900.0,3746.85916,50451.553822,50478.96821,160.939974,2994.216334,33123.085614,3252.886365,713.367865,1638.399114,243.890021,290.07536,238.621073
6.0,97715.296369,69.594507,28.00546,24.896956,616.007545,968.101388,1250.283845,247.1538236000001,529.652594,748.675389,2346.816973,9900.0,3749.829205,50457.889259,50497.860985,160.986022,3012.256531,33115.697716,3150.242643,713.808536,1638.989376,245.721399,290.209518,239.664914
7.0,97940.248208,69.293111,28.013862,24.903928,615.997323,968.292736,1249.989355,247.36985600000003,529.62672,748.589931,2346.400503,9900.0,3766.548728,50632.45869,50703.161188,161.539964,3036.513158,33097.533185,2975.57201,715.184312,1639.257869,247.543741,290.964472,240.537058
8.0,98182.59287,69.123641,28.010722,24.917898,616.013318,968.576153,1249.629207,247.5619952,529.595713,748.500816,2347.311413,9900.0,3789.694642,50872.73048,50978.372177,162.328821,3075.127951,33067.322993,2963.036885,715.956754,1639.417763,249.279818,291.97218,241.24685
9.0,98599.937122,68.953958,27.99257,24.885766,615.995429,968.963554,1249.233825,247.68842180000004,529.55988,748.410766,2346.155249,9900.0,3821.021732,51171.999637,51264.913479,163.422974,3100.511039,33030.270242,2787.605654,717.987506,1640.518509,250.783463,293.264486,241.827262
10.0,98905.622893,68.911177,27.994188,24.902631,616.004989,969.170894,1248.803439,247.8111062,529.520991,748.327814,2346.97563,9900.0,3849.639113,51385.563736,51522.82319,164.399687,3124.526844,32997.397064,2866.070609,717.816596,1640.031747,252.04173,294.369883,242.350225
11.0,99221.598642,68.808822,28.049607,24.89111,616.000184,969.011618,1248.357762,247.92123200000006,529.479125,748.249659,2346.740741,9900.0,3864.536826,51372.62251,51509.324681,164.850396,3146.378305,32966.115785,2903.799866,718.335017,1640.601928,253.115112,294.916376,242.811632
12.0,99520.060698,68.677292,28.038687,24.916207,615.993536,969.325703,1247.891816,248.01944720000003,529.434789,748.178398,2346.426175,9900.0,3897.247382,51652.605669,51807.073498,165.984919,3162.680469,32937.954174,2806.482641,719.210821,1640.343885,253.96123,296.045955,243.228275
13.0,99904.136085,68.617246,28.016271,24.896734,616.000216,969.700219,1247.423833,248.115983,529.388224,748.112786,2346.750165,9900.0,3933.799758,51960.91653,52104.453529,167.268147,3179.014277,32911.814886,2741.70369,721.039628,1640.838134,254.477302,297.190408,243.600626
14.0,100121.650676,68.604015,28.009841,24.930629,616.004619,969.869084,1246.948,248.20083320000003,529.340933,748.060022,2347.001123,9900.0,3964.435007,52161.730114,52346.232421,168.326723,3198.600032,32898.786735,2816.018645,721.070665,1640.859233,254.699774,298.05084,244.002378
15.0,100448.503424,68.532985,27.978666,24.911458,616.00717,970.21376,1246.478496,248.26189280000008,529.292589,748.015085,2346.817463,9900.0,4000.280909,52453.841817,52618.292229,169.596864,3211.480171,32882.688202,2828.315445,721.597497,1640.251517,254.54718,298.940386,244.340404
16.0,100648.57358,68.453101,28.021176,24.924255,615.982187,970.04486,1246.022719,248.32043960000001,529.244819,747.985548,2346.212028,9900.0,4020.028392,52443.26053,52622.00121,170.232086,3226.585146,32876.86867,2728.026004,724.316328,1641.346526,254.140677,299.375155,244.699301
17.0,101073.609943,68.442602,27.976614,24.846786,615.980839,970.362534,1245.590302,248.36317880000004,529.197046,747.966137,2346.397225,9900.0,4054.825602,52705.807586,52835.065275,171.486231,3240.363837,32868.433849,2759.824224,724.249929,1640.500274,253.341496,300.043031,245.006671
18.0,101264.915179,68.406892,27.994607,24.858904,615.995584,970.262267,1245.170852,248.39443400000002,529.151745,747.96705,2346.442869,9900.0,4076.576069,52733.657757,52903.786452,172.216713,3246.14558,32875.939565,2726.651416,725.559451,1640.53467,252.263164,300.395546,245.378239
19.0,101247.277514,68.398436,28.036038,24.924134,616.005529,970.104795,1244.752556,248.43379460000008,529.108374,747.983578,2346.095599,9900.0,4092.126121,52726.84298,52936.028908,172.704358,3258.290548,32874.092666,2678.374881,726.360592,1640.210874,251.070706,300.616322,245.664059
20.0,101382.285816,68.422593,28.012392,24.914235,615.994041,970.35365,1244.347503,248.45492300000006,529.065454,748.00482,2346.925471,9900.0,4119.774331,52950.040762,53126.705809,173.684681,3270.771293,32864.25481,2737.790377,726.596538,1639.721546,249.699673,300.943348,245.876221
21.0,101508.769706,68.401229,27.985611,24.913311,615.994927,970.538556,1243.958862,248.46209960000004,529.024288,748.037358,2346.317396,9900.0,4147.504294,53138.384466,53314.76483,174.671016,3280.588849,32863.581132,2690.520665,728.475579,1640.277287,248.131468,301.185523,246.119903
22.0,101577.224182,68.412308,27.979765,24.918239,615.996255,970.565507,1243.584572,248.46456380000006,528.985338,748.081251,2346.164933,9900.0,4168.860434,53228.457613,53411.010266,175.414546,3281.551193,32865.09025,2833.462719,728.855419,1640.627825,246.402816,301.312226,246.355531
23.0,101706.241311,68.32583,27.958351,24.891067,616.010929,970.667393,1243.232791,248.48168360000003,528.948561,748.134075,2346.102855,9900.0,4192.524432,53353.86112,53518.377446,176.257273,3282.750232,32867.12695,2691.504289,729.788994,1639.814407,244.488083,301.390581,246.5758
24.0,101729.374795,68.345546,27.993422,24.905697,615.995368,970.434839,1242.900045,248.50130000000001,528.914938,748.201553,2346.392893,9900.0,4203.750858,53278.160093,53450.496524,176.608284,3285.847909,32876.831073,2753.833548,731.618262,1639.019793,242.511897,301.404593,246.829099
25.0,101850.052732,68.323645,27.997207,24.868304,616.010803,970.406525,1242.592795,248.51485760000006,528.883569,748.279371,2346.109658,9900.0,4220.504885,53311.787937,53454.228185,177.186685,3292.891753,32879.11266,2814.134344,731.298539,1638.639444,240.460606,301.397351,247.023982
26.0,101751.738309,68.258975,28.0173,24.924476,615.996287,970.286614,1242.289118,248.514683,528.85533,748.369951,2346.402477,9900.0,4232.905388,53308.308676,53493.404352,177.589806,3301.909605,32886.89812,2719.52572,733.388046,1638.544007,238.456409,301.37005,247.240359
27.0,101784.232639,68.259753,28.026122,24.907535,615.983615,970.24888,1242.007769,248.501552,528.828673,748.461222,2346.406927,9900.0,4246.675916,53331.992966,53480.125211,178.058636,3304.495194,32881.107457,2714.781668,734.530922,1638.483005,236.491367,301.317593,247.363541
