Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97912.137351,73.847022,28.02673,24.890304,616.288432,968.926922,1250.258767,245.3337194,529.706496,749.024524,2137.153478,9900.0,3813.323966,50060.055001,49910.96973,163.590104,2918.247199,26507.264653,3992.713541,710.701355,1629.839589,236.207546,280.722174,191.096932
1.0,97556.129736,73.465142,27.99713,24.909217,616.143447,968.788082,1250.700481,245.34642560000006,529.713936,749.037502,2137.283548,9900.0,3785.186679,49900.238097,49705.424075,162.659466,2870.44345,28790.721571,4031.38609,712.151377,1640.668412,236.063459,279.386751,206.151782
2.0,97129.276648,73.064541,27.964633,24.940534,616.084959,968.724543,1251.085051,245.64295040000005,529.72269,749.051472,2136.345259,9900.0,3759.876478,49809.345688,49655.923603,161.803078,2857.168003,29311.1727,3909.862529,711.520362,1636.032323,235.953112,278.132184,210.05748
3.0,96872.381048,72.763186,28.009073,24.885722,616.039547,968.197657,1251.349413,245.9336684000001,529.731797,749.043788,2136.067319,9900.0,3719.975883,49455.408565,49303.302388,160.359162,2899.034046,29564.920839,3813.516601,710.547658,1636.322944,235.960403,276.062116,212.26337
4.0,96667.623931,72.509185,27.977216,24.890037,616.028684,968.327383,1251.463698,246.03031220000003,529.741674,749.045838,2137.091342,9900.0,3710.148167,49529.436922,49447.356854,160.029724,2933.381877,29691.714862,3862.347852,711.205487,1637.183523,236.037249,275.532076,213.63202
5.0,96530.71889,72.19913,28.01737,24.882326,616.004419,968.035399,1251.443991,246.0626186,529.752037,749.049367,2136.234672,9900.0,3690.035047,49377.95996,49350.497363,159.26976,2941.043007,29736.226159,3698.435585,711.274263,1636.59454,236.24812,274.431146,214.428219
6.0,96477.282118,72.014582,27.980803,24.920075,615.998506,968.47683,1251.302968,246.14733380000007,529.762237,749.049644,2136.443123,9900.0,3704.625887,49677.886506,49717.688946,159.790913,2943.460608,29753.00494,3675.146309,711.155914,1636.670427,236.485629,275.226044,214.996064
7.0,96619.803877,71.854445,28.019982,24.887586,616.007592,968.357955,1251.087292,246.26336000000006,529.772143,749.049112,2136.646361,9900.0,3704.106881,49645.022672,49689.219918,159.71818,2956.786043,29763.186691,3673.447487,709.999334,1636.83494,236.740859,275.195233,215.479829
8.0,96772.551893,71.695703,28.003139,24.913999,615.986441,968.703853,1250.796983,246.35150780000006,529.782442,749.048685,2136.299507,9900.0,3727.197817,49915.278425,50015.773017,160.518584,2966.371612,29771.850203,3538.658642,710.813454,1637.434741,236.940652,276.42752,215.917252
9.0,97082.621752,71.640109,28.009029,24.891682,616.002303,968.890121,1250.465375,246.4345652,529.793012,749.04732,2136.249341,9900.0,3747.166582,50081.171595,50179.503583,161.193679,2981.530591,29766.586133,3480.716737,711.161056,1637.04239,237.012514,277.463905,216.23282
10.0,97433.356362,71.625522,27.988846,24.881713,616.013122,969.238378,1250.104717,246.49115540000005,529.8047,749.050009,2136.593447,9900.0,3779.198655,50354.312632,50473.935425,162.314709,2996.618969,29765.799192,3510.574013,710.367099,1636.852668,236.865873,279.069097,216.544434
11.0,97729.827153,71.585732,28.032213,24.88659,615.993655,969.154608,1249.726065,246.5297978,529.81828,749.061605,2135.923994,9900.0,3797.252836,50381.362824,50526.214054,162.884792,3009.835229,29763.61565,3579.669568,710.539924,1636.518716,236.565778,279.941019,216.817719
12.0,98035.977344,71.492469,27.989821,24.90652,616.006937,969.664123,1249.328619,246.5604842000001,529.833488,749.077897,2136.633955,9900.0,3837.840333,50759.20172,50927.961612,164.325864,3010.167746,29756.658353,3469.491517,708.949656,1636.696173,236.011292,281.815188,217.034573
