Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97618.62273,73.658018,27.98359,24.902409,615.827993,967.645163,1250.018313,245.3298746000001,529.706496,749.024524,2295.785301,9900.0,3770.351108,50069.188348,50094.262731,161.714992,2913.814616,26507.273544,3986.64893,710.706805,1629.868954,236.774412,294.144718,191.096932
1.0,97360.644979,73.060691,28.002345,24.932832,615.922078,967.682162,1250.248575,245.42154680000007,529.7088,749.009532,2294.536685,9900.0,3751.339628,50006.086902,49910.06087,161.052053,2855.09334,29894.530711,3923.638261,712.301684,1640.493847,237.626422,293.319296,213.272256
2.0,97311.301762,72.521869,28.022612,24.899342,615.95736,967.557455,1250.476456,245.84786060000002,529.707154,748.976277,2295.890312,9900.0,3730.701604,49875.744411,49743.102892,160.310725,2862.375586,30637.276429,3800.73054,712.573138,1637.638445,238.815656,292.383909,218.839825
3.0,97255.769751,72.070502,27.99861,24.900907,615.982779,967.758893,1250.590898,246.18033680000002,529.701753,748.910959,2295.828483,9900.0,3725.82695,49985.366364,49910.252032,160.145709,2907.839438,30971.935336,3731.9871,711.532273,1638.405048,240.229724,292.154585,221.845966
4.0,97270.562216,71.646758,28.015472,24.892727,615.982718,967.720898,1250.583802,246.3390464,529.692487,748.844289,2296.019636,9900.0,3718.117813,49972.741683,49935.662578,159.841066,2949.011842,31103.068493,3609.790476,713.713753,1638.013912,241.827788,291.789573,223.530865
5.0,97320.668644,71.296153,27.992638,24.914391,615.987261,968.066355,1250.453036,246.42753440000004,529.679093,748.774093,2295.694594,9900.0,3729.394035,50213.934133,50235.89208,160.231995,2960.182189,31141.982604,3565.750325,714.893141,1638.179605,243.496927,292.312925,224.561867
6.0,97471.81758,70.983013,28.002103,24.92175,616.003057,968.235048,1250.230709,246.57022220000007,529.661058,748.701674,2295.600223,9900.0,3740.942517,50357.410617,50405.214667,160.604074,2972.685333,31145.781232,3429.406443,713.880864,1638.676571,245.173864,292.838591,225.29396
7.0,97732.734212,70.77681,27.983542,24.912801,615.999751,968.616984,1249.929327,246.71971040000008,529.638444,748.625924,2295.36466,9900.0,3763.91929,50643.267262,50713.793323,161.402461,2993.911579,31143.0724,3307.305679,713.933387,1639.154443,246.725978,293.853787,225.920001
8.0,98065.646393,70.660217,27.967787,24.895124,615.995496,968.909384,1249.575124,246.8346746,529.612216,748.550996,2295.563546,9900.0,3789.525245,50884.049552,50970.927932,162.293065,3011.825782,31132.926966,3334.989584,715.343667,1639.143946,248.059269,294.931942,226.44031
9.0,98385.573745,70.523373,28.008284,24.888956,615.987217,968.849408,1249.186306,246.93499760000006,529.583111,748.48131,2294.849259,9900.0,3806.412268,50924.158162,51027.699119,162.825768,3028.628126,31116.626304,3365.062524,715.512535,1639.308809,249.209998,295.611082,226.864676
10.0,98646.230224,70.36501,28.011204,24.914626,616.003659,969.056118,1248.759997,247.02241100000006,529.550973,748.416115,2295.756639,9900.0,3832.971296,51132.228853,51269.352277,163.730233,3041.86177,31095.087516,3232.724213,716.405903,1640.452189,250.166598,296.627904,227.207355
11.0,98985.785497,70.306914,27.995352,24.910604,616.012356,969.397055,1248.313149,247.1058878000001,529.5158,748.354121,2296.232848,9900.0,3865.469333,51416.24568,51552.389405,164.863302,3056.832229,31069.61185,3233.969666,717.79506,1639.998811,250.847053,297.784219,227.480924
12.0,99457.225413,70.247602,27.996008,24.85303,616.003142,969.567727,1247.8678,247.1733122,529.47868,748.300021,2295.850669,9900.0,3894.477976,51594.112459,51703.573631,165.864076,3074.918602,31051.524463,3281.405511,717.407773,1639.769823,251.17671,298.732456,227.759696
13.0,99679.388456,70.15048,28.01049,24.898979,615.984033,969.589452,1247.409155,247.216028,529.441468,748.263506,2294.931863,9900.0,3920.161509,51709.451885,51876.370376,166.728736,3082.24205,31042.871808,3208.592843,718.967841,1639.560838,251.255591,299.503899,228.060251
14.0,99914.571246,70.110919,27.988259,24.91339,615.989462,969.912813,1246.941,247.2720836000001,529.403278,748.234784,2295.715609,9900.0,3953.310451,51993.194551,52167.591297,167.891923,3091.37255,31021.733108,3200.213653,719.09898,1639.956776,251.03974,300.40315,228.250572
15.0,100108.375971,70.079614,28.000223,24.928251,615.999341,969.978268,1246.478034,247.3213478,529.364947,748.215924,2296.08091,9900.0,3979.185803,52119.303256,52299.47191,168.769927,3107.316546,31010.643791,3232.983732,721.502316,1640.39035,250.571154,301.027821,228.474967
16.0,100364.053527,70.02036,28.005424,24.913707,616.010443,970.077924,1246.02628,247.3416176,529.32679,748.204609,2295.881143,9900.0,4005.171278,52259.21025,52421.203401,169.661642,3116.802935,30999.853583,3197.430885,722.086199,1640.123022,249.843916,301.585311,228.67544
17.0,100705.670566,69.986808,27.998338,24.870432,616.003638,970.177606,1245.593946,247.36157960000006,529.289726,748.204781,2295.030178,9900.0,4031.617379,52395.921484,52532.22805,170.585122,3115.935976,30993.075201,3245.963136,722.294316,1639.049185,248.825759,302.079227,228.874049
18.0,100785.761678,69.92526,28.000201,24.923864,616.00525,970.230606,1245.161434,247.40542940000003,529.25536,748.222465,2295.881917,9900.0,4057.074092,52524.781646,52717.205476,171.457017,3124.802941,30995.334943,3161.871079,723.143804,1639.5715,247.613424,302.482983,229.110789
19.0,100970.710985,69.924968,28.012511,24.900845,615.981154,970.227233,1244.749188,247.42775660000004,529.222787,748.249064,2295.874777,9900.0,4077.839419,52594.819614,52755.154918,172.162807,3135.004009,30990.496843,3173.502832,725.305927,1640.574808,246.214683,302.759438,229.286567
20.0,101075.799825,69.914425,27.990481,24.917833,616.008841,970.394373,1244.342756,247.43339600000004,529.193124,748.285497,2295.654632,9900.0,4104.146974,52777.196302,52956.009581,173.092622,3140.101436,30990.984372,3172.110259,724.121355,1638.897251,244.637459,303.039767,229.477429
21.0,101272.036556,69.90601,27.987866,24.885276,615.991123,970.423808,1243.962773,247.44178940000003,529.166476,748.331588,2295.492851,9900.0,4126.384412,52862.0608,53011.055018,173.866733,3140.845248,30989.736195,3102.713513,725.348372,1638.924153,242.872639,303.214784,229.641575
22.0,101340.172782,69.952556,27.991454,24.900588,615.997848,970.394151,1243.594028,247.46004680000007,529.144187,748.394741,2295.745647,9900.0,4145.494532,52919.780886,53091.142936,174.521854,3149.790077,30997.270361,3151.661245,725.874895,1638.531394,240.986873,303.318919,229.847269
23.0,101356.931147,69.961654,27.9973,24.92008,616.004983,970.381595,1243.237255,247.45764020000001,529.125765,748.466536,2295.570108,9900.0,4163.534306,52981.611291,53158.793957,175.137706,3150.594229,31001.142206,3124.380365,725.503068,1638.904873,239.033148,303.377345,230.019691
24.0,101485.551951,69.994043,27.993422,24.892617,615.982004,970.406308,1242.903635,247.4659886,529.111077,748.544454,2295.639278,9900.0,4182.117168,53056.024547,53200.014727,175.786733,3156.28382,31001.359695,3204.001327,724.904029,1638.339023,236.994195,303.396406,230.157322
25.0,101493.727898,69.968533,28.008446,24.909856,615.99208,970.30803,1242.583654,247.4637944,529.101071,748.631648,2295.390272,9900.0,4196.712832,53060.410346,53223.234134,176.274264,3159.481231,31010.662243,3195.016296,727.65568,1638.320676,234.94403,303.381686,230.34286
26.0,101563.850927,69.950933,28.011409,24.896686,616.005874,970.287212,1242.282788,247.46204480000003,529.09503,748.72506,2296.26144,9900.0,4211.883789,53099.923266,53241.546452,176.797171,3165.893992,31013.099765,3114.359252,727.96735,1637.095232,232.886322,303.338322,230.476779
27.0,101530.900388,69.990896,28.003873,24.915185,616.013304,970.306525,1241.989436,247.45051940000008,529.093195,748.825681,2295.987845,9900.0,4228.336823,53172.618273,53335.647633,177.371847,3168.600996,31019.891393,3145.411266,728.439779,1637.488661,230.849546,303.258566,230.63027
28.0,101626.177073,70.009421,27.98546,24.879043,615.989991,970.378892,1241.718111,247.4430584000001,529.095374,748.931079,2295.28825,9900.0,4246.180548,53265.056424,53394.640529,178.011066,3169.404594,31022.897374,3281.008963,728.589821,1637.029829,228.780679,303.133024,230.752544
