Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97983.46874,73.993495,28.004023,24.892324,615.937637,968.38682,1250.176375,245.3312912000001,529.706496,749.024524,2259.570573,9900.0,3807.165945,50286.38239,50148.751219,163.289982,2921.609893,26507.273564,3997.314342,710.704283,1629.856976,236.510367,284.390074,191.096932
1.0,97752.317991,73.779817,28.035269,24.888645,615.967582,967.944886,1250.571906,245.2756406,529.710989,749.021493,2259.587791,9900.0,3769.206138,49932.212362,49726.38107,161.959465,2872.492681,27894.489768,4108.626653,712.821759,1639.823149,236.980417,282.618931,200.29982
2.0,97426.041538,73.500468,28.03175,24.912477,615.975266,967.789572,1250.915002,245.4993554000001,529.713555,749.00713,2259.559971,9900.0,3740.507783,49789.527348,49629.686847,160.954742,2858.498441,28197.344789,3953.540643,711.580984,1637.440966,237.763883,281.203253,202.605414
3.0,97272.686757,73.347752,27.977566,24.897953,615.998422,968.120871,1251.133712,245.71688000000003,529.712942,748.959803,2259.778932,9900.0,3733.906139,49948.744065,49818.826991,160.762818,2889.744151,28352.481455,4017.64727,710.281329,1637.963533,238.695527,280.865897,203.958262
4.0,97106.173979,73.126508,28.018774,24.895917,615.996877,967.793869,1251.20996,245.77353860000002,529.710178,748.914084,2259.052918,9900.0,3710.243238,49759.5275,49696.557258,159.876836,2910.425577,28427.847118,3898.224196,712.94007,1637.424642,239.840337,279.639088,204.778519
5.0,96991.641709,72.984141,28.020405,24.923052,616.004081,967.895123,1251.142827,245.79338360000006,529.704172,748.86412,2259.702728,9900.0,3706.368645,49847.674436,49853.49003,159.716323,2918.153266,28443.959418,3838.841857,712.465984,1638.185139,241.158607,279.430834,205.185385
6.0,97104.667501,72.884858,28.034031,24.903221,615.997985,968.023598,1250.972377,245.8341302,529.693848,748.808594,2259.385722,9900.0,3710.574167,49955.488556,49973.647513,159.829879,2927.380028,28443.990727,3808.649945,713.348377,1637.833242,242.554524,279.648951,205.453993
7.0,97331.463918,72.806494,27.99551,24.910537,616.009987,968.534157,1250.719566,245.8726664,529.679854,748.74945,2260.069452,9900.0,3737.334133,50308.094349,50363.059128,160.779892,2932.648107,28445.986641,3823.823238,712.801532,1638.538497,243.869913,281.025057,205.71095
8.0,97447.952509,72.718264,27.985493,24.952627,616.008198,968.808876,1250.385793,245.91885620000005,529.662578,748.691183,2260.163521,9900.0,3759.099371,50551.258312,50686.81314,161.523667,2930.984982,28444.416088,3801.708559,713.487641,1638.793098,245.075369,282.105222,205.919457
9.0,97901.531797,72.652806,27.997957,24.881836,615.983479,968.985863,1250.02867,245.98742720000004,529.641521,748.629938,2258.921797,9900.0,3782.323724,50705.885763,50786.034013,162.30958,2941.374843,28436.995122,3813.994306,713.671969,1638.848285,246.046953,283.220411,206.070438
10.0,98223.816231,72.57606,27.995895,24.896347,616.004052,969.190772,1249.633426,246.02092520000008,529.618633,748.577869,2259.786491,9900.0,3810.329663,50912.779392,51048.931222,163.269121,2945.850329,28445.08013,3729.723565,715.603127,1639.131609,246.775446,284.510524,206.303327
11.0,98545.086112,72.564506,28.016443,24.898881,615.989592,969.267214,1249.22064,246.05511620000001,529.593511,748.532357,2259.579489,9900.0,3835.186557,51037.476141,51186.815001,164.099494,2955.984045,28439.372638,3736.776825,716.691852,1639.512258,247.272223,285.604893,206.431708
12.0,98992.97256,72.544589,28.004395,24.860197,616.012542,969.582725,1248.803395,246.06624740000004,529.566353,748.493584,2260.139057,9900.0,3869.415915,51295.195302,51427.878605,165.292568,2961.5793,28435.219351,3721.262301,716.313463,1639.039462,247.435048,287.032136,206.555169
13.0,99279.129254,72.536519,28.012656,24.882339,616.00461,969.693127,1248.379014,246.07831100000007,529.538972,748.469079,2259.694353,9900.0,3899.034124,51451.000506,51626.828171,166.300701,2964.32502,28437.426475,3727.001358,718.376135,1639.222574,247.309594,288.189963,206.704153
14.0,99509.568324,72.526399,28.007191,24.912863,615.983537,969.91362,1247.947632,246.09653060000002,529.511299,748.455376,2259.532551,9900.0,3930.754843,51670.941313,51868.671665,167.396555,2966.169642,28434.812923,3769.331358,717.819845,1639.628825,246.908573,289.348818,206.811249
15.0,99834.54097,72.48691,27.987088,24.88894,616.001484,970.217108,1247.526454,246.1176932,529.483548,748.450149,2260.104635,9900.0,3966.140925,51924.907886,52104.500392,168.639697,2970.413618,28433.085723,3726.791257,718.167182,1638.652831,246.159974,290.540115,206.90984
16.0,100011.253505,72.480148,28.006813,24.916072,615.998535,970.191301,1247.1136,246.12976940000001,529.457644,748.459855,2259.235275,9900.0,3990.997856,51993.28061,52200.690384,169.47389,2975.187993,28439.993327,3750.416971,719.401484,1639.008898,245.160379,291.311141,207.062574
17.0,100227.340932,72.455581,28.004247,24.915324,615.98864,970.350776,1246.713547,246.13409840000003,529.433235,748.480188,2259.337957,9900.0,4020.620436,52163.251707,52360.221212,170.499091,2978.663423,28439.884434,3725.729904,719.361787,1638.852416,243.904111,292.157446,207.158582
18.0,100415.887309,72.450063,28.009789,24.91549,615.998913,970.399936,1246.33117,246.13718360000001,529.411279,748.511151,2258.801774,9900.0,4046.570875,52263.451245,52459.930131,171.389352,2981.03368,28443.971608,3700.785384,720.648637,1638.908868,242.423115,292.832605,207.273109
19.0,100624.564251,72.464306,27.992002,24.905632,615.998987,970.571529,1245.968639,246.14167640000002,529.392472,748.553271,2259.937758,9900.0,4076.789799,52434.403827,52623.515963,172.453387,2984.295884,28449.407743,3798.195827,720.804561,1639.173231,240.699198,293.538945,207.389494
20.0,100779.346675,72.405939,28.030687,24.906973,616.010268,970.384894,1245.6295,246.14222720000006,529.377874,748.608994,2259.811552,9900.0,4093.044855,52382.811772,52566.116047,172.974432,2984.09073,28459.036119,3769.192236,721.972177,1638.409328,238.835425,293.882805,207.526786
