Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97813.543347,74.143791,28.018503,24.884912,616.428364,969.129536,1250.301559,245.33478500000007,529.706496,749.024524,2082.345822,9900.0,3809.726463,49932.403299,49782.819223,163.473938,2925.124102,26507.215505,4002.122444,710.699939,1629.83098,236.075583,281.072786,191.096932
1.0,97485.645701,74.10394,28.000924,24.870451,616.264421,968.843551,1250.824122,245.2161992000001,529.715309,749.044877,2084.38865,9900.0,3773.679322,49659.233532,49408.134442,162.264001,2883.594813,27018.108627,4118.73668,711.327021,1640.169965,235.697622,279.349573,194.503841
2.0,97004.295027,73.997889,28.00055,24.881053,616.127201,968.420002,1251.278772,245.33885840000002,529.727334,749.07325,2083.029927,9900.0,3730.581174,49353.906391,49150.34482,160.758251,2869.064219,27133.779467,4060.266961,712.263554,1636.361375,235.352844,277.160029,195.378377
3.0,96639.835445,73.946921,27.971325,24.870942,616.081714,968.382921,1251.587233,245.46805340000003,529.741219,749.082992,2082.184591,9900.0,3704.687988,49290.178793,49124.214274,159.872039,2882.139197,27214.080132,4076.274949,712.426792,1635.833768,235.037038,275.779351,196.026953
4.0,96327.73224,73.875954,27.962348,24.875051,616.037549,968.298381,1251.736367,245.50496780000003,529.757152,749.103816,2082.14163,9900.0,3683.222546,49235.296199,49138.667415,159.113845,2892.836988,27257.309793,4029.189424,709.371636,1636.22533,234.778272,274.598603,196.433363
5.0,96079.399489,73.834515,27.985185,24.893937,616.023966,968.128762,1251.736064,245.50953980000006,529.77494,749.128031,2082.208567,9900.0,3665.062189,49154.984181,49127.117769,158.437029,2898.993143,27272.415359,4032.518104,710.658839,1636.174724,234.63945,273.574923,196.64291
6.0,96024.89222,73.787321,28.014569,24.881097,616.020505,968.034999,1251.617998,245.5128878000001,529.793884,749.147695,2082.375029,9900.0,3655.527362,49128.132168,49130.688273,158.057081,2895.89931,27276.497252,3944.173862,711.321536,1636.439618,234.615063,273.027389,196.770305
7.0,96230.780539,73.811092,27.96691,24.858516,616.011556,968.561689,1251.415145,245.5466468000001,529.813719,749.164084,2081.801934,9900.0,3678.327831,49472.477765,49486.949742,158.882413,2905.841993,27281.472121,3973.325345,708.185394,1636.092874,234.513212,274.315236,196.892401
8.0,96204.212812,73.808021,28.022774,24.922214,616.005334,968.314276,1251.126806,245.54561540000003,529.83574,749.184516,2082.218377,9900.0,3677.930452,49408.731494,49531.876573,158.788225,2910.25429,27296.537124,4107.80917,708.880427,1635.543239,234.490932,274.290029,197.071965
9.0,96502.739502,73.701171,28.007277,24.902934,616.014021,968.760885,1250.790503,245.54803280000007,529.857836,749.197453,2081.460489,9900.0,3705.327917,49719.919332,49817.14994,159.742921,2906.202659,27289.159089,4123.877089,707.665705,1636.512603,234.381208,275.793674,197.099803
10.0,96878.774512,73.586804,27.99408,24.889565,616.000277,969.104148,1250.426115,245.58004940000006,529.881184,749.212297,2082.360709,9900.0,3736.494481,49989.962814,50100.611105,160.826391,2903.988463,27296.91966,3955.912684,708.98428,1637.233606,234.086369,277.442245,197.216585
11.0,97116.132778,73.604184,28.009627,24.928328,616.005738,969.192705,1250.032861,245.61757400000008,529.906381,749.230659,2081.902899,9900.0,3760.716479,50126.211777,50292.893316,161.636315,2906.771655,27311.809013,4017.887296,707.799301,1636.085534,233.654392,278.676274,197.375256
12.0,97514.401681,73.574506,28.009722,24.899418,615.993021,969.445152,1249.633771,245.6398598000001,529.932347,749.250492,2081.576681,9900.0,3791.543587,50340.928338,50484.992001,162.698423,2914.753518,27318.077932,3968.822791,706.598795,1636.466027,233.000474,280.187117,197.475712
13.0,97885.647363,73.578039,27.980905,24.901519,615.999643,969.830033,1249.230977,245.63664680000002,529.960504,749.282035,2082.229406,9900.0,3830.754471,50645.896257,50811.164638,164.079791,2916.953104,27331.690235,3965.112809,704.719893,1636.32303,232.054862,282.008211,197.617768
14.0,98182.372046,73.584222,27.995375,24.910533,616.001148,969.887359,1248.832599,245.64074900000008,529.991295,749.324153,2081.923687,9900.0,3858.642837,50756.349119,50940.427493,165.024256,2918.87872,27344.258123,3951.939562,705.336061,1635.742519,230.860573,283.233016,197.746491
15.0,98529.43666,73.600219,28.00348,24.88696,616.011084,969.998351,1248.446049,245.64741620000004,530.024552,749.375739,2082.238849,9900.0,3887.308465,50888.587316,51060.048502,166.005554,2915.039381,27357.16229,4006.380852,704.695119,1636.091777,229.403205,284.429519,197.87668
16.0,98870.808572,73.579036,28.01356,24.8715,615.990691,970.071282,1248.077684,245.67463760000007,530.060957,749.440204,2081.65418,9900.0,3916.165203,51000.127504,51167.107277,166.992062,2918.946194,27375.238922,4020.721679,703.627457,1635.843469,227.694908,285.568463,198.035341
17.0,99059.741985,73.546044,27.991448,24.90648,616.007096,970.321599,1247.711633,245.68402460000001,530.101108,749.516569,2081.955265,9900.0,3949.976446,51226.550644,51436.34631,168.17949,2923.073283,27395.6602,3983.826635,701.825493,1635.158337,225.750856,286.816806,198.208298
18.0,99280.361747,73.539317,27.985131,24.898841,615.993644,970.450251,1247.367317,245.6849534,530.14493,749.603376,2081.970072,9900.0,3979.77551,51364.046485,51562.004711,169.216497,2924.1775,27408.0201,3883.374341,700.842469,1635.078456,223.570755,287.838625,198.327164
