Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,98334.180943,73.392119,27.999914,24.877264,615.364941,967.824208,1249.982207,245.3280512000001,529.706496,749.024524,2451.650564,9900.0,3821.081922,50772.308608,50672.006386,163.716768,2907.619741,26507.273583,3978.173171,710.707364,1629.876545,236.863697,285.192234,191.096932
1.0,98290.889574,72.494853,27.996864,24.927685,615.642485,967.904104,1250.058763,245.5331882,529.707555,749.002677,2451.799776,9900.0,3816.917368,50789.132013,50726.898234,163.576324,2843.105002,31481.797422,3929.454796,712.445884,1640.714883,237.888474,285.008663,223.30594
2.0,98384.082995,71.642497,27.976968,24.901707,615.782308,968.116325,1250.125865,246.10927460000008,529.70267,748.955861,2452.261823,9900.0,3817.650611,50885.244005,50816.329119,163.615224,2853.252105,32542.443071,3797.673064,712.289525,1637.518823,239.231401,285.040019,231.182837
3.0,98391.100037,70.885962,27.992829,24.911302,615.895804,968.072916,1250.114944,246.57633680000006,529.692603,748.875455,2453.613487,9900.0,3812.694969,50864.695319,50853.399184,163.410353,2913.229285,32979.19859,3563.247955,714.566015,1637.871617,240.861106,284.81674,235.246689
4.0,98544.47094,70.277653,27.972644,24.890486,615.935449,968.361038,1250.025683,246.82680140000005,529.676648,748.789697,2453.600398,9900.0,3823.539089,51049.980974,51052.499632,163.793002,2962.576465,33137.6113,3266.185314,714.262206,1638.700252,242.617546,285.295223,237.550225
5.0,98554.147021,69.874388,27.98886,24.939337,615.969261,968.442666,1249.84721,247.00668080000008,529.655436,748.701871,2454.959517,9900.0,3831.752027,51147.993962,51227.740402,164.040012,2998.311952,33179.340236,3229.599528,714.088131,1639.439582,244.502126,285.650578,239.027809
6.0,98849.943306,69.491928,27.963929,24.893781,615.989551,968.824882,1249.620853,247.18133120000002,529.627704,748.605227,2454.499697,9900.0,3853.757244,51405.488289,51457.041492,164.819298,3018.588572,33166.257699,3056.70566,715.708737,1639.434124,246.319125,286.58165,240.05385
7.0,99009.672275,69.243337,28.008535,24.915168,615.974255,968.70385,1249.342062,247.38403460000004,529.595218,748.512296,2454.217955,9900.0,3862.632808,51399.718531,51502.490892,165.065835,3047.911284,33149.617775,3088.478609,715.108362,1639.676367,248.128342,286.945137,240.947369
8.0,99263.959125,68.970208,28.026443,24.905417,616.001559,968.834949,1249.028146,247.55650160000008,529.556843,748.418014,2454.753639,9900.0,3881.007345,51532.356299,51634.815875,165.673786,3065.56093,33115.842175,2893.525996,717.588409,1639.976359,249.867679,287.679533,241.643849
9.0,99620.756521,68.846291,27.979808,24.886754,616.008082,969.328256,1248.691383,247.737263,529.513427,748.325256,2455.029088,9900.0,3915.746893,51888.811385,51992.46315,166.918617,3098.792366,33077.889341,2839.93787,717.347919,1640.302256,251.374119,288.99277,242.226946
10.0,99909.387174,68.754677,27.990406,24.87676,615.998657,969.418271,1248.339049,247.8627068000001,529.466397,748.240243,2454.473861,9900.0,3938.562955,52015.425761,52143.011044,167.689584,3125.219969,33049.064476,2927.244962,718.561342,1641.114975,252.638347,289.799612,242.787419
11.0,100091.512769,68.595746,27.997414,24.909926,615.98416,969.532416,1247.969749,247.9705322,529.416517,748.162661,2454.074133,9900.0,3962.809072,52163.294423,52325.05719,168.512616,3139.786632,33016.095141,2785.116419,720.043266,1640.596768,253.692954,290.607845,243.249138
12.0,100285.261297,68.543896,27.990606,24.919296,615.995504,969.766569,1247.591909,248.09055440000006,529.363518,748.089331,2453.96929,9900.0,3990.30837,52376.326877,52545.72644,169.464844,3164.710963,32982.162884,2836.223367,720.482614,1640.683421,254.502415,291.462034,243.64037
13.0,100551.42193,68.449485,27.980722,24.904984,615.999974,969.966225,1247.224835,248.1754028000001,529.308219,748.02476,2455.444833,9900.0,4018.618247,52561.447803,52714.613124,170.452939,3182.159955,32958.283726,2695.598647,723.084042,1641.141162,255.023817,292.270541,244.036047
14.0,100835.574476,68.455363,27.995746,24.872748,615.990149,969.950379,1246.874484,248.25396200000003,529.251816,747.970559,2454.276425,9900.0,4039.68583,52615.445833,52756.269039,171.16574,3205.761119,32939.124114,2792.456795,723.55505,1640.97471,255.267142,292.824499,244.407313
