Time,LIR100,LIR120,PIR110,PIR120,TIR100,TIR101,TIR110,TIR120,TIR121,TIR122,FIR100,FIR101,FIR110,FIR111,FIR112,FIR113,FIR120,FIR121,FIR122,FIR123,FIR124,FIR125,IIR110,IIR120
0.0,97706.89769,73.793951,28.004306,24.913756,616.686854,969.75478,1250.294914,245.3368442000001,529.706496,749.024524,2001.410162,9900.0,3826.570163,49938.283315,49856.899589,164.128583,2917.046923,26507.273507,3991.071337,710.698486,1629.823347,235.81951,278.999825,191.096932
1.0,97304.108129,73.351016,28.010758,24.899763,616.37022,969.335047,1250.732672,245.3765108,529.717234,749.055914,2002.729775,9900.0,3789.544683,49620.195846,49450.410602,162.851824,2863.805492,29135.019132,4052.216932,711.890532,1639.654377,235.011343,277.230813,208.343825
2.0,96936.938332,72.873483,28.015744,24.878749,616.20245,968.942244,1251.111893,245.7215978000001,529.733186,749.102568,2001.455001,9900.0,3752.563922,49338.476567,49170.248127,161.557477,2860.601663,29742.44525,3895.961597,711.652946,1636.173091,234.047149,275.363734,212.91264
3.0,96507.346985,72.515103,28.016333,24.905516,616.093957,968.666538,1251.35858,246.01545860000007,529.753891,749.140882,2001.014724,9900.0,3723.087805,49160.13099,49058.744656,160.516333,2901.412464,30048.049648,3853.060576,711.438399,1635.248907,233.066018,273.806242,215.526221
4.0,96294.162636,72.164981,27.985088,24.881473,616.07266,968.761806,1251.478589,246.13449980000004,529.77829,749.1905,2001.039169,9900.0,3711.274713,49199.911276,49117.91489,160.123683,2936.527447,30188.396183,3647.057579,709.586289,1635.580873,232.020336,273.163744,217.068136
5.0,96105.762576,71.952071,27.994557,24.892293,616.044477,968.637926,1251.481024,246.1907300000001,529.807486,749.251587,2000.958236,9900.0,3699.398851,49144.017741,49122.21742,159.683546,2951.887749,30255.019317,3646.157984,708.706493,1635.625512,230.976358,272.508408,218.086467
6.0,96005.572018,71.737374,28.015623,24.90042,616.002803,968.550042,1251.379843,246.27524000000005,529.841029,749.31482,1999.96267,9900.0,3692.881533,49125.064639,49147.894809,159.418064,2956.408481,30285.874995,3579.023774,707.749808,1634.26655,229.973979,272.143609,218.820905
7.0,95963.957162,71.580308,28.012004,24.930912,616.024768,968.722767,1251.191538,246.39916820000005,529.878617,749.378215,2000.732858,9900.0,3701.138089,49269.07399,49342.559493,159.690466,2965.117459,30304.7486,3567.919546,708.440432,1635.389032,228.995827,272.598567,219.430929
8.0,96126.5787,71.436273,28.017001,24.915615,616.00268,968.88273,1250.954779,246.52043600000002,529.919987,749.440805,2000.111696,9900.0,3714.88288,49403.221098,49471.046642,160.150957,2984.125765,30314.80307,3548.287568,706.673527,1634.697513,227.97919,273.348801,219.943665
9.0,96447.994936,71.303676,27.997124,24.877429,616.017033,969.142023,1250.687901,246.60208580000003,529.966017,749.503058,2000.024214,9900.0,3737.248025,49598.360837,49661.859198,160.940169,3001.12918,30323.033144,3424.443269,705.17282,1634.890461,226.820895,274.544246,220.405487
10.0,96567.383867,71.261492,28.018054,24.924567,616.012023,969.146653,1250.37788,246.66681380000003,530.018182,749.573631,2000.404616,9900.0,3753.703347,49676.751238,49818.865776,161.473677,3016.655858,30330.125119,3506.746793,701.905372,1634.72441,225.602916,275.401476,220.822854
11.0,96949.574656,71.155715,28.022841,24.866299,615.996403,969.307976,1250.063891,246.7217714,530.075118,749.64368,2000.03371,9900.0,3775.810698,49815.524677,49910.154845,162.231998,3025.732768,30324.162441,3404.127721,701.334895,1635.157038,224.228246,276.525638,221.125187
12.0,97211.916597,71.128674,28.006755,24.888113,616.017633,969.552923,1249.734508,246.7863770000001,530.138542,749.723775,1999.974116,9900.0,3805.472415,50028.391773,50170.446205,163.267856,3037.537653,30331.90389,3356.628932,700.18298,1634.000767,222.686762,277.980186,221.482162
13.0,97395.942447,71.137014,28.020359,24.918741,616.000293,969.631378,1249.396792,246.84067940000008,530.207588,749.810758,2000.294566,9900.0,3829.051765,50143.884285,50316.144677,164.061698,3046.670723,30335.325196,3438.445931,698.258693,1634.350736,221.023137,279.09171,221.787122
14.0,97689.750593,71.08592,27.992,24.912206,616.002666,969.985522,1249.067679,246.89371640000002,530.281583,749.90365,2000.061853,9900.0,3863.686307,50407.686464,50563.49148,165.288243,3059.180696,30335.182287,3403.703239,697.211193,1633.76652,219.154184,280.651635,222.045824
15.0,98004.192338,71.05854,27.989988,24.883915,615.992882,970.091661,1248.75591,246.93059660000003,530.361345,750.005112,2000.166897,9900.0,3890.792275,50525.338432,50673.642735,166.227775,3067.531452,30343.845579,3485.438158,694.064689,1633.490304,217.06205,281.810152,222.338045
16.0,98208.950668,70.971363,28.007816,24.892284,615.991216,970.037033,1248.453735,246.96808520000002,530.44738,750.118741,2000.241886,9900.0,3911.293184,50552.966568,50723.378331,166.91524,3074.643892,30356.23387,3431.744736,692.713256,1632.697237,214.820573,282.649063,222.633603
17.0,98479.641521,70.924864,27.957262,24.871407,616.001173,970.443166,1248.167227,247.00531640000005,530.538985,750.239783,2000.02858,9900.0,3948.71511,50843.935185,51007.134507,168.263842,3077.934984,30365.338754,3374.476733,690.350955,1633.038741,212.325542,284.096037,222.891996
18.0,98618.519893,70.924182,28.055604,24.876242,616.014302,969.86518,1247.904147,247.04940560000006,530.637051,750.374448,2000.388102,9900.0,3948.545966,50547.578364,50715.87517,168.152134,3092.529567,30383.253553,3321.933791,687.476267,1632.75149,209.806207,284.089973,223.19024
19.0,98664.049182,70.957583,27.956983,24.935053,615.998859,970.582981,1247.631764,247.06030100000007,530.739843,750.511426,2000.181647,9900.0,3995.380015,51038.435645,51256.314289,169.871293,3098.630653,30392.491895,3391.533859,684.960481,1631.988225,207.136364,285.74288,223.421716
20.0,98729.969294,70.940165,28.023775,24.935015,616.005818,970.25241,1247.38821,247.07806340000005,530.847091,750.654824,2000.499186,9900.0,4002.182452,50878.413771,51069.780934,170.035225,3101.189175,30398.81426,3399.480224,680.377439,1631.758681,204.448134,285.968288,223.619982
21.0,99024.856568,70.919263,28.006542,24.863169,615.988043,970.385154,1247.182109,247.10589500000006,530.957965,750.802164,1999.93773,9900.0,4027.113932,50982.050266,51110.481389,170.923191,3106.433123,30409.532911,3412.008194,677.762596,1631.007813,201.643566,286.760743,223.833828
22.0,99017.69983,70.890246,28.004107,24.921999,616.004328,970.386287,1246.978439,247.1281322000001,531.07384,750.961526,1999.966348,9900.0,4047.160869,51034.835043,51233.611973,171.614138,3115.710572,30434.251593,3415.912537,676.175462,1631.367508,198.82556,287.359179,224.125408
23.0,99141.894759,70.855645,28.008394,24.894803,616.010963,970.39369,1246.804537,247.1340056000001,531.192047,751.122117,2000.415892,9900.0,4065.200964,51060.950866,51219.066314,172.236899,3115.446584,30443.080386,3400.01659,674.443679,1630.549022,195.97814,287.868383,224.309752
24.0,99214.89256,70.836811,28.028205,24.89615,615.998891,970.299158,1246.648223,247.15817240000007,531.312862,751.287757,2000.379115,9900.0,4078.764013,51035.061435,51194.950621,172.684917,3119.814884,30459.66944,3302.364064,669.185682,1631.183132,193.153575,288.232373,224.532436
25.0,99170.299915,70.890615,28.035749,24.933784,616.006591,970.272237,1246.501213,247.1754146,531.435337,751.457209,2000.069721,9900.0,4094.273162,51050.363613,51236.221816,173.210746,3131.344995,30475.813031,3393.827762,666.502115,1630.136554,190.413472,288.628483,224.746413
26.0,99276.245515,70.872214,28.032307,24.898705,616.010537,970.304458,1246.379925,247.16765840000005,531.558037,751.624641,2001.051377,9900.0,4109.713939,51082.036627,51223.529739,173.752322,3135.921369,30484.933017,3455.27466,664.296863,1629.373399,187.711954,289.001577,224.909614
27.0,99311.835783,70.808546,28.016308,24.902261,615.995635,970.375924,1246.272282,247.16705540000004,531.681123,751.798109,2000.102755,9900.0,4128.297676,51149.288107,51305.542143,174.412331,3131.848069,30501.01195,3406.285418,661.194238,1630.209747,185.044815,289.421666,225.10762
28.0,99392.340161,70.786773,27.979181,24.874821,615.996428,970.560454,1246.185075,247.19259560000003,531.803565,751.973788,2000.221035,9900.0,4150.845605,51274.117018,51419.760229,175.234563,3134.886096,30516.874317,3336.419268,658.927222,1629.199529,182.340615,289.888602,225.299025
29.0,99307.517005,70.817469,27.978347,24.90981,616.019864,970.499306,1246.107754,247.20895220000006,531.925653,752.154018,2000.348657,9900.0,4163.823388,51255.989712,51436.133534,175.682611,3139.103154,30541.503749,3393.193221,656.67404,1629.057761,179.679104,290.135784,225.542761
30.0,99277.26641,70.806596,27.97952,24.904308,615.994294,970.471546,1246.049435,247.21754540000006,532.045456,752.334712,2000.105695,9900.0,4176.313037,51248.044061,51407.711413,176.115154,3144.319017,30555.225891,3397.875641,653.093313,1628.745824,177.070304,290.35867,225.714463
31.0,99223.859701,70.791361,27.969244,24.909204,615.988412,970.484265,1246.006176,247.2191510000001,532.16256,752.515553,2000.558559,9900.0,4190.204273,51264.490058,51426.267434,176.607457,3142.777711,30571.664578,3396.108078,650.013508,1629.089571,174.524112,290.588955,225.898548
32.0,99213.911309,70.781153,28.001022,24.88919,616.000243,970.272852,1245.983258,247.23550580000003,532.276151,752.695321,2000.189965,9900.0,4193.429204,51134.592183,51269.054155,176.687607,3148.930036,30586.866387,3365.198747,648.189819,1628.53936,172.086215,290.63991,226.070414
33.0,99165.150374,70.791795,28.008954,24.894027,616.003958,970.191893,1245.972244,247.23650660000007,532.385454,752.873235,2000.603375,9900.0,4201.883362,51088.156988,51227.20688,176.972142,3151.922503,30604.665532,3389.453123,644.967489,1628.200161,169.784831,290.768316,226.256728
34.0,99139.110913,70.784989,27.976653,24.886232,615.995726,970.318988,1245.974188,247.2392570000001,532.489204,753.04838,2000.266118,9900.0,4217.895232,51164.110636,51299.228605,177.562241,3156.291677,30616.786423,3388.678187,643.785906,1628.533931,167.568801,290.992218,226.403176
35.0,99003.604768,70.77818,28.018451,24.919735,615.996638,970.06755,1245.98157,247.2382292,532.587164,753.221972,2000.264059,9900.0,4217.779637,51013.840977,51162.514131,177.51148,3157.913428,30632.696612,3398.982782,641.98467,1627.809878,165.548313,290.990767,226.570366
36.0,99012.729197,70.764868,28.026731,24.893843,616.00044,970.038006,1246.006538,247.2424934000001,532.677148,753.385407,2000.281387,9900.0,4225.001645,50983.475536,51089.625849,177.755498,3158.709603,30639.690567,3332.639845,639.287352,1628.175993,163.685334,291.083622,226.678736
37.0,98952.642648,70.80175,28.00911,24.900201,616.003405,970.085175,1246.036308,247.2511262000001,532.759313,753.544041,2000.310365,9900.0,4236.156183,51009.080154,51133.128478,178.159904,3166.082216,30653.977176,3336.73329,638.49451,1628.741547,161.962654,291.216716,226.830069
38.0,98845.25564,70.832631,28.006114,24.923365,615.993563,970.065086,1246.07125,247.24353380000002,532.832823,753.694554,1999.874116,9900.0,4244.223458,50992.622021,51124.764691,178.441396,3170.053827,30666.071078,3470.270156,636.242782,1628.522212,160.400421,291.30521,226.965984
39.0,98829.888816,70.76509,28.000842,24.89817,615.992549,970.064172,1246.119094,247.23727340000008,532.896401,753.834895,2000.241277,9900.0,4251.739054,50978.208842,51082.291706,178.709513,3164.701967,30673.081037,3484.324923,636.876896,1629.611804,158.956647,291.381768,227.066548
40.0,98730.50425,70.693406,27.974035,24.913004,615.987359,970.129848,1246.169423,247.2563102,532.950235,753.970582,2000.179521,9900.0,4263.171659,51012.596006,51139.92193,179.133192,3160.666506,30686.760416,3377.64074,637.259619,1628.564695,157.62101,291.487135,227.206214
41.0,98602.804162,70.704893,27.988385,24.930287,616.002723,970.023817,1246.224859,247.2830546,532.993307,754.09872,2000.151018,9900.0,4266.325211,50936.820968,51063.464707,179.226311,3168.193014,30699.540752,3411.703999,635.82547,1629.630718,156.433979,291.513878,227.340829
42.0,98585.865819,70.688126,28.005481,24.90393,615.985674,969.901498,1246.295155,247.2822500000001,533.024799,754.219015,2000.110596,9900.0,4268.156761,50845.024856,50933.529021,179.274457,3176.719623,30709.042161,3377.766482,637.188669,1630.088458,155.386699,291.528986,227.454712
43.0,98527.70088,70.69155,27.970088,24.906885,616.002232,970.053443,1246.36753,247.2662840000001,533.045049,754.330511,2000.452986,9900.0,4281.621716,50924.883921,51029.517241,179.778137,3167.861,30718.81899,3331.647245,637.570902,1630.908624,154.425615,291.628926,227.566617
44.0,98502.764598,70.736571,27.982761,24.883402,615.983716,969.916981,1246.452391,247.2888542,533.053812,754.435095,2000.178474,9900.0,4283.143067,50824.894049,50909.821462,179.819508,3170.530713,30727.237363,3368.236493,639.260777,1630.777187,153.559024,291.639086,227.666546
45.0,98501.874542,70.754952,28.012367,24.873513,615.994372,969.741108,1246.544517,247.29723140000002,533.051354,754.534057,2000.354938,9900.0,4281.751731,50699.488384,50767.368478,179.74115,3178.594176,30742.172594,3413.468962,640.717646,1631.462166,152.820481,291.629893,227.808507
46.0,98432.508298,70.73625,27.970982,24.878642,616.000064,969.895593,1246.633907,247.28521820000006,533.03742,754.626525,2000.693152,9900.0,4294.103799,50779.318491,50872.722918,180.212123,3178.45767,30750.644179,3409.444152,642.138203,1632.457768,152.158619,291.704811,227.908334
47.0,98219.846866,70.722389,27.982074,24.930937,616.02324,969.7999,1246.716485,247.28526140000005,533.01236,754.711469,2000.535484,9900.0,4295.711501,50709.455956,50835.24591,180.252103,3179.53974,30757.180989,3374.033807,644.09864,1633.136372,151.650985,291.713392,227.992787
